1526402290.825738213	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825782893	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825793623	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825802436	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825811380	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825818679	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825826727	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825833746	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825849453	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825857449	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825866593	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825875130	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825882210	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825889130	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825941528	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825952831	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.825960581	158	40	48	0	2	0	2	-57	84269	5	0	1596	1478	104,104
1526402290.833346308	158	40	48	0	2	0	2	-57	84270	5	0	1596	1478	104,104
1526402290.845217146	158	40	48	0	2	0	2	-57	84271	5	0	1596	1478	104,104
1526402290.856831644	158	40	48	0	2	0	2	-57	84272	5	0	1596	1478	104,104
1526402290.868722569	144	40	48	0	2	0	2	-56	84273	6	0	1596	1478	117,117
1526402290.880490047	144	40	48	0	2	0	2	-57	84274	6	0	1596	1478	117,117
1526402290.892233475	144	40	48	0	2	0	2	-56	84275	6	0	1596	1478	117,117
1526402290.904019922	144	40	48	0	2	0	2	-57	84276	6	0	1596	1478	117,117
1526402290.915773705	144	40	48	0	2	0	2	-56	84277	6	0	1596	1478	117,117
1526402290.927511841	124	40	48	1	2	0	2	-56	84278	7	0	1596	1478	144,444,144,444
1526402290.939259318	124	40	48	1	2	0	2	-56	84279	7	0	1596	1478	144,444,144,444
1526402290.951052859	124	40	48	1	2	0	2	-57	84280	7	0	1596	1478	144,444,144,444
1526402290.962793917	124	40	48	1	2	0	2	-57	84281	7	0	1596	1478	144,444,144,444
1526402290.974536108	124	40	48	1	2	0	2	-57	84282	7	0	1596	1478	144,444,144,444
1526402290.986296121	110	40	48	1	2	0	2	-57	84283	8	0	1596	1478	173,333,173,333
1526402290.998058264	110	40	48	1	2	0	2	-57	84284	8	0	1596	1478	173,333,173,333
1526402291.009735537	110	40	48	1	2	0	2	-57	84285	8	0	1596	1478	173,333,173,333
1526402291.021563045	110	40	48	1	2	0	2	-57	84286	8	0	1596	1478	173,333,173,333
1526402291.033245404	110	40	48	1	2	0	2	-57	84287	8	0	1596	1478	173,333,173,333
1526402291.045879217	110	40	48	1	2	0	2	-57	84290	8	0	1596	1478	173,333,173,333
1526402291.056851728	110	40	48	1	2	0	2	-58	84291	8	0	1596	1478	173,333,173,333
1526402291.071109199	124	40	48	1	2	0	2	-58	84296	7	0	1596	1478	144,444,144,444
1526402291.080315042	124	40	48	1	2	0	2	-57	84297	7	0	1596	1478	144,444,144,444
1526402291.093748967	144	40	48	0	2	0	2	-58	84301	6	0	1596	1478	117,117
1526402291.103926837	144	40	48	0	2	0	2	-57	84302	6	0	1596	1478	117,117
1526402291.115688280	144	40	48	0	2	0	2	-58	84303	6	0	1596	1478	117,117
1526402291.127547562	144	40	48	0	2	0	2	-58	84304	6	0	1596	1478	117,117
1526402291.139565326	144	40	48	0	2	0	2	-58	84306	6	0	1596	1478	117,117
1526402291.150984886	144	40	48	0	2	0	2	-58	84307	6	0	1596	1478	117,117
1526402291.162681369	144	40	48	0	2	0	2	-58	84308	6	0	1596	1478	117,117
1526402291.175772947	144	40	48	0	2	0	2	-58	84309	6	0	1596	1478	117,117
1526402291.186239337	134	40	48	0	2	0	2	-57	84310	7	0	1596	1478	130,130
1526402291.198020065	144	40	48	0	2	0	2	-58	84311	6	0	1596	1478	117,117
1526402291.209780475	144	40	48	0	2	0	2	-58	84312	6	0	1596	1478	117,117
1526402291.221430616	144	40	48	0	2	0	2	-58	84313	6	0	1596	1478	117,117
1526402291.233247529	144	40	48	0	2	0	2	-57	84314	6	0	1596	1478	117,117
1526402291.244990779	134	40	48	0	2	0	2	-57	84315	7	0	1596	1478	130,130
1526402291.256825084	144	40	48	0	2	0	2	-57	84316	6	0	1596	1478	117,117
1526402291.268496515	144	40	48	0	2	0	2	-58	84317	6	0	1596	1478	117,117
1526402291.280243930	144	40	48	0	2	0	2	-58	84318	6	0	1596	1478	117,117
1526402291.291999137	144	40	48	0	2	0	2	-58	84319	6	0	1596	1478	117,117
1526402291.303752919	134	40	48	0	2	0	2	-57	84320	7	0	1596	1478	130,130
1526402291.315481844	144	40	48	0	2	0	2	-57	84321	6	0	1596	1478	117,117
1526402291.327279369	144	40	48	0	2	0	2	-57	84322	6	0	1596	1478	117,117
1526402291.339037827	144	40	48	0	2	0	2	-57	84323	6	0	1596	1478	117,117
1526402291.350812650	144	40	48	0	2	0	2	-57	84324	6	0	1596	1478	117,117
1526402291.362529904	134	40	48	0	2	0	2	-57	84325	7	0	1596	1478	130,130
1526402291.374288296	124	40	48	1	2	0	2	-57	84326	7	0	1596	1478	144,444,144,444
1526402291.386052064	124	40	48	1	2	0	2	-57	84327	7	0	1596	1478	144,444,144,444
1526402291.397805772	124	40	48	1	2	0	2	-57	84328	7	0	1596	1478	144,444,144,444
1526402291.409576364	124	40	48	1	2	0	2	-57	84329	7	0	1596	1478	144,444,144,444
1526402291.421313518	118	40	48	0	2	0	2	-57	84330	8	0	1596	1478	156,156
1526402291.433078926	124	40	48	1	2	0	2	-57	84331	7	0	1596	1478	144,444,144,444
1526402291.444955394	124	40	48	1	2	0	2	-57	84332	7	0	1596	1478	144,444,144,444
1526402291.456686990	124	40	48	1	2	0	2	-57	84333	7	0	1596	1478	144,444,144,444
1526402291.468475907	124	40	48	1	2	0	2	-57	84334	7	0	1596	1478	144,444,144,444
1526402291.480202163	118	40	48	0	2	0	2	-57	84335	8	0	1596	1478	156,156
1526402291.493154983	118	40	48	0	2	0	2	-56	84337	8	0	1596	1478	156,156
