1526402488.871108560	96	40	48	0	2	0	2	-55	86998	5	1	1596	1478	216,216
1526402488.871149463	96	40	48	0	2	0	2	-55	86998	5	1	1596	1478	216,216
1526402488.871159586	96	40	48	0	2	0	2	-55	86998	5	1	1596	1478	216,216
1526402488.871165656	96	40	48	0	2	0	2	-55	86998	5	1	1596	1478	216,216
1526402488.871173768	96	40	48	0	2	0	2	-55	86998	5	1	1596	1478	216,216
1526402488.871179466	96	40	48	0	2	0	2	-55	86998	5	1	1596	1478	216,216
1526402488.871757548	96	40	48	0	2	0	2	-55	86999	5	1	1596	1478	216,216
1526402488.883533409	96	40	48	0	2	0	2	-55	87000	5	1	1596	1478	216,216
1526402488.895454230	96	40	48	0	2	0	2	-55	87001	5	1	1596	1478	216,216
1526402488.907512277	90	40	48	0	2	0	2	-55	87002	6	1	1596	1478	243,243
1526402488.918950735	90	40	48	0	2	0	2	-55	87003	6	1	1596	1478	243,243
1526402488.930638597	90	40	48	0	2	0	2	-55	87004	6	1	1596	1478	243,243
1526402488.942461949	90	40	48	0	2	0	2	-55	87005	6	1	1596	1478	243,243
1526402488.954222677	90	40	48	0	2	0	2	-55	87006	6	1	1596	1478	243,243
1526402488.965986904	80	40	48	1	2	0	2	-55	87007	7	1	1596	1478	300,300
1526402488.977658552	80	40	48	1	2	0	2	-54	87008	7	1	1596	1478	300,300
1526402488.989409655	80	40	48	1	2	0	2	-54	87009	7	1	1596	1478	300,300
1526402489.001140274	80	40	48	1	2	0	2	-54	87010	7	1	1596	1478	300,300
1526402489.012754853	80	40	48	1	2	0	2	-54	87011	7	1	1596	1478	300,300
1526402489.024722415	74	40	48	1	2	0	2	-54	87012	8	1	1596	1478	360,360
1526402489.036531288	74	40	48	1	2	0	2	-54	87013	8	1	1596	1478	360,360
1526402489.048263423	74	40	48	1	2	0	2	-54	87014	8	1	1596	1478	360,360
1526402489.060056444	74	40	48	1	2	0	2	-54	87015	8	1	1596	1478	360,360
1526402489.072146530	74	40	48	1	2	0	2	-54	87016	8	1	1596	1478	360,360
1526402489.083913843	74	40	48	1	2	0	2	-54	87018	8	1	1596	1478	360,360
1526402489.095316165	74	40	48	1	2	0	2	-54	87019	8	1	1596	1478	360,360
1526402489.107052480	74	40	48	1	2	0	2	-54	87020	8	1	1596	1478	360,360
1526402489.118850836	74	40	48	1	2	0	2	-54	87021	8	1	1596	1478	360,360
1526402489.130606449	74	40	48	1	2	0	2	-54	87022	8	1	1596	1478	360,360
1526402489.142370080	74	40	48	1	2	0	2	-54	87023	8	1	1596	1478	360,360
1526402489.154134768	74	40	48	1	2	0	2	-54	87024	8	1	1596	1478	360,360
1526402489.165898901	74	40	48	1	2	0	2	-54	87025	8	1	1596	1478	360,360
1526402489.177644677	74	40	48	1	2	0	2	-55	87026	8	1	1596	1478	360,360
1526402489.189436915	74	40	48	1	2	0	2	-55	87027	8	1	1596	1478	360,360
1526402489.201158557	74	40	48	1	2	0	2	-55	87028	8	1	1596	1478	360,360
1526402489.212826019	74	40	48	1	2	0	2	-54	87029	8	1	1596	1478	360,360
1526402489.224636007	74	40	48	1	2	0	2	-55	87030	8	1	1596	1478	360,360
1526402489.236439683	74	40	48	1	2	0	2	-55	87031	8	1	1596	1478	360,360
1526402489.248146347	70	40	48	1	2	0	2	-54	87032	9	1	1596	1478	400,400
1526402489.259976989	70	40	48	1	2	0	2	-55	87033	9	1	1596	1478	400,400
1526402489.271729501	70	40	48	1	2	0	2	-54	87034	9	1	1596	1478	400,400
1526402489.283486206	70	40	48	1	2	0	2	-54	87035	9	1	1596	1478	400,400
1526402489.295274503	70	40	48	1	2	0	2	-54	87036	9	1	1596	1478	400,400
1526402489.307333367	70	40	48	1	2	0	2	-55	87037	9	1	1596	1478	400,400
1526402489.318790009	70	40	48	1	2	0	2	-55	87038	9	1	1596	1478	400,400
1526402489.330526287	70	40	48	1	2	0	2	-55	87039	9	1	1596	1478	400,400
1526402489.342297723	70	40	48	1	2	0	2	-55	87040	9	1	1596	1478	400,400
1526402489.353962023	70	40	48	1	2	0	2	-55	87041	9	1	1596	1478	400,400
1526402489.366077899	70	40	48	1	2	0	2	-55	87042	9	1	1596	1478	400,400
1526402489.377584189	70	40	48	1	2	0	2	-55	87043	9	1	1596	1478	400,400
1526402489.389691703	70	40	48	1	2	0	2	-55	87044	9	1	1596	1478	400,400
1526402489.402120430	70	40	48	1	2	0	2	-55	87048	9	1	1596	1478	400,400
1526402489.413822823	70	40	48	1	2	0	2	-55	87049	9	1	1596	1478	400,400
1526402489.424624954	70	40	48	1	2	0	2	-55	87050	9	1	1596	1478	400,400
