1541513415.157709783	181	40	48	1	2	0	2	-41	7030	8	0	3130	1478,1478	173,333,173,333
1541513415.157760519	181	40	48	1	2	0	2	-41	7030	8	0	3130	1478,1478	173,333,173,333
1541513415.157772457	181	40	48	1	2	0	2	-41	7030	8	0	3130	1478,1478	173,333,173,333
1541513415.157783644	181	40	48	1	2	0	2	-41	7030	8	0	3130	1478,1478	173,333,173,333
1541513415.157797966	181	40	48	1	2	0	2	-41	7030	8	0	3130	1478,1478	173,333,173,333
1541513415.164797457	110	40	48	1	2	0	2	-41	7031	8	0	1596	1478	173,333,173,333
1541513415.176546786	110	40	48	1	2	0	2	-41	7032	8	0	1596	1478	173,333,173,333
1541513415.188268803	110	40	48	1	2	0	2	-41	7033	8	0	1596	1478	173,333,173,333
1541513415.200070795	110	40	48	1	2	0	2	-42	7034	8	0	1596	1478	173,333,173,333
1541513415.211762887	110	40	48	1	2	0	2	-41	7035	8	0	1596	1478	173,333,173,333
1541513415.223562371	110	40	48	1	2	0	2	-42	7036	8	0	1596	1478	173,333,173,333
1541513415.235326352	110	40	48	1	2	0	2	-41	7037	8	0	1596	1478	173,333,173,333
1541513415.247092029	110	40	48	1	2	0	2	-42	7038	8	0	1596	1478	173,333,173,333
1541513415.258860678	110	40	48	1	2	0	2	-42	7039	8	0	1596	1478	173,333,173,333
1541513415.270627529	110	40	48	1	2	0	2	-42	7040	8	0	1596	1478	173,333,173,333
1541513415.282237544	110	40	48	1	2	0	2	-42	7041	8	0	1596	1478	173,333,173,333
1541513415.294124977	110	40	48	1	2	0	2	-42	7042	8	0	1596	1478	173,333,173,333
1541513415.305881332	110	40	48	1	2	0	2	-41	7043	8	0	1596	1478	173,333,173,333
1541513415.317644853	110	40	48	1	2	0	2	-42	7044	8	0	1596	1478	173,333,173,333
1541513415.329414237	110	40	48	1	2	0	2	-42	7045	8	0	1596	1478	173,333,173,333
1541513415.341178693	110	40	48	1	2	0	2	-42	7046	8	0	1596	1478	173,333,173,333
1541513415.352944772	110	40	48	1	2	0	2	-42	7047	8	0	1596	1478	173,333,173,333
1541513415.364633162	110	40	48	1	2	0	2	-42	7048	8	0	1596	1478	173,333,173,333
1541513415.376424582	110	40	48	1	2	0	2	-42	7049	8	0	1596	1478	173,333,173,333
1541513415.388229645	110	40	48	1	2	0	2	-42	7050	8	0	1596	1478	173,333,173,333
1541513415.399986928	110	40	48	1	2	0	2	-42	7051	8	0	1596	1478	173,333,173,333
1541513415.411697340	110	40	48	1	2	0	2	-41	7052	8	0	1596	1478	173,333,173,333
1541513415.423501574	110	40	48	1	2	0	2	-42	7053	8	0	1596	1478	173,333,173,333
1541513415.435262570	110	40	48	1	2	0	2	-42	7054	8	0	1596	1478	173,333,173,333
1541513415.446958978	110	40	48	1	2	0	2	-42	7055	8	0	1596	1478	173,333,173,333
1541513415.458735380	110	40	48	1	2	0	2	-41	7056	8	0	1596	1478	173,333,173,333
1541513415.470510266	110	40	48	1	2	0	2	-41	7057	8	0	1596	1478	173,333,173,333
1541513415.482286953	110	40	48	1	2	0	2	-41	7058	8	0	1596	1478	173,333,173,333
1541513415.494086574	110	40	48	1	2	0	2	-42	7059	8	0	1596	1478	173,333,173,333
1541513415.505818689	110	40	48	1	2	0	2	-41	7060	8	0	1596	1478	173,333,173,333
1541513415.517574170	110	40	48	1	2	0	2	-42	7061	8	0	1596	1478	173,333,173,333
1541513415.529269911	110	40	48	1	2	0	2	-41	7062	8	0	1596	1478	173,333,173,333
1541513415.541039315	110	40	48	1	2	0	2	-42	7063	8	0	1596	1478	173,333,173,333
1541513415.556866666	144	40	48	0	2	0	2	-39	7067	6	0	1596	1478	117,117
1541513415.564497216	144	40	48	0	2	0	2	-39	7068	6	0	1596	1478	117,117
1541513415.576284890	144	40	48	0	2	0	2	-39	7069	6	0	1596	1478	117,117
1541513415.588211896	144	40	48	0	2	0	2	-39	7070	6	0	1596	1478	117,117
1541513415.599818218	144	40	48	0	2	0	2	-39	7071	6	0	1596	1478	117,117
1541513415.611529085	144	40	48	0	2	0	2	-39	7072	6	0	1596	1478	117,117
1541513415.623455244	144	40	48	0	2	0	2	-39	7073	6	0	1596	1478	117,117
1541513415.635227338	144	40	48	0	2	0	2	-39	7074	6	0	1596	1478	117,117
1541513415.646816639	134	40	48	0	2	0	2	-39	7075	7	0	1596	1478	130,130
1541513415.658727423	144	40	48	0	2	0	2	-39	7076	6	0	1596	1478	117,117
1541513415.670475548	144	40	48	0	2	0	2	-39	7077	6	0	1596	1478	117,117
1541513415.682205155	144	40	48	0	2	0	2	-39	7078	6	0	1596	1478	117,117
1541513415.694774244	144	40	48	0	2	0	2	-39	7079	6	0	1596	1478	117,117
1541513415.705742713	134	40	48	0	2	0	2	-38	7080	7	0	1596	1478	130,130
1541513415.717546377	144	40	48	0	2	0	2	-38	7081	6	0	1596	1478	117,117
1541513415.729292119	144	40	48	0	2	0	2	-38	7082	6	0	1596	1478	117,117
1541513415.741068613	144	40	48	0	2	0	2	-38	7083	6	0	1596	1478	117,117
1541513415.752762281	144	40	48	0	2	0	2	-38	7084	6	0	1596	1478	117,117
1541513415.764406159	134	40	48	0	2	0	2	-38	7085	7	0	1596	1478	130,130
1541513415.776033709	144	40	48	0	2	0	2	-38	7086	6	0	1596	1478	117,117
1541513415.788080282	144	40	48	0	2	0	2	-38	7087	6	0	1596	1478	117,117
1541513415.799684246	144	40	48	0	2	0	2	-38	7088	6	0	1596	1478	117,117
1541513415.811357198	144	40	48	0	2	0	2	-38	7089	6	0	1596	1478	117,117
1541513415.823174738	134	40	48	0	2	0	2	-38	7090	7	0	1596	1478	130,130
1541513415.834982985	124	40	48	1	2	0	2	-38	7091	7	0	1596	1478	144,444,144,444
1541513415.846785335	124	40	48	1	2	0	2	-38	7092	7	0	1596	1478	144,444,144,444
1541513415.858569627	124	40	48	1	2	0	2	-38	7093	7	0	1596	1478	144,444,144,444
1541513415.870278400	124	40	48	1	2	0	2	-38	7094	7	0	1596	1478	144,444,144,444
1541513415.882108355	118	40	48	0	2	0	2	-41	7095	8	0	1596	1478	156,156
1541513415.893846400	124	40	48	1	2	0	2	-38	7096	7	0	1596	1478	144,444,144,444
1541513415.905676845	124	40	48	1	2	0	2	-38	7097	7	0	1596	1478	144,444,144,444
1541513415.917338043	124	40	48	1	2	0	2	-38	7098	7	0	1596	1478	144,444,144,444
1541513415.929118005	124	40	48	1	2	0	2	-38	7099	7	0	1596	1478	144,444,144,444
1541513415.940884625	118	40	48	0	2	0	2	-41	7100	8	0	1596	1478	156,156
1541513415.952642368	118	40	48	0	2	0	2	-41	7101	8	0	1596	1478	156,156
1541513415.964379674	118	40	48	0	2	0	2	-41	7102	8	0	1596	1478	156,156
1541513415.976134160	118	40	48	0	2	0	2	-41	7103	8	0	1596	1478	156,156
1541513415.987837664	110	40	48	1	2	0	2	-41	7104	8	0	1596	1478	173,333,173,333
1541513415.999654024	110	40	48	1	2	0	2	-41	7105	8	0	1596	1478	173,333,173,333
1541513416.011450358	110	40	48	1	2	0	2	-41	7106	8	0	1596	1478	173,333,173,333
1541513416.023177504	110	40	48	1	2	0	2	-41	7107	8	0	1596	1478	173,333,173,333
1541513416.034957567	110	40	48	1	2	0	2	-41	7108	8	0	1596	1478	173,333,173,333
1541513416.046720857	110	40	48	1	2	0	2	-41	7109	8	0	1596	1478	173,333,173,333
1541513416.058439021	110	40	48	1	2	0	2	-42	7110	8	0	1596	1478	173,333,173,333
1541513416.070016321	110	40	48	1	2	0	2	-42	7111	8	0	1596	1478	173,333,173,333
1541513416.081831767	110	40	48	1	2	0	2	-41	7112	8	0	1596	1478	173,333,173,333
1541513416.093695037	110	40	48	1	2	0	2	-41	7113	8	0	1596	1478	173,333,173,333
1541513416.105455722	110	40	48	1	2	0	2	-41	7114	8	0	1596	1478	173,333,173,333
1541513416.117183666	110	40	48	1	2	0	2	-41	7115	8	0	1596	1478	173,333,173,333
1541513416.128800361	110	40	48	1	2	0	2	-41	7116	8	0	1596	1478	173,333,173,333
1541513416.140730909	110	40	48	1	2	0	2	-41	7117	8	0	1596	1478	173,333,173,333
1541513416.152427825	110	40	48	1	2	0	2	-41	7118	8	0	1596	1478	173,333,173,333
1541513416.164071601	110	40	48	1	2	0	2	-41	7119	8	0	1596	1478	173,333,173,333
1541513416.175958017	110	40	48	1	2	0	2	-41	7120	8	0	1596	1478	173,333,173,333
1541513416.187975126	110	40	48	1	2	0	2	-41	7121	8	0	1596	1478	173,333,173,333
1541513416.199516294	110	40	48	1	2	0	2	-41	7122	8	0	1596	1478	173,333,173,333
1541513416.211280963	110	40	48	1	2	0	2	-41	7123	8	0	1596	1478	173,333,173,333
1541513416.222917400	110	40	48	1	2	0	2	-41	7124	8	0	1596	1478	173,333,173,333
1541513416.234747109	110	40	48	1	2	0	2	-41	7125	8	0	1596	1478	173,333,173,333
1541513416.246389695	110	40	48	1	2	0	2	-41	7126	8	0	1596	1478	173,333,173,333
1541513416.258272380	110	40	48	1	2	0	2	-41	7127	8	0	1596	1478	173,333,173,333
1541513416.270010703	110	40	48	1	2	0	2	-40	7128	8	0	1596	1478	173,333,173,333
1541513416.281822324	110	40	48	1	2	0	2	-40	7129	8	0	1596	1478	173,333,173,333
1541513416.293559515	110	40	48	1	2	0	2	-41	7130	8	0	1596	1478	173,333,173,333
1541513416.305257889	110	40	48	1	2	0	2	-41	7131	8	0	1596	1478	173,333,173,333
1541513416.317055831	110	40	48	1	2	0	2	-41	7132	8	0	1596	1478	173,333,173,333
1541513416.328803415	110	40	48	1	2	0	2	-41	7133	8	0	1596	1478	173,333,173,333
1541513416.340662954	110	40	48	1	2	0	2	-41	7134	8	0	1596	1478	173,333,173,333
1541513416.352466693	110	40	48	1	2	0	2	-41	7135	8	0	1596	1478	173,333,173,333
1541513416.364228188	110	40	48	1	2	0	2	-41	7136	8	0	1596	1478	173,333,173,333
1541513416.375955264	110	40	48	1	2	0	2	-41	7137	8	0	1596	1478	173,333,173,333
1541513416.387693475	110	40	48	1	2	0	2	-41	7138	8	0	1596	1478	173,333,173,333
1541513416.399461999	110	40	48	1	2	0	2	-41	7139	8	0	1596	1478	173,333,173,333
1541513416.411450360	110	40	48	1	2	0	2	-41	7140	8	0	1596	1478	173,333,173,333
1541513416.423041264	110	40	48	1	2	0	2	-41	7141	8	0	1596	1478	173,333,173,333
1541513416.434782313	110	40	48	1	2	0	2	-41	7142	8	0	1596	1478	173,333,173,333
1541513416.446543149	110	40	48	1	2	0	2	-41	7143	8	0	1596	1478	173,333,173,333
1541513416.458189207	110	40	48	1	2	0	2	-41	7144	8	0	1596	1478	173,333,173,333
1541513416.469915695	110	40	48	1	2	0	2	-41	7145	8	0	1596	1478	173,333,173,333
1541513416.481799579	110	40	48	1	2	0	2	-41	7146	8	0	1596	1478	173,333,173,333
1541513416.493568548	110	40	48	1	2	0	2	-41	7147	8	0	1596	1478	173,333,173,333
1541513416.505328113	110	40	48	1	2	0	2	-41	7148	8	0	1596	1478	173,333,173,333
1541513416.517068324	110	40	48	1	2	0	2	-42	7149	8	0	1596	1478	173,333,173,333
1541513416.528764741	110	40	48	1	2	0	2	-42	7150	8	0	1596	1478	173,333,173,333
1541513416.540458796	110	40	48	1	2	0	2	-42	7151	8	0	1596	1478	173,333,173,333
1541513416.552329253	110	40	48	1	2	0	2	-42	7152	8	0	1596	1478	173,333,173,333
1541513416.564124254	110	40	48	1	2	0	2	-41	7153	8	0	1596	1478	173,333,173,333
1541513416.575896840	110	40	48	1	2	0	2	-42	7154	8	0	1596	1478	173,333,173,333
1541513416.588093782	110	40	48	1	2	0	2	-41	7155	8	0	1596	1478	173,333,173,333
1541513416.599385473	110	40	48	1	2	0	2	-42	7156	8	0	1596	1478	173,333,173,333
1541513416.611141585	110	40	48	1	2	0	2	-41	7157	8	0	1596	1478	173,333,173,333
1541513416.622887776	110	40	48	1	2	0	2	-41	7158	8	0	1596	1478	173,333,173,333
1541513416.634651770	110	40	48	1	2	0	2	-41	7159	8	0	1596	1478	173,333,173,333
1541513416.646428643	110	40	48	1	2	0	2	-41	7160	8	0	1596	1478	173,333,173,333
1541513416.658210749	110	40	48	1	2	0	2	-41	7161	8	0	1596	1478	173,333,173,333
1541513416.669932577	110	40	48	1	2	0	2	-41	7162	8	0	1596	1478	173,333,173,333
1541513416.681744480	110	40	48	1	2	0	2	-41	7163	8	0	1596	1478	173,333,173,333
1541513416.693483993	110	40	48	1	2	0	2	-41	7164	8	0	1596	1478	173,333,173,333
1541513416.705187678	110	40	48	1	2	0	2	-41	7165	8	0	1596	1478	173,333,173,333
1541513416.716809477	110	40	48	1	2	0	2	-41	7166	8	0	1596	1478	173,333,173,333
1541513416.728774199	110	40	48	1	2	0	2	-40	7167	8	0	1596	1478	173,333,173,333
1541513416.740524480	110	40	48	1	2	0	2	-41	7168	8	0	1596	1478	173,333,173,333
1541513416.752283004	110	40	48	1	2	0	2	-41	7169	8	0	1596	1478	173,333,173,333
1541513416.764058410	110	40	48	1	2	0	2	-41	7170	8	0	1596	1478	173,333,173,333
1541513416.775574323	110	40	48	1	2	0	2	-41	7171	8	0	1596	1478	173,333,173,333
1541513416.787394867	110	40	48	1	2	0	2	-41	7172	8	0	1596	1478	173,333,173,333
1541513416.799218061	110	40	48	1	2	0	2	-41	7173	8	0	1596	1478	173,333,173,333
1541513416.811052577	110	40	48	1	2	0	2	-41	7174	8	0	1596	1478	173,333,173,333
1541513416.822845126	110	40	48	1	2	0	2	-41	7175	8	0	1596	1478	173,333,173,333
1541513416.834628337	110	40	48	1	2	0	2	-41	7176	8	0	1596	1478	173,333,173,333
1541513416.846274945	110	40	48	1	2	0	2	-41	7177	8	0	1596	1478	173,333,173,333
1541513416.857968118	110	40	48	1	2	0	2	-42	7178	8	0	1596	1478	173,333,173,333
1541513416.869743830	110	40	48	1	2	0	2	-42	7179	8	0	1596	1478	173,333,173,333
1541513416.881506924	110	40	48	1	2	0	2	-42	7180	8	0	1596	1478	173,333,173,333
1541513416.893285046	110	40	48	1	2	0	2	-42	7181	8	0	1596	1478	173,333,173,333
1541513416.905148877	110	40	48	1	2	0	2	-42	7182	8	0	1596	1478	173,333,173,333
1541513416.916908874	110	40	48	1	2	0	2	-42	7183	8	0	1596	1478	173,333,173,333
1541513416.928698801	110	40	48	1	2	0	2	-42	7184	8	0	1596	1478	173,333,173,333
1541513416.940389899	110	40	48	1	2	0	2	-42	7185	8	0	1596	1478	173,333,173,333
1541513416.952156088	110	40	48	1	2	0	2	-42	7186	8	0	1596	1478	173,333,173,333
1541513416.963929626	110	40	48	1	2	0	2	-41	7187	8	0	1596	1478	173,333,173,333
1541513416.975700917	110	40	48	1	2	0	2	-42	7188	8	0	1596	1478	173,333,173,333
1541513416.987461672	110	40	48	1	2	0	2	-42	7189	8	0	1596	1478	173,333,173,333
1541513416.999207584	110	40	48	1	2	0	2	-41	7190	8	0	1596	1478	173,333,173,333
1541513417.010847239	110	40	48	1	2	0	2	-41	7191	8	0	1596	1478	173,333,173,333
1541513417.022704123	110	40	48	1	2	0	2	-42	7192	8	0	1596	1478	173,333,173,333
1541513417.034410900	110	40	48	1	2	0	2	-42	7193	8	0	1596	1478	173,333,173,333
1541513417.046084638	110	40	48	1	2	0	2	-42	7194	8	0	1596	1478	173,333,173,333
1541513417.057843871	110	40	48	1	2	0	2	-42	7195	8	0	1596	1478	173,333,173,333
1541513417.069631685	110	40	48	1	2	0	2	-41	7196	8	0	1596	1478	173,333,173,333
1541513417.081502049	110	40	48	1	2	0	2	-42	7197	8	0	1596	1478	173,333,173,333
1541513417.093168277	110	40	48	1	2	0	2	-42	7198	8	0	1596	1478	173,333,173,333
1541513417.105027905	110	40	48	1	2	0	2	-41	7199	8	0	1596	1478	173,333,173,333
1541513417.116795931	110	40	48	1	2	0	2	-41	7200	8	0	1596	1478	173,333,173,333
1541513417.128593283	110	40	48	1	2	0	2	-41	7201	8	0	1596	1478	173,333,173,333
1541513417.140339526	110	40	48	1	2	0	2	-41	7202	8	0	1596	1478	173,333,173,333
1541513417.152084814	110	40	48	1	2	0	2	-41	7203	8	0	1596	1478	173,333,173,333
1541513417.163764671	110	40	48	1	2	0	2	-41	7204	8	0	1596	1478	173,333,173,333
1541513417.175557967	110	40	48	1	2	0	2	-41	7205	8	0	1596	1478	173,333,173,333
1541513417.187355845	110	40	48	1	2	0	2	-41	7206	8	0	1596	1478	173,333,173,333
1541513417.199110471	110	40	48	1	2	0	2	-40	7207	8	0	1596	1478	173,333,173,333
1541513417.210887416	110	40	48	1	2	0	2	-40	7208	8	0	1596	1478	173,333,173,333
1541513417.222637011	110	40	48	1	2	0	2	-41	7209	8	0	1596	1478	173,333,173,333
1541513417.234440900	110	40	48	1	2	0	2	-41	7210	8	0	1596	1478	173,333,173,333
1541513417.246095188	110	40	48	1	2	0	2	-41	7211	8	0	1596	1478	173,333,173,333
1541513417.257893750	110	40	48	1	2	0	2	-41	7212	8	0	1596	1478	173,333,173,333
1541513417.269551857	110	40	48	1	2	0	2	-40	7213	8	0	1596	1478	173,333,173,333
1541513417.281437775	110	40	48	1	2	0	2	-41	7214	8	0	1596	1478	173,333,173,333
1541513417.293108324	110	40	48	1	2	0	2	-41	7215	8	0	1596	1478	173,333,173,333
1541513417.304980852	110	40	48	1	2	0	2	-40	7216	8	0	1596	1478	173,333,173,333
1541513417.316732607	110	40	48	1	2	0	2	-40	7217	8	0	1596	1478	173,333,173,333
1541513417.328303334	110	40	48	1	2	0	2	-41	7218	8	0	1596	1478	173,333,173,333
1541513417.340263988	110	40	48	1	2	0	2	-40	7219	8	0	1596	1478	173,333,173,333
1541513417.351983345	110	40	48	1	2	0	2	-40	7220	8	0	1596	1478	173,333,173,333
1541513417.363741693	110	40	48	1	2	0	2	-40	7221	8	0	1596	1478	173,333,173,333
1541513417.375427862	110	40	48	1	2	0	2	-40	7222	8	0	1596	1478	173,333,173,333
1541513417.387194560	110	40	48	1	2	0	2	-40	7223	8	0	1596	1478	173,333,173,333
1541513417.399036266	110	40	48	1	2	0	2	-40	7224	8	0	1596	1478	173,333,173,333
1541513417.410734671	110	40	48	1	2	0	2	-40	7225	8	0	1596	1478	173,333,173,333
1541513417.422532897	110	40	48	1	2	0	2	-40	7226	8	0	1596	1478	173,333,173,333
1541513417.434603612	110	40	48	1	2	0	2	-40	7227	8	0	1596	1478	173,333,173,333
1541513417.446078684	110	40	48	1	2	0	2	-40	7228	8	0	1596	1478	173,333,173,333
1541513417.457780308	110	40	48	1	2	0	2	-40	7229	8	0	1596	1478	173,333,173,333
1541513417.469536589	110	40	48	1	2	0	2	-39	7230	8	0	1596	1478	173,333,173,333
1541513417.481274836	110	40	48	1	2	0	2	-40	7231	8	0	1596	1478	173,333,173,333
1541513417.493065654	110	40	48	1	2	0	2	-40	7232	8	0	1596	1478	173,333,173,333
1541513417.504731910	110	40	48	1	2	0	2	-40	7233	8	0	1596	1478	173,333,173,333
1541513417.516500479	110	40	48	1	2	0	2	-41	7234	8	0	1596	1478	173,333,173,333
1541513417.528274831	110	40	48	1	2	0	2	-41	7235	8	0	1596	1478	173,333,173,333
1541513417.540200434	110	40	48	1	2	0	2	-41	7236	8	0	1596	1478	173,333,173,333
1541513417.551905717	110	40	48	1	2	0	2	-40	7237	8	0	1596	1478	173,333,173,333
1541513417.563611202	110	40	48	1	2	0	2	-40	7238	8	0	1596	1478	173,333,173,333
1541513417.575417049	110	40	48	1	2	0	2	-40	7239	8	0	1596	1478	173,333,173,333
1541513417.587143827	110	40	48	1	2	0	2	-40	7240	8	0	1596	1478	173,333,173,333
1541513417.598948210	110	40	48	1	2	0	2	-40	7241	8	0	1596	1478	173,333,173,333
