1541513106.857909579	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.857958677	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.857970563	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.857981708	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.857992350	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.858005428	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.858017605	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.858034982	181	40	48	1	2	0	2	-44	2539	8	0	3130	1478,1478	173,333,173,333
1541513106.858048603	110	40	48	1	2	0	2	-44	2539	8	0	1596	1478	173,333,173,333
1541513106.858467001	110	40	48	1	2	0	2	-44	2540	8	0	1596	1478	173,333,173,333
1541513106.870445964	110	40	48	1	2	0	2	-44	2541	8	0	1596	1478	173,333,173,333
1541513106.882376505	110	40	48	1	2	0	2	-44	2542	8	0	1596	1478	173,333,173,333
1541513106.894090191	110	40	48	1	2	0	2	-44	2543	8	0	1596	1478	173,333,173,333
1541513106.905877042	110	40	48	1	2	0	2	-45	2544	8	0	1596	1478	173,333,173,333
1541513106.917521127	110	40	48	1	2	0	2	-44	2545	8	0	1596	1478	173,333,173,333
1541513106.929399940	110	40	48	1	2	0	2	-44	2546	8	0	1596	1478	173,333,173,333
1541513106.941167037	110	40	48	1	2	0	2	-44	2547	8	0	1596	1478	173,333,173,333
1541513106.952934972	110	40	48	1	2	0	2	-44	2548	8	0	1596	1478	173,333,173,333
1541513106.964526287	110	40	48	1	2	0	2	-44	2549	8	0	1596	1478	173,333,173,333
1541513106.976222307	110	40	48	1	2	0	2	-44	2550	8	0	1596	1478	173,333,173,333
1541513106.988012229	110	40	48	1	2	0	2	-44	2551	8	0	1596	1478	173,333,173,333
1541513106.999864547	110	40	48	1	2	0	2	-44	2552	8	0	1596	1478	173,333,173,333
1541513107.011653242	110	40	48	1	2	0	2	-45	2553	8	0	1596	1478	173,333,173,333
1541513107.023446433	110	40	48	1	2	0	2	-45	2554	8	0	1596	1478	173,333,173,333
1541513107.035197746	110	40	48	1	2	0	2	-45	2555	8	0	1596	1478	173,333,173,333
1541513107.046920699	110	40	48	1	2	0	2	-45	2556	8	0	1596	1478	173,333,173,333
1541513107.059058910	110	40	48	1	2	0	2	-45	2557	8	0	1596	1478	173,333,173,333
1541513107.070489463	110	40	48	1	2	0	2	-44	2558	8	0	1596	1478	173,333,173,333
