1541513233.221081038	181	40	48	1	2	0	2	-45	3447	8	0	3130	1478,1478	173,333,173,333
1541513233.221132934	181	40	48	1	2	0	2	-45	3447	8	0	3130	1478,1478	173,333,173,333
1541513233.221144506	181	40	48	1	2	0	2	-45	3447	8	0	3130	1478,1478	173,333,173,333
1541513233.221156618	181	40	48	1	2	0	2	-45	3447	8	0	3130	1478,1478	173,333,173,333
1541513233.221166982	181	40	48	1	2	0	2	-45	3447	8	0	3130	1478,1478	173,333,173,333
1541513233.223711107	110	40	48	1	2	0	2	-45	3448	8	0	1596	1478	173,333,173,333
1541513233.235584023	110	40	48	1	2	0	2	-45	3449	8	0	1596	1478	173,333,173,333
1541513233.247347506	110	40	48	1	2	0	2	-45	3450	8	0	1596	1478	173,333,173,333
1541513233.259088406	110	40	48	1	2	0	2	-45	3451	8	0	1596	1478	173,333,173,333
1541513233.270840947	110	40	48	1	2	0	2	-45	3452	8	0	1596	1478	173,333,173,333
1541513233.282546841	110	40	48	1	2	0	2	-45	3453	8	0	1596	1478	173,333,173,333
1541513233.294378112	110	40	48	1	2	0	2	-45	3454	8	0	1596	1478	173,333,173,333
1541513233.306141261	110	40	48	1	2	0	2	-45	3455	8	0	1596	1478	173,333,173,333
1541513233.317907050	110	40	48	1	2	0	2	-45	3456	8	0	1596	1478	173,333,173,333
1541513233.329649431	110	40	48	1	2	0	2	-45	3457	8	0	1596	1478	173,333,173,333
1541513233.341419973	110	40	48	1	2	0	2	-45	3458	8	0	1596	1478	173,333,173,333
1541513233.353173648	110	40	48	1	2	0	2	-45	3459	8	0	1596	1478	173,333,173,333
1541513233.364917417	110	40	48	1	2	0	2	-45	3460	8	0	1596	1478	173,333,173,333
1541513233.376710826	110	40	48	1	2	0	2	-45	3461	8	0	1596	1478	173,333,173,333
1541513233.388462247	110	40	48	1	2	0	2	-45	3462	8	0	1596	1478	173,333,173,333
1541513233.400211435	110	40	48	1	2	0	2	-45	3463	8	0	1596	1478	173,333,173,333
1541513233.411965808	110	40	48	1	2	0	2	-45	3464	8	0	1596	1478	173,333,173,333
1541513233.423735159	110	40	48	1	2	0	2	-45	3465	8	0	1596	1478	173,333,173,333
1541513233.435451226	110	40	48	1	2	0	2	-45	3466	8	0	1596	1478	173,333,173,333
1541513233.447228002	110	40	48	1	2	0	2	-45	3467	8	0	1596	1478	173,333,173,333
1541513233.459037134	110	40	48	1	2	0	2	-45	3468	8	0	1596	1478	173,333,173,333
1541513233.470753238	110	40	48	1	2	0	2	-45	3469	8	0	1596	1478	173,333,173,333
1541513233.482542386	110	40	48	1	2	0	2	-45	3470	8	0	1596	1478	173,333,173,333
1541513233.494329659	110	40	48	1	2	0	2	-45	3471	8	0	1596	1478	173,333,173,333
1541513233.506051476	110	40	48	1	2	0	2	-45	3472	8	0	1596	1478	173,333,173,333
1541513233.517808242	110	40	48	1	2	0	2	-45	3473	8	0	1596	1478	173,333,173,333
1541513233.529573531	110	40	48	1	2	0	2	-45	3474	8	0	1596	1478	173,333,173,333
1541513233.541222350	110	40	48	1	2	0	2	-45	3475	8	0	1596	1478	173,333,173,333
1541513233.553085888	110	40	48	1	2	0	2	-45	3476	8	0	1596	1478	173,333,173,333
1541513233.564891452	110	40	48	1	2	0	2	-45	3477	8	0	1596	1478	173,333,173,333
1541513233.576570323	110	40	48	1	2	0	2	-45	3478	8	0	1596	1478	173,333,173,333
1541513233.588477061	110	40	48	1	2	0	2	-45	3479	8	0	1596	1478	173,333,173,333
1541513233.600233820	110	40	48	1	2	0	2	-45	3480	8	0	1596	1478	173,333,173,333
1541513233.611909890	110	40	48	1	2	0	2	-45	3481	8	0	1596	1478	173,333,173,333
1541513233.623745056	110	40	48	1	2	0	2	-45	3482	8	0	1596	1478	173,333,173,333
1541513233.635526446	110	40	48	1	2	0	2	-45	3483	8	0	1596	1478	173,333,173,333
1541513233.647307230	110	40	48	1	2	0	2	-45	3484	8	0	1596	1478	173,333,173,333
1541513233.659071814	110	40	48	1	2	0	2	-45	3485	8	0	1596	1478	173,333,173,333
1541513233.670780626	110	40	48	1	2	0	2	-45	3486	8	0	1596	1478	173,333,173,333
1541513233.682517032	110	40	48	1	2	0	2	-45	3487	8	0	1596	1478	173,333,173,333
1541513233.694216506	110	40	48	1	2	0	2	-45	3488	8	0	1596	1478	173,333,173,333
1541513233.705867674	110	40	48	1	2	0	2	-45	3489	8	0	1596	1478	173,333,173,333
1541513233.717625509	110	40	48	1	2	0	2	-45	3490	8	0	1596	1478	173,333,173,333
1541513233.729774605	110	40	48	1	2	0	2	-45	3491	8	0	1596	1478	173,333,173,333
