1541513386.945505824	158	40	48	0	2	0	2	-38	6229	5	0	1596	1478	104,104
1541513386.955561618	158	40	48	0	2	0	2	-38	6230	5	0	1596	1478	104,104
1541513386.967324941	158	40	48	0	2	0	2	-38	6231	5	0	1596	1478	104,104
1541513386.979100076	158	40	48	0	2	0	2	-38	6232	5	0	1596	1478	104,104
1541513386.990950562	144	40	48	0	2	0	2	-38	6233	6	0	1596	1478	117,117
1541513387.002826284	144	40	48	0	2	0	2	-38	6234	6	0	1596	1478	117,117
1541513387.014509914	144	40	48	0	2	0	2	-38	6235	6	0	1596	1478	117,117
1541513387.026290297	144	40	48	0	2	0	2	-38	6236	6	0	1596	1478	117,117
1541513387.038141675	144	40	48	0	2	0	2	-38	6237	6	0	1596	1478	117,117
1541513387.049873023	124	40	48	1	2	0	2	-38	6238	7	0	1596	1478	144,444,144,444
1541513387.061653880	124	40	48	1	2	0	2	-38	6239	7	0	1596	1478	144,444,144,444
1541513387.073294630	124	40	48	1	2	0	2	-38	6240	7	0	1596	1478	144,444,144,444
1541513387.085186270	124	40	48	1	2	0	2	-38	6241	7	0	1596	1478	144,444,144,444
1541513387.096949633	124	40	48	1	2	0	2	-38	6242	7	0	1596	1478	144,444,144,444
1541513387.108534149	110	40	48	1	2	0	2	-41	6243	8	0	1596	1478	173,333,173,333
1541513387.120417096	110	40	48	1	2	0	2	-41	6244	8	0	1596	1478	173,333,173,333
1541513387.132214090	110	40	48	1	2	0	2	-41	6245	8	0	1596	1478	173,333,173,333
1541513387.143970731	110	40	48	1	2	0	2	-41	6246	8	0	1596	1478	173,333,173,333
1541513387.155719540	110	40	48	1	2	0	2	-41	6247	8	0	1596	1478	173,333,173,333
1541513387.167483249	110	40	48	1	2	0	2	-41	6248	8	0	1596	1478	173,333,173,333
1541513387.179105715	110	40	48	1	2	0	2	-41	6249	8	0	1596	1478	173,333,173,333
1541513387.190915994	110	40	48	1	2	0	2	-41	6250	8	0	1596	1478	173,333,173,333
1541513387.202730038	110	40	48	1	2	0	2	-41	6251	8	0	1596	1478	173,333,173,333
1541513387.214495335	110	40	48	1	2	0	2	-41	6252	8	0	1596	1478	173,333,173,333
1541513387.226536522	110	40	48	1	2	0	2	-41	6253	8	0	1596	1478	173,333,173,333
1541513387.238070920	110	40	48	1	2	0	2	-41	6254	8	0	1596	1478	173,333,173,333
1541513387.249819019	110	40	48	1	2	0	2	-41	6255	8	0	1596	1478	173,333,173,333
1541513387.261413775	110	40	48	1	2	0	2	-41	6256	8	0	1596	1478	173,333,173,333
1541513387.273266439	110	40	48	1	2	0	2	-41	6257	8	0	1596	1478	173,333,173,333
1541513387.285004706	110	40	48	1	2	0	2	-41	6258	8	0	1596	1478	173,333,173,333
1541513387.296837436	110	40	48	1	2	0	2	-41	6259	8	0	1596	1478	173,333,173,333
1541513387.308594888	110	40	48	1	2	0	2	-41	6260	8	0	1596	1478	173,333,173,333
1541513387.320378763	110	40	48	1	2	0	2	-41	6261	8	0	1596	1478	173,333,173,333
1541513387.332091938	110	40	48	1	2	0	2	-41	6262	8	0	1596	1478	173,333,173,333
1541513387.343794367	110	40	48	1	2	0	2	-41	6263	8	0	1596	1478	173,333,173,333
1541513387.355473522	110	40	48	1	2	0	2	-41	6264	8	0	1596	1478	173,333,173,333
1541513387.367254116	110	40	48	1	2	0	2	-41	6265	8	0	1596	1478	173,333,173,333
1541513387.379148871	110	40	48	1	2	0	2	-41	6266	8	0	1596	1478	173,333,173,333
1541513387.390892738	110	40	48	1	2	0	2	-41	6267	8	0	1596	1478	173,333,173,333
1541513387.402678810	110	40	48	1	2	0	2	-41	6268	8	0	1596	1478	173,333,173,333
1541513387.414424227	110	40	48	1	2	0	2	-41	6269	8	0	1596	1478	173,333,173,333
1541513387.426134747	110	40	48	1	2	0	2	-41	6270	8	0	1596	1478	173,333,173,333
1541513387.437912481	110	40	48	1	2	0	2	-41	6271	8	0	1596	1478	173,333,173,333
1541513387.449700313	110	40	48	1	2	0	2	-41	6272	8	0	1596	1478	173,333,173,333
1541513387.461457231	110	40	48	1	2	0	2	-41	6273	8	0	1596	1478	173,333,173,333
1541513387.473131921	110	40	48	1	2	0	2	-42	6274	8	0	1596	1478	173,333,173,333
1541513387.484857982	110	40	48	1	2	0	2	-41	6275	8	0	1596	1478	173,333,173,333
1541513387.496594295	110	40	48	1	2	0	2	-42	6276	8	0	1596	1478	173,333,173,333
1541513387.508453033	110	40	48	1	2	0	2	-42	6277	8	0	1596	1478	173,333,173,333
1541513387.520237795	110	40	48	1	2	0	2	-42	6278	8	0	1596	1478	173,333,173,333
1541513387.531982364	110	40	48	1	2	0	2	-41	6279	8	0	1596	1478	173,333,173,333
1541513387.543642960	110	40	48	1	2	0	2	-41	6280	8	0	1596	1478	173,333,173,333
1541513387.555483163	110	40	48	1	2	0	2	-41	6281	8	0	1596	1478	173,333,173,333
1541513387.567161413	110	40	48	1	2	0	2	-41	6282	8	0	1596	1478	173,333,173,333
1541513387.682615696	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682650257	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682657532	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682664608	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682670490	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682683869	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682690203	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682697571	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.682703937	110	40	48	1	2	0	2	-41	6284	8	0	1596	1478	173,333,173,333
1541513387.684908539	110	40	48	1	2	0	2	-41	6285	8	0	1596	1478	173,333,173,333
1541513387.696637809	110	40	48	1	2	0	2	-41	6286	8	0	1596	1478	173,333,173,333
1541513387.708414645	110	40	48	1	2	0	2	-41	6287	8	0	1596	1478	173,333,173,333
1541513387.720092150	110	40	48	1	2	0	2	-41	6288	8	0	1596	1478	173,333,173,333
1541513387.838714270	181	40	48	1	2	0	2	-41	6290	8	0	3130	1478,1478	173,333,173,333
1541513387.838747661	181	40	48	1	2	0	2	-41	6290	8	0	3130	1478,1478	173,333,173,333
1541513387.838765286	181	40	48	1	2	0	2	-41	6290	8	0	3130	1478,1478	173,333,173,333
1541513387.838776438	181	40	48	1	2	0	2	-41	6290	8	0	3130	1478,1478	173,333,173,333
1541513387.838786858	110	40	48	1	2	0	2	-41	6290	8	0	1596	1478	173,333,173,333
1541513387.838841151	110	40	48	1	2	0	2	-41	6291	8	0	1596	1478	173,333,173,333
1541513387.849419577	110	40	48	1	2	0	2	-41	6292	8	0	1596	1478	173,333,173,333
1541513387.861134002	110	40	48	1	2	0	2	-41	6293	8	0	1596	1478	173,333,173,333
1541513387.906658702	181	40	48	1	2	0	2	-41	6300	8	0	3130	1478,1478	173,333,173,333
1541513387.906702910	110	40	48	1	2	0	2	-41	6300	8	0	1596	1478	173,333,173,333
1541513387.908279936	110	40	48	1	2	0	2	-41	6301	8	0	1596	1478	173,333,173,333
1541513387.994107883	181	40	48	1	2	0	2	-41	6302	8	0	3130	1478,1478	173,333,173,333
1541513387.994125608	181	40	48	1	2	0	2	-41	6302	8	0	3130	1478,1478	173,333,173,333
1541513387.994129193	181	40	48	1	2	0	2	-41	6302	8	0	3130	1478,1478	173,333,173,333
1541513387.994151935	110	40	48	1	2	0	2	-41	6302	8	0	1596	1478	173,333,173,333
1541513388.002158750	110	40	48	1	2	0	2	-41	6303	8	0	1596	1478	173,333,173,333
1541513388.014126901	110	40	48	1	2	0	2	-41	6304	8	0	1596	1478	173,333,173,333
1541513388.104639474	181	40	48	1	2	0	2	-42	6305	8	0	3130	1478,1478	173,333,173,333
1541513388.104677365	181	40	48	1	2	0	2	-42	6305	8	0	3130	1478,1478	173,333,173,333
1541513388.104687545	181	40	48	1	2	0	2	-42	6305	8	0	3130	1478,1478	173,333,173,333
1541513388.104695731	110	40	48	1	2	0	2	-42	6305	8	0	1596	1478	173,333,173,333
1541513388.108170655	110	40	48	1	2	0	2	-42	6306	8	0	1596	1478	173,333,173,333
1541513388.119847308	110	40	48	1	2	0	2	-42	6307	8	0	1596	1478	173,333,173,333
1541513388.252455011	181	40	48	1	2	0	2	-41	6309	8	0	3130	1478,1478	173,333,173,333
1541513388.252500400	181	40	48	1	2	0	2	-41	6309	8	0	3130	1478,1478	173,333,173,333
1541513388.252511206	181	40	48	1	2	0	2	-41	6309	8	0	3130	1478,1478	173,333,173,333
1541513388.252522356	181	40	48	1	2	0	2	-41	6309	8	0	3130	1478,1478	173,333,173,333
1541513388.252533636	181	40	48	1	2	0	2	-41	6309	8	0	3130	1478,1478	173,333,173,333
1541513388.252546349	110	40	48	1	2	0	2	-41	6309	8	0	1596	1478	173,333,173,333
1541513388.261100465	110	40	48	1	2	0	2	-42	6310	8	0	1596	1478	173,333,173,333
1541513388.272867140	110	40	48	1	2	0	2	-41	6311	8	0	1596	1478	173,333,173,333
1541513388.320457450	181	40	48	1	2	0	2	-42	6312	8	0	3130	1478,1478	173,333,173,333
1541513388.320498626	181	40	48	1	2	0	2	-42	6312	8	0	3130	1478,1478	173,333,173,333
1541513388.331484724	110	40	48	1	2	0	2	-42	6313	8	0	1596	1478	173,333,173,333
1541513388.419993798	181	40	48	1	2	0	2	-41	6317	8	0	3130	1478,1478	173,333,173,333
1541513388.420017487	181	40	48	1	2	0	2	-41	6317	8	0	3130	1478,1478	173,333,173,333
1541513388.420025527	181	40	48	1	2	0	2	-41	6317	8	0	3130	1478,1478	173,333,173,333
1541513388.420032561	110	40	48	1	2	0	2	-41	6317	8	0	1596	1478	173,333,173,333
1541513388.425742894	110	40	48	1	2	0	2	-41	6318	8	0	1596	1478	173,333,173,333
