1539872956.321537592	110	40	48	1	2	0	2	-61	20335	8	0	1596	1478	173,333,173,333
1539872956.333114097	110	40	48	1	2	0	2	-61	20336	8	0	1596	1478	173,333,173,333
1539872956.344726182	110	40	48	1	2	0	2	-61	20337	8	0	1596	1478	173,333,173,333
1539872956.356545686	110	40	48	1	2	0	2	-61	20338	8	0	1596	1478	173,333,173,333
1539872956.368417464	110	40	48	1	2	0	2	-61	20339	8	0	1596	1478	173,333,173,333
1539872956.380146564	110	40	48	1	2	0	2	-61	20340	8	0	1596	1478	173,333,173,333
1539872956.391916944	110	40	48	1	2	0	2	-61	20341	8	0	1596	1478	173,333,173,333
1539872956.403530539	110	40	48	1	2	0	2	-61	20342	8	0	1596	1478	173,333,173,333
1539872956.415315897	110	40	48	1	2	0	2	-61	20343	8	0	1596	1478	173,333,173,333
1539872956.427186775	110	40	48	1	2	0	2	-60	20344	8	0	1596	1478	173,333,173,333
1539872956.438971169	110	40	48	1	2	0	2	-60	20345	8	0	1596	1478	173,333,173,333
1539872956.450735425	110	40	48	1	2	0	2	-60	20346	8	0	1596	1478	173,333,173,333
1539872956.462512271	110	40	48	1	2	0	2	-60	20347	8	0	1596	1478	173,333,173,333
1539872956.474277813	110	40	48	1	2	0	2	-60	20348	8	0	1596	1478	173,333,173,333
1539872956.485964354	110	40	48	1	2	0	2	-60	20349	8	0	1596	1478	173,333,173,333
1539872956.497745856	110	40	48	1	2	0	2	-60	20350	8	0	1596	1478	173,333,173,333
1539872956.509498865	110	40	48	1	2	0	2	-60	20351	8	0	1596	1478	173,333,173,333
1539872956.521269729	110	40	48	1	2	0	2	-59	20352	8	0	1596	1478	173,333,173,333
1539872956.533058889	110	40	48	1	2	0	2	-59	20353	8	0	1596	1478	173,333,173,333
1539872956.544803861	110	40	48	1	2	0	2	-59	20354	8	0	1596	1478	173,333,173,333
1539872956.556450851	110	40	48	1	2	0	2	-59	20355	8	0	1596	1478	173,333,173,333
1539872956.568288629	110	40	48	1	2	0	2	-60	20356	8	0	1596	1478	173,333,173,333
1539872956.580064235	110	40	48	1	2	0	2	-60	20357	8	0	1596	1478	173,333,173,333
1539872956.591857675	110	40	48	1	2	0	2	-60	20358	8	0	1596	1478	173,333,173,333
1539872956.603586279	110	40	48	1	2	0	2	-60	20359	8	0	1596	1478	173,333,173,333
1539872956.615307524	110	40	48	1	2	0	2	-60	20360	8	0	1596	1478	173,333,173,333
1539872956.627143501	110	40	48	1	2	0	2	-60	20361	8	0	1596	1478	173,333,173,333
1539872956.638822181	110	40	48	1	2	0	2	-60	20362	8	0	1596	1478	173,333,173,333
1539872956.650614296	110	40	48	1	2	0	2	-60	20363	8	0	1596	1478	173,333,173,333
1539872956.662392150	110	40	48	1	2	0	2	-61	20364	8	0	1596	1478	173,333,173,333
1539872956.674150255	110	40	48	1	2	0	2	-61	20365	8	0	1596	1478	173,333,173,333
1539872956.685886731	110	40	48	1	2	0	2	-61	20366	8	0	1596	1478	173,333,173,333
1539872956.697680525	110	40	48	1	2	0	2	-61	20367	8	0	1596	1478	173,333,173,333
1539872956.709438298	110	40	48	1	2	0	2	-61	20368	8	0	1596	1478	173,333,173,333
1539872956.721155180	110	40	48	1	2	0	2	-61	20369	8	0	1596	1478	173,333,173,333
1539872956.732955319	110	40	48	1	2	0	2	-60	20370	8	0	1596	1478	173,333,173,333
1539872956.744698124	110	40	48	1	2	0	2	-61	20371	8	0	1596	1478	173,333,173,333
1539872956.756474325	110	40	48	1	2	0	2	-61	20372	8	0	1596	1478	173,333,173,333
1539872956.768221090	110	40	48	1	2	0	2	-61	20373	8	0	1596	1478	173,333,173,333
1539872956.781607421	124	40	48	1	2	0	2	-58	20376	7	0	1596	1478	144,444,144,444
1539872956.791800380	124	40	48	1	2	0	2	-58	20377	7	0	1596	1478	144,444,144,444
1539872956.803501613	124	40	48	1	2	0	2	-57	20378	7	0	1596	1478	144,444,144,444
1539872956.815256740	124	40	48	1	2	0	2	-57	20379	7	0	1596	1478	144,444,144,444
1539872956.827048366	124	40	48	1	2	0	2	-58	20380	7	0	1596	1478	144,444,144,444
1539872956.838818021	124	40	48	1	2	0	2	-58	20381	7	0	1596	1478	144,444,144,444
1539872956.850585835	124	40	48	1	2	0	2	-59	20382	7	0	1596	1478	144,444,144,444
1539872956.862343172	124	40	48	1	2	0	2	-59	20383	7	0	1596	1478	144,444,144,444
1539872956.873926266	118	40	48	0	2	0	2	-61	20384	8	0	1596	1478	156,156
1539872956.885784612	124	40	48	1	2	0	2	-57	20385	7	0	1596	1478	144,444,144,444
1539872956.897497711	124	40	48	1	2	0	2	-58	20386	7	0	1596	1478	144,444,144,444
