1539873557.707719518	110	40	48	1	2	0	2	-60	30210	8	0	1596	1478	173,333,173,333
1539873557.719691466	110	40	48	1	2	0	2	-60	30211	8	0	1596	1478	173,333,173,333
1539873557.731760270	110	40	48	1	2	0	2	-60	30212	8	0	1596	1478	173,333,173,333
1539873557.743116572	110	40	48	1	2	0	2	-60	30213	8	0	1596	1478	173,333,173,333
1539873557.754976689	110	40	48	1	2	0	2	-60	30214	8	0	1596	1478	173,333,173,333
1539873557.766736127	110	40	48	1	2	0	2	-60	30215	8	0	1596	1478	173,333,173,333
1539873557.779279433	110	40	48	1	2	0	2	-60	30218	8	0	1596	1478	173,333,173,333
1539873557.790237700	110	40	48	1	2	0	2	-60	30219	8	0	1596	1478	173,333,173,333
1539873557.802032191	110	40	48	1	2	0	2	-60	30220	8	0	1596	1478	173,333,173,333
1539873557.813803844	110	40	48	1	2	0	2	-61	30221	8	0	1596	1478	173,333,173,333
1539873557.825544016	110	40	48	1	2	0	2	-61	30222	8	0	1596	1478	173,333,173,333
1539873557.837325947	110	40	48	1	2	0	2	-60	30223	8	0	1596	1478	173,333,173,333
1539873557.849091598	110	40	48	1	2	0	2	-61	30224	8	0	1596	1478	173,333,173,333
1539873557.860887811	110	40	48	1	2	0	2	-62	30225	8	0	1596	1478	173,333,173,333
1539873557.872569057	110	40	48	1	2	0	2	-61	30226	8	0	1596	1478	173,333,173,333
1539873557.884327885	110	40	48	1	2	0	2	-61	30227	8	0	1596	1478	173,333,173,333
1539873557.896111977	110	40	48	1	2	0	2	-62	30228	8	0	1596	1478	173,333,173,333
1539873557.907894247	110	40	48	1	2	0	2	-61	30229	8	0	1596	1478	173,333,173,333
1539873557.919670986	110	40	48	1	2	0	2	-62	30230	8	0	1596	1478	173,333,173,333
1539873557.932805114	124	40	48	1	2	0	2	-59	30232	7	0	1596	1478	144,444,144,444
1539873557.943143414	124	40	48	1	2	0	2	-59	30233	7	0	1596	1478	144,444,144,444
1539873557.954903327	124	40	48	1	2	0	2	-59	30234	7	0	1596	1478	144,444,144,444
1539873557.968260372	144	40	48	0	2	0	2	-59	30238	6	0	1596	1478	117,117
1539873557.978483313	144	40	48	0	2	0	2	-59	30239	6	0	1596	1478	117,117
1539873557.990103196	144	40	48	0	2	0	2	-59	30240	6	0	1596	1478	117,117
1539873558.002327902	144	40	48	0	2	0	2	-60	30242	6	0	1596	1478	117,117
1539873558.013571548	144	40	48	0	2	0	2	-59	30243	6	0	1596	1478	117,117
1539873558.025348327	144	40	48	0	2	0	2	-59	30244	6	0	1596	1478	117,117
1539873558.037137826	144	40	48	0	2	0	2	-60	30245	6	0	1596	1478	117,117
1539873558.048884047	144	40	48	0	2	0	2	-60	30246	6	0	1596	1478	117,117
1539873558.060630255	134	40	48	0	2	0	2	-60	30247	7	0	1596	1478	130,130
1539873558.072406774	144	40	48	0	2	0	2	-60	30248	6	0	1596	1478	117,117
1539873558.084184321	144	40	48	0	2	0	2	-60	30249	6	0	1596	1478	117,117
1539873558.095913075	144	40	48	0	2	0	2	-60	30250	6	0	1596	1478	117,117
1539873558.107694205	144	40	48	0	2	0	2	-59	30251	6	0	1596	1478	117,117
1539873558.119420768	134	40	48	0	2	0	2	-59	30252	7	0	1596	1478	130,130
1539873558.131216389	144	40	48	0	2	0	2	-59	30253	6	0	1596	1478	117,117
1539873558.142960512	144	40	48	0	2	0	2	-59	30254	6	0	1596	1478	117,117
1539873558.154711861	144	40	48	0	2	0	2	-58	30255	6	0	1596	1478	117,117
1539873558.166498688	144	40	48	0	2	0	2	-59	30256	6	0	1596	1478	117,117
1539873558.178232242	134	40	48	0	2	0	2	-58	30257	7	0	1596	1478	130,130
1539873558.190009893	144	40	48	0	2	0	2	-58	30258	6	0	1596	1478	117,117
1539873558.201752475	144	40	48	0	2	0	2	-59	30259	6	0	1596	1478	117,117
1539873558.213530828	144	40	48	0	2	0	2	-58	30260	6	0	1596	1478	117,117
1539873558.225294243	144	40	48	0	2	0	2	-59	30261	6	0	1596	1478	117,117
1539873558.237041635	134	40	48	0	2	0	2	-60	30262	7	0	1596	1478	130,130
1539873558.248820540	124	40	48	1	2	0	2	-60	30263	7	0	1596	1478	144,444,144,444
1539873558.260567806	124	40	48	1	2	0	2	-60	30264	7	0	1596	1478	144,444,144,444
1539873558.272312412	124	40	48	1	2	0	2	-59	30265	7	0	1596	1478	144,444,144,444
1539873558.284062023	124	40	48	1	2	0	2	-59	30266	7	0	1596	1478	144,444,144,444
1539873558.295824893	118	40	48	0	2	0	2	-64	30267	8	0	1596	1478	156,156
1539873558.307565256	124	40	48	1	2	0	2	-60	30268	7	0	1596	1478	144,444,144,444
1539873558.319411253	124	40	48	1	2	0	2	-59	30269	7	0	1596	1478	144,444,144,444
1539873558.331210526	124	40	48	1	2	0	2	-60	30270	7	0	1596	1478	144,444,144,444
1539873558.343008862	124	40	48	1	2	0	2	-59	30271	7	0	1596	1478	144,444,144,444
1539873558.354772238	118	40	48	0	2	0	2	-63	30272	8	0	1596	1478	156,156
1539873558.366535714	118	40	48	0	2	0	2	-63	30273	8	0	1596	1478	156,156
1539873558.378305125	118	40	48	0	2	0	2	-63	30274	8	0	1596	1478	156,156
1539873558.390060838	118	40	48	0	2	0	2	-64	30275	8	0	1596	1478	156,156
1539873558.401776435	110	40	48	1	2	0	2	-64	30276	8	0	1596	1478	173,333,173,333
1539873558.413556276	110	40	48	1	2	0	2	-64	30277	8	0	1596	1478	173,333,173,333
1539873558.425332432	110	40	48	1	2	0	2	-65	30278	8	0	1596	1478	173,333,173,333
1539873558.437095761	110	40	48	1	2	0	2	-64	30279	8	0	1596	1478	173,333,173,333
1539873558.448857220	110	40	48	1	2	0	2	-64	30280	8	0	1596	1478	173,333,173,333
1539873558.460637858	110	40	48	1	2	0	2	-64	30281	8	0	1596	1478	173,333,173,333
