1539873509.167033064	110	40	48	1	2	0	2	-61	29222	8	0	1596	1478	173,333,173,333
1539873509.178917977	110	40	48	1	2	0	2	-61	29223	8	0	1596	1478	173,333,173,333
1539873509.191101594	110	40	48	1	2	0	2	-61	29225	8	0	1596	1478	173,333,173,333
1539873509.202546890	110	40	48	1	2	0	2	-62	29226	8	0	1596	1478	173,333,173,333
1539873509.214315616	110	40	48	1	2	0	2	-61	29227	8	0	1596	1478	173,333,173,333
1539873509.226038673	110	40	48	1	2	0	2	-61	29228	8	0	1596	1478	173,333,173,333
1539873509.237712859	110	40	48	1	2	0	2	-61	29229	8	0	1596	1478	173,333,173,333
1539873509.249565022	110	40	48	1	2	0	2	-61	29230	8	0	1596	1478	173,333,173,333
1539873509.261354669	110	40	48	1	2	0	2	-61	29231	8	0	1596	1478	173,333,173,333
1539873509.273141550	110	40	48	1	2	0	2	-61	29232	8	0	1596	1478	173,333,173,333
1539873509.285706875	110	40	48	1	2	0	2	-61	29233	8	0	1596	1478	173,333,173,333
1539873509.296679081	110	40	48	1	2	0	2	-61	29234	8	0	1596	1478	173,333,173,333
1539873509.308391806	110	40	48	1	2	0	2	-61	29235	8	0	1596	1478	173,333,173,333
1539873509.320211327	110	40	48	1	2	0	2	-61	29236	8	0	1596	1478	173,333,173,333
1539873509.331885442	110	40	48	1	2	0	2	-61	29237	8	0	1596	1478	173,333,173,333
1539873509.343691874	110	40	48	1	2	0	2	-60	29238	8	0	1596	1478	173,333,173,333
1539873509.355464331	110	40	48	1	2	0	2	-60	29239	8	0	1596	1478	173,333,173,333
1539873509.367098211	110	40	48	1	2	0	2	-60	29240	8	0	1596	1478	173,333,173,333
1539873509.380315816	124	40	48	1	2	0	2	-58	29243	7	0	1596	1478	144,444,144,444
1539873509.390615785	124	40	48	1	2	0	2	-58	29244	7	0	1596	1478	144,444,144,444
1539873509.402370799	124	40	48	1	2	0	2	-57	29245	7	0	1596	1478	144,444,144,444
1539873509.414120246	124	40	48	1	2	0	2	-57	29246	7	0	1596	1478	144,444,144,444
1539873509.425870843	124	40	48	1	2	0	2	-57	29247	7	0	1596	1478	144,444,144,444
1539873509.437640379	124	40	48	1	2	0	2	-57	29248	7	0	1596	1478	144,444,144,444
1539873509.449414007	124	40	48	1	2	0	2	-57	29249	7	0	1596	1478	144,444,144,444
1539873509.461168282	124	40	48	1	2	0	2	-58	29250	7	0	1596	1478	144,444,144,444
1539873509.473318468	124	40	48	1	2	0	2	-58	29251	7	0	1596	1478	144,444,144,444
1539873509.484668871	124	40	48	1	2	0	2	-58	29252	7	0	1596	1478	144,444,144,444
1539873509.496453321	124	40	48	1	2	0	2	-58	29253	7	0	1596	1478	144,444,144,444
1539873509.508209560	124	40	48	1	2	0	2	-58	29254	7	0	1596	1478	144,444,144,444
1539873509.519958751	124	40	48	1	2	0	2	-59	29255	7	0	1596	1478	144,444,144,444
1539873509.531721980	124	40	48	1	2	0	2	-58	29256	7	0	1596	1478	144,444,144,444
1539873509.543497449	124	40	48	1	2	0	2	-59	29257	7	0	1596	1478	144,444,144,444
1539873509.555238331	124	40	48	1	2	0	2	-59	29258	7	0	1596	1478	144,444,144,444
1539873509.567013526	124	40	48	1	2	0	2	-59	29259	7	0	1596	1478	144,444,144,444
1539873509.578760741	124	40	48	1	2	0	2	-59	29260	7	0	1596	1478	144,444,144,444
1539873509.590512239	124	40	48	1	2	0	2	-60	29261	7	0	1596	1478	144,444,144,444
1539873509.602262331	124	40	48	1	2	0	2	-60	29262	7	0	1596	1478	144,444,144,444
1539873509.614044368	124	40	48	1	2	0	2	-60	29263	7	0	1596	1478	144,444,144,444
1539873509.625800384	124	40	48	1	2	0	2	-60	29264	7	0	1596	1478	144,444,144,444
1539873509.637558004	118	40	48	0	2	0	2	-63	29265	8	0	1596	1478	156,156
1539873509.649325845	124	40	48	1	2	0	2	-59	29266	7	0	1596	1478	144,444,144,444
1539873509.661091758	124	40	48	1	2	0	2	-59	29267	7	0	1596	1478	144,444,144,444
1539873509.672850254	124	40	48	1	2	0	2	-59	29268	7	0	1596	1478	144,444,144,444
1539873509.684608375	124	40	48	1	2	0	2	-59	29269	7	0	1596	1478	144,444,144,444
1539873509.696365309	118	40	48	0	2	0	2	-61	29270	8	0	1596	1478	156,156
1539873509.708119220	118	40	48	0	2	0	2	-61	29271	8	0	1596	1478	156,156
1539873509.719901239	118	40	48	0	2	0	2	-60	29272	8	0	1596	1478	156,156
1539873509.731634016	118	40	48	0	2	0	2	-60	29273	8	0	1596	1478	156,156
1539873509.743382726	110	40	48	1	2	0	2	-60	29274	8	0	1596	1478	173,333,173,333
1539873509.755153448	110	40	48	1	2	0	2	-60	29275	8	0	1596	1478	173,333,173,333
1539873509.768743637	124	40	48	1	2	0	2	-56	29276	7	0	1596	1478	144,444,144,444
1539873509.778608507	124	40	48	1	2	0	2	-56	29277	7	0	1596	1478	144,444,144,444
1539873509.790524734	124	40	48	1	2	0	2	-57	29278	7	0	1596	1478	144,444,144,444
1539873509.802329851	124	40	48	1	2	0	2	-56	29279	7	0	1596	1478	144,444,144,444
1539873509.814103780	124	40	48	1	2	0	2	-57	29280	7	0	1596	1478	144,444,144,444
1539873509.825891658	124	40	48	1	2	0	2	-56	29281	7	0	1596	1478	144,444,144,444
1539873509.837678754	124	40	48	1	2	0	2	-56	29282	7	0	1596	1478	144,444,144,444
1539873509.849322555	124	40	48	1	2	0	2	-57	29283	7	0	1596	1478	144,444,144,444
1539873509.861165488	118	40	48	0	2	0	2	-61	29284	8	0	1596	1478	156,156
1539873509.872918912	124	40	48	1	2	0	2	-58	29285	7	0	1596	1478	144,444,144,444
1539873509.884638862	124	40	48	1	2	0	2	-57	29286	7	0	1596	1478	144,444,144,444
1539873509.896480152	124	40	48	1	2	0	2	-56	29287	7	0	1596	1478	144,444,144,444
1539873509.908223944	124	40	48	1	2	0	2	-55	29288	7	0	1596	1478	144,444,144,444
1539873509.919928393	118	40	48	0	2	0	2	-59	29289	8	0	1596	1478	156,156
1539873509.931697446	124	40	48	1	2	0	2	-56	29290	7	0	1596	1478	144,444,144,444
1539873509.943471068	124	40	48	1	2	0	2	-57	29291	7	0	1596	1478	144,444,144,444
1539873509.955218073	124	40	48	1	2	0	2	-57	29292	7	0	1596	1478	144,444,144,444
1539873509.966994652	124	40	48	1	2	0	2	-57	29293	7	0	1596	1478	144,444,144,444
1539873509.978721335	118	40	48	0	2	0	2	-60	29294	8	0	1596	1478	156,156
1539873509.990543068	118	40	48	0	2	0	2	-60	29295	8	0	1596	1478	156,156
1539873510.002508542	118	40	48	0	2	0	2	-62	29296	8	0	1596	1478	156,156
1539873510.014006949	118	40	48	0	2	0	2	-61	29297	8	0	1596	1478	156,156
1539873510.025776984	110	40	48	1	2	0	2	-61	29298	8	0	1596	1478	173,333,173,333
1539873510.037548197	110	40	48	1	2	0	2	-60	29299	8	0	1596	1478	173,333,173,333
1539873510.049318398	110	40	48	1	2	0	2	-60	29300	8	0	1596	1478	173,333,173,333
1539873510.061102477	110	40	48	1	2	0	2	-62	29301	8	0	1596	1478	173,333,173,333
1539873510.072845401	110	40	48	1	2	0	2	-62	29302	8	0	1596	1478	173,333,173,333
1539873510.084509025	110	40	48	1	2	0	2	-62	29303	8	0	1596	1478	173,333,173,333
1539873510.096326525	110	40	48	1	2	0	2	-62	29304	8	0	1596	1478	173,333,173,333
1539873510.108097434	110	40	48	1	2	0	2	-63	29305	8	0	1596	1478	173,333,173,333
1539873510.119853320	110	40	48	1	2	0	2	-64	29306	8	0	1596	1478	173,333,173,333
1539873510.131615731	110	40	48	1	2	0	2	-63	29307	8	0	1596	1478	173,333,173,333
1539873510.143387479	110	40	48	1	2	0	2	-63	29308	8	0	1596	1478	173,333,173,333
1539873510.155157902	110	40	48	1	2	0	2	-63	29309	8	0	1596	1478	173,333,173,333
1539873510.166865578	110	40	48	1	2	0	2	-63	29310	8	0	1596	1478	173,333,173,333
1539873510.178648692	110	40	48	1	2	0	2	-63	29311	8	0	1596	1478	173,333,173,333
1539873510.190409034	110	40	48	1	2	0	2	-63	29312	8	0	1596	1478	173,333,173,333
1539873510.202204024	110	40	48	1	2	0	2	-62	29313	8	0	1596	1478	173,333,173,333
1539873510.213903466	110	40	48	1	2	0	2	-62	29314	8	0	1596	1478	173,333,173,333
1539873510.225730906	110	40	48	1	2	0	2	-62	29315	8	0	1596	1478	173,333,173,333
1539873510.237313399	110	40	48	1	2	0	2	-63	29316	8	0	1596	1478	173,333,173,333
1539873510.249180964	110	40	48	1	2	0	2	-63	29317	8	0	1596	1478	173,333,173,333
1539873510.260980281	110	40	48	1	2	0	2	-63	29318	8	0	1596	1478	173,333,173,333
1539873510.272757943	110	40	48	1	2	0	2	-62	29319	8	0	1596	1478	173,333,173,333
1539873510.284503094	110	40	48	1	2	0	2	-62	29320	8	0	1596	1478	173,333,173,333
1539873510.296279653	110	40	48	1	2	0	2	-61	29321	8	0	1596	1478	173,333,173,333
1539873510.308056471	110	40	48	1	2	0	2	-61	29322	8	0	1596	1478	173,333,173,333
1539873510.319725148	110	40	48	1	2	0	2	-62	29323	8	0	1596	1478	173,333,173,333
1539873510.331388482	110	40	48	1	2	0	2	-63	29324	8	0	1596	1478	173,333,173,333
1539873510.343152283	110	40	48	1	2	0	2	-63	29325	8	0	1596	1478	173,333,173,333
1539873510.354845535	110	40	48	1	2	0	2	-63	29326	8	0	1596	1478	173,333,173,333
1539873510.366609644	110	40	48	1	2	0	2	-62	29327	8	0	1596	1478	173,333,173,333
1539873510.378423125	110	40	48	1	2	0	2	-62	29328	8	0	1596	1478	173,333,173,333
1539873510.390182601	110	40	48	1	2	0	2	-62	29329	8	0	1596	1478	173,333,173,333
1539873510.402082300	110	40	48	1	2	0	2	-62	29330	8	0	1596	1478	173,333,173,333
1539873510.413805040	110	40	48	1	2	0	2	-62	29331	8	0	1596	1478	173,333,173,333
1539873510.425643461	110	40	48	1	2	0	2	-62	29332	8	0	1596	1478	173,333,173,333
1539873510.437413399	110	40	48	1	2	0	2	-63	29333	8	0	1596	1478	173,333,173,333
1539873510.449049034	110	40	48	1	2	0	2	-62	29334	8	0	1596	1478	173,333,173,333
1539873510.460928531	110	40	48	1	2	0	2	-61	29335	8	0	1596	1478	173,333,173,333
1539873510.472624228	110	40	48	1	2	0	2	-61	29336	8	0	1596	1478	173,333,173,333
1539873510.484418798	110	40	48	1	2	0	2	-62	29337	8	0	1596	1478	173,333,173,333
1539873510.496157349	110	40	48	1	2	0	2	-61	29338	8	0	1596	1478	173,333,173,333
1539873510.507895972	110	40	48	1	2	0	2	-61	29339	8	0	1596	1478	173,333,173,333
1539873510.519704806	110	40	48	1	2	0	2	-61	29340	8	0	1596	1478	173,333,173,333
1539873510.531480176	110	40	48	1	2	0	2	-61	29341	8	0	1596	1478	173,333,173,333
1539873510.543270061	110	40	48	1	2	0	2	-61	29342	8	0	1596	1478	173,333,173,333
1539873510.554935626	110	40	48	1	2	0	2	-61	29343	8	0	1596	1478	173,333,173,333
1539873510.566721399	110	40	48	1	2	0	2	-61	29344	8	0	1596	1478	173,333,173,333
1539873510.578493003	110	40	48	1	2	0	2	-62	29345	8	0	1596	1478	173,333,173,333
1539873510.590271686	110	40	48	1	2	0	2	-63	29346	8	0	1596	1478	173,333,173,333
1539873510.602072892	110	40	48	1	2	0	2	-62	29347	8	0	1596	1478	173,333,173,333
1539873510.613816358	110	40	48	1	2	0	2	-62	29348	8	0	1596	1478	173,333,173,333
1539873510.625567562	110	40	48	1	2	0	2	-61	29349	8	0	1596	1478	173,333,173,333
1539873510.637275875	110	40	48	1	2	0	2	-61	29350	8	0	1596	1478	173,333,173,333
1539873510.649011395	110	40	48	1	2	0	2	-61	29351	8	0	1596	1478	173,333,173,333
1539873510.660852561	110	40	48	1	2	0	2	-62	29352	8	0	1596	1478	173,333,173,333
1539873510.672599697	110	40	48	1	2	0	2	-63	29353	8	0	1596	1478	173,333,173,333
1539873510.684343991	110	40	48	1	2	0	2	-62	29354	8	0	1596	1478	173,333,173,333
1539873510.696111322	110	40	48	1	2	0	2	-63	29355	8	0	1596	1478	173,333,173,333
1539873510.707829489	110	40	48	1	2	0	2	-64	29356	8	0	1596	1478	173,333,173,333
1539873510.719538806	110	40	48	1	2	0	2	-64	29357	8	0	1596	1478	173,333,173,333
1539873510.731364255	110	40	48	1	2	0	2	-63	29358	8	0	1596	1478	173,333,173,333
1539873510.743142275	110	40	48	1	2	0	2	-63	29359	8	0	1596	1478	173,333,173,333
1539873510.754753761	110	40	48	1	2	0	2	-64	29360	8	0	1596	1478	173,333,173,333
1539873510.766636270	110	40	48	1	2	0	2	-65	29361	8	0	1596	1478	173,333,173,333
1539873510.778448988	110	40	48	1	2	0	2	-66	29362	8	0	1596	1478	173,333,173,333
1539873510.790054399	110	40	48	1	2	0	2	-66	29363	8	0	1596	1478	173,333,173,333
1539873510.801907309	110	40	48	1	2	0	2	-67	29364	8	0	1596	1478	173,333,173,333
1539873510.813686478	110	40	48	1	2	0	2	-66	29365	8	0	1596	1478	173,333,173,333
1539873510.825463131	110	40	48	1	2	0	2	-66	29366	8	0	1596	1478	173,333,173,333
1539873510.837239100	110	40	48	1	2	0	2	-65	29367	8	0	1596	1478	173,333,173,333
1539873510.848971684	110	40	48	1	2	0	2	-64	29368	8	0	1596	1478	173,333,173,333
1539873510.860740296	110	40	48	1	2	0	2	-65	29369	8	0	1596	1478	173,333,173,333
1539873510.872428640	110	40	48	1	2	0	2	-66	29370	8	0	1596	1478	173,333,173,333
1539873510.884239362	110	40	48	1	2	0	2	-67	29371	8	0	1596	1478	173,333,173,333
1539873510.895991396	110	40	48	1	2	0	2	-67	29372	8	0	1596	1478	173,333,173,333
1539873510.907746426	110	40	48	1	2	0	2	-66	29373	8	0	1596	1478	173,333,173,333
1539873510.919552691	110	40	48	1	2	0	2	-67	29374	8	0	1596	1478	173,333,173,333
1539873510.931324555	110	40	48	1	2	0	2	-66	29375	8	0	1596	1478	173,333,173,333
1539873510.943090741	110	40	48	1	2	0	2	-65	29376	8	0	1596	1478	173,333,173,333
1539873510.954779339	110	40	48	1	2	0	2	-66	29377	8	0	1596	1478	173,333,173,333
1539873510.966473240	110	40	48	1	2	0	2	-64	29378	8	0	1596	1478	173,333,173,333
1539873510.978198715	110	40	48	1	2	0	2	-65	29379	8	0	1596	1478	173,333,173,333
1539873510.989956605	110	40	48	1	2	0	2	-63	29380	8	0	1596	1478	173,333,173,333
1539873511.001735484	110	40	48	1	2	0	2	-64	29381	8	0	1596	1478	173,333,173,333
1539873511.013495978	110	40	48	1	2	0	2	-65	29382	8	0	1596	1478	173,333,173,333
1539873511.025331490	110	40	48	1	2	0	2	-64	29383	8	0	1596	1478	173,333,173,333
1539873511.037098595	110	40	48	1	2	0	2	-65	29384	8	0	1596	1478	173,333,173,333
1539873511.048875746	110	40	48	1	2	0	2	-65	29385	8	0	1596	1478	173,333,173,333
1539873511.060665815	110	40	48	1	2	0	2	-66	29386	8	0	1596	1478	173,333,173,333
1539873511.072431710	110	40	48	1	2	0	2	-66	29387	8	0	1596	1478	173,333,173,333
1539873511.084137687	110	40	48	1	2	0	2	-66	29388	8	0	1596	1478	173,333,173,333
1539873511.096740242	110	40	48	1	2	0	2	-65	29391	8	0	1596	1478	173,333,173,333
1539873511.107912504	110	40	48	1	2	0	2	-66	29393	8	0	1596	1478	173,333,173,333
1539873511.120942390	124	40	48	1	2	0	2	-62	29394	7	0	1596	1478	144,444,144,444
1539873511.131222191	124	40	48	1	2	0	2	-61	29395	7	0	1596	1478	144,444,144,444
1539873511.143011190	124	40	48	1	2	0	2	-64	29396	7	0	1596	1478	144,444,144,444
1539873511.154764562	124	40	48	1	2	0	2	-62	29397	7	0	1596	1478	144,444,144,444
1539873511.166542899	124	40	48	1	2	0	2	-62	29398	7	0	1596	1478	144,444,144,444
1539873511.178304334	124	40	48	1	2	0	2	-63	29399	7	0	1596	1478	144,444,144,444
1539873511.189975932	124	40	48	1	2	0	2	-62	29400	7	0	1596	1478	144,444,144,444
1539873511.201783677	124	40	48	1	2	0	2	-62	29401	7	0	1596	1478	144,444,144,444
1539873511.213924878	124	40	48	1	2	0	2	-63	29402	7	0	1596	1478	144,444,144,444
1539873511.225316085	124	40	48	1	2	0	2	-62	29403	7	0	1596	1478	144,444,144,444
1539873511.237069797	124	40	48	1	2	0	2	-62	29404	7	0	1596	1478	144,444,144,444
1539873511.248858577	124	40	48	1	2	0	2	-63	29405	7	0	1596	1478	144,444,144,444
1539873511.260623274	124	40	48	1	2	0	2	-62	29406	7	0	1596	1478	144,444,144,444
1539873511.272308507	124	40	48	1	2	0	2	-62	29407	7	0	1596	1478	144,444,144,444
1539873511.284097632	124	40	48	1	2	0	2	-63	29408	7	0	1596	1478	144,444,144,444
1539873511.295876275	124	40	48	1	2	0	2	-63	29409	7	0	1596	1478	144,444,144,444
1539873511.307500649	124	40	48	1	2	0	2	-63	29410	7	0	1596	1478	144,444,144,444
1539873511.319269081	124	40	48	1	2	0	2	-64	29411	7	0	1596	1478	144,444,144,444
1539873511.331019967	124	40	48	1	2	0	2	-64	29412	7	0	1596	1478	144,444,144,444
1539873511.342691723	124	40	48	1	2	0	2	-63	29413	7	0	1596	1478	144,444,144,444
1539873511.354528927	124	40	48	1	2	0	2	-63	29414	7	0	1596	1478	144,444,144,444
1539873511.366280713	124	40	48	1	2	0	2	-64	29415	7	0	1596	1478	144,444,144,444
1539873511.378036444	118	40	48	0	2	0	2	-68	29416	8	0	1596	1478	156,156
1539873511.389805359	124	40	48	1	2	0	2	-66	29417	7	0	1596	1478	144,444,144,444
1539873511.401571608	124	40	48	1	2	0	2	-65	29418	7	0	1596	1478	144,444,144,444
1539873511.413307436	124	40	48	1	2	0	2	-65	29419	7	0	1596	1478	144,444,144,444
1539873511.425077609	124	40	48	1	2	0	2	-66	29420	7	0	1596	1478	144,444,144,444
1539873511.436853280	118	40	48	0	2	0	2	-69	29421	8	0	1596	1478	156,156
1539873511.448595352	118	40	48	0	2	0	2	-69	29422	8	0	1596	1478	156,156
1539873511.461832136	124	40	48	1	2	0	2	-65	29426	7	0	1596	1478	144,444,144,444
1539873511.472131767	124	40	48	1	2	0	2	-66	29427	7	0	1596	1478	144,444,144,444
1539873511.483874247	124	40	48	1	2	0	2	-67	29428	7	0	1596	1478	144,444,144,444
1539873511.495612208	124	40	48	1	2	0	2	-67	29429	7	0	1596	1478	144,444,144,444
1539873511.507409359	124	40	48	1	2	0	2	-66	29430	7	0	1596	1478	144,444,144,444
1539873511.519156249	124	40	48	1	2	0	2	-65	29431	7	0	1596	1478	144,444,144,444
1539873511.530936774	124	40	48	1	2	0	2	-65	29432	7	0	1596	1478	144,444,144,444
1539873511.542703207	124	40	48	1	2	0	2	-65	29433	7	0	1596	1478	144,444,144,444
1539873511.554626554	124	40	48	1	2	0	2	-65	29434	7	0	1596	1478	144,444,144,444
1539873511.566216932	124	40	48	1	2	0	2	-65	29435	7	0	1596	1478	144,444,144,444
1539873511.577940751	124	40	48	1	2	0	2	-65	29436	7	0	1596	1478	144,444,144,444
1539873511.589716501	124	40	48	1	2	0	2	-66	29437	7	0	1596	1478	144,444,144,444
1539873511.601493750	124	40	48	1	2	0	2	-65	29438	7	0	1596	1478	144,444,144,444
1539873511.613415615	124	40	48	1	2	0	2	-64	29439	7	0	1596	1478	144,444,144,444
1539873511.625178301	124	40	48	1	2	0	2	-65	29440	7	0	1596	1478	144,444,144,444
1539873511.637299890	124	40	48	1	2	0	2	-65	29441	7	0	1596	1478	144,444,144,444
1539873511.648650579	124	40	48	1	2	0	2	-64	29442	7	0	1596	1478	144,444,144,444
1539873511.660431108	124	40	48	1	2	0	2	-65	29443	7	0	1596	1478	144,444,144,444
1539873511.672180922	124	40	48	1	2	0	2	-65	29444	7	0	1596	1478	144,444,144,444
1539873511.683975571	124	40	48	1	2	0	2	-64	29445	7	0	1596	1478	144,444,144,444
1539873511.695731190	124	40	48	1	2	0	2	-65	29446	7	0	1596	1478	144,444,144,444
1539873511.707497097	124	40	48	1	2	0	2	-65	29447	7	0	1596	1478	144,444,144,444
1539873511.719107997	124	40	48	1	2	0	2	-64	29448	7	0	1596	1478	144,444,144,444
1539873511.730980787	124	40	48	1	2	0	2	-65	29449	7	0	1596	1478	144,444,144,444
1539873511.743288682	124	40	48	1	2	0	2	-65	29450	7	0	1596	1478	144,444,144,444
1539873511.754517418	124	40	48	1	2	0	2	-65	29451	7	0	1596	1478	144,444,144,444
1539873511.766277251	124	40	48	1	2	0	2	-65	29452	7	0	1596	1478	144,444,144,444
1539873511.778041720	124	40	48	1	2	0	2	-65	29453	7	0	1596	1478	144,444,144,444
1539873511.789830454	124	40	48	1	2	0	2	-65	29454	7	0	1596	1478	144,444,144,444
1539873511.801508507	118	40	48	0	2	0	2	-68	29455	8	0	1596	1478	156,156
1539873511.815049719	144	40	48	0	2	0	2	-64	29459	6	0	1596	1478	117,117
1539873511.825093413	144	40	48	0	2	0	2	-64	29460	6	0	1596	1478	117,117
1539873511.836886072	144	40	48	0	2	0	2	-65	29461	6	0	1596	1478	117,117
1539873511.848636406	144	40	48	0	2	0	2	-65	29462	6	0	1596	1478	117,117
1539873511.860396114	144	40	48	0	2	0	2	-65	29463	6	0	1596	1478	117,117
1539873511.872113634	144	40	48	0	2	0	2	-66	29464	6	0	1596	1478	117,117
1539873511.883854418	144	40	48	0	2	0	2	-65	29465	6	0	1596	1478	117,117
1539873511.895641252	144	40	48	0	2	0	2	-65	29466	6	0	1596	1478	117,117
1539873511.907839071	144	40	48	0	2	0	2	-64	29467	6	0	1596	1478	117,117
1539873511.919174422	144	40	48	0	2	0	2	-64	29468	6	0	1596	1478	117,117
1539873511.930920705	144	40	48	0	2	0	2	-65	29469	6	0	1596	1478	117,117
1539873511.942700596	144	40	48	0	2	0	2	-65	29470	6	0	1596	1478	117,117
1539873511.954413708	144	40	48	0	2	0	2	-65	29471	6	0	1596	1478	117,117
1539873511.966229169	144	40	48	0	2	0	2	-65	29472	6	0	1596	1478	117,117
