1526405703.946236453	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946278220	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946288148	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946294362	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946301309	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946307004	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946314920	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946322792	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946329601	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946335302	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946348646	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946355318	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946362098	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946369386	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946376433	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946382234	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.946388879	96	40	48	0	2	0	2	-63	130111	5	1	1596	1478	216,216
1526405703.955486420	96	40	48	0	2	0	2	-63	130112	5	1	1596	1478	216,216
1526405703.967124244	96	40	48	0	2	0	2	-63	130113	5	1	1596	1478	216,216
1526405703.978891232	96	40	48	0	2	0	2	-63	130114	5	1	1596	1478	216,216
1526405703.990723640	90	40	48	0	2	0	2	-63	130115	6	1	1596	1478	243,243
1526405704.002494475	90	40	48	0	2	0	2	-63	130116	6	1	1596	1478	243,243
1526405704.014257792	90	40	48	0	2	0	2	-63	130117	6	1	1596	1478	243,243
1526405704.026035233	90	40	48	0	2	0	2	-63	130118	6	1	1596	1478	243,243
1526405704.037774079	90	40	48	0	2	0	2	-63	130119	6	1	1596	1478	243,243
1526405704.049497804	80	40	48	1	2	0	2	-63	130120	7	1	1596	1478	300,300
1526405704.061298905	80	40	48	1	2	0	2	-62	130121	7	1	1596	1478	300,300
1526405704.072943903	80	40	48	1	2	0	2	-61	130122	7	1	1596	1478	300,300
1526405704.084789870	80	40	48	1	2	0	2	-61	130123	7	1	1596	1478	300,300
1526405704.096613942	80	40	48	1	2	0	2	-61	130124	7	1	1596	1478	300,300
1526405704.108380920	74	40	48	1	2	0	2	-61	130125	8	1	1596	1478	360,360
1526405704.120104472	74	40	48	1	2	0	2	-61	130126	8	1	1596	1478	360,360
1526405704.131888623	74	40	48	1	2	0	2	-61	130127	8	1	1596	1478	360,360
1526405704.144325433	74	40	48	1	2	0	2	-61	130129	8	1	1596	1478	360,360
1526405704.156657580	80	40	48	1	2	0	2	-62	130131	7	1	1596	1478	300,300
1526405704.167158234	80	40	48	1	2	0	2	-62	130132	7	1	1596	1478	300,300
1526405704.178940507	80	40	48	1	2	0	2	-62	130133	7	1	1596	1478	300,300
1526405704.190691533	80	40	48	1	2	0	2	-62	130134	7	1	1596	1478	300,300
1526405704.202440462	80	40	48	1	2	0	2	-63	130135	7	1	1596	1478	300,300
1526405704.214249652	80	40	48	1	2	0	2	-63	130136	7	1	1596	1478	300,300
1526405704.226001307	80	40	48	1	2	0	2	-64	130137	7	1	1596	1478	300,300
1526405704.237726852	80	40	48	1	2	0	2	-64	130138	7	1	1596	1478	300,300
1526405704.249837706	80	40	48	1	2	0	2	-63	130139	7	1	1596	1478	300,300
1526405704.262050180	80	40	48	1	2	0	2	-63	130140	7	1	1596	1478	300,300
1526405704.273020124	80	40	48	1	2	0	2	-63	130141	7	1	1596	1478	300,300
1526405704.284771799	80	40	48	1	2	0	2	-63	130142	7	1	1596	1478	300,300
1526405704.300667532	96	40	48	0	2	0	2	-63	130145	5	1	1596	1478	216,216
1526405704.308723878	96	40	48	0	2	0	2	-62	130147	5	1	1596	1478	216,216
1526405704.325044492	115	40	48	0	2	0	2	-62	130150	4	1	1596	1478	162,162
1526405704.331682872	115	40	48	0	2	0	2	-61	130151	4	1	1596	1478	162,162
1526405704.343437121	115	40	48	0	2	0	2	-61	130152	4	1	1596	1478	162,162
1526405704.355087918	115	40	48	0	2	0	2	-61	130153	4	1	1596	1478	162,162
1526405704.366976397	115	40	48	0	2	0	2	-62	130154	4	1	1596	1478	162,162
1526405704.378803008	115	40	48	0	2	0	2	-63	130155	4	1	1596	1478	162,162
1526405704.390586122	115	40	48	0	2	0	2	-64	130156	4	1	1596	1478	162,162
1526405704.402333192	115	40	48	0	2	0	2	-63	130157	4	1	1596	1478	162,162
1526405704.414148955	96	40	48	0	2	0	2	-63	130158	5	1	1596	1478	216,216
1526405704.425901758	96	40	48	0	2	0	2	-63	130159	5	1	1596	1478	216,216
1526405704.437475784	96	40	48	0	2	0	2	-62	130160	5	1	1596	1478	216,216
1526405704.449397988	96	40	48	0	2	0	2	-62	130161	5	1	1596	1478	216,216
1526405704.461112137	96	40	48	0	2	0	2	-62	130162	5	1	1596	1478	216,216
1526405704.472823268	90	40	48	0	2	0	2	-63	130163	6	1	1596	1478	243,243
1526405704.484630295	90	40	48	0	2	0	2	-63	130164	6	1	1596	1478	243,243
1526405704.496388346	90	40	48	0	2	0	2	-62	130165	6	1	1596	1478	243,243
1526405704.508083620	90	40	48	0	2	0	2	-62	130166	6	1	1596	1478	243,243
1526405704.519919056	90	40	48	0	2	0	2	-62	130167	6	1	1596	1478	243,243
1526405704.531582086	85	40	48	0	2	0	2	-62	130168	7	1	1596	1478	270,270
1526405704.543437589	90	40	48	0	2	0	2	-62	130169	6	1	1596	1478	243,243
1526405704.555609032	90	40	48	0	2	0	2	-61	130170	6	1	1596	1478	243,243
1526405704.566956843	90	40	48	0	2	0	2	-62	130171	6	1	1596	1478	243,243
1526405704.578737015	90	40	48	0	2	0	2	-62	130172	6	1	1596	1478	243,243
1526405704.590405994	85	40	48	0	2	0	2	-62	130173	7	1	1596	1478	270,270
1526405704.602144433	90	40	48	0	2	0	2	-61	130174	6	1	1596	1478	243,243
1526405704.613884500	90	40	48	0	2	0	2	-61	130175	6	1	1596	1478	243,243
1526405704.625631419	90	40	48	0	2	0	2	-61	130176	6	1	1596	1478	243,243
1526405704.637310830	90	40	48	0	2	0	2	-62	130177	6	1	1596	1478	243,243
1526405704.649065713	85	40	48	0	2	0	2	-62	130178	7	1	1596	1478	270,270
1526405704.660894418	90	40	48	0	2	0	2	-63	130179	6	1	1596	1478	243,243
1526405704.672695358	90	40	48	0	2	0	2	-63	130180	6	1	1596	1478	243,243
1526405704.684326311	90	40	48	0	2	0	2	-63	130181	6	1	1596	1478	243,243
1526405704.696121558	90	40	48	0	2	0	2	-62	130182	6	1	1596	1478	243,243
1526405704.707952618	85	40	48	0	2	0	2	-61	130183	7	1	1596	1478	270,270
1526405704.719727170	80	40	48	1	2	0	2	-61	130184	7	1	1596	1478	300,300
1526405704.731475928	80	40	48	1	2	0	2	-62	130185	7	1	1596	1478	300,300
1526405704.743254240	80	40	48	1	2	0	2	-62	130186	7	1	1596	1478	300,300
1526405704.755007150	80	40	48	1	2	0	2	-63	130187	7	1	1596	1478	300,300
1526405704.766650304	77	40	48	0	2	0	2	-63	130188	8	1	1596	1478	324,324
1526405704.778559304	80	40	48	1	2	0	2	-64	130189	7	1	1596	1478	300,300
1526405704.790284493	80	40	48	1	2	0	2	-64	130190	7	1	1596	1478	300,300
1526405704.802052705	80	40	48	1	2	0	2	-64	130191	7	1	1596	1478	300,300
1526405704.813701497	80	40	48	1	2	0	2	-64	130192	7	1	1596	1478	300,300
1526405704.825557408	77	40	48	0	2	0	2	-64	130193	8	1	1596	1478	324,324
1526405704.837219553	77	40	48	0	2	0	2	-63	130194	8	1	1596	1478	324,324
1526405704.849000359	77	40	48	0	2	0	2	-62	130195	8	1	1596	1478	324,324
1526405704.860822859	77	40	48	0	2	0	2	-63	130196	8	1	1596	1478	324,324
1526405704.872595629	74	40	48	1	2	0	2	-62	130197	8	1	1596	1478	360,360
1526405704.884469714	74	40	48	0	2	0	2	-63	130198	9	1	1596	1478	360,360
1526405704.896217476	74	40	48	1	2	0	2	-62	130199	8	1	1596	1478	360,360
1526405704.907978315	74	40	48	1	2	0	2	-62	130200	8	1	1596	1478	360,360
1526405704.919767268	74	40	48	1	2	0	2	-62	130201	8	1	1596	1478	360,360
1526405704.931345039	74	40	48	1	2	0	2	-62	130202	8	1	1596	1478	360,360
1526405704.943096986	74	40	48	0	2	0	2	-62	130203	9	1	1596	1478	360,360
1526405704.954846995	74	40	48	1	2	0	2	-61	130204	8	1	1596	1478	360,360
