1526405440.373589263	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373630162	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373643338	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373650706	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373657502	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373665403	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373672111	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373677976	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373684293	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373689971	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.373696513	158	40	48	0	2	0	2	-45	125295	5	0	1596	1478	104,104
1526405440.374371252	158	40	48	0	2	0	2	-45	125296	5	0	1596	1478	104,104
1526405440.385598401	158	40	48	0	2	0	2	-45	125297	5	0	1596	1478	104,104
1526405440.397433966	158	40	48	0	2	0	2	-45	125298	5	0	1596	1478	104,104
1526405440.409211480	144	40	48	0	2	0	2	-45	125299	6	0	1596	1478	117,117
1526405440.420946157	144	40	48	0	2	0	2	-45	125300	6	0	1596	1478	117,117
1526405440.432829838	144	40	48	0	2	0	2	-44	125301	6	0	1596	1478	117,117
1526405440.444607543	144	40	48	0	2	0	2	-44	125302	6	0	1596	1478	117,117
1526405440.456356069	144	40	48	0	2	0	2	-44	125303	6	0	1596	1478	117,117
1526405440.468111645	124	40	48	1	2	0	2	-45	125304	7	0	1596	1478	144,444,144,444
1526405440.479857451	124	40	48	1	2	0	2	-44	125305	7	0	1596	1478	144,444,144,444
1526405440.491641433	124	40	48	1	2	0	2	-44	125306	7	0	1596	1478	144,444,144,444
1526405440.503392310	124	40	48	1	2	0	2	-44	125307	7	0	1596	1478	144,444,144,444
1526405440.515136899	124	40	48	1	2	0	2	-44	125308	7	0	1596	1478	144,444,144,444
