1526405805.304010394	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304055929	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304066801	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304074460	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304082109	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304089555	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304098160	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304106216	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304113831	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304120542	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304128834	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304137600	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304146612	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304153835	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304161702	66	40	48	0	2	0	2	-56	132121	5	4	1596	1478	468,468
1526405805.304876289	66	40	48	0	2	0	2	-56	132122	5	4	1596	1478	468,468
1526405805.316627308	66	40	48	0	2	0	2	-56	132123	5	4	1596	1478	468,468
1526405805.328509360	66	40	48	0	2	0	2	-56	132124	5	4	1596	1478	468,468
1526405805.340295970	63	40	48	0	2	0	2	-56	132125	6	4	1596	1478	526,5,526,5
1526405805.351944708	63	40	48	0	2	0	2	-56	132126	6	4	1596	1478	526,5,526,5
1526405805.363817443	63	40	48	0	2	0	2	-55	132127	6	4	1596	1478	526,5,526,5
1526405805.375565457	63	40	48	0	2	0	2	-55	132128	6	4	1596	1478	526,5,526,5
1526405805.387322746	63	40	48	0	2	0	2	-55	132129	6	4	1596	1478	526,5,526,5
1526405805.399097433	58	40	48	1	2	0	2	-55	132130	7	4	1596	1478	650,650
1526405805.410825092	58	40	48	1	2	0	2	-55	132131	7	4	1596	1478	650,650
1526405805.422591014	58	40	48	1	2	0	2	-55	132132	7	4	1596	1478	650,650
1526405805.439753810	58	40	48	1	2	0	2	-55	132133	7	4	1596	1478	650,650
1526405805.446122531	58	40	48	1	2	0	2	-55	132134	7	4	1596	1478	650,650
1526405805.457862407	55	40	48	1	2	0	2	-55	132135	8	4	1596	1478	780,780
1526405805.469654150	55	40	48	1	2	0	2	-55	132136	8	4	1596	1478	780,780
1526405805.481387862	55	40	48	1	2	0	2	-55	132137	8	4	1596	1478	780,780
1526405805.493133525	55	40	48	1	2	0	2	-55	132138	8	4	1596	1478	780,780
1526405805.504957107	55	40	48	1	2	0	2	-56	132139	8	4	1596	1478	780,780
1526405805.516679267	54	40	48	1	2	0	2	-55	132140	9	4	1596	1478	866,667,866,667
1526405805.528347066	54	40	48	1	2	0	2	-55	132141	9	4	1596	1478	866,667,866,667
1526405805.540203561	54	40	48	1	2	0	2	-55	132142	9	4	1596	1478	866,667,866,667
1526405805.551973175	54	40	48	1	2	0	2	-55	132143	9	4	1596	1478	866,667,866,667
1526405805.563713091	54	40	48	1	2	0	2	-55	132144	9	4	1596	1478	866,667,866,667
1526405805.575468474	54	40	48	1	2	0	2	-55	132145	9	4	1596	1478	866,667,866,667
1526405805.587238276	54	40	48	1	2	0	2	-56	132146	9	4	1596	1478	866,667,866,667
1526405805.599004335	54	40	48	1	2	0	2	-56	132147	9	4	1596	1478	866,667,866,667
1526405805.610733345	54	40	48	1	2	0	2	-55	132148	9	4	1596	1478	866,667,866,667
1526405805.622521718	54	40	48	1	2	0	2	-55	132149	9	4	1596	1478	866,667,866,667
1526405805.634271633	54	40	48	1	2	0	2	-55	132150	9	4	1596	1478	866,667,866,667
1526405805.645969011	54	40	48	1	2	0	2	-55	132151	9	4	1596	1478	866,667,866,667
1526405805.657801152	54	40	48	1	2	0	2	-55	132152	9	4	1596	1478	866,667,866,667
1526405805.669447881	54	40	48	1	2	0	2	-55	132153	9	4	1596	1478	866,667,866,667
1526405805.681221658	54	40	48	1	2	0	2	-55	132154	9	4	1596	1478	866,667,866,667
1526405805.693055824	54	40	48	1	2	0	2	-55	132155	9	4	1596	1478	866,667,866,667
1526405805.704840157	54	40	48	1	2	0	2	-55	132156	9	4	1596	1478	866,667,866,667
1526405805.716581314	54	40	48	1	2	0	2	-55	132157	9	4	1596	1478	866,667,866,667
1526405805.728159049	54	40	48	1	2	0	2	-55	132158	9	4	1596	1478	866,667,866,667
1526405805.740655734	54	40	48	1	2	0	2	-56	132161	9	4	1596	1478	866,667,866,667
1526405805.751672691	54	40	48	1	2	0	2	-55	132162	9	4	1596	1478	866,667,866,667
1526405805.763499469	54	40	48	1	2	0	2	-56	132163	9	4	1596	1478	866,667,866,667
1526405805.775861808	54	40	48	1	2	0	2	-55	132166	9	4	1596	1478	866,667,866,667
1526405805.787022148	54	40	48	1	2	0	2	-55	132167	9	4	1596	1478	866,667,866,667
1526405805.800044646	55	40	48	1	2	0	2	-55	132172	8	4	1596	1478	780,780
1526405805.810531801	55	40	48	1	2	0	2	-55	132173	8	4	1596	1478	780,780
1526405805.822297419	55	40	48	1	2	0	2	-55	132174	8	4	1596	1478	780,780
1526405805.833974184	55	40	48	1	2	0	2	-55	132175	8	4	1596	1478	780,780
1526405805.845853781	55	40	48	1	2	0	2	-55	132176	8	4	1596	1478	780,780
1526405805.857493870	55	40	48	1	2	0	2	-55	132177	8	4	1596	1478	780,780
1526405805.869243430	55	40	48	1	2	0	2	-56	132178	8	4	1596	1478	780,780
1526405805.881097129	55	40	48	1	2	0	2	-56	132179	8	4	1596	1478	780,780
1526405805.892865592	55	40	48	0	2	0	2	-57	132180	9	4	1596	1478	780,780
1526405805.904630711	55	40	48	1	2	0	2	-57	132181	8	4	1596	1478	780,780
1526405805.916382015	55	40	48	1	2	0	2	-56	132182	8	4	1596	1478	780,780
1526405805.928025939	55	40	48	1	2	0	2	-56	132183	8	4	1596	1478	780,780
1526405805.940534624	55	40	48	1	2	0	2	-56	132186	8	4	1596	1478	780,780
1526405805.953397083	58	40	48	1	2	0	2	-56	132190	7	4	1596	1478	650,650
1526405805.963413989	58	40	48	1	2	0	2	-56	132191	7	4	1596	1478	650,650
1526405805.975185027	58	40	48	1	2	0	2	-56	132192	7	4	1596	1478	650,650
1526405805.986942956	58	40	48	1	2	0	2	-57	132193	7	4	1596	1478	650,650
1526405805.998703412	58	40	48	1	2	0	2	-57	132194	7	4	1596	1478	650,650
1526405806.010476048	58	40	48	1	2	0	2	-56	132195	7	4	1596	1478	650,650
1526405806.022238714	58	40	48	1	2	0	2	-56	132196	7	4	1596	1478	650,650
1526405806.033914779	58	40	48	1	2	0	2	-56	132197	7	4	1596	1478	650,650
1526405806.045752038	58	40	48	1	2	0	2	-56	132198	7	4	1596	1478	650,650
1526405806.057532557	58	40	48	1	2	0	2	-56	132199	7	4	1596	1478	650,650
1526405806.069289826	58	40	48	1	2	0	2	-57	132200	7	4	1596	1478	650,650
1526405806.081025754	58	40	48	1	2	0	2	-57	132201	7	4	1596	1478	650,650
1526405806.092768238	58	40	48	1	2	0	2	-58	132202	7	4	1596	1478	650,650
1526405806.104623598	58	40	48	1	2	0	2	-58	132203	7	4	1596	1478	650,650
1526405806.116418579	57	40	48	0	2	0	2	-56	132204	8	4	1596	1478	702,702
1526405806.128168927	58	40	48	1	2	0	2	-56	132205	7	4	1596	1478	650,650
1526405806.139821639	58	40	48	1	2	0	2	-56	132206	7	4	1596	1478	650,650
1526405806.151740306	58	40	48	1	2	0	2	-56	132207	7	4	1596	1478	650,650
1526405806.163393546	58	40	48	1	2	0	2	-56	132208	7	4	1596	1478	650,650
1526405806.175161404	57	40	48	0	2	0	2	-56	132209	8	4	1596	1478	702,702
1526405806.186894079	58	40	48	1	2	0	2	-56	132210	7	4	1596	1478	650,650
1526405806.198613658	58	40	48	1	2	0	2	-57	132211	7	4	1596	1478	650,650
1526405806.210438892	58	40	48	1	2	0	2	-57	132212	7	4	1596	1478	650,650
1526405806.222066929	58	40	48	1	2	0	2	-56	132213	7	4	1596	1478	650,650
1526405806.234246244	58	40	48	1	2	0	2	-56	132215	7	4	1596	1478	650,650
1526405806.245565349	58	40	48	1	2	0	2	-57	132216	7	4	1596	1478	650,650
1526405806.257546848	58	40	48	1	2	0	2	-56	132217	7	4	1596	1478	650,650
1526405806.269304739	58	40	48	1	2	0	2	-56	132218	7	4	1596	1478	650,650
1526405806.280990918	58	40	48	1	2	0	2	-56	132219	7	4	1596	1478	650,650
1526405806.292818345	58	40	48	1	2	0	2	-57	132220	7	4	1596	1478	650,650
1526405806.304592363	58	40	48	1	2	0	2	-57	132221	7	4	1596	1478	650,650
1526405806.316373422	58	40	48	1	2	0	2	-57	132222	7	4	1596	1478	650,650
1526405806.328044206	58	40	48	1	2	0	2	-55	132223	7	4	1596	1478	650,650
1526405806.339794756	58	40	48	1	2	0	2	-54	132224	7	4	1596	1478	650,650
1526405806.351624278	58	40	48	1	2	0	2	-55	132225	7	4	1596	1478	650,650
1526405806.363220691	58	40	48	1	2	0	2	-56	132226	7	4	1596	1478	650,650
1526405806.375108906	58	40	48	1	2	0	2	-56	132227	7	4	1596	1478	650,650
1526405806.386898300	58	40	48	1	2	0	2	-56	132228	7	4	1596	1478	650,650
1526405806.398905158	58	40	48	1	2	0	2	-56	132230	7	4	1596	1478	650,650
1526405806.410425123	58	40	48	1	2	0	2	-56	132231	7	4	1596	1478	650,650
1526405806.422211379	58	40	48	1	2	0	2	-57	132232	7	4	1596	1478	650,650
1526405806.433884634	58	40	48	1	2	0	2	-57	132233	7	4	1596	1478	650,650
1526405806.445703801	58	40	48	1	2	0	2	-57	132234	7	4	1596	1478	650,650
1526405806.457484534	58	40	48	1	2	0	2	-57	132235	7	4	1596	1478	650,650
1526405806.469272274	58	40	48	1	2	0	2	-58	132236	7	4	1596	1478	650,650
1526405806.480821678	58	40	48	1	2	0	2	-58	132237	7	4	1596	1478	650,650
1526405806.492767609	58	40	48	1	2	0	2	-57	132238	7	4	1596	1478	650,650
1526405806.504528962	58	40	48	1	2	0	2	-57	132239	7	4	1596	1478	650,650
1526405806.516260064	58	40	48	1	2	0	2	-58	132240	7	4	1596	1478	650,650
1526405806.528264034	58	40	48	1	2	0	2	-58	132241	7	4	1596	1478	650,650
1526405806.539787589	58	40	48	1	2	0	2	-58	132242	7	4	1596	1478	650,650
1526405806.551550542	58	40	48	1	2	0	2	-57	132243	7	4	1596	1478	650,650
1526405806.563351213	57	40	48	0	2	0	2	-57	132244	8	4	1596	1478	702,702
1526405806.575089819	57	40	48	0	2	0	2	-57	132245	8	4	1596	1478	702,702
1526405806.586744211	55	40	48	1	2	0	2	-56	132246	8	4	1596	1478	780,780
1526405806.598589069	55	40	48	1	2	0	2	-57	132247	8	4	1596	1478	780,780
1526405806.610243066	55	40	48	1	2	0	2	-57	132248	8	4	1596	1478	780,780
1526405806.622104446	55	40	48	0	2	0	2	-56	132249	9	4	1596	1478	780,780
1526405806.633880677	55	40	48	1	2	0	2	-56	132250	8	4	1596	1478	780,780
1526405806.645630224	55	40	48	1	2	0	2	-57	132251	8	4	1596	1478	780,780
1526405806.657390638	55	40	48	1	2	0	2	-58	132252	8	4	1596	1478	780,780
1526405806.669203447	55	40	48	1	2	0	2	-56	132253	8	4	1596	1478	780,780
1526405806.680942457	55	40	48	0	2	0	2	-57	132254	9	4	1596	1478	780,780
1526405806.692572554	55	40	48	1	2	0	2	-58	132255	8	4	1596	1478	780,780
1526405806.704307051	55	40	48	1	2	0	2	-56	132256	8	4	1596	1478	780,780
1526405806.716180092	55	40	48	1	2	0	2	-56	132257	8	4	1596	1478	780,780
1526405806.727689367	55	40	48	1	2	0	2	-58	132258	8	4	1596	1478	780,780
1526405806.739424963	55	40	48	0	2	0	2	-55	132259	9	4	1596	1478	780,780
1526405806.751166430	55	40	48	1	2	0	2	-57	132260	8	4	1596	1478	780,780
1526405806.763173585	55	40	48	1	2	0	2	-58	132261	8	4	1596	1478	780,780
1526405806.775006191	55	40	48	1	2	0	2	-56	132262	8	4	1596	1478	780,780
1526405806.786698186	55	40	48	1	2	0	2	-58	132263	8	4	1596	1478	780,780
1526405806.798876480	55	40	48	1	2	0	2	-56	132265	8	4	1596	1478	780,780
1526405806.810263971	55	40	48	1	2	0	2	-57	132266	8	4	1596	1478	780,780
1526405806.822033400	55	40	48	1	2	0	2	-57	132267	8	4	1596	1478	780,780
1526405806.833723905	55	40	48	1	2	0	2	-57	132268	8	4	1596	1478	780,780
1526405806.845450056	55	40	48	1	2	0	2	-57	132269	8	4	1596	1478	780,780
1526405806.857304142	55	40	48	1	2	0	2	-56	132270	8	4	1596	1478	780,780
1526405806.869097034	55	40	48	1	2	0	2	-57	132271	8	4	1596	1478	780,780
1526405806.880829941	55	40	48	1	2	0	2	-57	132272	8	4	1596	1478	780,780
1526405806.892572279	55	40	48	1	2	0	2	-57	132273	8	4	1596	1478	780,780
1526405806.904369473	55	40	48	1	2	0	2	-57	132274	8	4	1596	1478	780,780
1526405806.916109291	55	40	48	1	2	0	2	-57	132275	8	4	1596	1478	780,780
1526405806.927895383	55	40	48	1	2	0	2	-56	132276	8	4	1596	1478	780,780
1526405806.939818201	55	40	48	1	2	0	2	-56	132278	8	4	1596	1478	780,780
1526405806.951315738	55	40	48	1	2	0	2	-56	132279	8	4	1596	1478	780,780
1526405806.963091133	55	40	48	0	2	0	2	-57	132280	9	4	1596	1478	780,780
1526405806.976220408	55	40	48	1	2	0	2	-56	132285	8	4	1596	1478	780,780
1526405806.986930887	55	40	48	1	2	0	2	-56	132286	8	4	1596	1478	780,780
1526405806.998431173	55	40	48	1	2	0	2	-56	132287	8	4	1596	1478	780,780
1526405807.010181473	55	40	48	1	2	0	2	-56	132288	8	4	1596	1478	780,780
1526405807.021953429	55	40	48	1	2	0	2	-56	132289	8	4	1596	1478	780,780
1526405807.033624742	55	40	48	1	2	0	2	-56	132290	8	4	1596	1478	780,780
1526405807.045456930	55	40	48	1	2	0	2	-56	132291	8	4	1596	1478	780,780
1526405807.057265708	55	40	48	1	2	0	2	-56	132292	8	4	1596	1478	780,780
1526405807.069233214	55	40	48	1	2	0	2	-56	132294	8	4	1596	1478	780,780
1526405807.080762133	55	40	48	1	2	0	2	-56	132295	8	4	1596	1478	780,780
1526405807.092504529	55	40	48	1	2	0	2	-55	132296	8	4	1596	1478	780,780
1526405807.104271716	55	40	48	1	2	0	2	-56	132297	8	4	1596	1478	780,780
1526405807.116029112	55	40	48	1	2	0	2	-57	132298	8	4	1596	1478	780,780
1526405807.127786856	55	40	48	1	2	0	2	-57	132299	8	4	1596	1478	780,780
1526405807.139547413	55	40	48	1	2	0	2	-57	132300	8	4	1596	1478	780,780
1526405807.151313163	55	40	48	1	2	0	2	-57	132301	8	4	1596	1478	780,780
1526405807.163063849	55	40	48	1	2	0	2	-56	132302	8	4	1596	1478	780,780
1526405807.174858313	55	40	48	1	2	0	2	-55	132303	8	4	1596	1478	780,780
1526405807.186493592	55	40	48	1	2	0	2	-56	132304	8	4	1596	1478	780,780
1526405807.198342031	55	40	48	1	2	0	2	-56	132305	8	4	1596	1478	780,780
1526405807.209986304	55	40	48	1	2	0	2	-56	132306	8	4	1596	1478	780,780
1526405807.221724603	55	40	48	1	2	0	2	-56	132307	8	4	1596	1478	780,780
1526405807.233844894	55	40	48	1	2	0	2	-55	132309	8	4	1596	1478	780,780
1526405807.245442760	55	40	48	1	2	0	2	-55	132310	8	4	1596	1478	780,780
1526405807.257575814	55	40	48	1	2	0	2	-56	132311	8	4	1596	1478	780,780
1526405807.268837177	55	40	48	1	2	0	2	-55	132312	8	4	1596	1478	780,780
1526405807.280569413	55	40	48	1	2	0	2	-56	132313	8	4	1596	1478	780,780
1526405807.292418582	55	40	48	1	2	0	2	-56	132314	8	4	1596	1478	780,780
1526405807.304190387	55	40	48	1	2	0	2	-55	132315	8	4	1596	1478	780,780
1526405807.315882431	55	40	48	1	2	0	2	-56	132316	8	4	1596	1478	780,780
1526405807.327589074	55	40	48	1	2	0	2	-56	132317	8	4	1596	1478	780,780
1526405807.339476803	55	40	48	1	2	0	2	-56	132318	8	4	1596	1478	780,780
1526405807.351222386	55	40	48	1	2	0	2	-56	132319	8	4	1596	1478	780,780
1526405807.363000867	55	40	48	1	2	0	2	-56	132320	8	4	1596	1478	780,780
1526405807.374770582	55	40	48	1	2	0	2	-56	132321	8	4	1596	1478	780,780
1526405807.386521162	55	40	48	1	2	0	2	-56	132322	8	4	1596	1478	780,780
1526405807.398615067	55	40	48	1	2	0	2	-56	132324	8	4	1596	1478	780,780
1526405807.410040914	55	40	48	1	2	0	2	-56	132325	8	4	1596	1478	780,780
1526405807.421788649	55	40	48	1	2	0	2	-56	132326	8	4	1596	1478	780,780
1526405807.433537750	55	40	48	1	2	0	2	-56	132327	8	4	1596	1478	780,780
1526405807.445322539	55	40	48	1	2	0	2	-56	132328	8	4	1596	1478	780,780
1526405807.457074586	55	40	48	1	2	0	2	-55	132329	8	4	1596	1478	780,780
1526405807.468834496	55	40	48	1	2	0	2	-56	132330	8	4	1596	1478	780,780
1526405807.481436728	55	40	48	1	2	0	2	-55	132331	8	4	1596	1478	780,780
1526405807.492376281	55	40	48	1	2	0	2	-56	132332	8	4	1596	1478	780,780
1526405807.504149514	55	40	48	1	2	0	2	-56	132333	8	4	1596	1478	780,780
1526405807.519988428	55	40	48	1	2	0	2	-55	132334	8	4	1596	1478	780,780
1526405807.527637148	55	40	48	1	2	0	2	-56	132335	8	4	1596	1478	780,780
1526405807.539304330	55	40	48	1	2	0	2	-56	132336	8	4	1596	1478	780,780
1526405807.551153982	55	40	48	1	2	0	2	-56	132337	8	4	1596	1478	780,780
1526405807.562834035	55	40	48	0	2	0	2	-56	132338	9	4	1596	1478	780,780
1526405807.574400098	55	40	48	1	2	0	2	-55	132339	8	4	1596	1478	780,780
1526405807.586398187	55	40	48	1	2	0	2	-56	132340	8	4	1596	1478	780,780
1526405807.598191874	55	40	48	1	2	0	2	-56	132341	8	4	1596	1478	780,780
1526405807.609959369	55	40	48	1	2	0	2	-56	132342	8	4	1596	1478	780,780
1526405807.621764178	55	40	48	0	2	0	2	-56	132343	9	4	1596	1478	780,780
1526405807.633478133	55	40	48	1	2	0	2	-56	132344	8	4	1596	1478	780,780
1526405807.645292297	55	40	48	1	2	0	2	-56	132345	8	4	1596	1478	780,780
1526405807.657336149	55	40	48	1	2	0	2	-55	132346	8	4	1596	1478	780,780
1526405807.668810881	55	40	48	1	2	0	2	-56	132347	8	4	1596	1478	780,780
1526405807.680549767	55	40	48	0	2	0	2	-56	132348	9	4	1596	1478	780,780
1526405807.692280860	55	40	48	1	2	0	2	-56	132349	8	4	1596	1478	780,780
1526405807.704019634	55	40	48	1	2	0	2	-56	132350	8	4	1596	1478	780,780
1526405807.715624662	55	40	48	1	2	0	2	-56	132351	8	4	1596	1478	780,780
1526405807.727337980	55	40	48	1	2	0	2	-55	132352	8	4	1596	1478	780,780
1526405807.739135238	55	40	48	0	2	0	2	-55	132353	9	4	1596	1478	780,780
1526405807.751090697	55	40	48	1	2	0	2	-56	132354	8	4	1596	1478	780,780
1526405807.762890147	55	40	48	1	2	0	2	-55	132355	8	4	1596	1478	780,780
1526405807.774624701	55	40	48	1	2	0	2	-56	132356	8	4	1596	1478	780,780
1526405807.786432238	55	40	48	1	2	0	2	-56	132357	8	4	1596	1478	780,780
1526405807.798061296	55	40	48	0	2	0	2	-55	132358	9	4	1596	1478	780,780
1526405807.809829665	54	40	48	1	2	0	2	-56	132359	9	4	1596	1478	866,667,866,667
1526405807.821464067	54	40	48	1	2	0	2	-55	132360	9	4	1596	1478	866,667,866,667
1526405807.833523010	54	40	48	1	2	0	2	-56	132361	9	4	1596	1478	866,667,866,667
1526405807.845364064	54	40	48	1	2	0	2	-56	132362	9	4	1596	1478	866,667,866,667
1526405807.856749877	54	40	48	1	2	0	2	-56	132363	9	4	1596	1478	866,667,866,667
1526405807.868645380	54	40	48	1	2	0	2	-56	132364	9	4	1596	1478	866,667,866,667
1526405807.880305348	54	40	48	1	2	0	2	-56	132365	9	4	1596	1478	866,667,866,667
1526405807.892181281	54	40	48	1	2	0	2	-55	132366	9	4	1596	1478	866,667,866,667
1526405807.904540352	54	40	48	1	2	0	2	-56	132369	9	4	1596	1478	866,667,866,667
1526405807.915638190	54	40	48	1	2	0	2	-56	132370	9	4	1596	1478	866,667,866,667
1526405807.927468789	54	40	48	1	2	0	2	-55	132371	9	4	1596	1478	866,667,866,667
1526405807.939255146	54	40	48	1	2	0	2	-56	132372	9	4	1596	1478	866,667,866,667
1526405807.950993163	54	40	48	1	2	0	2	-56	132373	9	4	1596	1478	866,667,866,667
1526405807.962749944	54	40	48	1	2	0	2	-55	132374	9	4	1596	1478	866,667,866,667
1526405807.974518431	54	40	48	1	2	0	2	-56	132375	9	4	1596	1478	866,667,866,667
1526405807.986243635	54	40	48	1	2	0	2	-56	132376	9	4	1596	1478	866,667,866,667
1526405807.998081831	54	40	48	1	2	0	2	-56	132377	9	4	1596	1478	866,667,866,667
1526405808.009787372	54	40	48	1	2	0	2	-56	132378	9	4	1596	1478	866,667,866,667
1526405808.021493479	54	40	48	1	2	0	2	-56	132379	9	4	1596	1478	866,667,866,667
1526405808.033224610	54	40	48	1	2	0	2	-55	132380	9	4	1596	1478	866,667,866,667
1526405808.045088554	54	40	48	1	2	0	2	-56	132381	9	4	1596	1478	866,667,866,667
1526405808.056837744	54	40	48	1	2	0	2	-56	132382	9	4	1596	1478	866,667,866,667
