1526391453.265570272	354	40	48	0	1	1	2	-82	72672	4	0	1596	1478	39,39
1526391453.265616938	354	40	48	0	1	1	2	-82	72672	4	0	1596	1478	39,39
1526391453.265626744	354	40	48	0	1	1	2	-82	72672	4	0	1596	1478	39,39
1526391453.265634576	354	40	48	0	1	1	2	-82	72672	4	0	1596	1478	39,39
1526391453.265642727	354	40	48	0	1	1	2	-82	72672	4	0	1596	1478	39,39
1526391453.265649828	354	40	48	0	1	1	2	-82	72672	4	0	1596	1478	39,39
1526391453.265660210	354	40	48	0	1	1	2	-82	72672	4	0	1596	1478	39,39
1526391453.354646715	354	40	48	0	1	1	2	-83	72674	4	0	1596	1478	39,39
1526391453.354697834	669	40	48	0	1	1	2	-83	72674	4	0	3130	1478,1478	39,39
1526391453.354715988	669	40	48	0	1	1	2	-83	72674	4	0	3130	1478,1478	39,39
1526391453.356133990	669	40	48	0	1	1	2	-83	72674	4	0	3130	1478,1478	39,39
1526391453.356179552	669	40	48	0	1	1	2	-83	72674	4	0	3130	1478,1478	39,39
1526391453.356193026	669	40	48	0	1	1	2	-83	72674	4	0	3130	1478,1478	39,39
1526391453.356991514	354	40	48	0	1	1	2	-84	72675	4	0	1596	1478	39,39
1526391453.365503251	354	40	48	0	1	1	2	-83	72676	4	0	1596	1478	39,39
1526391453.388549549	354	40	48	0	1	1	2	-85	72678	4	0	1596	1478	39,39
1526391453.397370890	354	40	60	0	2	0	2	-83	72683	2	0	1596	1478	39,39
1526391453.400947501	354	40	60	0	2	0	2	-83	72684	2	0	1596	1478	39,39
1526391453.412701738	354	40	60	0	2	0	2	-83	72685	2	0	1596	1478	39,39
1526391453.426267048	354	40	60	0	2	0	2	-83	72687	2	0	1596	1478	39,39
1526391453.731287592	354	40	60	0	2	0	2	-82	72688	2	0	1596	1478	39,39
1526391453.731301567	354	40	60	0	2	0	2	-82	72688	2	0	1596	1478	39,39
1526391453.731306175	354	40	60	0	2	0	2	-82	72688	2	0	1596	1478	39,39
1526391453.733049976	354	40	60	0	2	0	2	-82	72688	2	0	1596	1478	39,39
1526391453.733062698	354	40	60	0	2	0	2	-82	72688	2	0	1596	1478	39,39
1526391453.733068172	354	40	60	0	2	0	2	-82	72688	2	0	1596	1478	39,39
1526391453.747143148	354	40	60	0	2	0	2	-83	72690	2	0	1596	1478	39,39
1526391453.747156491	354	40	60	0	2	0	2	-83	72690	2	0	1596	1478	39,39
1526391453.748271176	354	40	60	0	2	0	2	-83	72690	2	0	1596	1478	39,39
1526391453.761959453	354	40	60	0	2	0	2	-83	72691	2	0	1596	1478	39,39
1526391453.761974978	354	40	60	0	2	0	2	-83	72691	2	0	1596	1478	39,39
1526391453.761980284	354	40	60	0	2	0	2	-83	72691	2	0	1596	1478	39,39
1526391453.761983925	354	40	60	0	2	0	2	-83	72691	2	0	1596	1478	39,39
1526391453.762798030	354	40	60	0	2	0	2	-83	72691	2	0	1596	1478	39,39
1526391453.762812110	354	40	60	0	2	0	2	-83	72691	2	0	1596	1478	39,39
1526391453.769751316	354	40	60	0	2	0	2	-84	72692	2	0	1596	1478	39,39
1526391453.769764614	354	40	60	0	2	0	2	-84	72692	2	0	1596	1478	39,39
1526391453.769773175	354	40	60	0	2	0	2	-84	72692	2	0	1596	1478	39,39
1526391453.771237013	354	40	60	0	2	0	2	-84	72692	2	0	1596	1478	39,39
1526391453.771260316	354	40	60	0	2	0	2	-84	72692	2	0	1596	1478	39,39
1526391453.771264857	354	40	60	0	2	0	2	-84	72692	2	0	1596	1478	39,39
1526391453.771269024	354	40	60	0	2	0	2	-84	72692	2	0	1596	1478	39,39
1526391453.773738784	354	40	60	0	2	0	2	-84	72693	2	0	1596	1478	39,39
1526391453.773751701	354	40	60	0	2	0	2	-84	72693	2	0	1596	1478	39,39
1526391453.773758201	354	40	60	0	2	0	2	-84	72693	2	0	1596	1478	39,39
1526391453.775397747	354	40	60	0	2	0	2	-84	72694	2	0	1596	1478	39,39
1526391453.776731732	354	40	60	0	2	0	2	-84	72695	2	0	1596	1478	39,39
1526391453.776747468	354	40	60	0	2	0	2	-84	72695	2	0	1596	1478	39,39
1526391453.781410201	512	40	60	0	2	0	2	-84	72696	1	0	1596	1478	26,26
1526391453.781539334	512	40	60	0	2	0	2	-84	72696	1	0	1596	1478	26,26
1526391453.789182964	512	40	60	0	2	0	2	-84	72697	1	0	1596	1478	26,26
1526391453.800940024	512	40	60	0	2	0	2	-84	72698	1	0	1596	1478	26,26
1526391453.812696084	512	40	60	0	2	0	2	-83	72699	1	0	1596	1478	26,26
1526391453.824454114	512	40	60	0	2	0	2	-84	72700	1	0	1596	1478	26,26
1526391453.836070488	512	40	60	0	2	0	2	-84	72701	1	0	1596	1478	26,26
1526391454.042532052	512	40	60	0	2	0	2	-77	72703	1	0	1596	1478	26,26
1526391454.042568861	512	40	60	0	2	0	2	-77	72703	1	0	1596	1478	26,26
1526391454.044312098	512	40	60	0	2	0	2	-77	72703	1	0	1596	1478	26,26
1526391454.044324946	512	40	60	0	2	0	2	-77	72703	1	0	1596	1478	26,26
1526391454.051595561	512	40	60	0	2	0	2	-81	72704	1	0	1596	1478	26,26
1526391454.051634019	512	40	60	0	2	0	2	-81	72704	1	0	1596	1478	26,26
1526391454.053341098	512	40	60	0	2	0	2	-81	72704	1	0	1596	1478	26,26
1526391454.085365170	512	40	48	0	1	1	2	-76	72706	3	0	1596	1478	26,26
1526391454.087124046	512	40	48	0	1	1	2	-76	72706	3	0	1596	1478	26,26
1526391454.094924278	512	40	60	0	2	0	2	-76	72707	1	0	1596	1478	26,26
1526391454.109223611	512	40	60	0	2	0	2	-79	72708	1	0	1596	1478	26,26
1526391454.130364150	669	40	60	0	1	1	2	-81	72710	2	0	1596	1478	19,5,19,5
1526391454.130403337	669	40	60	0	1	1	2	-81	72710	2	0	1596	1478	19,5,19,5
1526391454.130413382	669	40	60	0	1	1	2	-81	72710	2	0	1596	1478	19,5,19,5
1526391454.132087340	669	40	60	0	1	1	2	-81	72710	2	0	1596	1478	19,5,19,5
1526391454.132132262	669	40	60	0	1	1	2	-81	72710	2	0	1596	1478	19,5,19,5
1526391454.132140357	669	40	60	0	1	1	2	-81	72710	2	0	1596	1478	19,5,19,5
1526391454.163834129	669	40	60	0	1	1	2	-81	72711	2	0	1596	1478	19,5,19,5
1526391454.166252778	669	40	60	0	1	1	2	-75	72712	2	0	1596	1478	19,5,19,5
1526391454.166290655	669	40	60	0	1	1	2	-75	72712	2	0	1596	1478	19,5,19,5
1526391454.166298967	669	40	60	0	1	1	2	-75	72712	2	0	1596	1478	19,5,19,5
1526391454.167978598	669	40	60	0	1	1	2	-75	72712	2	0	1596	1478	19,5,19,5
1526391454.168016335	669	40	60	0	1	1	2	-75	72712	2	0	1596	1478	19,5,19,5
1526391454.168026495	669	40	60	0	1	1	2	-75	72712	2	0	1596	1478	19,5,19,5
1526391454.170526095	669	40	60	0	1	1	2	-77	72713	2	0	1596	1478	19,5,19,5
1526391454.170563048	669	40	60	0	1	1	2	-77	72713	2	0	1596	1478	19,5,19,5
1526391454.170573053	669	40	60	0	1	1	2	-77	72713	2	0	1596	1478	19,5,19,5
1526391454.175038652	669	40	60	0	1	1	2	-76	72714	2	0	1596	1478	19,5,19,5
1526391454.177367515	669	40	60	0	1	1	2	-75	72715	2	0	1596	1478	19,5,19,5
1526391454.191049452	669	40	60	0	1	1	2	-76	72716	2	0	1596	1478	19,5,19,5
1526391454.203788035	669	40	60	0	1	1	2	-78	72717	2	0	1596	1478	19,5,19,5
1526391454.214344269	669	40	60	0	1	1	2	-81	72719	2	0	1596	1478	19,5,19,5
1526391454.224452442	669	40	60	0	1	1	2	-81	72720	2	0	1596	1478	19,5,19,5
1526391454.237399218	669	40	60	0	1	1	2	-77	72721	2	0	1596	1478	19,5,19,5
1526391454.249926532	669	40	60	0	1	1	2	-76	72723	2	0	1596	1478	19,5,19,5
1526391454.455111723	669	40	60	0	1	1	2	-79	72724	2	0	1596	1478	19,5,19,5
1526391454.455150955	669	40	60	0	1	1	2	-79	72724	2	0	1596	1478	19,5,19,5
1526391454.455164955	669	40	60	0	1	1	2	-79	72724	2	0	1596	1478	19,5,19,5
1526391454.456819661	669	40	60	0	1	1	2	-79	72724	2	0	1596	1478	19,5,19,5
1526391454.456858977	669	40	60	0	1	1	2	-79	72724	2	0	1596	1478	19,5,19,5
1526391454.456868031	669	40	60	0	1	1	2	-79	72724	2	0	1596	1478	19,5,19,5
1526391454.467592040	669	40	60	0	1	1	2	-81	72726	2	0	1596	1478	19,5,19,5
1526391454.467631549	669	40	60	0	1	1	2	-81	72726	2	0	1596	1478	19,5,19,5
1526391454.467640826	669	40	60	0	1	1	2	-81	72726	2	0	1596	1478	19,5,19,5
1526391454.469298753	669	40	60	0	1	1	2	-81	72726	2	0	1596	1478	19,5,19,5
1526391454.469337385	669	40	60	0	1	1	2	-81	72726	2	0	1596	1478	19,5,19,5
1526391454.475845264	669	40	60	0	1	1	2	-76	72727	2	0	1596	1478	19,5,19,5
1526391454.477571581	669	40	60	0	1	1	2	-76	72727	2	0	1596	1478	19,5,19,5
1526391454.477586196	669	40	60	0	1	1	2	-76	72727	2	0	1596	1478	19,5,19,5
1526391454.477599142	669	40	60	0	1	1	2	-76	72727	2	0	1596	1478	19,5,19,5
1526391454.479227288	669	40	60	0	1	1	2	-80	72728	2	0	1596	1478	19,5,19,5
1526391454.479265967	669	40	60	0	1	1	2	-80	72728	2	0	1596	1478	19,5,19,5
1526391454.653064147	669	40	60	0	1	1	2	-80	72729	2	0	1596	1478	19,5,19,5
1526391454.653101471	669	40	60	0	1	1	2	-80	72729	2	0	1596	1478	19,5,19,5
1526391454.653109681	669	40	60	0	1	1	2	-80	72729	2	0	1596	1478	19,5,19,5
1526391454.654781960	669	40	60	0	1	1	2	-80	72729	2	0	1596	1478	19,5,19,5
1526391454.661591036	669	40	60	0	1	1	2	-76	72730	2	0	1596	1478	19,5,19,5
1526391454.661628467	669	40	60	0	1	1	2	-76	72730	2	0	1596	1478	19,5,19,5
1526391454.661637665	669	40	60	0	1	1	2	-76	72730	2	0	1596	1478	19,5,19,5
1526391454.663298110	669	40	60	0	1	1	2	-76	72730	2	0	1596	1478	19,5,19,5
1526391454.663311735	669	40	60	0	1	1	2	-76	72730	2	0	1596	1478	19,5,19,5
1526391454.665780156	669	40	60	0	1	1	2	-77	72731	2	0	1596	1478	19,5,19,5
1526391454.665825101	669	40	60	0	1	1	2	-77	72731	2	0	1596	1478	19,5,19,5
1526391454.665833752	669	40	60	0	1	1	2	-77	72731	2	0	1596	1478	19,5,19,5
