1526391835.397594190	343	40	60	0	1	1	2	-87	80432	2	1	1596	1478	40,5,40,5
1526391835.397640142	343	40	60	0	1	1	2	-87	80432	2	1	1596	1478	40,5,40,5
1526391835.397650133	343	40	60	0	1	1	2	-87	80432	2	1	1596	1478	40,5,40,5
1526391835.397657330	343	40	60	0	1	1	2	-87	80432	2	1	1596	1478	40,5,40,5
1526391835.497486415	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.497523244	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.497533653	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.497540655	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.497548808	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.497556128	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.499221563	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.499593302	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.499630345	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.499640260	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.499647698	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.499654711	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.499661539	343	40	60	0	1	1	2	-87	80434	2	1	1596	1478	40,5,40,5
1526391835.503684989	343	40	60	0	1	1	2	-86	80435	2	1	1596	1478	40,5,40,5
1526391835.506318526	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.506359477	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.506370411	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.506378010	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.506386249	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.506394808	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.506408240	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.508077483	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.508134803	343	40	60	0	1	1	2	-87	80436	2	1	1596	1478	40,5,40,5
1526391835.508145091	646	40	60	0	1	1	2	-87	80436	2	1	3130	1478,1478	40,5,40,5
1526391835.508159758	646	40	60	0	1	1	2	-87	80436	2	1	3130	1478,1478	40,5,40,5
1526391835.510672216	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.510712015	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.510722140	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.510729282	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.510736652	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.510744010	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.510757030	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.511984131	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.512024924	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.512035043	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.512043352	343	40	60	0	1	1	2	-88	80437	2	1	1596	1478	40,5,40,5
1526391835.514267480	343	40	60	0	1	1	2	-86	80438	2	1	1596	1478	40,5,40,5
1526391835.526119311	343	40	60	0	1	1	2	-87	80439	2	1	1596	1478	40,5,40,5
1526391835.537811953	343	40	60	0	1	1	2	-87	80440	2	1	1596	1478	40,5,40,5
1526391835.549510955	343	40	60	0	1	1	2	-87	80441	2	1	1596	1478	40,5,40,5
1526391835.561433994	343	40	60	0	1	1	2	-86	80442	2	1	1596	1478	40,5,40,5
1526391835.574889915	343	40	60	0	1	1	2	-87	80444	2	1	1596	1478	40,5,40,5
1526391835.585520790	343	40	60	0	1	1	2	-87	80445	2	1	1596	1478	40,5,40,5
1526391835.598615692	343	40	60	0	1	1	2	-81	80446	2	1	1596	1478	40,5,40,5
1526391835.609544401	343	40	60	0	1	1	2	-86	80448	2	1	1596	1478	40,5,40,5
1526391835.621634276	343	40	60	0	1	1	2	-86	80449	2	1	1596	1478	40,5,40,5
1526391835.632642560	343	40	60	0	1	1	2	-87	80450	2	1	1596	1478	40,5,40,5
1526391835.649618722	343	40	60	0	1	1	2	-88	80451	2	1	1596	1478	40,5,40,5
1526391835.656293920	343	40	60	0	1	1	2	-87	80453	2	1	1596	1478	40,5,40,5
1526391835.669815172	343	40	60	0	1	1	2	-86	80455	2	1	1596	1478	40,5,40,5
1526391835.679910122	343	40	60	0	1	1	2	-87	80457	2	1	1596	1478	40,5,40,5
1526391835.690820547	343	40	60	0	1	1	2	-86	80458	2	1	1596	1478	40,5,40,5
1526391835.703161691	343	40	60	0	1	1	2	-88	80459	2	1	1596	1478	40,5,40,5
1526391835.715297706	343	40	60	0	1	1	2	-87	80460	2	1	1596	1478	40,5,40,5
1526391835.726097511	343	40	60	0	1	1	2	-87	80461	2	1	1596	1478	40,5,40,5
1526391835.738411609	343	40	60	0	1	1	2	-87	80462	2	1	1596	1478	40,5,40,5
1526391835.749621649	343	40	60	0	1	1	2	-87	80463	2	1	1596	1478	40,5,40,5
1526391835.761376400	343	40	60	0	1	1	2	-88	80464	2	1	1596	1478	40,5,40,5
1526391835.773011965	343	40	60	0	1	1	2	-87	80465	2	1	1596	1478	40,5,40,5
1526391835.785287021	343	40	60	0	1	1	2	-87	80466	2	1	1596	1478	40,5,40,5
1526391835.796660922	343	40	60	0	1	1	2	-88	80467	2	1	1596	1478	40,5,40,5
1526391835.808311743	343	40	60	0	1	1	2	-87	80468	2	1	1596	1478	40,5,40,5
1526391835.820097893	249	40	60	0	1	1	2	-88	80469	1	4	1596	1478	58,5,58,5
1526391835.843195813	249	40	60	0	1	1	2	-86	80470	1	4	1596	1478	58,5,58,5
1526391835.844110730	249	40	60	0	1	1	2	-86	80471	1	4	1596	1478	58,5,58,5
1526391835.855299360	249	40	60	0	1	1	2	-87	80472	1	4	1596	1478	58,5,58,5
1526391835.870104237	249	40	60	0	1	1	2	-87	80473	1	4	1596	1478	58,5,58,5
1526391835.879755343	249	40	60	0	1	1	2	-87	80476	1	4	1596	1478	58,5,58,5
1526391835.890869535	249	40	60	0	1	1	2	-87	80478	1	4	1596	1478	58,5,58,5
1526391835.902362025	249	40	60	0	1	1	2	-88	80479	1	4	1596	1478	58,5,58,5
1526391835.914629272	249	40	60	0	1	1	2	-87	80481	1	4	1596	1478	58,5,58,5
1526391835.927459893	249	40	60	0	1	1	2	-87	80483	1	4	1596	1478	58,5,58,5
1526391835.939695138	249	40	60	0	1	1	2	-88	80485	1	4	1596	1478	58,5,58,5
1526391835.949383421	249	40	60	0	1	1	2	-87	80486	1	4	1596	1478	58,5,58,5
1526391835.961338017	249	40	60	0	1	1	2	-87	80487	1	4	1596	1478	58,5,58,5
1526391835.974574342	249	40	60	0	1	1	2	-87	80490	1	4	1596	1478	58,5,58,5
1526391835.984659230	249	40	60	0	1	1	2	-87	80491	1	4	1596	1478	58,5,58,5
1526391835.996461278	249	40	60	0	1	1	2	-87	80492	1	4	1596	1478	58,5,58,5
1526391836.014677089	459	40	84	0	1	1	2	-87	80498	0	4	1596	1478	29,25,29,25
1526391836.019930218	343	40	60	0	1	1	2	-88	80499	2	1	1596	1478	40,5,40,5
1526391836.032337587	343	40	60	0	1	1	2	-86	80500	2	1	1596	1478	40,5,40,5
1526391836.043568926	343	40	60	0	1	1	2	-87	80501	2	1	1596	1478	40,5,40,5
1526391836.055352995	343	40	60	0	1	1	2	-86	80502	2	1	1596	1478	40,5,40,5
1526391836.067100913	343	40	60	0	1	1	2	-87	80503	2	1	1596	1478	40,5,40,5
1526391836.079409113	343	40	60	0	1	1	2	-87	80504	2	1	1596	1478	40,5,40,5
1526391836.090617314	343	40	60	0	1	1	2	-86	80505	2	1	1596	1478	40,5,40,5
1526391836.102435722	343	40	60	0	1	1	2	-88	80506	2	1	1596	1478	40,5,40,5
1526391836.115737205	343	40	60	0	1	1	2	-88	80507	2	1	1596	1478	40,5,40,5
1526391836.126463082	343	40	60	0	1	1	2	-87	80509	2	1	1596	1478	40,5,40,5
1526391836.138254422	343	40	60	0	1	1	2	-87	80511	2	1	1596	1478	40,5,40,5
1526391836.149424630	343	40	60	0	1	1	2	-87	80512	2	1	1596	1478	40,5,40,5
1526391836.161158983	343	40	60	0	1	1	2	-88	80513	2	1	1596	1478	40,5,40,5
1526391836.173845604	343	40	60	0	1	1	2	-87	80514	2	1	1596	1478	40,5,40,5
1526391836.184701167	343	40	60	0	1	1	2	-86	80515	2	1	1596	1478	40,5,40,5
1526391836.196998637	343	40	60	0	1	1	2	-87	80516	2	1	1596	1478	40,5,40,5
1526391836.210519805	343	40	60	0	1	1	2	-87	80517	2	1	1596	1478	40,5,40,5
1526391836.220124868	343	40	60	0	1	1	2	-87	80518	2	1	1596	1478	40,5,40,5
1526391836.231559562	249	40	60	0	1	1	2	-87	80519	1	4	1596	1478	58,5,58,5
1526391836.243365505	249	40	60	0	1	1	2	-87	80520	1	4	1596	1478	58,5,58,5
1526391836.267106046	249	40	60	0	1	1	2	-87	80523	1	4	1596	1478	58,5,58,5
1526391836.268284658	249	40	60	0	1	1	2	-87	80524	1	4	1596	1478	58,5,58,5
1526391836.279564759	249	40	60	0	1	1	2	-86	80526	1	4	1596	1478	58,5,58,5
1526391836.290303099	249	40	60	0	1	1	2	-86	80527	1	4	1596	1478	58,5,58,5
1526391836.303140085	249	40	60	0	1	1	2	-86	80528	1	4	1596	1478	58,5,58,5
1526391836.314651034	249	40	60	0	1	1	2	-87	80529	1	4	1596	1478	58,5,58,5
1526391836.325635460	249	40	60	0	1	1	2	-88	80530	1	4	1596	1478	58,5,58,5
1526391836.337535430	249	40	60	0	1	1	2	-87	80531	1	4	1596	1478	58,5,58,5
1526391836.354583224	249	40	60	0	1	1	2	-87	80532	1	4	1596	1478	58,5,58,5
1526391836.362467807	249	40	60	0	1	1	2	-86	80534	1	4	1596	1478	58,5,58,5
1526391836.372746762	249	40	60	0	1	1	2	-88	80535	1	4	1596	1478	58,5,58,5
1526391836.375957750	459	40	84	0	1	1	2	-87	80538	0	4	1596	1478	29,25,29,25
1526391836.385216174	343	40	60	0	1	1	2	-87	80540	2	1	1596	1478	40,5,40,5
1526391836.396477241	343	40	60	0	1	1	2	-87	80541	2	1	1596	1478	40,5,40,5
1526391836.409879036	343	40	60	0	1	1	2	-87	80542	2	1	1596	1478	40,5,40,5
1526391836.419875135	343	40	60	0	1	1	2	-88	80543	2	1	1596	1478	40,5,40,5
1526391836.431657303	343	40	60	0	1	1	2	-87	80544	2	1	1596	1478	40,5,40,5
1526391836.444268956	343	40	60	0	1	1	2	-87	80546	2	1	1596	1478	40,5,40,5
1526391836.458066784	343	40	60	0	1	1	2	-87	80547	2	1	1596	1478	40,5,40,5
1526391836.466893939	343	40	60	0	1	1	2	-87	80548	2	1	1596	1478	40,5,40,5
1526391836.481584841	343	40	60	0	1	1	2	-88	80550	2	1	1596	1478	40,5,40,5
1526391836.490396564	343	40	60	0	1	1	2	-88	80551	2	1	1596	1478	40,5,40,5
1526391836.506172532	343	40	60	0	1	1	2	-87	80552	2	1	1596	1478	40,5,40,5
