1526391402.130353935	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130399797	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130409721	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130417003	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130424444	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130430707	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130436751	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130440441	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.130446077	158	40	48	0	2	0	2	-74	71433	5	0	1596	1478	104,104
1526391402.131856530	158	40	48	0	2	0	2	-74	71434	5	0	1596	1478	104,104
1526391402.131904994	158	40	48	0	2	0	2	-74	71434	5	0	1596	1478	104,104
1526391402.131914165	158	40	48	0	2	0	2	-74	71434	5	0	1596	1478	104,104
1526391402.133952979	158	40	48	0	2	0	2	-74	71436	5	0	1596	1478	104,104
1526391402.145221352	158	40	48	0	2	0	2	-73	71437	5	0	1596	1478	104,104
1526391402.157060244	158	40	48	0	2	0	2	-73	71438	5	0	1596	1478	104,104
1526391402.170257413	197	40	48	0	2	0	2	-74	71439	4	0	1596	1478	78,78
1526391402.180107315	197	40	48	0	2	0	2	-72	71440	4	0	1596	1478	78,78
1526391402.192015989	197	40	48	0	2	0	2	-73	71441	4	0	1596	1478	78,78
1526391402.203791142	197	40	48	0	2	0	2	-72	71442	4	0	1596	1478	78,78
1526391402.215553940	197	40	48	0	2	0	2	-73	71443	4	0	1596	1478	78,78
1526391402.227577685	197	40	48	0	2	0	2	-72	71444	4	0	1596	1478	78,78
1526391402.239076100	197	40	48	0	2	0	2	-73	71445	4	0	1596	1478	78,78
1526391402.250837529	197	40	48	0	2	0	2	-73	71446	4	0	1596	1478	78,78
1526391402.262524218	197	40	48	0	2	0	2	-72	71447	4	0	1596	1478	78,78
1526391402.274351275	197	40	48	0	2	0	2	-73	71448	4	0	1596	1478	78,78
1526391402.286104154	197	40	48	0	2	0	2	-71	71449	4	0	1596	1478	78,78
1526391402.297862526	197	40	48	0	2	0	2	-73	71450	4	0	1596	1478	78,78
1526391402.298265933	197	40	48	0	2	0	2	-71	71451	4	0	1596	1478	78,78
1526391402.309639344	197	40	48	0	2	0	2	-72	71452	4	0	1596	1478	78,78
1526391402.321355055	158	40	48	0	2	0	2	-71	71453	5	0	1596	1478	104,104
1526391402.333008627	158	40	48	0	2	0	2	-72	71454	5	0	1596	1478	104,104
1526391402.344794910	158	40	48	0	2	0	2	-72	71455	5	0	1596	1478	104,104
1526391402.357545147	158	40	48	0	2	0	2	-72	71457	5	0	1596	1478	104,104
1526391402.368797334	158	40	48	0	2	0	2	-72	71459	5	0	1596	1478	104,104
1526391402.381033579	158	40	48	0	2	0	2	-71	71461	5	0	1596	1478	104,104
1526391402.392373851	158	40	48	0	2	0	2	-71	71462	5	0	1596	1478	104,104
1526391402.404782899	158	40	48	0	2	0	2	-73	71466	5	0	1596	1478	104,104
1526391402.415364695	158	40	48	0	2	0	2	-73	71467	5	0	1596	1478	104,104
1526391402.427569132	158	40	48	0	2	0	2	-73	71468	5	0	1596	1478	104,104
1526391402.438895855	158	40	48	0	2	0	2	-73	71469	5	0	1596	1478	104,104
1526391402.450669350	158	40	48	0	2	0	2	-72	71470	5	0	1596	1478	104,104
1526391402.463229164	158	40	48	0	2	0	2	-74	71471	5	0	1596	1478	104,104
1526391402.475929284	197	40	48	0	2	0	2	-73	71472	4	0	1596	1478	78,78
1526391402.485959493	197	40	48	0	2	0	2	-74	71473	4	0	1596	1478	78,78
1526391402.497716057	197	40	48	0	2	0	2	-73	71474	4	0	1596	1478	78,78
1526391402.509463458	197	40	48	0	2	0	2	-74	71475	4	0	1596	1478	78,78
1526391402.521118880	197	40	48	0	2	0	2	-74	71476	4	0	1596	1478	78,78
1526391402.532964483	197	40	48	0	2	0	2	-72	71477	4	0	1596	1478	78,78
1526391402.544748989	197	40	48	0	2	0	2	-73	71478	4	0	1596	1478	78,78
1526391402.556522051	197	40	48	0	2	0	2	-72	71479	4	0	1596	1478	78,78
1526391402.568693978	197	40	48	0	2	0	2	-74	71480	4	0	1596	1478	78,78
1526391402.579916279	197	40	48	0	2	0	2	-73	71481	4	0	1596	1478	78,78
1526391402.591723708	197	40	48	0	2	0	2	-73	71482	4	0	1596	1478	78,78
1526391402.603560447	197	40	48	0	2	0	2	-74	71483	4	0	1596	1478	78,78
1526391402.615306160	197	40	48	0	2	0	2	-73	71484	4	0	1596	1478	78,78
1526391402.627086035	197	40	48	0	2	0	2	-74	71485	4	0	1596	1478	78,78
1526391402.638815233	197	40	48	0	2	0	2	-73	71486	4	0	1596	1478	78,78
1526391402.650697792	197	40	48	0	2	0	2	-73	71487	4	0	1596	1478	78,78
1526391402.662443185	197	40	48	0	2	0	2	-72	71488	4	0	1596	1478	78,78
1526391402.674113913	197	40	48	0	2	0	2	-74	71489	4	0	1596	1478	78,78
1526391402.685892444	197	40	48	0	2	0	2	-72	71490	4	0	1596	1478	78,78
1526391402.697643171	197	40	48	0	2	0	2	-73	71491	4	0	1596	1478	78,78
1526391402.709317313	197	40	48	0	2	0	2	-72	71492	4	0	1596	1478	78,78
1526391402.709785129	197	40	48	0	2	0	2	-74	71493	4	0	1596	1478	78,78
1526391402.721230442	197	40	48	0	2	0	2	-74	71494	4	0	1596	1478	78,78
1526391402.734367635	197	40	48	0	2	0	2	-74	71497	4	0	1596	1478	78,78
1526391402.744742981	197	40	48	0	2	0	2	-72	71498	4	0	1596	1478	78,78
1526391402.756517553	197	40	48	0	2	0	2	-73	71499	4	0	1596	1478	78,78
1526391402.768670096	197	40	48	0	2	0	2	-72	71501	4	0	1596	1478	78,78
1526391402.780020552	197	40	48	0	2	0	2	-72	71502	4	0	1596	1478	78,78
1526391402.791721612	197	40	48	0	2	0	2	-73	71503	4	0	1596	1478	78,78
1526391402.803534121	197	40	48	0	2	0	2	-73	71504	4	0	1596	1478	78,78
1526391402.815317603	197	40	48	0	2	0	2	-72	71505	4	0	1596	1478	78,78
1526391402.826921391	197	40	48	0	2	0	2	-72	71506	4	0	1596	1478	78,78
1526391402.838829399	197	40	48	0	2	0	2	-74	71507	4	0	1596	1478	78,78
1526391402.851100836	197	40	48	0	2	0	2	-74	71509	4	0	1596	1478	78,78
1526391402.862342391	197	40	48	0	2	0	2	-74	71510	4	0	1596	1478	78,78
1526391402.874569718	197	40	48	0	2	0	2	-74	71512	4	0	1596	1478	78,78
1526391402.885802370	197	40	48	0	2	0	2	-74	71513	4	0	1596	1478	78,78
1526391402.898102010	197	40	48	0	2	0	2	-73	71514	4	0	1596	1478	78,78
1526391402.909401161	197	40	48	0	2	0	2	-73	71515	4	0	1596	1478	78,78
1526391402.924791413	197	40	48	0	2	0	2	-75	71517	4	0	1596	1478	78,78
1526391402.932806869	197	40	48	0	2	0	2	-75	71518	4	0	1596	1478	78,78
1526391402.945125599	197	40	48	0	2	0	2	-73	71520	4	0	1596	1478	78,78
1526391402.956914481	197	40	48	0	2	0	2	-73	71522	4	0	1596	1478	78,78
1526391402.968200533	197	40	48	0	2	0	2	-72	71523	4	0	1596	1478	78,78
1526391402.979893413	197	40	48	0	2	0	2	-74	71524	4	0	1596	1478	78,78
1526391402.991732736	197	40	48	0	2	0	2	-75	71525	4	0	1596	1478	78,78
1526391403.003478991	197	40	48	0	2	0	2	-74	71526	4	0	1596	1478	78,78
1526391403.015257116	197	40	48	0	2	0	2	-73	71527	4	0	1596	1478	78,78
1526391403.029861616	276	40	48	0	2	0	2	-76	71531	3	0	1596	1478	52,52
1526391403.038756273	276	40	48	0	2	0	2	-76	71532	3	0	1596	1478	52,52
1526391403.051136366	276	40	48	0	2	0	2	-74	71533	3	0	1596	1478	52,52
1526391403.062360436	276	40	48	0	2	0	2	-74	71534	3	0	1596	1478	52,52
1526391403.074139210	276	40	48	0	2	0	2	-72	71535	3	0	1596	1478	52,52
1526391403.085887914	276	40	48	0	2	0	2	-74	71536	3	0	1596	1478	52,52
1526391403.100054331	276	40	48	0	2	0	2	-74	71539	3	0	1596	1478	52,52
1526391403.109395157	276	40	48	0	2	0	2	-73	71540	3	0	1596	1478	52,52
1526391403.121080627	197	40	48	0	2	0	2	-73	71541	4	0	1596	1478	78,78
1526391403.132772421	197	40	48	0	2	0	2	-73	71542	4	0	1596	1478	78,78
1526391403.146397763	197	40	48	0	2	0	2	-73	71543	4	0	1596	1478	78,78
1526391403.156437910	276	40	48	0	2	0	2	-73	71544	3	0	1596	1478	52,52
1526391403.168188427	276	40	48	0	2	0	2	-72	71545	3	0	1596	1478	52,52
1526391403.179981310	276	40	48	0	2	0	2	-73	71546	3	0	1596	1478	52,52
1526391403.192114342	276	40	48	0	2	0	2	-72	71548	3	0	1596	1478	52,52
1526391403.203486332	276	40	48	0	2	0	2	-73	71549	3	0	1596	1478	52,52
1526391403.215157194	276	40	48	0	2	0	2	-73	71550	3	0	1596	1478	52,52
1526391403.226941352	276	40	48	0	2	0	2	-74	71551	3	0	1596	1478	52,52
1526391403.238688139	197	40	48	0	2	0	2	-74	71552	4	0	1596	1478	78,78
1526391403.252965964	276	40	48	0	2	0	2	-74	71555	3	0	1596	1478	52,52
1526391403.262258007	276	40	48	0	2	0	2	-74	71556	3	0	1596	1478	52,52
1526391403.274012801	276	40	48	0	2	0	2	-74	71557	3	0	1596	1478	52,52
1526391403.285721764	276	40	48	0	2	0	2	-74	71558	3	0	1596	1478	52,52
1526391403.297555800	276	40	48	0	2	0	2	-73	71559	3	0	1596	1478	52,52
1526391403.309735728	276	40	48	0	2	0	2	-74	71560	3	0	1596	1478	52,52
1526391403.321071890	276	40	48	0	2	0	2	-75	71561	3	0	1596	1478	52,52
1526391403.332837796	276	40	48	0	2	0	2	-74	71562	3	0	1596	1478	52,52
1526391403.345632404	276	40	48	0	2	0	2	-74	71565	3	0	1596	1478	52,52
1526391403.356346670	276	40	48	0	2	0	2	-74	71566	3	0	1596	1478	52,52
1526391403.368130593	276	40	48	0	2	0	2	-74	71567	3	0	1596	1478	52,52
1526391403.379858401	276	40	48	0	2	0	2	-74	71568	3	0	1596	1478	52,52
1526391403.393254216	276	40	48	0	2	0	2	-74	71571	3	0	1596	1478	52,52
1526391403.403620442	276	40	48	0	2	0	2	-72	71572	3	0	1596	1478	52,52
1526391403.415155176	276	40	48	0	2	0	2	-72	71573	3	0	1596	1478	52,52
1526391403.426940429	276	40	48	0	2	0	2	-75	71574	3	0	1596	1478	52,52
1526391403.438642562	276	40	48	0	2	0	2	-73	71575	3	0	1596	1478	52,52
1526391403.450449035	276	40	48	0	2	0	2	-73	71576	3	0	1596	1478	52,52
1526391403.462201031	276	40	48	0	2	0	2	-73	71577	3	0	1596	1478	52,52
1526391403.473886568	276	40	48	0	2	0	2	-73	71578	3	0	1596	1478	52,52
1526391403.485634936	276	40	48	0	2	0	2	-73	71579	3	0	1596	1478	52,52
1526391403.497280743	276	40	48	0	2	0	2	-74	71580	3	0	1596	1478	52,52
1526391403.509030591	197	40	48	0	2	0	2	-73	71581	4	0	1596	1478	78,78
1526391403.523851620	276	40	48	0	2	0	2	-73	71583	3	0	1596	1478	52,52
1526391403.532726603	276	40	48	0	2	0	2	-75	71584	3	0	1596	1478	52,52
1526391403.544530617	276	40	48	0	2	0	2	-73	71585	3	0	1596	1478	52,52
1526391403.556258510	276	40	48	0	2	0	2	-74	71586	3	0	1596	1478	52,52
1526391403.568036564	276	40	48	0	2	0	2	-74	71587	3	0	1596	1478	52,52
1526391403.579730520	276	40	48	0	2	0	2	-73	71588	3	0	1596	1478	52,52
1526391403.591555128	276	40	48	0	2	0	2	-74	71589	3	0	1596	1478	52,52
1526391403.603811901	276	40	48	0	2	0	2	-73	71591	3	0	1596	1478	52,52
