1541515928.616977409	110	40	48	1	2	0	2	-60	16201	8	0	1596	1478	173,333,173,333
1541515928.629300174	110	40	48	1	2	0	2	-60	16203	8	0	1596	1478	173,333,173,333
1541515928.642235416	124	40	48	1	2	0	2	-57	16207	7	0	1596	1478	144,444,144,444
1541515928.652475010	124	40	48	1	2	0	2	-56	16208	7	0	1596	1478	144,444,144,444
1541515928.664354549	124	40	48	1	2	0	2	-56	16209	7	0	1596	1478	144,444,144,444
1541515928.676113134	124	40	48	1	2	0	2	-56	16210	7	0	1596	1478	144,444,144,444
1541515928.687910758	124	40	48	1	2	0	2	-56	16211	7	0	1596	1478	144,444,144,444
1541515928.699597484	124	40	48	1	2	0	2	-56	16212	7	0	1596	1478	144,444,144,444
1541515928.711403509	124	40	48	1	2	0	2	-56	16213	7	0	1596	1478	144,444,144,444
1541515928.723161303	124	40	48	1	2	0	2	-56	16214	7	0	1596	1478	144,444,144,444
1541515928.734939392	118	40	48	0	2	0	2	-60	16215	8	0	1596	1478	156,156
1541515928.746693475	124	40	48	1	2	0	2	-56	16216	7	0	1596	1478	144,444,144,444
1541515928.758399171	124	40	48	1	2	0	2	-56	16217	7	0	1596	1478	144,444,144,444
1541515928.770054025	124	40	48	1	2	0	2	-56	16218	7	0	1596	1478	144,444,144,444
1541515928.781942493	124	40	48	1	2	0	2	-56	16219	7	0	1596	1478	144,444,144,444
1541515928.794090844	124	40	48	1	2	0	2	-57	16220	7	0	1596	1478	144,444,144,444
1541515928.805476504	124	40	48	1	2	0	2	-57	16221	7	0	1596	1478	144,444,144,444
1541515928.817253163	124	40	48	1	2	0	2	-57	16222	7	0	1596	1478	144,444,144,444
1541515928.829032970	124	40	48	1	2	0	2	-57	16223	7	0	1596	1478	144,444,144,444
1541515928.840709623	124	40	48	1	2	0	2	-57	16224	7	0	1596	1478	144,444,144,444
1541515928.852477615	124	40	48	1	2	0	2	-57	16225	7	0	1596	1478	144,444,144,444
1541515928.864243430	124	40	48	1	2	0	2	-57	16226	7	0	1596	1478	144,444,144,444
1541515928.876036236	124	40	48	1	2	0	2	-57	16227	7	0	1596	1478	144,444,144,444
1541515928.887799184	124	40	48	1	2	0	2	-57	16228	7	0	1596	1478	144,444,144,444
1541515928.899565222	124	40	48	1	2	0	2	-57	16229	7	0	1596	1478	144,444,144,444
1541515928.911310411	124	40	48	1	2	0	2	-57	16230	7	0	1596	1478	144,444,144,444
1541515928.923060640	124	40	48	1	2	0	2	-57	16231	7	0	1596	1478	144,444,144,444
1541515928.934783651	124	40	48	1	2	0	2	-57	16232	7	0	1596	1478	144,444,144,444
1541515928.947079470	124	40	48	1	2	0	2	-56	16233	7	0	1596	1478	144,444,144,444
1541515928.958731819	124	40	48	1	2	0	2	-56	16235	7	0	1596	1478	144,444,144,444
1541515928.970116347	124	40	48	1	2	0	2	-56	16236	7	0	1596	1478	144,444,144,444
1541515928.981899153	124	40	48	1	2	0	2	-56	16237	7	0	1596	1478	144,444,144,444
1541515928.993658857	124	40	48	1	2	0	2	-56	16238	7	0	1596	1478	144,444,144,444
1541515929.005337084	124	40	48	1	2	0	2	-56	16239	7	0	1596	1478	144,444,144,444
1541515929.016986505	124	40	48	1	2	0	2	-56	16240	7	0	1596	1478	144,444,144,444
1541515929.028765882	124	40	48	1	2	0	2	-56	16241	7	0	1596	1478	144,444,144,444
1541515929.040540267	124	40	48	1	2	0	2	-57	16242	7	0	1596	1478	144,444,144,444
1541515929.052340892	124	40	48	1	2	0	2	-57	16243	7	0	1596	1478	144,444,144,444
1541515929.064093348	124	40	48	1	2	0	2	-57	16244	7	0	1596	1478	144,444,144,444
1541515929.075915364	124	40	48	1	2	0	2	-57	16245	7	0	1596	1478	144,444,144,444
1541515929.087633842	124	40	48	1	2	0	2	-57	16246	7	0	1596	1478	144,444,144,444
1541515929.099305564	124	40	48	1	2	0	2	-57	16247	7	0	1596	1478	144,444,144,444
1541515929.111190376	124	40	48	1	2	0	2	-57	16248	7	0	1596	1478	144,444,144,444
1541515929.123363433	124	40	48	1	2	0	2	-57	16249	7	0	1596	1478	144,444,144,444
1541515929.134738856	124	40	48	1	2	0	2	-57	16250	7	0	1596	1478	144,444,144,444
1541515929.146442443	124	40	48	1	2	0	2	-57	16251	7	0	1596	1478	144,444,144,444
1541515929.158316944	124	40	48	1	2	0	2	-57	16252	7	0	1596	1478	144,444,144,444
1541515929.169886789	124	40	48	1	2	0	2	-57	16253	7	0	1596	1478	144,444,144,444
1541515929.181762370	124	40	48	1	2	0	2	-56	16254	7	0	1596	1478	144,444,144,444
1541515929.193527271	124	40	48	1	2	0	2	-56	16255	7	0	1596	1478	144,444,144,444
1541515929.205327993	124	40	48	1	2	0	2	-56	16256	7	0	1596	1478	144,444,144,444
1541515929.216864407	124	40	48	1	2	0	2	-56	16257	7	0	1596	1478	144,444,144,444
1541515929.228668911	124	40	48	1	2	0	2	-56	16258	7	0	1596	1478	144,444,144,444
1541515929.240554546	124	40	48	1	2	0	2	-57	16259	7	0	1596	1478	144,444,144,444
1541515929.252856830	124	40	48	1	2	0	2	-57	16260	7	0	1596	1478	144,444,144,444
1541515929.264099396	124	40	48	1	2	0	2	-57	16261	7	0	1596	1478	144,444,144,444
1541515929.275843619	124	40	48	1	2	0	2	-57	16262	7	0	1596	1478	144,444,144,444
1541515929.288051752	124	40	48	1	2	0	2	-57	16264	7	0	1596	1478	144,444,144,444
1541515929.299337108	124	40	48	1	2	0	2	-57	16265	7	0	1596	1478	144,444,144,444
1541515929.311086553	124	40	48	1	2	0	2	-57	16266	7	0	1596	1478	144,444,144,444
1541515929.322923667	124	40	48	1	2	0	2	-56	16267	7	0	1596	1478	144,444,144,444
1541515929.334607899	124	40	48	1	2	0	2	-56	16268	7	0	1596	1478	144,444,144,444
1541515929.346402441	124	40	48	1	2	0	2	-56	16269	7	0	1596	1478	144,444,144,444
1541515929.358200545	124	40	48	1	2	0	2	-55	16270	7	0	1596	1478	144,444,144,444
1541515929.369945779	124	40	48	1	2	0	2	-56	16271	7	0	1596	1478	144,444,144,444
1541515929.381698630	124	40	48	1	2	0	2	-56	16272	7	0	1596	1478	144,444,144,444
1541515929.393428791	124	40	48	1	2	0	2	-56	16273	7	0	1596	1478	144,444,144,444
1541515929.405025340	124	40	48	1	2	0	2	-56	16274	7	0	1596	1478	144,444,144,444
1541515929.416753548	124	40	48	1	2	0	2	-56	16275	7	0	1596	1478	144,444,144,444
1541515929.428531442	124	40	48	1	2	0	2	-57	16276	7	0	1596	1478	144,444,144,444
1541515929.440445152	124	40	48	1	2	0	2	-57	16277	7	0	1596	1478	144,444,144,444
1541515929.452257758	118	40	48	0	2	0	2	-61	16278	8	0	1596	1478	156,156
1541515929.464013654	118	40	48	0	2	0	2	-61	16279	8	0	1596	1478	156,156
1541515929.475775785	118	40	48	0	2	0	2	-60	16280	8	0	1596	1478	156,156
1541515929.487478294	118	40	48	0	2	0	2	-60	16281	8	0	1596	1478	156,156
1541515929.499260711	110	40	48	1	2	0	2	-60	16282	8	0	1596	1478	173,333,173,333
1541515929.510865147	110	40	48	1	2	0	2	-60	16283	8	0	1596	1478	173,333,173,333
1541515929.524373300	124	40	48	1	2	0	2	-57	16288	7	0	1596	1478	144,444,144,444
1541515929.534499412	124	40	48	1	2	0	2	-57	16289	7	0	1596	1478	144,444,144,444
1541515929.546348943	124	40	48	1	2	0	2	-57	16290	7	0	1596	1478	144,444,144,444
1541515929.558114504	124	40	48	1	2	0	2	-57	16291	7	0	1596	1478	144,444,144,444
1541515929.569600577	124	40	48	1	2	0	2	-57	16292	7	0	1596	1478	144,444,144,444
1541515929.581504689	124	40	48	1	2	0	2	-57	16293	7	0	1596	1478	144,444,144,444
1541515929.593363663	124	40	48	1	2	0	2	-57	16294	7	0	1596	1478	144,444,144,444
1541515929.604993118	124	40	48	1	2	0	2	-57	16295	7	0	1596	1478	144,444,144,444
1541515929.616751015	118	40	48	0	2	0	2	-60	16296	8	0	1596	1478	156,156
1541515929.628533206	124	40	48	1	2	0	2	-56	16297	7	0	1596	1478	144,444,144,444
