1541516319.272152979	181	40	48	1	2	0	2	-60	20620	8	0	3130	1478,1478	173,333,173,333
1541516319.272203977	181	40	48	1	2	0	2	-60	20620	8	0	3130	1478,1478	173,333,173,333
1541516319.272222043	181	40	48	1	2	0	2	-60	20620	8	0	3130	1478,1478	173,333,173,333
1541516319.272235758	110	40	48	1	2	0	2	-60	20620	8	0	1596	1478	173,333,173,333
1541516319.272486478	110	40	48	1	2	0	2	-60	20621	8	0	1596	1478	173,333,173,333
1541516319.284093449	110	40	48	1	2	0	2	-60	20622	8	0	1596	1478	173,333,173,333
1541516319.295977100	110	40	48	1	2	0	2	-60	20623	8	0	1596	1478	173,333,173,333
1541516319.307625723	110	40	48	1	2	0	2	-60	20624	8	0	1596	1478	173,333,173,333
1541516319.319512932	110	40	48	1	2	0	2	-60	20625	8	0	1596	1478	173,333,173,333
1541516319.331159443	110	40	48	1	2	0	2	-60	20626	8	0	1596	1478	173,333,173,333
1541516319.343033536	110	40	48	1	2	0	2	-60	20627	8	0	1596	1478	173,333,173,333
1541516319.354733693	110	40	48	1	2	0	2	-60	20628	8	0	1596	1478	173,333,173,333
1541516319.366517311	110	40	48	1	2	0	2	-60	20629	8	0	1596	1478	173,333,173,333
1541516319.378353801	110	40	48	1	2	0	2	-60	20630	8	0	1596	1478	173,333,173,333
1541516319.390083128	110	40	48	1	2	0	2	-59	20631	8	0	1596	1478	173,333,173,333
1541516319.401679844	110	40	48	1	2	0	2	-60	20632	8	0	1596	1478	173,333,173,333
1541516319.413590707	110	40	48	1	2	0	2	-60	20633	8	0	1596	1478	173,333,173,333
1541516319.425137300	110	40	48	1	2	0	2	-60	20634	8	0	1596	1478	173,333,173,333
1541516319.436914230	110	40	48	1	2	0	2	-60	20635	8	0	1596	1478	173,333,173,333
1541516319.448631456	110	40	48	1	2	0	2	-60	20636	8	0	1596	1478	173,333,173,333
1541516319.460351848	110	40	48	1	2	0	2	-60	20637	8	0	1596	1478	173,333,173,333
1541516319.472344144	110	40	48	1	2	0	2	-60	20638	8	0	1596	1478	173,333,173,333
1541516319.484161677	110	40	48	1	2	0	2	-60	20639	8	0	1596	1478	173,333,173,333
1541516319.495917171	110	40	48	1	2	0	2	-60	20640	8	0	1596	1478	173,333,173,333
1541516319.507594654	110	40	48	1	2	0	2	-60	20641	8	0	1596	1478	173,333,173,333
1541516319.519211896	110	40	48	1	2	0	2	-60	20646	8	0	1596	1478	173,333,173,333
1541516319.531067993	110	40	48	1	2	0	2	-60	20651	8	0	1596	1478	173,333,173,333
1541516319.542937873	110	40	48	1	2	0	2	-60	20652	8	0	1596	1478	173,333,173,333
1541516319.554652422	110	40	48	1	2	0	2	-60	20653	8	0	1596	1478	173,333,173,333
1541516319.566345647	110	40	48	1	2	0	2	-60	20654	8	0	1596	1478	173,333,173,333
1541516319.578253813	110	40	48	1	2	0	2	-60	20655	8	0	1596	1478	173,333,173,333
1541516319.589911286	110	40	48	1	2	0	2	-60	20656	8	0	1596	1478	173,333,173,333
1541516319.601620248	110	40	48	1	2	0	2	-60	20657	8	0	1596	1478	173,333,173,333
1541516319.613479412	110	40	48	1	2	0	2	-60	20658	8	0	1596	1478	173,333,173,333
1541516319.625256629	110	40	48	1	2	0	2	-60	20659	8	0	1596	1478	173,333,173,333
1541516319.637017201	110	40	48	1	2	0	2	-60	20660	8	0	1596	1478	173,333,173,333
1541516319.648485098	110	40	48	1	2	0	2	-60	20662	8	0	1596	1478	173,333,173,333
1541516319.660297684	110	40	48	1	2	0	2	-60	20663	8	0	1596	1478	173,333,173,333
1541516319.672239598	110	40	48	1	2	0	2	-60	20664	8	0	1596	1478	173,333,173,333
1541516319.684040424	110	40	48	1	2	0	2	-60	20665	8	0	1596	1478	173,333,173,333
1541516319.695804214	110	40	48	1	2	0	2	-60	20666	8	0	1596	1478	173,333,173,333
1541516319.707525109	110	40	48	1	2	0	2	-60	20667	8	0	1596	1478	173,333,173,333
1541516319.719331096	110	40	48	1	2	0	2	-60	20668	8	0	1596	1478	173,333,173,333
1541516319.731082858	110	40	48	1	2	0	2	-60	20669	8	0	1596	1478	173,333,173,333
1541516319.742760369	110	40	48	1	2	0	2	-60	20670	8	0	1596	1478	173,333,173,333
1541516319.754554640	110	40	48	1	2	0	2	-60	20671	8	0	1596	1478	173,333,173,333
1541516319.766333823	110	40	48	1	2	0	2	-60	20672	8	0	1596	1478	173,333,173,333
1541516319.778114631	110	40	48	1	2	0	2	-60	20673	8	0	1596	1478	173,333,173,333
1541516319.789721868	110	40	48	1	2	0	2	-60	20674	8	0	1596	1478	173,333,173,333
1541516319.801490062	110	40	48	1	2	0	2	-60	20675	8	0	1596	1478	173,333,173,333
1541516319.813371722	110	40	48	1	2	0	2	-60	20676	8	0	1596	1478	173,333,173,333
1541516319.825109745	110	40	48	1	2	0	2	-60	20677	8	0	1596	1478	173,333,173,333
1541516319.836889933	110	40	48	1	2	0	2	-60	20678	8	0	1596	1478	173,333,173,333
1541516319.848451657	110	40	48	1	2	0	2	-60	20679	8	0	1596	1478	173,333,173,333
1541516319.860326110	110	40	48	1	2	0	2	-60	20680	8	0	1596	1478	173,333,173,333
1541516319.871941754	110	40	48	1	2	0	2	-60	20681	8	0	1596	1478	173,333,173,333
1541516319.883748203	110	40	48	1	2	0	2	-60	20682	8	0	1596	1478	173,333,173,333
1541516319.895569858	110	40	48	1	2	0	2	-60	20683	8	0	1596	1478	173,333,173,333
1541516319.907365420	110	40	48	1	2	0	2	-60	20684	8	0	1596	1478	173,333,173,333
1541516319.919063354	110	40	48	1	2	0	2	-60	20685	8	0	1596	1478	173,333,173,333
1541516319.930970548	110	40	48	1	2	0	2	-60	20686	8	0	1596	1478	173,333,173,333
1541516319.942730150	110	40	48	1	2	0	2	-60	20687	8	0	1596	1478	173,333,173,333
1541516319.954340659	110	40	48	1	2	0	2	-60	20688	8	0	1596	1478	173,333,173,333
1541516319.966267791	110	40	48	1	2	0	2	-60	20689	8	0	1596	1478	173,333,173,333
1541516319.977970205	110	40	48	1	2	0	2	-60	20690	8	0	1596	1478	173,333,173,333
1541516319.989787651	110	40	48	1	2	0	2	-60	20691	8	0	1596	1478	173,333,173,333
1541516320.001499977	110	40	48	1	2	0	2	-60	20692	8	0	1596	1478	173,333,173,333
1541516320.013294304	110	40	48	1	2	0	2	-60	20693	8	0	1596	1478	173,333,173,333
1541516320.024948329	110	40	48	1	2	0	2	-60	20694	8	0	1596	1478	173,333,173,333
1541516320.036803862	110	40	48	1	2	0	2	-60	20695	8	0	1596	1478	173,333,173,333
1541516320.048603017	110	40	48	1	2	0	2	-60	20696	8	0	1596	1478	173,333,173,333
1541516320.060282407	110	40	48	1	2	0	2	-60	20697	8	0	1596	1478	173,333,173,333
1541516320.071971472	110	40	48	1	2	0	2	-60	20698	8	0	1596	1478	173,333,173,333
1541516320.083859730	110	40	48	1	2	0	2	-60	20699	8	0	1596	1478	173,333,173,333
1541516320.095646535	110	40	48	1	2	0	2	-60	20700	8	0	1596	1478	173,333,173,333
1541516320.107343132	110	40	48	1	2	0	2	-60	20701	8	0	1596	1478	173,333,173,333
1541516320.119168408	110	40	48	1	2	0	2	-60	20702	8	0	1596	1478	173,333,173,333
1541516320.130906304	110	40	48	1	2	0	2	-60	20703	8	0	1596	1478	173,333,173,333
1541516320.142597899	110	40	48	1	2	0	2	-60	20704	8	0	1596	1478	173,333,173,333
1541516320.154376692	110	40	48	1	2	0	2	-60	20705	8	0	1596	1478	173,333,173,333
1541516320.166079714	110	40	48	1	2	0	2	-60	20706	8	0	1596	1478	173,333,173,333
1541516320.177847335	110	40	48	1	2	0	2	-59	20707	8	0	1596	1478	173,333,173,333
1541516320.190785847	110	40	48	1	2	0	2	-59	20708	8	0	1596	1478	173,333,173,333
1541516320.201437848	110	40	48	1	2	0	2	-59	20709	8	0	1596	1478	173,333,173,333
1541516320.213065824	110	40	48	1	2	0	2	-59	20710	8	0	1596	1478	173,333,173,333
1541516320.224926090	110	40	48	1	2	0	2	-59	20711	8	0	1596	1478	173,333,173,333
1541516320.236720554	110	40	48	1	2	0	2	-59	20712	8	0	1596	1478	173,333,173,333
1541516320.248481644	110	40	48	1	2	0	2	-59	20713	8	0	1596	1478	173,333,173,333
1541516320.260097733	110	40	48	1	2	0	2	-59	20714	8	0	1596	1478	173,333,173,333
1541516320.271995310	110	40	48	1	2	0	2	-59	20715	8	0	1596	1478	173,333,173,333
1541516320.283774873	110	40	48	1	2	0	2	-59	20716	8	0	1596	1478	173,333,173,333
1541516320.302162749	110	40	48	1	2	0	2	-59	20717	8	0	1596	1478	173,333,173,333
1541516320.307263680	110	40	48	1	2	0	2	-59	20718	8	0	1596	1478	173,333,173,333
1541516320.319019267	110	40	48	1	2	0	2	-59	20719	8	0	1596	1478	173,333,173,333
1541516320.330691724	110	40	48	1	2	0	2	-59	20720	8	0	1596	1478	173,333,173,333
1541516320.342557424	110	40	48	1	2	0	2	-59	20721	8	0	1596	1478	173,333,173,333
1541516320.354309252	110	40	48	1	2	0	2	-59	20722	8	0	1596	1478	173,333,173,333
1541516320.365970615	110	40	48	1	2	0	2	-59	20723	8	0	1596	1478	173,333,173,333
1541516320.377659997	110	40	48	1	2	0	2	-59	20724	8	0	1596	1478	173,333,173,333
1541516320.389338337	110	40	48	1	2	0	2	-59	20725	8	0	1596	1478	173,333,173,333
1541516320.401224705	110	40	48	1	2	0	2	-59	20726	8	0	1596	1478	173,333,173,333
1541516320.412944571	110	40	48	1	2	0	2	-59	20727	8	0	1596	1478	173,333,173,333
1541516320.424700556	110	40	48	1	2	0	2	-59	20728	8	0	1596	1478	173,333,173,333
1541516320.436457637	110	40	48	1	2	0	2	-59	20729	8	0	1596	1478	173,333,173,333
1541516320.448149786	110	40	48	1	2	0	2	-59	20730	8	0	1596	1478	173,333,173,333
1541516320.459978118	110	40	48	1	2	0	2	-59	20731	8	0	1596	1478	173,333,173,333
1541516320.471729420	110	40	48	1	2	0	2	-59	20732	8	0	1596	1478	173,333,173,333
1541516320.483496581	110	40	48	1	2	0	2	-59	20733	8	0	1596	1478	173,333,173,333
1541516320.495267198	110	40	48	1	2	0	2	-59	20734	8	0	1596	1478	173,333,173,333
1541516320.507077043	110	40	48	1	2	0	2	-59	20735	8	0	1596	1478	173,333,173,333
1541516320.518962384	110	40	48	1	2	0	2	-60	20736	8	0	1596	1478	173,333,173,333
1541516320.530713085	110	40	48	1	2	0	2	-60	20737	8	0	1596	1478	173,333,173,333
1541516320.542485556	110	40	48	1	2	0	2	-60	20738	8	0	1596	1478	173,333,173,333
1541516320.554242519	110	40	48	1	2	0	2	-60	20739	8	0	1596	1478	173,333,173,333
1541516320.565952444	110	40	48	1	2	0	2	-60	20740	8	0	1596	1478	173,333,173,333
1541516320.577772799	110	40	48	1	2	0	2	-60	20741	8	0	1596	1478	173,333,173,333
1541516320.589506302	110	40	48	1	2	0	2	-60	20742	8	0	1596	1478	173,333,173,333
1541516320.601578614	110	40	48	1	2	0	2	-60	20743	8	0	1596	1478	173,333,173,333
1541516320.613011031	110	40	48	1	2	0	2	-60	20744	8	0	1596	1478	173,333,173,333
1541516320.624795692	110	40	48	1	2	0	2	-60	20745	8	0	1596	1478	173,333,173,333
1541516320.636565679	110	40	48	1	2	0	2	-60	20746	8	0	1596	1478	173,333,173,333
1541516320.648368041	110	40	48	1	2	0	2	-59	20747	8	0	1596	1478	173,333,173,333
1541516320.660041412	110	40	48	1	2	0	2	-59	20748	8	0	1596	1478	173,333,173,333
1541516320.671712709	110	40	48	1	2	0	2	-59	20749	8	0	1596	1478	173,333,173,333
1541516320.683506392	110	40	48	1	2	0	2	-59	20750	8	0	1596	1478	173,333,173,333
1541516320.695390424	110	40	48	1	2	0	2	-60	20751	8	0	1596	1478	173,333,173,333
1541516320.707150099	110	40	48	1	2	0	2	-59	20752	8	0	1596	1478	173,333,173,333
1541516320.718907146	110	40	48	1	2	0	2	-59	20753	8	0	1596	1478	173,333,173,333
1541516320.730491665	110	40	48	1	2	0	2	-59	20754	8	0	1596	1478	173,333,173,333
1541516320.742203832	110	40	48	1	2	0	2	-59	20755	8	0	1596	1478	173,333,173,333
1541516320.754038372	110	40	48	1	2	0	2	-59	20756	8	0	1596	1478	173,333,173,333
1541516320.765637837	110	40	48	1	2	0	2	-60	20757	8	0	1596	1478	173,333,173,333
1541516320.777593913	110	40	48	1	2	0	2	-60	20758	8	0	1596	1478	173,333,173,333
1541516320.789364399	110	40	48	1	2	0	2	-60	20759	8	0	1596	1478	173,333,173,333
1541516320.801130637	110	40	48	1	2	0	2	-60	20760	8	0	1596	1478	173,333,173,333
1541516320.812935864	110	40	48	1	2	0	2	-60	20761	8	0	1596	1478	173,333,173,333
