1541516183.707620710	110	40	48	1	2	0	2	-59	18453	8	0	1596	1478	173,333,173,333
1541516183.719352439	110	40	48	1	2	0	2	-59	18454	8	0	1596	1478	173,333,173,333
1541516183.731227137	110	40	48	1	2	0	2	-59	18455	8	0	1596	1478	173,333,173,333
1541516183.742990953	110	40	48	1	2	0	2	-59	18456	8	0	1596	1478	173,333,173,333
1541516183.754868534	110	40	48	1	2	0	2	-58	18457	8	0	1596	1478	173,333,173,333
1541516183.766497818	110	40	48	1	2	0	2	-58	18458	8	0	1596	1478	173,333,173,333
1541516183.778391921	110	40	48	1	2	0	2	-58	18459	8	0	1596	1478	173,333,173,333
1541516183.790108463	110	40	48	1	2	0	2	-58	18460	8	0	1596	1478	173,333,173,333
1541516183.801915520	110	40	48	1	2	0	2	-58	18461	8	0	1596	1478	173,333,173,333
1541516183.813677743	110	40	48	1	2	0	2	-58	18462	8	0	1596	1478	173,333,173,333
1541516183.825461842	110	40	48	1	2	0	2	-58	18463	8	0	1596	1478	173,333,173,333
1541516183.837229754	110	40	48	1	2	0	2	-58	18464	8	0	1596	1478	173,333,173,333
1541516183.848722401	110	40	48	1	2	0	2	-58	18465	8	0	1596	1478	173,333,173,333
1541516183.860625240	110	40	48	1	2	0	2	-58	18466	8	0	1596	1478	173,333,173,333
1541516183.872338175	110	40	48	1	2	0	2	-58	18467	8	0	1596	1478	173,333,173,333
1541516183.884130805	110	40	48	1	2	0	2	-58	18468	8	0	1596	1478	173,333,173,333
1541516183.895878604	110	40	48	1	2	0	2	-58	18469	8	0	1596	1478	173,333,173,333
1541516183.907768354	110	40	48	1	2	0	2	-58	18470	8	0	1596	1478	173,333,173,333
1541516183.919543038	110	40	48	1	2	0	2	-58	18471	8	0	1596	1478	173,333,173,333
1541516183.931307177	110	40	48	1	2	0	2	-58	18472	8	0	1596	1478	173,333,173,333
1541516183.942894042	110	40	48	1	2	0	2	-58	18473	8	0	1596	1478	173,333,173,333
1541516183.954798273	110	40	48	1	2	0	2	-58	18474	8	0	1596	1478	173,333,173,333
1541516183.966534073	110	40	48	1	2	0	2	-58	18475	8	0	1596	1478	173,333,173,333
1541516183.978338778	110	40	48	1	2	0	2	-58	18476	8	0	1596	1478	173,333,173,333
1541516183.990083729	110	40	48	1	2	0	2	-59	18477	8	0	1596	1478	173,333,173,333
1541516184.001851088	110	40	48	1	2	0	2	-58	18478	8	0	1596	1478	173,333,173,333
1541516184.013593122	110	40	48	1	2	0	2	-58	18479	8	0	1596	1478	173,333,173,333
1541516184.025297304	110	40	48	1	2	0	2	-58	18480	8	0	1596	1478	173,333,173,333
1541516184.037081853	110	40	48	1	2	0	2	-58	18481	8	0	1596	1478	173,333,173,333
1541516184.048873467	110	40	48	1	2	0	2	-58	18482	8	0	1596	1478	173,333,173,333
1541516184.060641858	110	40	48	1	2	0	2	-58	18483	8	0	1596	1478	173,333,173,333
1541516184.072340221	110	40	48	1	2	0	2	-58	18484	8	0	1596	1478	173,333,173,333
1541516184.084182748	110	40	48	1	2	0	2	-58	18485	8	0	1596	1478	173,333,173,333
1541516184.095882270	110	40	48	1	2	0	2	-59	18486	8	0	1596	1478	173,333,173,333
1541516184.107629730	110	40	48	1	2	0	2	-59	18487	8	0	1596	1478	173,333,173,333
1541516184.119422123	110	40	48	1	2	0	2	-59	18488	8	0	1596	1478	173,333,173,333
1541516184.131201024	110	40	48	1	2	0	2	-59	18489	8	0	1596	1478	173,333,173,333
1541516184.142965353	110	40	48	1	2	0	2	-59	18490	8	0	1596	1478	173,333,173,333
1541516184.154717730	110	40	48	1	2	0	2	-59	18491	8	0	1596	1478	173,333,173,333
1541516184.166414301	110	40	48	1	2	0	2	-58	18492	8	0	1596	1478	173,333,173,333
1541516184.178244537	110	40	48	1	2	0	2	-59	18493	8	0	1596	1478	173,333,173,333
1541516184.189949466	110	40	48	1	2	0	2	-59	18494	8	0	1596	1478	173,333,173,333
1541516184.201708043	110	40	48	1	2	0	2	-59	18495	8	0	1596	1478	173,333,173,333
1541516184.213490660	110	40	48	1	2	0	2	-59	18496	8	0	1596	1478	173,333,173,333
1541516184.225229358	110	40	48	1	2	0	2	-59	18497	8	0	1596	1478	173,333,173,333
1541516184.236885330	110	40	48	1	2	0	2	-59	18498	8	0	1596	1478	173,333,173,333
1541516184.248635992	110	40	48	1	2	0	2	-59	18499	8	0	1596	1478	173,333,173,333
1541516184.260477927	110	40	48	1	2	0	2	-59	18500	8	0	1596	1478	173,333,173,333
1541516184.272261290	110	40	48	1	2	0	2	-59	18501	8	0	1596	1478	173,333,173,333
1541516184.284065977	110	40	48	1	2	0	2	-59	18502	8	0	1596	1478	173,333,173,333
1541516184.295774819	110	40	48	1	2	0	2	-59	18503	8	0	1596	1478	173,333,173,333
1541516184.307511869	110	40	48	1	2	0	2	-59	18504	8	0	1596	1478	173,333,173,333
1541516184.319151856	110	40	48	1	2	0	2	-59	18505	8	0	1596	1478	173,333,173,333
1541516184.331067715	110	40	48	1	2	0	2	-59	18506	8	0	1596	1478	173,333,173,333
1541516184.342828316	110	40	48	1	2	0	2	-59	18507	8	0	1596	1478	173,333,173,333
1541516184.354590060	110	40	48	1	2	0	2	-59	18508	8	0	1596	1478	173,333,173,333
1541516184.366278801	110	40	48	1	2	0	2	-59	18509	8	0	1596	1478	173,333,173,333
1541516184.377977198	110	40	48	1	2	0	2	-59	18510	8	0	1596	1478	173,333,173,333
1541516184.389622988	110	40	48	1	2	0	2	-59	18511	8	0	1596	1478	173,333,173,333
1541516184.401400283	110	40	48	1	2	0	2	-59	18512	8	0	1596	1478	173,333,173,333
1541516184.413161735	110	40	48	1	2	0	2	-59	18513	8	0	1596	1478	173,333,173,333
1541516184.424793552	110	40	48	1	2	0	2	-59	18514	8	0	1596	1478	173,333,173,333
1541516184.436713977	110	40	48	1	2	0	2	-59	18515	8	0	1596	1478	173,333,173,333
1541516184.448590083	110	40	48	1	2	0	2	-59	18516	8	0	1596	1478	173,333,173,333
1541516184.460496246	110	40	48	1	2	0	2	-59	18517	8	0	1596	1478	173,333,173,333
1541516184.472279699	110	40	48	1	2	0	2	-59	18518	8	0	1596	1478	173,333,173,333
1541516184.483840585	110	40	48	1	2	0	2	-59	18519	8	0	1596	1478	173,333,173,333
1541516184.495594095	110	40	48	1	2	0	2	-59	18520	8	0	1596	1478	173,333,173,333
1541516184.507454528	110	40	48	1	2	0	2	-59	18521	8	0	1596	1478	173,333,173,333
1541516184.519236015	110	40	48	1	2	0	2	-59	18522	8	0	1596	1478	173,333,173,333
1541516184.531001492	110	40	48	1	2	0	2	-59	18523	8	0	1596	1478	173,333,173,333
1541516184.542780060	110	40	48	1	2	0	2	-59	18524	8	0	1596	1478	173,333,173,333
1541516184.554388257	110	40	48	1	2	0	2	-59	18525	8	0	1596	1478	173,333,173,333
1541516184.566151232	110	40	48	1	2	0	2	-59	18526	8	0	1596	1478	173,333,173,333
1541516184.578053394	110	40	48	1	2	0	2	-59	18527	8	0	1596	1478	173,333,173,333
1541516184.589832005	110	40	48	1	2	0	2	-59	18528	8	0	1596	1478	173,333,173,333
1541516184.601615051	110	40	48	1	2	0	2	-59	18529	8	0	1596	1478	173,333,173,333
1541516184.613386072	110	40	48	1	2	0	2	-59	18530	8	0	1596	1478	173,333,173,333
1541516184.625126666	110	40	48	1	2	0	2	-59	18531	8	0	1596	1478	173,333,173,333
1541516184.636891338	110	40	48	1	2	0	2	-59	18532	8	0	1596	1478	173,333,173,333
1541516184.648595414	110	40	48	1	2	0	2	-59	18533	8	0	1596	1478	173,333,173,333
1541516184.660380216	110	40	48	1	2	0	2	-59	18534	8	0	1596	1478	173,333,173,333
1541516184.672164997	110	40	48	1	2	0	2	-59	18535	8	0	1596	1478	173,333,173,333
1541516184.683896500	110	40	48	1	2	0	2	-59	18536	8	0	1596	1478	173,333,173,333
1541516184.695682267	110	40	48	1	2	0	2	-59	18537	8	0	1596	1478	173,333,173,333
1541516184.707463957	110	40	48	1	2	0	2	-59	18538	8	0	1596	1478	173,333,173,333
1541516184.719230276	110	40	48	1	2	0	2	-59	18539	8	0	1596	1478	173,333,173,333
1541516184.730922406	110	40	48	1	2	0	2	-59	18540	8	0	1596	1478	173,333,173,333
1541516184.742728174	110	40	48	1	2	0	2	-59	18541	8	0	1596	1478	173,333,173,333
1541516184.754458699	110	40	48	1	2	0	2	-59	18542	8	0	1596	1478	173,333,173,333
1541516184.766022282	110	40	48	1	2	0	2	-59	18543	8	0	1596	1478	173,333,173,333
1541516184.777927349	110	40	48	1	2	0	2	-58	18544	8	0	1596	1478	173,333,173,333
1541516184.789513679	110	40	48	1	2	0	2	-58	18545	8	0	1596	1478	173,333,173,333
1541516184.801360411	110	40	48	1	2	0	2	-58	18546	8	0	1596	1478	173,333,173,333
1541516184.813058279	110	40	48	1	2	0	2	-58	18547	8	0	1596	1478	173,333,173,333
1541516184.824705439	110	40	48	1	2	0	2	-58	18548	8	0	1596	1478	173,333,173,333
1541516184.836614170	110	40	48	1	2	0	2	-59	18549	8	0	1596	1478	173,333,173,333
1541516184.848356533	110	40	48	1	2	0	2	-59	18550	8	0	1596	1478	173,333,173,333
1541516184.860172321	110	40	48	1	2	0	2	-59	18551	8	0	1596	1478	173,333,173,333
1541516184.871910683	110	40	48	1	2	0	2	-59	18552	8	0	1596	1478	173,333,173,333
1541516184.883761504	110	40	48	1	2	0	2	-59	18553	8	0	1596	1478	173,333,173,333
1541516184.895504325	110	40	48	1	2	0	2	-59	18554	8	0	1596	1478	173,333,173,333
1541516184.907281085	110	40	48	1	2	0	2	-59	18555	8	0	1596	1478	173,333,173,333
1541516184.918910271	110	40	48	1	2	0	2	-59	18556	8	0	1596	1478	173,333,173,333
1541516184.930773940	110	40	48	1	2	0	2	-59	18557	8	0	1596	1478	173,333,173,333
1541516184.942617233	110	40	48	1	2	0	2	-59	18558	8	0	1596	1478	173,333,173,333
1541516184.954285667	110	40	48	1	2	0	2	-59	18559	8	0	1596	1478	173,333,173,333
1541516184.965985955	110	40	48	1	2	0	2	-59	18560	8	0	1596	1478	173,333,173,333
1541516184.977847812	110	40	48	1	2	0	2	-59	18561	8	0	1596	1478	173,333,173,333
1541516184.989605766	110	40	48	1	2	0	2	-59	18562	8	0	1596	1478	173,333,173,333
1541516185.001387329	110	40	48	1	2	0	2	-59	18563	8	0	1596	1478	173,333,173,333
1541516185.013134899	110	40	48	1	2	0	2	-59	18564	8	0	1596	1478	173,333,173,333
1541516185.024893331	110	40	48	1	2	0	2	-59	18565	8	0	1596	1478	173,333,173,333
1541516185.036608863	110	40	48	1	2	0	2	-59	18566	8	0	1596	1478	173,333,173,333
1541516185.048376007	110	40	48	1	2	0	2	-59	18567	8	0	1596	1478	173,333,173,333
1541516185.060183921	110	40	48	1	2	0	2	-59	18568	8	0	1596	1478	173,333,173,333
1541516185.071859834	110	40	48	1	2	0	2	-59	18569	8	0	1596	1478	173,333,173,333
