1526383895.712473567	109	40	48	0	1	1	2	-77	10028	4	4	1596	1478	175,5,175,5
1526383895.712519969	109	40	48	0	1	1	2	-77	10028	4	4	1596	1478	175,5,175,5
1526383895.712529656	109	40	48	0	1	1	2	-77	10028	4	4	1596	1478	175,5,175,5
1526383895.712538459	109	40	48	0	1	1	2	-77	10028	4	4	1596	1478	175,5,175,5
1526383895.712545337	109	40	48	0	1	1	2	-77	10028	4	4	1596	1478	175,5,175,5
1526383895.712553185	109	40	48	0	1	1	2	-77	10028	4	4	1596	1478	175,5,175,5
1526383895.926540168	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926593083	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926606621	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926617027	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926627241	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926639775	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926650441	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926662748	267	40	48	0	2	0	2	-81	10031	3	1	3130	1478,1478	108,108
1526383895.926966254	153	40	48	0	2	0	2	-81	10031	3	1	1596	1478	108,108
1526383896.110522825	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110544733	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110549029	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110552163	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110555485	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110558748	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110562100	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110565366	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110569478	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110572501	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110576390	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110579767	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110583524	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110587171	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110665603	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110678504	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.110683005	153	40	48	0	2	0	2	-80	10033	3	1	1596	1478	108,108
1526383896.111660927	144	40	60	0	2	0	2	-79	10034	1	4	1596	1478	117,117
