1526383941.211961950	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212007447	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212016318	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212023866	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212031767	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212040348	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212048061	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212056422	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.212063839	191	40	48	0	1	1	2	-82	10992	4	1	1596	1478	81,81
1526383941.235954271	276	40	48	0	1	1	2	-81	10993	5	0	1596	1478	52,52
1526383941.235996662	276	40	48	0	1	1	2	-81	10993	5	0	1596	1478	52,52
1526383941.236009735	276	40	48	0	1	1	2	-81	10993	5	0	1596	1478	52,52
1526383941.236018692	276	40	48	0	1	1	2	-81	10993	5	0	1596	1478	52,52
1526383941.236025090	276	40	48	0	1	1	2	-81	10993	5	0	1596	1478	52,52
1526383941.236878243	276	40	48	0	1	1	2	-80	10994	5	0	1596	1478	52,52
1526383941.246590374	276	40	48	0	1	1	2	-80	10995	5	0	1596	1478	52,52
1526383941.258393322	276	40	48	0	1	1	2	-80	10996	5	0	1596	1478	52,52
1526383941.270141840	276	40	48	0	1	1	2	-80	10997	5	0	1596	1478	52,52
1526383941.281975790	276	40	48	0	1	1	2	-80	10998	5	0	1596	1478	52,52
1526383941.293707913	276	40	48	0	1	1	2	-80	10999	5	0	1596	1478	52,52
1526383941.305491712	276	40	48	0	1	1	2	-80	11000	5	0	1596	1478	52,52
1526383941.317845677	267	40	48	0	1	1	2	-82	11001	3	1	1596	1478	54,54
1526383941.341163488	267	40	60	0	2	0	2	-78	11007	1	1	1596	1478	54,54
1526383941.341207393	267	40	60	0	2	0	2	-85	11008	1	1	1596	1478	54,54
1526383941.352529851	267	40	60	0	2	0	2	-85	11009	1	1	1596	1478	54,54
1526383941.364215026	267	40	60	0	2	0	2	-85	11010	1	1	1596	1478	54,54
1526383941.375907882	267	40	60	0	2	0	2	-85	11011	1	1	1596	1478	54,54
1526383941.387759395	267	40	60	0	2	0	2	-86	11012	1	1	1596	1478	54,54
1526383941.399548029	267	40	60	0	2	0	2	-86	11013	1	1	1596	1478	54,54
1526383941.411282131	267	40	60	0	2	0	2	-85	11014	1	1	1596	1478	54,54
1526383941.422969448	191	40	60	0	2	0	2	-86	11015	2	1	1596	1478	81,81
1526383941.435121732	191	40	60	0	2	0	2	-79	11017	2	1	1596	1478	81,81
1526383941.448792078	267	40	60	0	2	0	2	-85	11020	1	1	1596	1478	54,54
1526383941.458277930	267	40	60	0	2	0	2	-85	11021	1	1	1596	1478	54,54
1526383941.470047353	267	40	60	0	2	0	2	-85	11022	1	1	1596	1478	54,54
1526383941.481769350	267	40	60	0	2	0	2	-85	11023	1	1	1596	1478	54,54
1526383941.493532405	267	40	60	0	2	0	2	-85	11024	1	1	1596	1478	54,54
1526383941.505297124	267	40	60	0	2	0	2	-85	11025	1	1	1596	1478	54,54
1526383941.517041870	267	40	60	0	2	0	2	-85	11026	1	1	1596	1478	54,54
1526383941.528809983	267	40	60	0	2	0	2	-84	11027	1	1	1596	1478	54,54
1526383941.541038647	249	40	84	0	2	0	2	-83	11029	0	4	1596	1478	58,5,58,5
1526383941.559507518	144	40	48	0	1	1	2	-81	11031	3	4	1596	1478	117,117
1526383941.563916066	144	40	48	0	1	1	2	-81	11032	3	4	1596	1478	117,117
1526383941.576056657	144	40	48	0	1	1	2	-81	11034	3	4	1596	1478	117,117
1526383941.587503516	144	40	48	0	1	1	2	-82	11035	3	4	1596	1478	117,117
1526383941.599133122	144	40	48	0	1	1	2	-81	11036	3	4	1596	1478	117,117
1526383941.611018360	144	40	48	0	1	1	2	-81	11037	3	4	1596	1478	117,117
1526383941.622783823	144	40	48	0	1	1	2	-81	11038	3	4	1596	1478	117,117
1526383941.634471743	144	40	48	0	1	1	2	-81	11039	3	4	1596	1478	117,117
1526383941.646546978	144	40	48	0	1	1	2	-81	11040	3	4	1596	1478	117,117
1526383941.658041758	144	40	48	0	1	1	2	-81	11041	3	4	1596	1478	117,117
1526383941.670066907	144	40	48	0	1	1	2	-81	11042	3	4	1596	1478	117,117
1526383941.681664053	144	40	48	0	1	1	2	-81	11043	3	4	1596	1478	117,117
1526383941.693444004	144	40	48	0	1	1	2	-81	11044	3	4	1596	1478	117,117
1526383941.705200693	144	40	48	0	1	1	2	-82	11045	3	4	1596	1478	117,117
1526383941.716992017	144	40	48	0	1	1	2	-82	11046	3	4	1596	1478	117,117
1526383941.729184793	144	40	48	0	1	1	2	-82	11047	3	4	1596	1478	117,117
1526383941.742627110	179	40	60	0	1	1	2	-79	11050	2	4	1596	1478	87,75,87,75
1526383941.764875022	249	40	60	0	1	1	2	-81	11067	1	4	1596	1478	58,5,58,5
1526383941.767292599	249	40	60	0	1	1	2	-80	11069	1	4	1596	1478	58,5,58,5
1526383941.777590743	249	40	60	0	1	1	2	-81	11073	1	4	1596	1478	58,5,58,5
1526383941.791073491	267	40	60	0	2	0	2	-85	11080	1	1	1596	1478	54,54
1526383941.799388340	267	40	60	0	2	0	2	-85	11081	1	1	1596	1478	54,54
1526383941.811180928	267	40	60	0	2	0	2	-85	11082	1	1	1596	1478	54,54
1526383941.822939545	267	40	60	0	2	0	2	-85	11083	1	1	1596	1478	54,54
1526383941.834622537	191	40	60	0	2	0	2	-83	11084	2	1	1596	1478	81,81
1526383941.846368924	191	40	60	0	2	0	2	-83	11085	2	1	1596	1478	81,81
1526383941.858512704	191	40	60	0	2	0	2	-86	11086	2	1	1596	1478	81,81
1526383941.869836201	191	40	60	0	2	0	2	-84	11087	2	1	1596	1478	81,81
1526383941.882137335	191	40	60	0	2	0	2	-85	11089	2	1	1596	1478	81,81
