1526383603.478387318	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478432926	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478441687	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478450031	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478456939	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478464804	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478472809	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478481034	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478489360	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478497216	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478504534	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478514397	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478521895	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478757943	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478785900	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.478800878	276	40	48	0	1	1	2	-79	4501	5	0	1596	1478	52,52
1526383603.479695708	276	40	48	0	1	1	2	-80	4502	5	0	1596	1478	52,52
1526383603.479735848	276	40	48	0	1	1	2	-80	4502	5	0	1596	1478	52,52
1526383603.479743889	276	40	48	0	1	1	2	-80	4502	5	0	1596	1478	52,52
1526383603.480309087	276	40	48	0	1	1	2	-80	4503	5	0	1596	1478	52,52
1526383603.486867715	276	40	48	0	1	1	2	-79	4504	5	0	1596	1478	52,52
1526383603.498658606	276	40	48	0	1	1	2	-79	4505	5	0	1596	1478	52,52
1526383603.510324154	276	40	48	0	1	1	2	-79	4506	5	0	1596	1478	52,52
1526383603.522153419	276	40	48	0	1	1	2	-79	4507	5	0	1596	1478	52,52
1526383603.533878751	276	40	48	0	1	1	2	-80	4508	5	0	1596	1478	52,52
1526383603.545635191	249	40	48	0	1	1	2	-80	4509	6	0	1596	1478	58,5,58,5
1526383603.557415248	249	40	48	0	1	1	2	-79	4510	6	0	1596	1478	58,5,58,5
1526383603.570463586	249	40	48	0	1	1	2	-80	4513	6	0	1596	1478	58,5,58,5
1526383603.581438062	249	40	48	0	1	1	2	-80	4515	6	0	1596	1478	58,5,58,5
1526383603.594228972	249	40	48	0	1	1	2	-80	4519	6	0	1596	1478	58,5,58,5
1526383603.605463263	249	40	48	0	1	1	2	-80	4520	6	0	1596	1478	58,5,58,5
1526383603.618988668	276	40	48	0	1	1	2	-81	4525	5	0	1596	1478	52,52
1526383603.628000417	276	40	48	0	1	1	2	-81	4526	5	0	1596	1478	52,52
1526383603.639745672	276	40	48	0	1	1	2	-80	4527	5	0	1596	1478	52,52
1526383603.651524965	276	40	48	0	1	1	2	-79	4528	5	0	1596	1478	52,52
1526383603.663198407	276	40	48	0	1	1	2	-79	4529	5	0	1596	1478	52,52
1526383603.675033548	276	40	48	0	1	1	2	-79	4530	5	0	1596	1478	52,52
1526383603.686801302	276	40	48	0	1	1	2	-79	4531	5	0	1596	1478	52,52
1526383603.698562410	276	40	48	0	1	1	2	-79	4532	5	0	1596	1478	52,52
1526383603.710780363	276	40	48	0	1	1	2	-80	4533	5	0	1596	1478	52,52
1526383603.722007128	276	40	48	0	1	1	2	-79	4534	5	0	1596	1478	52,52
1526383603.733753363	276	40	48	0	1	1	2	-80	4535	5	0	1596	1478	52,52
1526383603.745392152	276	40	48	0	1	1	2	-80	4536	5	0	1596	1478	52,52
1526383603.757289813	276	40	48	0	1	1	2	-80	4537	5	0	1596	1478	52,52
1526383603.770830399	276	40	48	0	1	1	2	-80	4539	5	0	1596	1478	52,52
1526383603.780853330	276	40	48	0	1	1	2	-80	4540	5	0	1596	1478	52,52
1526383603.792620422	276	40	48	0	1	1	2	-81	4541	5	0	1596	1478	52,52
1526383603.804401382	276	40	48	0	1	1	2	-80	4542	5	0	1596	1478	52,52
1526383603.816151768	276	40	48	0	1	1	2	-80	4543	5	0	1596	1478	52,52
1526383603.827910691	276	40	48	0	1	1	2	-80	4544	5	0	1596	1478	52,52
1526383603.839679055	276	40	48	0	1	1	2	-81	4545	5	0	1596	1478	52,52
1526383603.851366615	276	40	48	0	1	1	2	-81	4546	5	0	1596	1478	52,52
1526383603.863091344	276	40	48	0	1	1	2	-80	4547	5	0	1596	1478	52,52
1526383603.874945402	276	40	48	0	1	1	2	-80	4548	5	0	1596	1478	52,52
1526383603.886720572	276	40	48	0	1	1	2	-81	4549	5	0	1596	1478	52,52
1526383603.898461239	276	40	48	0	1	1	2	-80	4550	5	0	1596	1478	52,52
1526383603.910287455	276	40	48	0	1	1	2	-80	4551	5	0	1596	1478	52,52
1526383603.923040849	276	40	48	0	1	1	2	-81	4553	5	0	1596	1478	52,52
1526383603.933749736	276	40	48	0	1	1	2	-80	4554	5	0	1596	1478	52,52
1526383603.945528895	276	40	48	0	1	1	2	-80	4555	5	0	1596	1478	52,52
1526383603.957336462	276	40	48	0	1	1	2	-80	4556	5	0	1596	1478	52,52
1526383603.969499201	276	40	48	0	1	1	2	-80	4557	5	0	1596	1478	52,52
1526383603.980691942	276	40	48	0	1	1	2	-80	4558	5	0	1596	1478	52,52
1526383603.992475301	276	40	48	0	1	1	2	-80	4559	5	0	1596	1478	52,52
1526383604.004815496	276	40	48	0	1	1	2	-80	4561	5	0	1596	1478	52,52
1526383604.015969660	276	40	48	0	1	1	2	-80	4562	5	0	1596	1478	52,52
1526383604.027915633	276	40	48	0	1	1	2	-80	4563	5	0	1596	1478	52,52
1526383604.039493357	276	40	48	0	1	1	2	-80	4564	5	0	1596	1478	52,52
1526383604.051301173	276	40	48	0	1	1	2	-80	4565	5	0	1596	1478	52,52
1526383604.063010380	276	40	48	0	1	1	2	-79	4566	5	0	1596	1478	52,52
1526383604.074766413	276	40	48	0	1	1	2	-80	4567	5	0	1596	1478	52,52
1526383604.086544209	276	40	48	0	1	1	2	-80	4568	5	0	1596	1478	52,52
1526383604.098277622	276	40	48	0	1	1	2	-79	4569	5	0	1596	1478	52,52
1526383604.110057369	276	40	48	0	1	1	2	-79	4570	5	0	1596	1478	52,52
1526383604.121749726	276	40	48	0	1	1	2	-80	4571	5	0	1596	1478	52,52
1526383604.134090965	276	40	48	0	1	1	2	-80	4573	5	0	1596	1478	52,52
1526383604.145212272	276	40	48	0	1	1	2	-80	4574	5	0	1596	1478	52,52
1526383604.156946626	276	40	48	0	1	1	2	-80	4575	5	0	1596	1478	52,52
1526383604.168640631	276	40	48	0	1	1	2	-80	4576	5	0	1596	1478	52,52
1526383604.180563321	276	40	48	0	1	1	2	-80	4577	5	0	1596	1478	52,52
1526383604.192366566	276	40	48	0	1	1	2	-80	4578	5	0	1596	1478	52,52
1526383604.204137835	276	40	48	0	1	1	2	-79	4579	5	0	1596	1478	52,52
1526383604.215893043	276	40	48	0	1	1	2	-80	4580	5	0	1596	1478	52,52
1526383604.227663417	276	40	48	0	1	1	2	-80	4581	5	0	1596	1478	52,52
1526383604.239393882	276	40	48	0	1	1	2	-79	4582	5	0	1596	1478	52,52
1526383604.251626116	276	40	48	0	1	1	2	-80	4583	5	0	1596	1478	52,52
1526383604.262965550	276	40	48	0	1	1	2	-80	4584	5	0	1596	1478	52,52
1526383604.274644915	276	40	48	0	1	1	2	-80	4585	5	0	1596	1478	52,52
