1526383552.108812169	197	40	48	0	2	0	2	-79	3445	4	0	1596	1478	78,78
1526383552.108856952	197	40	48	0	2	0	2	-79	3445	4	0	1596	1478	78,78
1526383552.108867905	197	40	48	0	2	0	2	-79	3445	4	0	1596	1478	78,78
1526383552.108875060	197	40	48	0	2	0	2	-79	3445	4	0	1596	1478	78,78
1526383552.108882477	197	40	48	0	2	0	2	-79	3445	4	0	1596	1478	78,78
1526383552.108889383	197	40	48	0	2	0	2	-79	3445	4	0	1596	1478	78,78
1526383552.108904595	197	40	48	0	2	0	2	-79	3445	4	0	1596	1478	78,78
1526383552.110671049	197	40	48	0	2	0	2	-78	3446	4	0	1596	1478	78,78
1526383552.122386829	197	40	48	0	2	0	2	-79	3447	4	0	1596	1478	78,78
1526383552.134193189	197	40	48	0	2	0	2	-79	3448	4	0	1596	1478	78,78
1526383552.149482795	197	40	48	0	2	0	2	-79	3451	4	0	1596	1478	78,78
1526383552.159621047	276	40	48	0	2	0	2	-79	3454	3	0	1596	1478	52,52
1526383552.169559551	276	40	48	0	2	0	2	-79	3455	3	0	1596	1478	52,52
1526383552.181317720	276	40	48	0	2	0	2	-78	3456	3	0	1596	1478	52,52
1526383552.193098414	276	40	48	0	2	0	2	-77	3457	3	0	1596	1478	52,52
1526383552.204852251	276	40	48	0	2	0	2	-78	3458	3	0	1596	1478	52,52
1526383552.216613418	276	40	48	0	2	0	2	-79	3459	3	0	1596	1478	52,52
1526383552.228390214	276	40	48	0	2	0	2	-80	3460	3	0	1596	1478	52,52
1526383552.240126666	276	40	48	0	2	0	2	-79	3461	3	0	1596	1478	52,52
1526383552.252355655	276	40	48	0	2	0	2	-80	3463	3	0	1596	1478	52,52
1526383552.263531341	276	40	48	0	2	0	2	-79	3464	3	0	1596	1478	52,52
1526383552.275419851	276	40	48	0	2	0	2	-79	3465	3	0	1596	1478	52,52
1526383552.287107654	276	40	48	0	2	0	2	-80	3466	3	0	1596	1478	52,52
1526383552.298901483	249	40	48	0	1	1	2	-79	3467	6	0	1596	1478	58,5,58,5
1526383552.310663691	249	40	48	0	1	1	2	-78	3469	6	0	1596	1478	58,5,58,5
1526383552.322848874	249	40	48	0	1	1	2	-79	3470	6	0	1596	1478	58,5,58,5
1526383552.334747982	249	40	48	0	1	1	2	-78	3471	6	0	1596	1478	58,5,58,5
1526383552.345950557	249	40	48	0	1	1	2	-78	3472	6	0	1596	1478	58,5,58,5
1526383552.357661927	209	40	48	1	1	1	2	-78	3473	7	0	1596	1478	72,2222,72,2222
1526383552.371424800	249	40	48	0	1	1	2	-77	3477	6	0	1596	1478	58,5,58,5
1526383552.381225586	249	40	48	0	1	1	2	-77	3478	6	0	1596	1478	58,5,58,5
1526383552.392914871	249	40	48	0	1	1	2	-78	3479	6	0	1596	1478	58,5,58,5
1526383552.404627835	249	40	48	0	1	1	2	-77	3480	6	0	1596	1478	58,5,58,5
1526383552.416431043	249	40	48	0	1	1	2	-77	3481	6	0	1596	1478	58,5,58,5
1526383552.428261460	249	40	48	0	1	1	2	-78	3482	6	0	1596	1478	58,5,58,5
1526383552.439882598	249	40	48	0	1	1	2	-77	3483	6	0	1596	1478	58,5,58,5
1526383552.451711262	249	40	48	0	1	1	2	-78	3484	6	0	1596	1478	58,5,58,5
1526383552.463947490	249	40	48	0	1	1	2	-78	3486	6	0	1596	1478	58,5,58,5
1526383552.475237856	249	40	48	0	1	1	2	-78	3487	6	0	1596	1478	58,5,58,5
1526383552.487082119	249	40	48	0	1	1	2	-78	3488	6	0	1596	1478	58,5,58,5
1526383552.498862475	249	40	48	0	1	1	2	-78	3489	6	0	1596	1478	58,5,58,5
1526383552.511060493	249	40	48	0	1	1	2	-78	3491	6	0	1596	1478	58,5,58,5
1526383552.522332804	249	40	48	0	1	1	2	-78	3492	6	0	1596	1478	58,5,58,5
1526383552.534125319	249	40	48	0	1	1	2	-78	3493	6	0	1596	1478	58,5,58,5
1526383552.545872201	249	40	48	0	1	1	2	-78	3494	6	0	1596	1478	58,5,58,5
1526383552.557583210	249	40	48	0	1	1	2	-78	3495	6	0	1596	1478	58,5,58,5
1526383552.569372891	249	40	48	0	1	1	2	-78	3496	6	0	1596	1478	58,5,58,5
1526383552.581186236	249	40	48	0	1	1	2	-78	3497	6	0	1596	1478	58,5,58,5
1526383552.592918799	249	40	48	0	1	1	2	-78	3498	6	0	1596	1478	58,5,58,5
1526383552.604676609	249	40	48	0	1	1	2	-77	3499	6	0	1596	1478	58,5,58,5
1526383552.616425208	249	40	48	0	1	1	2	-77	3500	6	0	1596	1478	58,5,58,5
1526383552.628060635	228	40	48	0	1	1	2	-77	3501	7	0	1596	1478	65,65
1526383552.639925048	249	40	48	0	1	1	2	-77	3502	6	0	1596	1478	58,5,58,5
1526383552.651701589	249	40	48	0	1	1	2	-77	3503	6	0	1596	1478	58,5,58,5
1526383552.663461899	249	40	48	0	1	1	2	-77	3504	6	0	1596	1478	58,5,58,5
1526383552.675245601	249	40	48	0	1	1	2	-77	3505	6	0	1596	1478	58,5,58,5
1526383552.686959282	228	40	48	0	1	1	2	-77	3506	7	0	1596	1478	65,65
1526383552.698755955	249	40	48	0	1	1	2	-78	3507	6	0	1596	1478	58,5,58,5
1526383552.710438686	249	40	48	0	1	1	2	-77	3508	6	0	1596	1478	58,5,58,5
1526383552.722277545	249	40	48	0	1	1	2	-78	3509	6	0	1596	1478	58,5,58,5
1526383552.734028962	249	40	48	0	1	1	2	-77	3510	6	0	1596	1478	58,5,58,5
1526383552.745760683	228	40	48	0	1	1	2	-78	3511	7	0	1596	1478	65,65
1526383552.757545703	249	40	48	0	1	1	2	-78	3512	6	0	1596	1478	58,5,58,5
1526383552.769312283	249	40	48	0	1	1	2	-77	3513	6	0	1596	1478	58,5,58,5
1526383552.780962068	249	40	48	0	1	1	2	-77	3514	6	0	1596	1478	58,5,58,5
1526383552.792818533	249	40	48	0	1	1	2	-77	3515	6	0	1596	1478	58,5,58,5
1526383552.805046253	249	40	48	0	1	1	2	-77	3517	6	0	1596	1478	58,5,58,5
1526383552.816401956	249	40	48	0	1	1	2	-77	3518	6	0	1596	1478	58,5,58,5
1526383552.828151183	249	40	48	0	1	1	2	-77	3519	6	0	1596	1478	58,5,58,5
1526383552.839906875	249	40	48	0	1	1	2	-77	3520	6	0	1596	1478	58,5,58,5
1526383552.851636732	197	40	48	0	2	0	2	-79	3521	4	0	1596	1478	78,78
1526383552.863250985	249	40	48	0	1	1	2	-77	3522	6	0	1596	1478	58,5,58,5
1526383552.875178990	249	40	48	0	1	1	2	-77	3523	6	0	1596	1478	58,5,58,5
1526383552.886930094	249	40	48	0	1	1	2	-78	3524	6	0	1596	1478	58,5,58,5
1526383552.898722604	249	40	48	0	1	1	2	-77	3525	6	0	1596	1478	58,5,58,5
1526383552.910477302	249	40	48	0	1	1	2	-77	3526	6	0	1596	1478	58,5,58,5
1526383552.922256966	249	40	48	0	1	1	2	-77	3527	6	0	1596	1478	58,5,58,5
1526383552.933911184	249	40	48	0	1	1	2	-77	3528	6	0	1596	1478	58,5,58,5
1526383552.945616285	249	40	48	0	1	1	2	-77	3529	6	0	1596	1478	58,5,58,5
1526383552.957390565	249	40	48	0	1	1	2	-77	3530	6	0	1596	1478	58,5,58,5
1526383552.969119089	228	40	48	0	1	1	2	-77	3531	7	0	1596	1478	65,65
1526383552.980858451	209	40	48	1	1	1	2	-77	3532	7	0	1596	1478	72,2222,72,2222
1526383552.992751194	209	40	48	1	1	1	2	-77	3533	7	0	1596	1478	72,2222,72,2222
1526383553.004528818	209	40	48	1	1	1	2	-78	3534	7	0	1596	1478	72,2222,72,2222
1526383553.016200911	209	40	48	1	1	1	2	-77	3535	7	0	1596	1478	72,2222,72,2222
1526383553.028533632	209	40	48	1	1	1	2	-77	3536	7	0	1596	1478	72,2222,72,2222
1526383553.039971441	209	40	48	1	1	1	2	-78	3538	7	0	1596	1478	72,2222,72,2222
1526383553.053307920	249	40	48	0	1	1	2	-78	3541	6	0	1596	1478	58,5,58,5
1526383553.063304784	249	40	48	0	1	1	2	-78	3542	6	0	1596	1478	58,5,58,5
