1526390248.457738804	74	40	48	0	2	0	2	-67	58264	4	4	1596	1478	351,351
1526390248.457786692	74	40	48	0	2	0	2	-67	58264	4	4	1596	1478	351,351
1526390248.457799918	74	40	48	0	2	0	2	-67	58264	4	4	1596	1478	351,351
1526390248.467167569	74	40	48	0	2	0	2	-67	58265	4	4	1596	1478	351,351
1526390248.478905830	74	40	48	0	2	0	2	-67	58266	4	4	1596	1478	351,351
1526390248.490581191	74	40	48	0	2	0	2	-67	58267	4	4	1596	1478	351,351
1526390248.502335439	74	40	48	0	2	0	2	-67	58268	4	4	1596	1478	351,351
1526390248.514036925	74	40	48	0	2	0	2	-67	58269	4	4	1596	1478	351,351
1526390248.525977507	74	40	48	0	2	0	2	-67	58270	4	4	1596	1478	351,351
1526390248.537706451	74	40	48	0	2	0	2	-67	58271	4	4	1596	1478	351,351
1526390248.549860943	74	40	48	0	2	0	2	-67	58272	4	4	1596	1478	351,351
1526390248.561234831	74	40	48	0	2	0	2	-67	58273	4	4	1596	1478	351,351
1526390248.573045598	74	40	48	0	2	0	2	-67	58274	4	4	1596	1478	351,351
1526390248.584694348	74	40	48	0	2	0	2	-67	58275	4	4	1596	1478	351,351
1526390248.596442330	68	40	48	1	1	1	2	-65	58276	9	4	1596	1478	433,333,433,333
1526390248.609609082	71	40	48	1	1	1	2	-65	58281	8	4	1596	1478	390,390
1526390248.620036728	71	40	48	1	1	1	2	-65	58282	8	4	1596	1478	390,390
1526390248.631782551	71	40	48	1	1	1	2	-65	58283	8	4	1596	1478	390,390
1526390248.643260338	71	40	48	1	1	1	2	-65	58284	8	4	1596	1478	390,390
1526390248.655340462	71	40	48	1	1	1	2	-65	58285	8	4	1596	1478	390,390
1526390248.667105762	71	40	48	1	1	1	2	-65	58286	8	4	1596	1478	390,390
1526390248.678843805	71	40	48	1	1	1	2	-65	58287	8	4	1596	1478	390,390
1526390248.690640454	71	40	48	1	1	1	2	-65	58288	8	4	1596	1478	390,390
1526390248.702321197	71	40	48	0	1	1	2	-65	58289	9	4	1596	1478	390,390
1526390248.714137730	71	40	48	1	1	1	2	-65	58290	8	4	1596	1478	390,390
1526390248.725765783	71	40	48	1	1	1	2	-65	58291	8	4	1596	1478	390,390
1526390248.737637602	71	40	48	1	1	1	2	-65	58292	8	4	1596	1478	390,390
1526390248.749400776	71	40	48	1	1	1	2	-65	58293	8	4	1596	1478	390,390
1526390248.761506126	71	40	48	1	1	1	2	-65	58295	8	4	1596	1478	390,390
1526390248.772946731	71	40	48	1	1	1	2	-65	58296	8	4	1596	1478	390,390
1526390248.784666444	71	40	48	1	1	1	2	-65	58297	8	4	1596	1478	390,390
1526390248.796445019	71	40	48	1	1	1	2	-65	58298	8	4	1596	1478	390,390
1526390248.808583442	71	40	48	1	1	1	2	-65	58299	8	4	1596	1478	390,390
1526390248.819968500	71	40	48	1	1	1	2	-65	58300	8	4	1596	1478	390,390
1526390248.831721017	71	40	48	1	1	1	2	-65	58301	8	4	1596	1478	390,390
1526390248.843375168	71	40	48	1	1	1	2	-65	58302	8	4	1596	1478	390,390
1526390248.855161443	71	40	48	1	1	1	2	-65	58303	8	4	1596	1478	390,390
1526390248.866921602	71	40	48	1	1	1	2	-65	58304	8	4	1596	1478	390,390
1526390248.878702563	71	40	48	1	1	1	2	-65	58305	8	4	1596	1478	390,390
1526390248.890461109	71	40	48	1	1	1	2	-65	58306	8	4	1596	1478	390,390
1526390248.902244426	71	40	48	1	1	1	2	-65	58307	8	4	1596	1478	390,390
1526390248.913954314	71	40	48	1	1	1	2	-65	58308	8	4	1596	1478	390,390
1526390248.926081950	71	40	48	1	1	1	2	-65	58309	8	4	1596	1478	390,390
1526390248.937415501	71	40	48	1	1	1	2	-65	58310	8	4	1596	1478	390,390
1526390248.949136770	71	40	48	1	1	1	2	-65	58311	8	4	1596	1478	390,390
1526390248.960890138	71	40	48	1	1	1	2	-65	58312	8	4	1596	1478	390,390
1526390248.972633445	71	40	48	1	1	1	2	-65	58313	8	4	1596	1478	390,390
1526390248.984411302	71	40	48	1	1	1	2	-65	58314	8	4	1596	1478	390,390
1526390248.996141796	71	40	48	1	1	1	2	-65	58315	8	4	1596	1478	390,390
1526390249.007969328	71	40	48	1	1	1	2	-65	58316	8	4	1596	1478	390,390
1526390249.020097171	71	40	48	1	1	1	2	-65	58317	8	4	1596	1478	390,390
1526390249.031493612	71	40	48	1	1	1	2	-65	58318	8	4	1596	1478	390,390
1526390249.043367798	71	40	48	1	1	1	2	-65	58319	8	4	1596	1478	390,390
1526390249.055137056	71	40	48	1	1	1	2	-65	58320	8	4	1596	1478	390,390
1526390249.067536504	71	40	48	1	1	1	2	-65	58322	8	4	1596	1478	390,390
1526390249.078562423	71	40	48	1	1	1	2	-65	58323	8	4	1596	1478	390,390
1526390249.090692166	71	40	48	1	1	1	2	-65	58325	8	4	1596	1478	390,390
1526390249.102205684	71	40	48	1	1	1	2	-65	58326	8	4	1596	1478	390,390
1526390249.113806930	71	40	48	1	1	1	2	-65	58327	8	4	1596	1478	390,390
1526390249.125715937	71	40	48	1	1	1	2	-65	58328	8	4	1596	1478	390,390
1526390249.137512791	71	40	48	1	1	1	2	-65	58329	8	4	1596	1478	390,390
1526390249.149092720	71	40	48	1	1	1	2	-65	58330	8	4	1596	1478	390,390
1526390249.160998900	71	40	48	1	1	1	2	-65	58331	8	4	1596	1478	390,390
1526390249.172754527	71	40	48	1	1	1	2	-65	58332	8	4	1596	1478	390,390
1526390249.184723928	71	40	48	1	1	1	2	-65	58334	8	4	1596	1478	390,390
1526390249.196290396	71	40	48	1	1	1	2	-65	58335	8	4	1596	1478	390,390
1526390249.208048219	71	40	48	1	1	1	2	-65	58336	8	4	1596	1478	390,390
