1526390287.965144941	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965171322	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965178480	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965182841	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965187246	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965191394	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965200512	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965205332	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965209955	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965214321	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965218930	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965224021	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965229677	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965234242	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965239227	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965243223	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965247519	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965251548	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965256814	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.965261240	92	40	48	0	2	0	2	-71	59008	3	4	1596	1478	234,234
1526390287.966920978	92	40	48	0	2	0	2	-72	59009	3	4	1596	1478	234,234
1526390287.979086194	92	40	48	0	2	0	2	-71	59010	3	4	1596	1478	234,234
1526390287.990401192	92	40	48	0	2	0	2	-71	59011	3	4	1596	1478	234,234
1526390288.002111532	92	40	48	0	2	0	2	-71	59012	3	4	1596	1478	234,234
1526390288.013977008	92	40	48	0	2	0	2	-72	59013	3	4	1596	1478	234,234
1526390288.025640702	92	40	48	0	2	0	2	-71	59014	3	4	1596	1478	234,234
1526390288.037494138	92	40	48	0	2	0	2	-71	59015	3	4	1596	1478	234,234
