1526390007.714115838	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714174147	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714188612	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714196027	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714203465	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714212365	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714220957	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714228650	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.714237158	197	40	48	0	2	0	2	-72	53259	4	0	1596	1478	78,78
1526390007.724005953	276	40	48	0	2	0	2	-72	53263	3	0	1596	1478	52,52
1526390007.730240167	276	40	48	0	2	0	2	-73	53264	3	0	1596	1478	52,52
1526390007.742498672	276	40	48	0	2	0	2	-72	53265	3	0	1596	1478	52,52
1526390007.753948795	276	40	48	0	2	0	2	-72	53266	3	0	1596	1478	52,52
1526390007.766798753	276	40	48	0	2	0	2	-72	53267	3	0	1596	1478	52,52
1526390007.777415582	276	40	48	0	2	0	2	-72	53268	3	0	1596	1478	52,52
1526390007.789190363	276	40	48	0	2	0	2	-72	53269	3	0	1596	1478	52,52
1526390007.802204402	276	40	48	0	2	0	2	-73	53270	3	0	1596	1478	52,52
1526390007.813788646	276	40	48	0	2	0	2	-73	53272	3	0	1596	1478	52,52
1526390007.824408012	276	40	48	0	2	0	2	-72	53273	3	0	1596	1478	52,52
1526390007.838516105	276	40	48	0	1	1	2	-71	53276	5	0	1596	1478	52,52
1526390007.848635637	276	40	48	0	1	1	2	-71	53277	5	0	1596	1478	52,52
1526390007.860788640	276	40	48	0	1	1	2	-71	53278	5	0	1596	1478	52,52
1526390007.871509594	276	40	48	0	1	1	2	-70	53279	5	0	1596	1478	52,52
1526390007.883346336	276	40	48	0	1	1	2	-72	53280	5	0	1596	1478	52,52
1526390007.895099295	276	40	48	0	1	1	2	-71	53281	5	0	1596	1478	52,52
1526390007.907466577	276	40	48	0	1	1	2	-71	53282	5	0	1596	1478	52,52
1526390007.918971871	276	40	48	0	1	1	2	-71	53283	5	0	1596	1478	52,52
1526390007.930356903	249	40	48	0	1	1	2	-70	53284	6	0	1596	1478	58,5,58,5
1526390007.943054366	249	40	48	0	1	1	2	-71	53286	6	0	1596	1478	58,5,58,5
1526390007.954262286	249	40	48	0	1	1	2	-71	53288	6	0	1596	1478	58,5,58,5
1526390007.965547238	249	40	48	0	1	1	2	-71	53289	6	0	1596	1478	58,5,58,5
1526390007.979023649	249	40	48	0	1	1	2	-71	53291	6	0	1596	1478	58,5,58,5
1526390007.989127474	209	40	48	1	1	1	2	-70	53292	7	0	1596	1478	72,2222,72,2222
1526390008.002725239	249	40	48	0	1	1	2	-71	53294	6	0	1596	1478	58,5,58,5
1526390008.012644302	249	40	48	0	1	1	2	-71	53295	6	0	1596	1478	58,5,58,5
1526390008.024359502	249	40	48	0	1	1	2	-71	53296	6	0	1596	1478	58,5,58,5
1526390008.036646170	249	40	48	0	1	1	2	-72	53297	6	0	1596	1478	58,5,58,5
1526390008.047957898	249	40	48	0	1	1	2	-71	53298	6	0	1596	1478	58,5,58,5
1526390008.059594641	249	40	48	0	1	1	2	-72	53299	6	0	1596	1478	58,5,58,5
1526390008.072351600	249	40	48	0	1	1	2	-70	53301	6	0	1596	1478	58,5,58,5
1526390008.083231509	249	40	48	0	1	1	2	-72	53302	6	0	1596	1478	58,5,58,5
1526390008.094969575	228	40	48	0	1	1	2	-71	53303	7	0	1596	1478	65,65
1526390008.107160386	249	40	48	0	1	1	2	-71	53304	6	0	1596	1478	58,5,58,5
1526390008.119455356	249	40	48	0	1	1	2	-71	53306	6	0	1596	1478	58,5,58,5
1526390008.131692075	249	40	48	0	1	1	2	-71	53309	6	0	1596	1478	58,5,58,5
1526390008.143990976	276	40	48	0	1	1	2	-71	53310	5	0	1596	1478	52,52
1526390008.154187709	276	40	48	0	1	1	2	-70	53311	5	0	1596	1478	52,52
1526390008.165592515	276	40	48	0	1	1	2	-72	53312	5	0	1596	1478	52,52
1526390008.177814707	276	40	48	0	1	1	2	-72	53314	5	0	1596	1478	52,52
1526390008.189096850	276	40	48	0	1	1	2	-71	53315	5	0	1596	1478	52,52
1526390008.200862198	276	40	48	0	1	1	2	-72	53316	5	0	1596	1478	52,52
1526390008.212554936	276	40	48	0	1	1	2	-71	53317	5	0	1596	1478	52,52
1526390008.224369244	276	40	48	0	1	1	2	-71	53318	5	0	1596	1478	52,52
1526390008.236116386	249	40	48	0	1	1	2	-70	53319	6	0	1596	1478	58,5,58,5
1526390008.247895927	276	40	48	0	1	1	2	-71	53320	5	0	1596	1478	52,52
1526390008.259655189	276	40	48	0	1	1	2	-71	53321	5	0	1596	1478	52,52
1526390008.271345584	276	40	48	0	1	1	2	-71	53322	5	0	1596	1478	52,52
1526390008.283632317	276	40	48	0	1	1	2	-71	53323	5	0	1596	1478	52,52
1526390008.294907585	249	40	48	0	1	1	2	-71	53324	6	0	1596	1478	58,5,58,5
1526390008.307159061	276	40	48	0	1	1	2	-70	53325	5	0	1596	1478	52,52
1526390008.319029745	276	40	48	0	1	1	2	-71	53326	5	0	1596	1478	52,52
1526390008.330743134	276	40	48	0	1	1	2	-70	53328	5	0	1596	1478	52,52
1526390008.341993401	276	40	48	0	1	1	2	-71	53329	5	0	1596	1478	52,52
1526390008.354257620	276	40	48	0	1	1	2	-72	53330	5	0	1596	1478	52,52
1526390008.365505460	276	40	48	0	1	1	2	-72	53331	5	0	1596	1478	52,52
1526390008.377733010	276	40	48	0	1	1	2	-71	53332	5	0	1596	1478	52,52
1526390008.390169221	276	40	48	0	1	1	2	-71	53334	5	0	1596	1478	52,52
1526390008.401513946	276	40	48	0	1	1	2	-71	53336	5	0	1596	1478	52,52
1526390008.412529635	276	40	48	0	1	1	2	-72	53337	5	0	1596	1478	52,52
1526390008.428802716	354	40	48	0	1	1	2	-71	53342	4	0	1596	1478	39,39
1526390008.436081283	354	40	48	0	1	1	2	-71	53343	4	0	1596	1478	39,39
1526390008.447896898	354	40	48	0	1	1	2	-71	53344	4	0	1596	1478	39,39
1526390008.459675776	354	40	48	0	1	1	2	-71	53345	4	0	1596	1478	39,39
1526390008.471352950	354	40	48	0	1	1	2	-71	53346	4	0	1596	1478	39,39
1526390008.483814034	354	40	48	0	1	1	2	-70	53348	4	0	1596	1478	39,39
1526390008.494962325	354	40	48	0	1	1	2	-70	53349	4	0	1596	1478	39,39
