1526394203.188281002	96	40	48	0	2	0	2	-60	30356	5	1	1596	1478	216,216
1526394203.197413940	96	40	48	0	2	0	2	-60	30357	5	1	1596	1478	216,216
1526394203.209231152	96	40	48	0	2	0	2	-60	30358	5	1	1596	1478	216,216
1526394203.220972622	96	40	48	0	2	0	2	-60	30359	5	1	1596	1478	216,216
1526394203.233135531	90	40	48	0	2	0	2	-60	30360	6	1	1596	1478	243,243
1526394203.244581361	90	40	48	0	2	0	2	-60	30361	6	1	1596	1478	243,243
1526394203.256333360	90	40	48	0	2	0	2	-60	30362	6	1	1596	1478	243,243
1526394203.268115545	90	40	48	0	2	0	2	-59	30363	6	1	1596	1478	243,243
1526394203.279856090	90	40	48	0	2	0	2	-60	30364	6	1	1596	1478	243,243
1526394203.291579911	80	40	48	1	2	0	2	-59	30365	7	1	1596	1478	300,300
1526394203.303694510	80	40	48	1	2	0	2	-59	30367	7	1	1596	1478	300,300
1526394203.315021965	80	40	48	1	2	0	2	-59	30368	7	1	1596	1478	300,300
1526394203.326849138	80	40	48	1	2	0	2	-59	30369	7	1	1596	1478	300,300
1526394203.338715366	80	40	48	1	2	0	2	-59	30370	7	1	1596	1478	300,300
1526394203.350738991	80	40	48	1	2	0	2	-60	30371	7	1	1596	1478	300,300
1526394203.362046017	80	40	48	1	2	0	2	-59	30372	7	1	1596	1478	300,300
1526394203.373886802	80	40	48	1	2	0	2	-59	30373	7	1	1596	1478	300,300
1526394203.385740314	80	40	48	1	2	0	2	-60	30374	7	1	1596	1478	300,300
1526394203.397530252	80	40	48	1	2	0	2	-60	30375	7	1	1596	1478	300,300
1526394203.416117258	80	40	48	1	2	0	2	-60	30377	7	1	1596	1478	300,300
1526394203.421062426	80	40	48	1	2	0	2	-60	30378	7	1	1596	1478	300,300
1526394203.433179189	80	40	48	1	2	0	2	-60	30379	7	1	1596	1478	300,300
1526394203.444571771	80	40	48	1	2	0	2	-60	30380	7	1	1596	1478	300,300
1526394203.456687220	80	40	48	1	2	0	2	-60	30382	7	1	1596	1478	300,300
1526394203.468797378	80	40	48	1	2	0	2	-60	30385	7	1	1596	1478	300,300
1526394203.479666181	80	40	48	1	2	0	2	-60	30386	7	1	1596	1478	300,300
1526394203.491588607	80	40	48	1	2	0	2	-60	30387	7	1	1596	1478	300,300
1526394203.503413689	80	40	48	1	2	0	2	-60	30388	7	1	1596	1478	300,300
1526394203.515492018	80	40	48	1	2	0	2	-60	30389	7	1	1596	1478	300,300
1526394203.527295256	80	40	48	1	2	0	2	-60	30391	7	1	1596	1478	300,300
1526394203.538665952	80	40	48	1	2	0	2	-60	30392	7	1	1596	1478	300,300
1526394203.550427065	80	40	48	1	2	0	2	-60	30393	7	1	1596	1478	300,300
1526394203.562165697	80	40	48	1	2	0	2	-60	30394	7	1	1596	1478	300,300
1526394203.574286097	80	40	48	1	2	0	2	-60	30396	7	1	1596	1478	300,300
1526394203.585499984	80	40	48	1	2	0	2	-60	30397	7	1	1596	1478	300,300
1526394203.597713302	80	40	48	1	2	0	2	-60	30399	7	1	1596	1478	300,300
1526394203.609914381	80	40	48	1	2	0	2	-60	30402	7	1	1596	1478	300,300
1526394203.620872962	80	40	48	1	2	0	2	-60	30403	7	1	1596	1478	300,300
1526394203.632476434	80	40	48	1	2	0	2	-60	30404	7	1	1596	1478	300,300
1526394203.644373232	80	40	48	1	2	0	2	-60	30405	7	1	1596	1478	300,300
1526394203.656235338	80	40	48	1	2	0	2	-60	30406	7	1	1596	1478	300,300
1526394203.667959161	80	40	48	1	2	0	2	-60	30407	7	1	1596	1478	300,300
1526394203.680147570	80	40	48	1	2	0	2	-60	30408	7	1	1596	1478	300,300
1526394203.691560209	80	40	48	1	2	0	2	-60	30409	7	1	1596	1478	300,300
