1526393788.201403970	96	40	48	0	2	0	2	-64	21605	5	1	1596	1478	216,216
1526393788.210420108	96	40	48	0	2	0	2	-63	21606	5	1	1596	1478	216,216
1526393788.222096095	96	40	48	0	2	0	2	-63	21607	5	1	1596	1478	216,216
1526393788.233816555	96	40	48	0	2	0	2	-64	21608	5	1	1596	1478	216,216
1526393788.245900730	90	40	48	0	2	0	2	-65	21609	6	1	1596	1478	243,243
1526393788.257442109	90	40	48	0	2	0	2	-66	21610	6	1	1596	1478	243,243
1526393788.269285528	90	40	48	0	2	0	2	-67	21611	6	1	1596	1478	243,243
1526393788.281796773	90	40	48	0	2	0	2	-66	21613	6	1	1596	1478	243,243
1526393788.294292496	96	40	48	0	2	0	2	-65	21616	5	1	1596	1478	216,216
1526393788.304556625	96	40	48	0	2	0	2	-65	21617	5	1	1596	1478	216,216
1526393788.316355521	96	40	48	0	2	0	2	-65	21618	5	1	1596	1478	216,216
1526393788.328006389	96	40	48	0	2	0	2	-65	21619	5	1	1596	1478	216,216
1526393788.339843776	96	40	48	0	2	0	2	-65	21620	5	1	1596	1478	216,216
1526393788.351606512	96	40	48	0	2	0	2	-66	21621	5	1	1596	1478	216,216
1526393788.363368639	96	40	48	0	2	0	2	-66	21622	5	1	1596	1478	216,216
1526393788.375126096	96	40	48	0	2	0	2	-66	21623	5	1	1596	1478	216,216
1526393788.387274233	96	40	48	0	2	0	2	-67	21625	5	1	1596	1478	216,216
1526393788.398647731	96	40	48	0	2	0	2	-67	21626	5	1	1596	1478	216,216
1526393788.410430008	96	40	48	0	2	0	2	-67	21627	5	1	1596	1478	216,216
1526393788.422181669	96	40	48	0	2	0	2	-67	21628	5	1	1596	1478	216,216
1526393788.433941021	96	40	48	0	2	0	2	-67	21629	5	1	1596	1478	216,216
1526393788.445700914	96	40	48	0	2	0	2	-67	21630	5	1	1596	1478	216,216
1526393788.457445755	96	40	48	0	2	0	2	-66	21631	5	1	1596	1478	216,216
1526393788.469221691	96	40	48	0	2	0	2	-66	21632	5	1	1596	1478	216,216
1526393788.480855853	96	40	48	0	2	0	2	-66	21633	5	1	1596	1478	216,216
1526393788.492727521	96	40	48	0	2	0	2	-65	21634	5	1	1596	1478	216,216
1526393788.504421406	96	40	48	0	2	0	2	-66	21635	5	1	1596	1478	216,216
1526393788.516262356	96	40	48	0	2	0	2	-65	21636	5	1	1596	1478	216,216
1526393788.528011771	96	40	48	0	2	0	2	-65	21637	5	1	1596	1478	216,216
1526393788.540015675	96	40	48	0	2	0	2	-65	21638	5	1	1596	1478	216,216
1526393788.552643999	96	40	48	0	2	0	2	-65	21640	5	1	1596	1478	216,216
1526393788.563280425	96	40	48	0	2	0	2	-65	21641	5	1	1596	1478	216,216
1526393788.575092455	96	40	48	0	2	0	2	-65	21642	5	1	1596	1478	216,216
1526393788.586836984	96	40	48	0	2	0	2	-64	21643	5	1	1596	1478	216,216
1526393788.601756285	115	40	48	0	2	0	2	-64	21648	4	1	1596	1478	162,162
1526393788.610366250	115	40	48	0	2	0	2	-64	21649	4	1	1596	1478	162,162
1526393788.622106425	115	40	48	0	2	0	2	-65	21650	4	1	1596	1478	162,162
1526393788.633893001	115	40	48	0	2	0	2	-65	21651	4	1	1596	1478	162,162
1526393788.645618207	115	40	48	0	2	0	2	-65	21652	4	1	1596	1478	162,162
1526393788.657354111	115	40	48	0	2	0	2	-65	21653	4	1	1596	1478	162,162
1526393788.669532996	115	40	48	0	2	0	2	-65	21654	4	1	1596	1478	162,162
1526393788.680909554	115	40	48	0	2	0	2	-65	21655	4	1	1596	1478	162,162
1526393788.692685520	101	40	48	1	1	1	2	-66	21656	9	1	1596	1478	200,200
1526393788.704826723	101	40	48	1	1	1	2	-66	21658	9	1	1596	1478	200,200
1526393788.716180953	101	40	48	1	1	1	2	-66	21659	9	1	1596	1478	200,200
1526393788.727927708	101	40	48	1	1	1	2	-66	21660	9	1	1596	1478	200,200
1526393788.739688546	101	40	48	1	1	1	2	-66	21661	9	1	1596	1478	200,200
1526393788.751372014	96	40	48	0	2	0	2	-66	21662	5	1	1596	1478	216,216
1526393788.763131612	101	40	48	1	1	1	2	-66	21663	9	1	1596	1478	200,200
1526393788.774885158	101	40	48	1	1	1	2	-66	21664	9	1	1596	1478	200,200
1526393788.787044603	101	40	48	1	1	1	2	-66	21666	9	1	1596	1478	200,200
1526393788.798393866	101	40	48	1	1	1	2	-66	21667	9	1	1596	1478	200,200
1526393788.810090836	96	40	48	0	2	0	2	-66	21668	5	1	1596	1478	216,216
1526393788.821906612	101	40	48	1	1	1	2	-67	21669	9	1	1596	1478	200,200
1526393788.833668126	101	40	48	1	1	1	2	-66	21670	9	1	1596	1478	200,200
1526393788.845435489	101	40	48	1	1	1	2	-66	21671	9	1	1596	1478	200,200
1526393788.857602475	101	40	48	1	1	1	2	-66	21673	9	1	1596	1478	200,200
1526393788.869062225	96	40	48	0	2	0	2	-66	21674	5	1	1596	1478	216,216
1526393788.881145978	101	40	48	1	1	1	2	-67	21676	9	1	1596	1478	200,200
1526393788.892594333	101	40	48	1	1	1	2	-67	21677	9	1	1596	1478	200,200
1526393788.904333877	101	40	48	1	1	1	2	-67	21678	9	1	1596	1478	200,200
1526393788.916103651	101	40	48	1	1	1	2	-66	21679	9	1	1596	1478	200,200
1526393788.927786775	96	40	48	0	2	0	2	-66	21680	5	1	1596	1478	216,216
1526393788.939623478	101	40	48	1	1	1	2	-65	21681	9	1	1596	1478	200,200
1526393788.951409643	101	40	48	1	1	1	2	-65	21682	9	1	1596	1478	200,200
1526393788.963127015	101	40	48	1	1	1	2	-64	21683	9	1	1596	1478	200,200
1526393788.974905628	101	40	48	1	1	1	2	-64	21684	9	1	1596	1478	200,200
1526393788.986491013	96	40	48	0	2	0	2	-64	21685	5	1	1596	1478	216,216
1526393788.998353510	96	40	48	0	2	0	2	-63	21686	5	1	1596	1478	216,216
1526393789.010079512	96	40	48	0	2	0	2	-63	21687	5	1	1596	1478	216,216
1526393789.021871623	96	40	48	0	2	0	2	-63	21688	5	1	1596	1478	216,216
1526393789.033567492	96	40	48	0	2	0	2	-64	21689	5	1	1596	1478	216,216
1526393789.045839403	96	40	48	0	2	0	2	-64	21691	5	1	1596	1478	216,216
1526393789.057203086	96	40	48	0	2	0	2	-64	21692	5	1	1596	1478	216,216
1526393789.069285357	96	40	48	0	2	0	2	-65	21693	5	1	1596	1478	216,216
1526393789.080723091	96	40	48	0	2	0	2	-66	21694	5	1	1596	1478	216,216
1526393789.092524822	96	40	48	0	2	0	2	-66	21695	5	1	1596	1478	216,216
1526393789.104262358	96	40	48	0	2	0	2	-66	21696	5	1	1596	1478	216,216
1526393789.116011036	96	40	48	0	2	0	2	-66	21697	5	1	1596	1478	216,216
1526393789.127769570	96	40	48	0	2	0	2	-67	21698	5	1	1596	1478	216,216
1526393789.139464662	96	40	48	0	2	0	2	-68	21699	5	1	1596	1478	216,216
1526393789.151295630	96	40	48	0	2	0	2	-68	21700	5	1	1596	1478	216,216
1526393789.163044337	96	40	48	0	2	0	2	-68	21701	5	1	1596	1478	216,216
1526393789.174812868	96	40	48	0	2	0	2	-67	21702	5	1	1596	1478	216,216
1526393789.186579459	96	40	48	0	2	0	2	-67	21703	5	1	1596	1478	216,216
1526393789.198353974	96	40	48	0	2	0	2	-67	21704	5	1	1596	1478	216,216
1526393789.210100870	90	40	48	0	2	0	2	-67	21705	6	1	1596	1478	243,243
