1529405741.575802517	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.575850253	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.575859749	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.575868491	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.575875595	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.575883244	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.575888646	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.575892961	354	40	48	0	1	1	2	-75	124025	4	0	1596	1478	39,39
1529405741.578695610	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.578754313	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.578764147	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.578776854	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.578783519	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.578791124	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.578799469	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.578806693	354	40	48	0	1	1	2	-76	124026	4	0	1596	1478	39,39
1529405741.580342572	354	40	48	0	1	1	2	-75	124027	4	0	1596	1478	39,39
1529405741.589243718	354	40	48	0	1	1	2	-74	124029	4	0	1596	1478	39,39
1529405741.600423129	354	40	48	0	1	1	2	-75	124030	4	0	1596	1478	39,39
1529405741.612121888	354	40	48	0	1	1	2	-76	124031	4	0	1596	1478	39,39
1529405741.623888229	354	40	48	0	1	1	2	-76	124032	4	0	1596	1478	39,39
1529405741.635737107	354	40	48	0	1	1	2	-75	124033	4	0	1596	1478	39,39
1529405741.647438083	354	40	48	0	1	1	2	-76	124034	4	0	1596	1478	39,39
1529405741.659182626	276	40	48	0	1	1	2	-78	124035	5	0	1596	1478	52,52
1529405741.670938340	276	40	48	0	1	1	2	-77	124036	5	0	1596	1478	52,52
1529405741.684385000	276	40	48	0	1	1	2	-76	124037	5	0	1596	1478	52,52
1529405741.694407678	276	40	48	0	1	1	2	-75	124038	5	0	1596	1478	52,52
1529405741.706226080	276	40	48	0	1	1	2	-74	124039	5	0	1596	1478	52,52
1529405741.718243999	276	40	48	0	1	1	2	-75	124040	5	0	1596	1478	52,52
1529405741.729655427	276	40	48	0	1	1	2	-75	124041	5	0	1596	1478	52,52
1529405741.741519851	276	40	48	0	1	1	2	-74	124042	5	0	1596	1478	52,52
1529405741.753281349	276	40	48	0	1	1	2	-75	124043	5	0	1596	1478	52,52
1529405741.765542779	276	40	48	0	1	1	2	-77	124044	5	0	1596	1478	52,52
1529405741.777217283	276	40	48	0	1	1	2	-76	124046	5	0	1596	1478	52,52
1529405741.788547038	276	40	48	0	1	1	2	-76	124047	5	0	1596	1478	52,52
1529405741.800222947	276	40	48	0	1	1	2	-76	124048	5	0	1596	1478	52,52
1529405741.811962593	249	40	48	0	1	1	2	-77	124049	6	0	1596	1478	58,5,58,5
1529405741.823828006	276	40	48	0	1	1	2	-76	124050	5	0	1596	1478	52,52
1529405741.835584879	276	40	48	0	1	1	2	-75	124051	5	0	1596	1478	52,52
1529405741.847314548	276	40	48	0	1	1	2	-74	124052	5	0	1596	1478	52,52
1529405741.859130523	276	40	48	0	1	1	2	-75	124053	5	0	1596	1478	52,52
1529405741.870852292	249	40	48	0	1	1	2	-76	124054	6	0	1596	1478	58,5,58,5
1529405741.882416819	276	40	48	0	1	1	2	-77	124055	5	0	1596	1478	52,52
1529405741.894407302	276	40	48	0	1	1	2	-76	124056	5	0	1596	1478	52,52
1529405741.906161257	276	40	48	0	1	1	2	-75	124057	5	0	1596	1478	52,52
1529405741.917930683	276	40	48	0	1	1	2	-74	124058	5	0	1596	1478	52,52
1529405741.929570075	249	40	48	0	1	1	2	-73	124059	6	0	1596	1478	58,5,58,5
1529405741.941443375	276	40	48	0	1	1	2	-74	124060	5	0	1596	1478	52,52
1529405741.953211345	276	40	48	0	1	1	2	-74	124061	5	0	1596	1478	52,52
1529405741.964872145	276	40	48	0	1	1	2	-75	124062	5	0	1596	1478	52,52
1529405741.976711308	276	40	48	0	1	1	2	-73	124063	5	0	1596	1478	52,52
1529405741.988462088	249	40	48	0	1	1	2	-73	124064	6	0	1596	1478	58,5,58,5
1529405742.000556376	249	40	48	0	1	1	2	-77	124065	6	0	1596	1478	58,5,58,5
1529405742.011975259	249	40	48	0	1	1	2	-76	124066	6	0	1596	1478	58,5,58,5
1529405742.023734717	249	40	48	0	1	1	2	-75	124067	6	0	1596	1478	58,5,58,5
1529405742.035402585	249	40	48	0	1	1	2	-74	124068	6	0	1596	1478	58,5,58,5
1529405742.049771318	276	40	48	0	1	1	2	-75	124070	5	0	1596	1478	52,52
1529405742.059081973	276	40	48	0	1	1	2	-74	124071	5	0	1596	1478	52,52
1529405742.071802057	276	40	48	0	1	1	2	-76	124072	5	0	1596	1478	52,52
1529405742.082548817	276	40	48	0	1	1	2	-74	124073	5	0	1596	1478	52,52
1529405742.094356392	276	40	48	0	1	1	2	-75	124074	5	0	1596	1478	52,52
1529405742.107032101	276	40	48	0	1	1	2	-75	124075	5	0	1596	1478	52,52
1529405742.118396646	276	40	48	0	1	1	2	-76	124076	5	0	1596	1478	52,52
1529405742.129604272	276	40	48	0	1	1	2	-76	124077	5	0	1596	1478	52,52
1529405742.141453025	276	40	48	0	1	1	2	-76	124078	5	0	1596	1478	52,52
1529405742.156184605	276	40	48	0	1	1	2	-74	124080	5	0	1596	1478	52,52
1529405742.166338038	276	40	48	0	1	1	2	-75	124082	5	0	1596	1478	52,52
1529405742.176510064	276	40	48	0	1	1	2	-74	124083	5	0	1596	1478	52,52
1529405742.188432247	276	40	48	0	1	1	2	-74	124084	5	0	1596	1478	52,52
1529405742.200182502	276	40	48	0	1	1	2	-73	124085	5	0	1596	1478	52,52
1529405742.212445672	276	40	48	0	1	1	2	-73	124086	5	0	1596	1478	52,52
1529405742.223696816	276	40	48	0	1	1	2	-75	124087	5	0	1596	1478	52,52
1529405742.235454784	276	40	48	0	1	1	2	-75	124088	5	0	1596	1478	52,52
1529405742.247214674	276	40	48	0	1	1	2	-75	124089	5	0	1596	1478	52,52
1529405742.259011200	276	40	48	0	1	1	2	-75	124090	5	0	1596	1478	52,52
1529405742.270727049	276	40	48	0	1	1	2	-76	124091	5	0	1596	1478	52,52
1529405742.282487743	276	40	48	0	1	1	2	-73	124092	5	0	1596	1478	52,52
1529405742.294691895	276	40	48	0	1	1	2	-73	124093	5	0	1596	1478	52,52
1529405742.305793963	276	40	48	0	1	1	2	-73	124094	5	0	1596	1478	52,52
1529405742.317657029	276	40	48	0	1	1	2	-74	124095	5	0	1596	1478	52,52
1529405742.329529237	276	40	48	0	1	1	2	-74	124096	5	0	1596	1478	52,52
1529405742.341702366	276	40	48	0	1	1	2	-74	124097	5	0	1596	1478	52,52
1529405742.353320044	276	40	48	0	1	1	2	-73	124098	5	0	1596	1478	52,52
1529405742.364690685	276	40	48	0	1	1	2	-73	124099	5	0	1596	1478	52,52
1529405742.376930691	276	40	48	0	1	1	2	-73	124100	5	0	1596	1478	52,52
1529405742.389196217	276	40	48	0	1	1	2	-73	124101	5	0	1596	1478	52,52
1529405742.400005356	276	40	48	0	1	1	2	-72	124102	5	0	1596	1478	52,52
1529405742.411773007	276	40	48	0	1	1	2	-72	124103	5	0	1596	1478	52,52
1529405742.423627013	276	40	48	0	1	1	2	-70	124104	5	0	1596	1478	52,52
1529405742.435394007	276	40	48	0	1	1	2	-71	124105	5	0	1596	1478	52,52
1529405742.447076485	276	40	48	0	1	1	2	-71	124106	5	0	1596	1478	52,52
1529405742.458915504	276	40	48	0	1	1	2	-71	124107	5	0	1596	1478	52,52
1529405742.470705789	276	40	48	0	1	1	2	-71	124108	5	0	1596	1478	52,52
1529405742.482769970	276	40	48	0	1	1	2	-72	124110	5	0	1596	1478	52,52
1529405742.494088772	276	40	48	0	1	1	2	-72	124111	5	0	1596	1478	52,52
1529405742.505940117	276	40	48	0	1	1	2	-73	124112	5	0	1596	1478	52,52
1529405742.517618587	276	40	48	0	1	1	2	-73	124113	5	0	1596	1478	52,52
1529405742.529474065	276	40	48	0	1	1	2	-73	124114	5	0	1596	1478	52,52
1529405742.541233012	276	40	48	0	1	1	2	-74	124115	5	0	1596	1478	52,52
1529405742.553434366	276	40	48	0	1	1	2	-74	124116	5	0	1596	1478	52,52
1529405742.566790473	276	40	48	0	1	1	2	-75	124117	5	0	1596	1478	52,52
1529405742.576518662	276	40	48	0	1	1	2	-74	124118	5	0	1596	1478	52,52
1529405742.588787068	276	40	48	0	1	1	2	-76	124120	5	0	1596	1478	52,52
1529405742.599962182	276	40	48	0	1	1	2	-76	124121	5	0	1596	1478	52,52
1529405742.614130843	354	40	48	0	1	1	2	-78	124123	4	0	1596	1478	39,39
1529405742.623617318	354	40	48	0	1	1	2	-76	124124	4	0	1596	1478	39,39
1529405742.635403849	354	40	48	0	1	1	2	-76	124125	4	0	1596	1478	39,39
1529405742.647161281	354	40	48	0	1	1	2	-76	124126	4	0	1596	1478	39,39
1529405742.658957065	354	40	48	0	1	1	2	-76	124127	4	0	1596	1478	39,39
1529405742.671856657	354	40	48	0	1	1	2	-76	124129	4	0	1596	1478	39,39
1529405742.687935995	276	40	48	0	1	1	2	-75	124132	5	0	1596	1478	52,52
1529405742.699733762	354	40	60	0	2	0	2	-78	124133	2	0	1596	1478	39,39
1529405742.706560056	354	40	60	0	2	0	2	-76	124135	2	0	1596	1478	39,39
1529405742.721186940	512	40	60	0	2	0	2	-76	124137	1	0	1596	1478	26,26
1529405742.729512162	512	40	60	0	2	0	2	-79	124138	1	0	1596	1478	26,26
1529405742.741842452	512	40	60	0	2	0	2	-77	124139	1	0	1596	1478	26,26
1529405742.753081363	512	40	60	0	2	0	2	-77	124140	1	0	1596	1478	26,26
1529405742.765657090	512	40	60	0	2	0	2	-77	124141	1	0	1596	1478	26,26
1529405742.776727216	512	40	60	0	2	0	2	-76	124142	1	0	1596	1478	26,26
1529405742.788365364	512	40	60	0	2	0	2	-75	124143	1	0	1596	1478	26,26
1529405742.800382247	512	40	60	0	2	0	2	-76	124144	1	0	1596	1478	26,26
1529405742.814781029	512	40	60	0	2	0	2	-76	124146	1	0	1596	1478	26,26
1529405742.823481452	354	40	48	0	1	1	2	-74	124147	4	0	1596	1478	39,39
1529405742.835242142	354	40	48	0	1	1	2	-78	124148	4	0	1596	1478	39,39
1529405742.847074712	354	40	48	0	1	1	2	-76	124149	4	0	1596	1478	39,39
1529405742.858778923	354	40	48	0	1	1	2	-76	124150	4	0	1596	1478	39,39
1529405742.870948564	354	40	48	0	1	1	2	-77	124151	4	0	1596	1478	39,39
1529405742.882309056	354	40	48	0	1	1	2	-77	124152	4	0	1596	1478	39,39
1529405742.894040273	354	40	48	0	1	1	2	-76	124153	4	0	1596	1478	39,39
1529405742.905680782	276	40	48	0	1	1	2	-76	124154	5	0	1596	1478	52,52
1529405742.918634933	276	40	48	0	1	1	2	-76	124156	5	0	1596	1478	52,52
1529405742.929324350	276	40	48	0	1	1	2	-76	124157	5	0	1596	1478	52,52
1529405742.941689772	276	40	48	0	1	1	2	-76	124158	5	0	1596	1478	52,52
1529405742.952870298	276	40	48	0	1	1	2	-78	124159	5	0	1596	1478	52,52
1529405742.966228216	276	40	48	0	1	1	2	-76	124160	5	0	1596	1478	52,52
1529405742.978659601	276	40	48	0	1	1	2	-75	124162	5	0	1596	1478	52,52
1529405742.990439061	354	40	48	0	1	1	2	-75	124164	4	0	1596	1478	39,39
1529405743.000004939	354	40	48	0	1	1	2	-76	124165	4	0	1596	1478	39,39
1529405743.011772210	354	40	48	0	1	1	2	-77	124166	4	0	1596	1478	39,39
1529405743.023499744	354	40	48	0	1	1	2	-76	124167	4	0	1596	1478	39,39
1529405743.035885739	354	40	48	0	1	1	2	-76	124169	4	0	1596	1478	39,39
1529405743.047661147	354	40	48	0	1	1	2	-76	124171	4	0	1596	1478	39,39
1529405743.058779361	354	40	48	0	1	1	2	-77	124172	4	0	1596	1478	39,39
1529405743.070395017	354	40	48	0	1	1	2	-76	124173	4	0	1596	1478	39,39
1529405743.083343182	354	40	48	0	1	1	2	-78	124175	4	0	1596	1478	39,39
1529405743.094094037	354	40	48	0	1	1	2	-76	124176	4	0	1596	1478	39,39
1529405743.105827787	354	40	48	0	1	1	2	-76	124177	4	0	1596	1478	39,39
1529405743.117591805	354	40	48	0	1	1	2	-76	124178	4	0	1596	1478	39,39
1529405743.129900228	354	40	48	0	1	1	2	-76	124179	4	0	1596	1478	39,39
1529405743.141659855	354	40	48	0	1	1	2	-76	124181	4	0	1596	1478	39,39
1529405743.153445383	354	40	48	0	1	1	2	-80	124182	4	0	1596	1478	39,39
1529405743.164554915	354	40	48	0	1	1	2	-80	124183	4	0	1596	1478	39,39
1529405743.176390028	354	40	48	0	1	1	2	-80	124184	4	0	1596	1478	39,39
1529405743.188169709	354	40	48	0	1	1	2	-77	124185	4	0	1596	1478	39,39
1529405743.199917966	354	40	48	0	1	1	2	-80	124186	4	0	1596	1478	39,39
1529405743.212329073	354	40	48	0	1	1	2	-76	124187	4	0	1596	1478	39,39
1529405743.223361282	354	40	48	0	1	1	2	-77	124188	4	0	1596	1478	39,39
1529405743.235140627	354	40	48	0	1	1	2	-76	124189	4	0	1596	1478	39,39
1529405743.246957153	354	40	48	0	1	1	2	-79	124190	4	0	1596	1478	39,39
1529405743.258725553	354	40	48	0	1	1	2	-80	124191	4	0	1596	1478	39,39
1529405743.270394830	354	40	48	0	1	1	2	-76	124192	4	0	1596	1478	39,39
1529405743.283075792	354	40	48	0	1	1	2	-77	124193	4	0	1596	1478	39,39
1529405743.293867585	276	40	48	0	1	1	2	-79	124194	5	0	1596	1478	52,52
1529405743.306279785	354	40	48	0	1	1	2	-76	124195	4	0	1596	1478	39,39
1529405743.317433024	354	40	48	0	1	1	2	-75	124196	4	0	1596	1478	39,39
1529405743.329696043	354	40	48	0	1	1	2	-76	124198	4	0	1596	1478	39,39
1529405743.340809534	354	40	48	0	1	1	2	-76	124199	4	0	1596	1478	39,39
1529405743.353276850	354	40	48	0	1	1	2	-77	124201	4	0	1596	1478	39,39
1529405743.364446088	354	40	48	0	1	1	2	-76	124202	4	0	1596	1478	39,39
1529405743.376739206	354	40	48	0	1	1	2	-76	124203	4	0	1596	1478	39,39
1529405743.388453330	354	40	48	0	1	1	2	-77	124205	4	0	1596	1478	39,39
1529405743.400888264	354	40	48	0	1	1	2	-76	124207	4	0	1596	1478	39,39
1529405743.411397089	354	40	48	0	1	1	2	-76	124208	4	0	1596	1478	39,39
1529405743.423221904	354	40	48	0	1	1	2	-77	124209	4	0	1596	1478	39,39
1529405743.435575379	354	40	48	0	1	1	2	-79	124210	4	0	1596	1478	39,39
1529405743.446757018	354	40	48	0	1	1	2	-76	124211	4	0	1596	1478	39,39
1529405743.458618027	354	40	48	0	1	1	2	-76	124212	4	0	1596	1478	39,39
1529405743.470385986	354	40	48	0	1	1	2	-77	124213	4	0	1596	1478	39,39
1529405743.482082958	354	40	48	0	1	1	2	-79	124214	4	0	1596	1478	39,39
1529405743.493948398	354	40	48	0	1	1	2	-77	124215	4	0	1596	1478	39,39
1529405743.505687362	354	40	48	0	1	1	2	-75	124216	4	0	1596	1478	39,39
1529405743.518565845	354	40	48	0	1	1	2	-76	124217	4	0	1596	1478	39,39
1529405743.529208457	354	40	48	0	1	1	2	-75	124218	4	0	1596	1478	39,39
1529405743.541562801	354	40	48	0	1	1	2	-76	124219	4	0	1596	1478	39,39
1529405743.552667792	354	40	48	0	1	1	2	-76	124220	4	0	1596	1478	39,39
1529405743.564488933	354	40	48	0	1	1	2	-77	124221	4	0	1596	1478	39,39
1529405743.576238742	354	40	48	0	1	1	2	-75	124222	4	0	1596	1478	39,39
1529405743.588089895	354	40	48	0	1	1	2	-78	124223	4	0	1596	1478	39,39
1529405743.599798526	354	40	48	0	1	1	2	-76	124224	4	0	1596	1478	39,39
1529405743.611530235	354	40	48	0	1	1	2	-76	124225	4	0	1596	1478	39,39
1529405743.623296058	354	40	48	0	1	1	2	-77	124226	4	0	1596	1478	39,39
1529405743.635058858	354	40	48	0	1	1	2	-77	124227	4	0	1596	1478	39,39
1529405743.646829337	354	40	48	0	1	1	2	-75	124228	4	0	1596	1478	39,39
1529405743.658557368	354	40	48	0	1	1	2	-77	124229	4	0	1596	1478	39,39
