1526393923.095655834	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095700266	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095711790	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095719331	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095727007	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095733961	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095746931	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095754652	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.095762990	66	40	48	0	2	0	2	-69	24630	5	4	1596	1478	468,468
1526393923.103270716	66	40	48	0	2	0	2	-69	24632	5	4	1596	1478	468,468
1526393923.116139766	74	40	48	0	2	0	2	-69	24637	4	4	1596	1478	351,351
1526393923.126414281	74	40	48	0	2	0	2	-69	24638	4	4	1596	1478	351,351
1526393923.138422822	74	40	48	0	2	0	2	-70	24639	4	4	1596	1478	351,351
1526393923.150189124	74	40	48	0	2	0	2	-70	24640	4	4	1596	1478	351,351
1526393923.161958972	74	40	48	0	2	0	2	-70	24641	4	4	1596	1478	351,351
1526393923.173665398	74	40	48	0	2	0	2	-70	24642	4	4	1596	1478	351,351
1526393923.185395006	74	40	48	0	2	0	2	-70	24643	4	4	1596	1478	351,351
1526393923.197213078	74	40	48	0	2	0	2	-70	24644	4	4	1596	1478	351,351
1526393923.209340457	74	40	48	0	2	0	2	-70	24645	4	4	1596	1478	351,351
1526393923.220708702	74	40	48	0	2	0	2	-70	24646	4	4	1596	1478	351,351
1526393923.232434107	74	40	48	0	2	0	2	-70	24647	4	4	1596	1478	351,351
1526393923.244207869	74	40	48	0	2	0	2	-70	24648	4	4	1596	1478	351,351
1526393923.256372638	74	40	48	0	2	0	2	-70	24649	4	4	1596	1478	351,351
1526393923.267793286	74	40	48	0	2	0	2	-70	24650	4	4	1596	1478	351,351
1526393923.279546490	74	40	48	0	2	0	2	-70	24651	4	4	1596	1478	351,351
1526393923.291318984	74	40	48	0	2	0	2	-70	24652	4	4	1596	1478	351,351
1526393923.303086961	74	40	48	0	2	0	2	-70	24653	4	4	1596	1478	351,351
1526393923.314835093	74	40	48	0	2	0	2	-70	24654	4	4	1596	1478	351,351
1526393923.326592938	74	40	48	0	2	0	2	-70	24655	4	4	1596	1478	351,351
1526393923.338912414	74	40	48	0	2	0	2	-70	24656	4	4	1596	1478	351,351
1526393923.350116529	74	40	48	0	2	0	2	-70	24657	4	4	1596	1478	351,351
1526393923.361878613	74	40	48	0	2	0	2	-70	24658	4	4	1596	1478	351,351
1526393923.374005736	74	40	48	0	2	0	2	-70	24659	4	4	1596	1478	351,351
1526393923.385399975	74	40	48	0	2	0	2	-70	24660	4	4	1596	1478	351,351
1526393923.397169652	74	40	48	0	2	0	2	-69	24661	4	4	1596	1478	351,351
1526393923.408910793	74	40	48	0	2	0	2	-69	24662	4	4	1596	1478	351,351
1526393923.420682193	74	40	48	0	2	0	2	-69	24663	4	4	1596	1478	351,351
1526393923.432367944	74	40	48	0	2	0	2	-69	24664	4	4	1596	1478	351,351
1526393923.444227231	74	40	48	0	2	0	2	-69	24665	4	4	1596	1478	351,351
1526393923.455968030	74	40	48	0	2	0	2	-69	24666	4	4	1596	1478	351,351
1526393923.468087929	74	40	48	0	2	0	2	-68	24667	4	4	1596	1478	351,351
1526393923.479491035	74	40	48	0	2	0	2	-68	24668	4	4	1596	1478	351,351
1526393923.491639867	74	40	48	0	2	0	2	-69	24669	4	4	1596	1478	351,351
1526393923.503002638	74	40	48	0	2	0	2	-68	24670	4	4	1596	1478	351,351
1526393923.514758558	74	40	48	0	2	0	2	-69	24671	4	4	1596	1478	351,351
1526393923.526516735	74	40	48	0	2	0	2	-69	24672	4	4	1596	1478	351,351
1526393923.538623898	74	40	48	0	2	0	2	-69	24673	4	4	1596	1478	351,351
1526393923.550526875	74	40	48	0	2	0	2	-69	24674	4	4	1596	1478	351,351
1526393923.561805384	74	40	48	0	2	0	2	-69	24675	4	4	1596	1478	351,351
1526393923.573561298	74	40	48	0	2	0	2	-70	24676	4	4	1596	1478	351,351
1526393923.585316376	74	40	48	0	2	0	2	-70	24677	4	4	1596	1478	351,351
1526393923.597027562	74	40	48	0	2	0	2	-70	24678	4	4	1596	1478	351,351
1526393923.608747313	74	40	48	0	2	0	2	-70	24679	4	4	1596	1478	351,351
1526393923.620470665	74	40	48	0	2	0	2	-70	24680	4	4	1596	1478	351,351
1526393923.632215882	74	40	48	0	2	0	2	-70	24681	4	4	1596	1478	351,351
1526393923.643994870	74	40	48	0	2	0	2	-70	24682	4	4	1596	1478	351,351
1526393923.655881698	74	40	48	0	2	0	2	-70	24683	4	4	1596	1478	351,351
1526393923.667634033	74	40	48	0	2	0	2	-70	24684	4	4	1596	1478	351,351
1526393923.679390101	74	40	48	0	2	0	2	-70	24685	4	4	1596	1478	351,351
1526393923.691188220	74	40	48	0	2	0	2	-70	24686	4	4	1596	1478	351,351
1526393923.703267846	74	40	48	0	2	0	2	-70	24688	4	4	1596	1478	351,351
1526393923.714677735	74	40	48	0	2	0	2	-70	24689	4	4	1596	1478	351,351
1526393923.726454362	74	40	48	0	2	0	2	-71	24690	4	4	1596	1478	351,351
1526393923.738224485	74	40	48	0	2	0	2	-72	24691	4	4	1596	1478	351,351
1526393923.750054972	74	40	48	0	2	0	2	-73	24692	4	4	1596	1478	351,351
1526393923.761720945	74	40	48	0	2	0	2	-74	24693	4	4	1596	1478	351,351
1526393923.773473499	74	40	48	0	2	0	2	-74	24694	4	4	1596	1478	351,351
1526393923.785239539	74	40	48	0	2	0	2	-74	24695	4	4	1596	1478	351,351
1526393923.796994922	74	40	48	0	2	0	2	-73	24696	4	4	1596	1478	351,351
1526393923.808757120	74	40	48	0	2	0	2	-73	24697	4	4	1596	1478	351,351
1526393923.820531855	74	40	48	0	2	0	2	-72	24698	4	4	1596	1478	351,351
