1526393878.451483060	153	40	48	0	1	1	2	-77	23651	5	1	1596	1478	108,108
1526393878.452775511	153	40	48	0	1	1	2	-77	23654	5	1	1596	1478	108,108
1526393878.462849664	153	40	48	0	1	1	2	-78	23655	5	1	1596	1478	108,108
1526393878.476225146	153	40	48	0	1	1	2	-77	23659	5	1	1596	1478	108,108
1526393878.490588090	191	40	48	0	1	1	2	-77	23660	4	1	1596	1478	81,81
1526393878.505388280	276	40	48	0	2	0	2	-80	23667	3	0	1596	1478	52,52
1526393878.510087515	276	40	48	0	2	0	2	-81	23668	3	0	1596	1478	52,52
1526393878.521886286	276	40	48	0	2	0	2	-81	23669	3	0	1596	1478	52,52
1526393878.533584003	276	40	48	0	2	0	2	-79	23670	3	0	1596	1478	52,52
1526393878.545416728	276	40	48	0	2	0	2	-79	23671	3	0	1596	1478	52,52
1526393878.557185626	276	40	48	0	2	0	2	-80	23672	3	0	1596	1478	52,52
1526393878.568875781	276	40	48	0	2	0	2	-82	23673	3	0	1596	1478	52,52
1526393878.585037324	354	40	48	0	1	1	2	-82	23677	4	0	1596	1478	39,39
1526393878.592566326	354	40	48	0	1	1	2	-82	23678	4	0	1596	1478	39,39
1526393878.604232755	343	40	60	0	1	1	2	-79	23679	2	1	1596	1478	40,5,40,5
1526393878.623114590	267	40	60	0	2	0	2	-81	23684	1	1	1596	1478	54,54
1526393878.627624873	267	40	60	0	2	0	2	-80	23685	1	1	1596	1478	54,54
1526393878.639433792	267	40	60	0	2	0	2	-80	23686	1	1	1596	1478	54,54
1526393878.651539710	267	40	60	0	2	0	2	-80	23687	1	1	1596	1478	54,54
1526393878.663001557	267	40	60	0	2	0	2	-81	23688	1	1	1596	1478	54,54
1526393878.674647399	267	40	60	0	2	0	2	-81	23689	1	1	1596	1478	54,54
1526393878.686530061	267	40	60	0	2	0	2	-80	23690	1	1	1596	1478	54,54
1526393878.698298465	267	40	60	0	2	0	2	-80	23691	1	1	1596	1478	54,54
1526393878.710530424	267	40	60	0	2	0	2	-81	23692	1	1	1596	1478	54,54
1526393878.721747077	267	40	60	0	2	0	2	-81	23693	1	1	1596	1478	54,54
1526393878.733561665	267	40	60	0	2	0	2	-82	23694	1	1	1596	1478	54,54
1526393878.745323932	267	40	60	0	2	0	2	-82	23695	1	1	1596	1478	54,54
1526393878.756922502	191	40	48	0	1	1	2	-80	23696	4	1	1596	1478	81,81
1526393878.768771848	191	40	48	0	1	1	2	-79	23697	4	1	1596	1478	81,81
1526393878.780540444	191	40	48	0	1	1	2	-79	23698	4	1	1596	1478	81,81
1526393878.792170465	191	40	48	0	1	1	2	-79	23699	4	1	1596	1478	81,81
1526393878.804058046	191	40	48	0	1	1	2	-79	23700	4	1	1596	1478	81,81
1526393878.816278452	191	40	48	0	1	1	2	-78	23701	4	1	1596	1478	81,81
1526393878.827603976	191	40	48	0	1	1	2	-77	23702	4	1	1596	1478	81,81
1526393878.839314988	191	40	48	0	1	1	2	-78	23703	4	1	1596	1478	81,81
1526393878.851113321	191	40	48	0	1	1	2	-78	23704	4	1	1596	1478	81,81
1526393878.862841086	191	40	48	0	1	1	2	-79	23705	4	1	1596	1478	81,81
1526393878.874421990	191	40	48	0	1	1	2	-80	23706	4	1	1596	1478	81,81
1526393878.886321470	191	40	48	0	1	1	2	-79	23707	4	1	1596	1478	81,81
1526393878.899122911	191	40	48	0	1	1	2	-79	23708	4	1	1596	1478	81,81
1526393878.909853487	191	40	48	0	1	1	2	-78	23709	4	1	1596	1478	81,81
