1526394560.526063022	92	40	48	0	1	1	2	-74	35459	5	4	1596	1478	234,234
1526394560.537735479	92	40	48	0	1	1	2	-74	35460	5	4	1596	1478	234,234
1526394560.549583384	92	40	48	0	1	1	2	-74	35461	5	4	1596	1478	234,234
1526394560.561349790	92	40	48	0	1	1	2	-74	35462	5	4	1596	1478	234,234
1526394560.573006648	92	40	48	0	1	1	2	-74	35463	5	4	1596	1478	234,234
1526394560.584891867	92	40	48	0	1	1	2	-74	35464	5	4	1596	1478	234,234
1526394560.597350318	92	40	48	0	1	1	2	-74	35465	5	4	1596	1478	234,234
1526394560.608370443	92	40	48	0	1	1	2	-73	35466	5	4	1596	1478	234,234
1526394560.620115795	86	40	48	0	1	1	2	-73	35467	6	4	1596	1478	263,25,263,25
1526394560.631822906	92	40	48	0	1	1	2	-73	35468	5	4	1596	1478	234,234
1526394560.643491597	92	40	48	0	1	1	2	-73	35469	5	4	1596	1478	234,234
1526394560.655364903	92	40	48	0	1	1	2	-73	35470	5	4	1596	1478	234,234
1526394560.667195161	92	40	48	0	1	1	2	-72	35471	5	4	1596	1478	234,234
1526394560.678951931	86	40	48	0	1	1	2	-72	35472	6	4	1596	1478	263,25,263,25
1526394560.690697315	92	40	48	0	1	1	2	-72	35473	5	4	1596	1478	234,234
1526394560.702469232	92	40	48	0	1	1	2	-72	35474	5	4	1596	1478	234,234
1526394560.714238515	92	40	48	0	1	1	2	-72	35475	5	4	1596	1478	234,234
1526394560.725975568	92	40	48	0	1	1	2	-72	35476	5	4	1596	1478	234,234
1526394560.737742349	86	40	48	0	1	1	2	-71	35477	6	4	1596	1478	263,25,263,25
1526394560.749505432	86	40	48	0	1	1	2	-71	35478	6	4	1596	1478	263,25,263,25
1526394560.761275910	86	40	48	0	1	1	2	-70	35479	6	4	1596	1478	263,25,263,25
1526394560.773008865	86	40	48	0	1	1	2	-70	35480	6	4	1596	1478	263,25,263,25
1526394560.784791077	86	40	48	0	1	1	2	-70	35481	6	4	1596	1478	263,25,263,25
1526394560.796489306	81	40	48	0	1	1	2	-70	35482	7	4	1596	1478	292,5,292,5
1526394560.808308044	86	40	48	0	1	1	2	-70	35483	6	4	1596	1478	263,25,263,25
1526394560.820063682	86	40	48	0	1	1	2	-69	35484	6	4	1596	1478	263,25,263,25
1526394560.831820173	86	40	48	0	1	1	2	-69	35485	6	4	1596	1478	263,25,263,25
1526394560.843578073	86	40	48	0	1	1	2	-69	35486	6	4	1596	1478	263,25,263,25
1526394560.855337647	81	40	48	0	1	1	2	-69	35487	7	4	1596	1478	292,5,292,5
1526394560.867117889	86	40	48	0	1	1	2	-69	35488	6	4	1596	1478	263,25,263,25
1526394560.878833873	86	40	48	0	1	1	2	-69	35489	6	4	1596	1478	263,25,263,25
1526394560.890646990	86	40	48	0	1	1	2	-69	35490	6	4	1596	1478	263,25,263,25
1526394560.902394514	86	40	48	0	1	1	2	-69	35491	6	4	1596	1478	263,25,263,25
1526394560.914127804	81	40	48	0	1	1	2	-69	35492	7	4	1596	1478	292,5,292,5
1526394560.925931904	86	40	48	0	1	1	2	-69	35493	6	4	1596	1478	263,25,263,25
1526394560.937651881	86	40	48	0	1	1	2	-69	35494	6	4	1596	1478	263,25,263,25
1526394560.949616813	86	40	48	0	1	1	2	-69	35495	6	4	1596	1478	263,25,263,25
1526394560.961186426	86	40	48	0	1	1	2	-69	35496	6	4	1596	1478	263,25,263,25
1526394560.972930112	81	40	48	0	1	1	2	-69	35497	7	4	1596	1478	292,5,292,5
1526394560.985124052	77	40	48	1	1	1	2	-69	35498	7	4	1596	1478	325,325
1526394560.996467640	77	40	48	1	1	1	2	-69	35499	7	4	1596	1478	325,325
1526394561.008181502	77	40	48	1	1	1	2	-69	35500	7	4	1596	1478	325,325
1526394561.020019920	77	40	48	1	1	1	2	-69	35501	7	4	1596	1478	325,325
1526394561.032122694	77	40	48	1	1	1	2	-69	35502	7	4	1596	1478	325,325
1526394561.043524801	77	40	48	1	1	1	2	-69	35503	7	4	1596	1478	325,325
1526394561.055283492	77	40	48	1	1	1	2	-69	35504	7	4	1596	1478	325,325
1526394561.067005014	77	40	48	1	1	1	2	-69	35505	7	4	1596	1478	325,325
1526394561.079060147	77	40	48	1	1	1	2	-69	35506	7	4	1596	1478	325,325
1526394561.090435898	77	40	48	1	1	1	2	-69	35507	7	4	1596	1478	325,325
1526394561.102183600	77	40	48	1	1	1	2	-70	35508	7	4	1596	1478	325,325
1526394561.114046272	77	40	48	1	1	1	2	-70	35509	7	4	1596	1478	325,325
1526394561.125795693	77	40	48	1	1	1	2	-70	35510	7	4	1596	1478	325,325
1526394561.137460325	77	40	48	1	1	1	2	-70	35511	7	4	1596	1478	325,325
1526394561.149200480	77	40	48	1	1	1	2	-70	35512	7	4	1596	1478	325,325
1526394561.161088586	77	40	48	1	1	1	2	-70	35513	7	4	1596	1478	325,325
1526394561.172832754	77	40	48	1	1	1	2	-70	35514	7	4	1596	1478	325,325
1526394561.184617833	77	40	48	1	1	1	2	-70	35515	7	4	1596	1478	325,325
1526394561.196780977	77	40	48	1	1	1	2	-70	35516	7	4	1596	1478	325,325
1526394561.208131370	77	40	48	1	1	1	2	-70	35517	7	4	1596	1478	325,325
1526394561.219886037	77	40	48	1	1	1	2	-70	35518	7	4	1596	1478	325,325
1526394561.231642018	77	40	48	1	1	1	2	-70	35519	7	4	1596	1478	325,325
1526394561.243414510	77	40	48	1	1	1	2	-70	35520	7	4	1596	1478	325,325
1526394561.255049798	77	40	48	1	1	1	2	-70	35521	7	4	1596	1478	325,325
1526394561.266920509	77	40	48	1	1	1	2	-70	35522	7	4	1596	1478	325,325
1526394561.278676053	77	40	48	1	1	1	2	-70	35523	7	4	1596	1478	325,325
1526394561.290978263	77	40	48	1	1	1	2	-70	35524	7	4	1596	1478	325,325
1526394561.302128717	77	40	48	1	1	1	2	-70	35525	7	4	1596	1478	325,325
1526394561.314242163	77	40	48	1	1	1	2	-69	35526	7	4	1596	1478	325,325
1526394561.325652866	77	40	48	1	1	1	2	-69	35527	7	4	1596	1478	325,325
1526394561.337366804	77	40	48	1	1	1	2	-70	35528	7	4	1596	1478	325,325
1526394561.349131471	77	40	48	1	1	1	2	-70	35529	7	4	1596	1478	325,325
1526394561.361237685	77	40	48	1	1	1	2	-70	35530	7	4	1596	1478	325,325
1526394561.372630350	77	40	48	1	1	1	2	-69	35531	7	4	1596	1478	325,325
1526394561.384393632	77	40	48	1	1	1	2	-69	35532	7	4	1596	1478	325,325
1526394561.396854692	77	40	48	1	1	1	2	-69	35533	7	4	1596	1478	325,325
1526394561.407922314	77	40	48	1	1	1	2	-70	35534	7	4	1596	1478	325,325
1526394561.419683009	77	40	48	1	1	1	2	-70	35535	7	4	1596	1478	325,325
1526394561.431467011	77	40	48	1	1	1	2	-70	35536	7	4	1596	1478	325,325
1526394561.443201930	77	40	48	1	1	1	2	-70	35537	7	4	1596	1478	325,325
1526394561.454957779	77	40	48	1	1	1	2	-70	35538	7	4	1596	1478	325,325
1526394561.466719138	77	40	48	1	1	1	2	-70	35539	7	4	1596	1478	325,325
1526394561.478479729	77	40	48	1	1	1	2	-70	35540	7	4	1596	1478	325,325
1526394561.490597322	77	40	48	1	1	1	2	-70	35542	7	4	1596	1478	325,325
1526394561.502024708	77	40	48	1	1	1	2	-70	35543	7	4	1596	1478	325,325
1526394561.513756387	77	40	48	1	1	1	2	-70	35544	7	4	1596	1478	325,325
1526394561.525516997	77	40	48	1	1	1	2	-70	35545	7	4	1596	1478	325,325
1526394561.537649063	77	40	48	1	1	1	2	-70	35546	7	4	1596	1478	325,325
1526394561.549066887	77	40	48	1	1	1	2	-70	35547	7	4	1596	1478	325,325
1526394561.560670734	77	40	48	1	1	1	2	-70	35548	7	4	1596	1478	325,325
1526394561.572568750	77	40	48	1	1	1	2	-70	35549	7	4	1596	1478	325,325
1526394561.584307391	77	40	48	1	1	1	2	-70	35550	7	4	1596	1478	325,325
1526394561.596002746	77	40	48	1	1	1	2	-70	35551	7	4	1596	1478	325,325
1526394561.607775180	77	40	48	1	1	1	2	-70	35552	7	4	1596	1478	325,325
1526394561.619517138	77	40	48	1	1	1	2	-70	35553	7	4	1596	1478	325,325
1526394561.631340100	77	40	48	1	1	1	2	-70	35554	7	4	1596	1478	325,325
1526394561.643147146	77	40	48	1	1	1	2	-70	35555	7	4	1596	1478	325,325
1526394561.655020981	77	40	48	1	1	1	2	-70	35556	7	4	1596	1478	325,325
1526394561.666748025	77	40	48	1	1	1	2	-70	35557	7	4	1596	1478	325,325
1526394561.678520075	77	40	48	1	1	1	2	-70	35558	7	4	1596	1478	325,325
1526394561.690303572	77	40	48	1	1	1	2	-70	35559	7	4	1596	1478	325,325
1526394561.702449924	77	40	48	1	1	1	2	-70	35560	7	4	1596	1478	325,325
1526394561.713818986	77	40	48	1	1	1	2	-70	35561	7	4	1596	1478	325,325
1526394561.725579249	77	40	48	1	1	1	2	-70	35562	7	4	1596	1478	325,325
1526394561.737337742	77	40	48	1	1	1	2	-70	35563	7	4	1596	1478	325,325
1526394561.749090933	77	40	48	1	1	1	2	-70	35564	7	4	1596	1478	325,325
1526394561.760859161	77	40	48	1	1	1	2	-70	35565	7	4	1596	1478	325,325
1526394561.772529308	77	40	48	1	1	1	2	-70	35566	7	4	1596	1478	325,325
1526394561.784364883	77	40	48	1	1	1	2	-70	35567	7	4	1596	1478	325,325
1526394561.796144415	77	40	48	1	1	1	2	-70	35568	7	4	1596	1478	325,325
1526394561.807915373	77	40	48	1	1	1	2	-70	35569	7	4	1596	1478	325,325
1526394561.819644528	77	40	48	1	1	1	2	-70	35570	7	4	1596	1478	325,325
1526394561.831404509	77	40	48	1	1	1	2	-70	35571	7	4	1596	1478	325,325
1526394561.843118025	77	40	48	1	1	1	2	-70	35572	7	4	1596	1478	325,325
1526394561.854867839	77	40	48	1	1	1	2	-70	35573	7	4	1596	1478	325,325
1526394561.867082262	77	40	48	1	1	1	2	-70	35574	7	4	1596	1478	325,325
1526394561.878439892	77	40	48	1	1	1	2	-70	35575	7	4	1596	1478	325,325
1526394561.890232495	77	40	48	1	1	1	2	-70	35576	7	4	1596	1478	325,325
1526394561.901990449	77	40	48	1	1	1	2	-70	35577	7	4	1596	1478	325,325
1526394561.914102108	77	40	48	1	1	1	2	-70	35578	7	4	1596	1478	325,325
1526394561.925479404	77	40	48	1	1	1	2	-70	35579	7	4	1596	1478	325,325
1526394561.937271014	77	40	48	1	1	1	2	-70	35580	7	4	1596	1478	325,325
1526394561.949022707	77	40	48	1	1	1	2	-70	35581	7	4	1596	1478	325,325
1526394561.960657275	77	40	48	1	1	1	2	-70	35582	7	4	1596	1478	325,325
1526394561.972521120	77	40	48	1	1	1	2	-70	35583	7	4	1596	1478	325,325
1526394561.984219803	77	40	48	1	1	1	2	-70	35584	7	4	1596	1478	325,325
1526394561.996139734	77	40	48	1	1	1	2	-70	35585	7	4	1596	1478	325,325
1526394562.008411109	77	40	48	1	1	1	2	-70	35586	7	4	1596	1478	325,325
1526394562.019581091	77	40	48	1	1	1	2	-70	35587	7	4	1596	1478	325,325
1526394562.031772674	77	40	48	1	1	1	2	-70	35588	7	4	1596	1478	325,325
1526394562.043110040	77	40	48	1	1	1	2	-70	35589	7	4	1596	1478	325,325
1526394562.054849383	77	40	48	1	1	1	2	-70	35590	7	4	1596	1478	325,325
1526394562.066602807	77	40	48	1	1	1	2	-70	35591	7	4	1596	1478	325,325
1526394562.078358781	77	40	48	1	1	1	2	-70	35592	7	4	1596	1478	325,325
1526394562.090127015	77	40	48	1	1	1	2	-70	35593	7	4	1596	1478	325,325
1526394562.101837809	77	40	48	1	1	1	2	-70	35594	7	4	1596	1478	325,325
1526394562.113522111	77	40	48	1	1	1	2	-70	35595	7	4	1596	1478	325,325
1526394562.125315012	77	40	48	1	1	1	2	-70	35596	7	4	1596	1478	325,325
1526394562.137080145	77	40	48	1	1	1	2	-70	35597	7	4	1596	1478	325,325
1526394562.148770073	77	40	48	1	1	1	2	-70	35598	7	4	1596	1478	325,325
1526394562.160675616	77	40	48	1	1	1	2	-70	35599	7	4	1596	1478	325,325
1526394562.172457874	77	40	48	1	1	1	2	-70	35600	7	4	1596	1478	325,325
1526394562.184103333	77	40	48	1	1	1	2	-70	35601	7	4	1596	1478	325,325
1526394562.196338024	77	40	48	1	1	1	2	-70	35602	7	4	1596	1478	325,325
1526394562.207735135	77	40	48	1	1	1	2	-70	35603	7	4	1596	1478	325,325
1526394562.219536432	77	40	48	1	1	1	2	-70	35604	7	4	1596	1478	325,325
1526394562.231182379	77	40	48	1	1	1	2	-70	35605	7	4	1596	1478	325,325
1526394562.243006437	77	40	48	1	1	1	2	-70	35606	7	4	1596	1478	325,325
1526394562.254751921	77	40	48	1	1	1	2	-70	35607	7	4	1596	1478	325,325
1526394562.266458104	77	40	48	1	1	1	2	-70	35608	7	4	1596	1478	325,325
1526394562.278201400	77	40	48	1	1	1	2	-70	35609	7	4	1596	1478	325,325
1526394562.289943287	77	40	48	1	1	1	2	-70	35610	7	4	1596	1478	325,325
1526394562.301655832	77	40	48	1	1	1	2	-70	35611	7	4	1596	1478	325,325
1526394562.313437430	77	40	48	1	1	1	2	-70	35612	7	4	1596	1478	325,325
1526394562.325612912	77	40	48	1	1	1	2	-70	35613	7	4	1596	1478	325,325
1526394562.336964931	77	40	48	1	1	1	2	-70	35614	7	4	1596	1478	325,325
1526394562.348725185	77	40	48	1	1	1	2	-70	35615	7	4	1596	1478	325,325
1526394562.360480060	77	40	48	1	1	1	2	-70	35616	7	4	1596	1478	325,325
1526394562.372580031	77	40	48	1	1	1	2	-69	35617	7	4	1596	1478	325,325
1526394562.383996214	77	40	48	1	1	1	2	-69	35618	7	4	1596	1478	325,325
1526394562.395764425	77	40	48	1	1	1	2	-70	35619	7	4	1596	1478	325,325
1526394562.407522732	77	40	48	1	1	1	2	-69	35620	7	4	1596	1478	325,325
1526394562.419308266	77	40	48	1	1	1	2	-69	35621	7	4	1596	1478	325,325
1526394562.431043400	77	40	48	1	1	1	2	-69	35622	7	4	1596	1478	325,325
1526394562.442762464	77	40	48	1	1	1	2	-70	35623	7	4	1596	1478	325,325
1526394562.454467844	77	40	48	1	1	1	2	-69	35624	7	4	1596	1478	325,325
1526394562.466320407	77	40	48	1	1	1	2	-69	35625	7	4	1596	1478	325,325
1526394562.478071151	77	40	48	1	1	1	2	-69	35626	7	4	1596	1478	325,325
1526394562.489857118	77	40	48	1	1	1	2	-69	35627	7	4	1596	1478	325,325
1526394562.501600457	77	40	48	1	1	1	2	-69	35628	7	4	1596	1478	325,325
1526394562.513354881	77	40	48	1	1	1	2	-69	35629	7	4	1596	1478	325,325
1526394562.525160551	77	40	48	1	1	1	2	-69	35630	7	4	1596	1478	325,325
1526394562.537240703	77	40	48	1	1	1	2	-69	35631	7	4	1596	1478	325,325
1526394562.548637011	77	40	48	1	1	1	2	-69	35632	7	4	1596	1478	325,325
1526394562.560394177	77	40	48	1	1	1	2	-69	35633	7	4	1596	1478	325,325
1526394562.572070299	77	40	48	1	1	1	2	-69	35634	7	4	1596	1478	325,325
1526394562.583921748	77	40	48	1	1	1	2	-69	35635	7	4	1596	1478	325,325
1526394562.595724976	77	40	48	1	1	1	2	-69	35636	7	4	1596	1478	325,325
1526394562.607438614	77	40	48	1	1	1	2	-70	35637	7	4	1596	1478	325,325
1526394562.619129536	77	40	48	1	1	1	2	-69	35638	7	4	1596	1478	325,325
1526394562.630857827	77	40	48	1	1	1	2	-69	35639	7	4	1596	1478	325,325
1526394562.642729322	77	40	48	1	1	1	2	-69	35640	7	4	1596	1478	325,325
1526394562.654436340	77	40	48	1	1	1	2	-69	35641	7	4	1596	1478	325,325
1526394562.666242228	77	40	48	1	1	1	2	-69	35642	7	4	1596	1478	325,325
1526394562.677992973	77	40	48	1	1	1	2	-69	35643	7	4	1596	1478	325,325
1526394562.689771766	77	40	48	1	1	1	2	-69	35644	7	4	1596	1478	325,325
1526394562.701878472	77	40	48	1	1	1	2	-70	35645	7	4	1596	1478	325,325
1526394562.713288410	77	40	48	1	1	1	2	-69	35646	7	4	1596	1478	325,325
1526394562.725070639	77	40	48	1	1	1	2	-69	35647	7	4	1596	1478	325,325
1526394562.736801946	77	40	48	1	1	1	2	-70	35648	7	4	1596	1478	325,325
1526394562.748953643	77	40	48	1	1	1	2	-70	35649	7	4	1596	1478	325,325
1526394562.760313854	77	40	48	1	1	1	2	-69	35650	7	4	1596	1478	325,325
1526394562.772080780	77	40	48	1	1	1	2	-70	35651	7	4	1596	1478	325,325
1526394562.784217417	77	40	48	1	1	1	2	-70	35653	7	4	1596	1478	325,325
1526394562.795596400	77	40	48	1	1	1	2	-70	35654	7	4	1596	1478	325,325
1526394562.807362507	77	40	48	1	1	1	2	-69	35655	7	4	1596	1478	325,325
1526394562.819127232	77	40	48	1	1	1	2	-70	35656	7	4	1596	1478	325,325
1526394562.831336677	77	40	48	1	1	1	2	-70	35657	7	4	1596	1478	325,325
1526394562.842633856	77	40	48	1	1	1	2	-69	35658	7	4	1596	1478	325,325
1526394562.854405709	77	40	48	1	1	1	2	-70	35659	7	4	1596	1478	325,325
1526394562.866548949	77	40	48	1	1	1	2	-70	35660	7	4	1596	1478	325,325
1526394562.877915580	77	40	48	1	1	1	2	-70	35661	7	4	1596	1478	325,325
1526394562.889679070	77	40	48	1	1	1	2	-70	35662	7	4	1596	1478	325,325
1526394562.901443382	77	40	48	1	1	1	2	-70	35663	7	4	1596	1478	325,325
1526394562.913199227	77	40	48	1	1	1	2	-70	35664	7	4	1596	1478	325,325
1526394562.924964183	77	40	48	1	1	1	2	-70	35665	7	4	1596	1478	325,325
1526394562.936748983	77	40	48	1	1	1	2	-70	35666	7	4	1596	1478	325,325
1526394562.948493017	77	40	48	1	1	1	2	-70	35667	7	4	1596	1478	325,325
1526394562.960233983	77	40	48	1	1	1	2	-70	35668	7	4	1596	1478	325,325
1526394562.972084039	77	40	48	1	1	1	2	-70	35669	7	4	1596	1478	325,325
1526394562.983895398	77	40	48	1	1	1	2	-70	35670	7	4	1596	1478	325,325
1526394562.995646138	77	40	48	1	1	1	2	-70	35671	7	4	1596	1478	325,325
1526394563.007415656	77	40	48	1	1	1	2	-70	35672	7	4	1596	1478	325,325
1526394563.019160746	77	40	48	1	1	1	2	-70	35673	7	4	1596	1478	325,325
1526394563.033145424	77	40	48	1	1	1	2	-69	35674	7	4	1596	1478	325,325
1526394563.042708535	77	40	48	1	1	1	2	-69	35675	7	4	1596	1478	325,325
1526394563.054850230	77	40	48	1	1	1	2	-69	35676	7	4	1596	1478	325,325
1526394563.066208676	77	40	48	1	1	1	2	-69	35677	7	4	1596	1478	325,325
1526394563.077961364	77	40	48	1	1	1	2	-70	35678	7	4	1596	1478	325,325
1526394563.089621455	77	40	48	1	1	1	2	-70	35679	7	4	1596	1478	325,325
1526394563.101393882	77	40	48	1	1	1	2	-70	35680	7	4	1596	1478	325,325
1526394563.113153234	77	40	48	1	1	1	2	-69	35681	7	4	1596	1478	325,325
1526394563.124987561	77	40	48	1	1	1	2	-69	35682	7	4	1596	1478	325,325
1526394563.136683259	77	40	48	1	1	1	2	-70	35683	7	4	1596	1478	325,325
1526394563.148427247	77	40	48	1	1	1	2	-69	35684	7	4	1596	1478	325,325
1526394563.160566638	77	40	48	1	1	1	2	-70	35686	7	4	1596	1478	325,325
1526394563.172076233	77	40	48	1	1	1	2	-70	35687	7	4	1596	1478	325,325
1526394563.183817769	77	40	48	1	1	1	2	-70	35688	7	4	1596	1478	325,325
1526394563.195593397	77	40	48	1	1	1	2	-69	35689	7	4	1596	1478	325,325
1526394563.207579495	77	40	48	1	1	1	2	-70	35690	7	4	1596	1478	325,325
1526394563.219090852	77	40	48	1	1	1	2	-70	35691	7	4	1596	1478	325,325
1526394563.230783204	77	40	48	1	1	1	2	-70	35692	7	4	1596	1478	325,325
1526394563.259783865	77	40	48	1	1	1	2	-70	35693	7	4	1596	1478	325,325
1526394563.259981331	77	40	48	1	1	1	2	-70	35694	7	4	1596	1478	325,325
1526394563.266036796	77	40	48	1	1	1	2	-69	35695	7	4	1596	1478	325,325
1526394563.277766396	77	40	48	1	1	1	2	-69	35696	7	4	1596	1478	325,325
1526394563.289523793	77	40	48	1	1	1	2	-69	35697	7	4	1596	1478	325,325
1526394563.301277059	77	40	48	1	1	1	2	-69	35698	7	4	1596	1478	325,325
1526394563.313048267	77	40	48	1	1	1	2	-69	35699	7	4	1596	1478	325,325
1526394563.324809092	77	40	48	1	1	1	2	-70	35700	7	4	1596	1478	325,325
1526394563.336860859	77	40	48	1	1	1	2	-69	35702	7	4	1596	1478	325,325
1526394563.348334160	77	40	48	1	1	1	2	-70	35703	7	4	1596	1478	325,325
1526394563.360086856	77	40	48	1	1	1	2	-69	35704	7	4	1596	1478	325,325
1526394563.372175451	77	40	48	1	1	1	2	-69	35705	7	4	1596	1478	325,325
1526394563.383588197	77	40	48	1	1	1	2	-70	35706	7	4	1596	1478	325,325
1526394563.395385093	77	40	48	1	1	1	2	-70	35707	7	4	1596	1478	325,325
1526394563.407137547	77	40	48	1	1	1	2	-70	35708	7	4	1596	1478	325,325
1526394563.418960603	77	40	48	1	1	1	2	-69	35709	7	4	1596	1478	325,325
1526394563.431163930	77	40	48	1	1	1	2	-70	35711	7	4	1596	1478	325,325
1526394563.442536432	77	40	48	1	1	1	2	-69	35712	7	4	1596	1478	325,325
1526394563.454248558	77	40	48	1	1	1	2	-69	35713	7	4	1596	1478	325,325
1526394563.466052168	77	40	48	1	1	1	2	-70	35714	7	4	1596	1478	325,325
1526394563.477833010	77	40	48	1	1	1	2	-70	35715	7	4	1596	1478	325,325
1526394563.489600154	77	40	48	1	1	1	2	-70	35716	7	4	1596	1478	325,325
1526394563.501331392	77	40	48	1	1	1	2	-70	35717	7	4	1596	1478	325,325
1526394563.512975473	77	40	48	1	1	1	2	-70	35718	7	4	1596	1478	325,325
1526394563.524751424	77	40	48	1	1	1	2	-70	35719	7	4	1596	1478	325,325
1526394563.536991473	77	40	48	1	1	1	2	-70	35720	7	4	1596	1478	325,325
1526394563.548390462	77	40	48	1	1	1	2	-70	35721	7	4	1596	1478	325,325
1526394563.560292096	77	40	48	1	1	1	2	-70	35722	7	4	1596	1478	325,325
