1526389774.548275685	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548320786	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548330842	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548338310	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548346517	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548354277	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548362497	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548371060	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548379519	74	40	48	0	2	0	2	-72	50251	4	4	1596	1478	351,351
1526389774.548944263	74	40	48	0	2	0	2	-72	50252	4	4	1596	1478	351,351
1526389774.560740474	74	40	48	0	2	0	2	-72	50253	4	4	1596	1478	351,351
1526389774.572647795	74	40	48	0	2	0	2	-72	50254	4	4	1596	1478	351,351
1526389774.584382094	74	40	48	0	2	0	2	-72	50255	4	4	1596	1478	351,351
1526389774.596178713	74	40	48	0	2	0	2	-72	50256	4	4	1596	1478	351,351
1526389774.607941113	74	40	48	0	2	0	2	-72	50257	4	4	1596	1478	351,351
1526389774.619698059	74	40	48	0	2	0	2	-72	50258	4	4	1596	1478	351,351
1526389774.631801356	74	40	48	0	2	0	2	-72	50259	4	4	1596	1478	351,351
1526389774.643863767	74	40	48	0	2	0	2	-72	50260	4	4	1596	1478	351,351
1526389774.654972335	74	40	48	0	2	0	2	-72	50261	4	4	1596	1478	351,351
1526389774.666759343	74	40	48	0	2	0	2	-72	50262	4	4	1596	1478	351,351
1526389774.678861869	74	40	48	0	2	0	2	-72	50263	4	4	1596	1478	351,351
1526389774.690251014	74	40	48	0	2	0	2	-72	50264	4	4	1596	1478	351,351
1526389774.702005396	74	40	48	0	2	0	2	-72	50265	4	4	1596	1478	351,351
1526389774.713782765	74	40	48	0	2	0	2	-72	50266	4	4	1596	1478	351,351
1526389774.725529729	74	40	48	0	2	0	2	-72	50267	4	4	1596	1478	351,351
1526389774.737313438	74	40	48	0	2	0	2	-72	50268	4	4	1596	1478	351,351
1526389774.748963869	74	40	48	0	2	0	2	-72	50269	4	4	1596	1478	351,351
1526389774.760834687	74	40	48	0	2	0	2	-72	50270	4	4	1596	1478	351,351
1526389774.772499077	74	40	48	0	2	0	2	-72	50271	4	4	1596	1478	351,351
1526389774.784322351	74	40	48	0	2	0	2	-72	50272	4	4	1596	1478	351,351
1526389774.796444722	74	40	48	0	2	0	2	-72	50273	4	4	1596	1478	351,351
1526389774.807859355	74	40	48	0	2	0	2	-72	50274	4	4	1596	1478	351,351
1526389774.819624746	74	40	48	0	2	0	2	-72	50275	4	4	1596	1478	351,351
1526389774.831365434	74	40	48	0	2	0	2	-72	50276	4	4	1596	1478	351,351
1526389774.843169924	74	40	48	0	2	0	2	-72	50277	4	4	1596	1478	351,351
1526389774.854905383	74	40	48	0	2	0	2	-72	50278	4	4	1596	1478	351,351
1526389774.866671696	74	40	48	0	2	0	2	-72	50279	4	4	1596	1478	351,351
1526389774.878404904	74	40	48	0	2	0	2	-72	50280	4	4	1596	1478	351,351
1526389774.890552187	74	40	48	0	2	0	2	-72	50281	4	4	1596	1478	351,351
1526389774.901874267	74	40	48	0	2	0	2	-72	50282	4	4	1596	1478	351,351
1526389774.913684655	74	40	48	0	2	0	2	-72	50283	4	4	1596	1478	351,351
1526389774.925377174	74	40	48	0	2	0	2	-72	50284	4	4	1596	1478	351,351
1526389774.937208813	74	40	48	0	2	0	2	-72	50285	4	4	1596	1478	351,351
1526389774.948986738	74	40	48	0	2	0	2	-72	50286	4	4	1596	1478	351,351
