1526389731.386483554	66	40	48	0	2	0	2	-67	49161	5	4	1596	1478	468,468
1526389731.386528796	66	40	48	0	2	0	2	-67	49161	5	4	1596	1478	468,468
1526389731.390915890	66	40	48	0	2	0	2	-67	49162	5	4	1596	1478	468,468
1526389731.402710390	66	40	48	0	2	0	2	-67	49163	5	4	1596	1478	468,468
1526389731.414533139	66	40	48	0	2	0	2	-67	49164	5	4	1596	1478	468,468
1526389731.426358672	63	40	48	0	2	0	2	-67	49165	6	4	1596	1478	526,5,526,5
1526389731.437984492	63	40	48	0	2	0	2	-67	49166	6	4	1596	1478	526,5,526,5
1526389731.449971083	63	40	48	0	2	0	2	-67	49167	6	4	1596	1478	526,5,526,5
1526389731.461727641	63	40	48	0	2	0	2	-67	49168	6	4	1596	1478	526,5,526,5
1526389731.473770725	63	40	48	0	2	0	2	-67	49170	6	4	1596	1478	526,5,526,5
1526389731.485607745	63	40	48	0	2	0	2	-67	49171	6	4	1596	1478	526,5,526,5
1526389731.496920791	63	40	48	0	2	0	2	-67	49172	6	4	1596	1478	526,5,526,5
1526389731.508644742	63	40	48	0	2	0	2	-67	49173	6	4	1596	1478	526,5,526,5
1526389731.520403666	63	40	48	0	2	0	2	-67	49174	6	4	1596	1478	526,5,526,5
1526389731.532145955	63	40	48	0	2	0	2	-67	49175	6	4	1596	1478	526,5,526,5
1526389731.543919924	63	40	48	0	2	0	2	-67	49176	6	4	1596	1478	526,5,526,5
1526389731.555713678	63	40	48	0	2	0	2	-67	49177	6	4	1596	1478	526,5,526,5
1526389731.567437628	63	40	48	0	2	0	2	-67	49178	6	4	1596	1478	526,5,526,5
1526389731.579212291	63	40	48	0	2	0	2	-67	49179	6	4	1596	1478	526,5,526,5
1526389731.590929867	63	40	48	0	2	0	2	-67	49180	6	4	1596	1478	526,5,526,5
1526389731.602713617	63	40	48	0	2	0	2	-67	49181	6	4	1596	1478	526,5,526,5
1526389731.614477767	63	40	48	0	2	0	2	-67	49182	6	4	1596	1478	526,5,526,5
1526389731.626242957	63	40	48	0	2	0	2	-67	49183	6	4	1596	1478	526,5,526,5
1526389731.638345040	63	40	48	0	2	0	2	-67	49185	6	4	1596	1478	526,5,526,5
1526389731.650416924	63	40	48	0	2	0	2	-67	49186	6	4	1596	1478	526,5,526,5
1526389731.661862200	63	40	48	0	2	0	2	-67	49188	6	4	1596	1478	526,5,526,5
1526389731.673796235	63	40	48	0	2	0	2	-67	49190	6	4	1596	1478	526,5,526,5
1526389731.685361908	63	40	48	0	2	0	2	-67	49192	6	4	1596	1478	526,5,526,5
1526389731.696803764	63	40	48	0	2	0	2	-67	49193	6	4	1596	1478	526,5,526,5
1526389731.708860794	63	40	48	0	2	0	2	-67	49195	6	4	1596	1478	526,5,526,5
1526389731.720706356	63	40	48	0	2	0	2	-67	49196	6	4	1596	1478	526,5,526,5
1526389731.732330020	63	40	48	0	2	0	2	-67	49198	6	4	1596	1478	526,5,526,5
1526389731.744248925	63	40	48	0	2	0	2	-67	49200	6	4	1596	1478	526,5,526,5
1526389731.756977750	63	40	48	0	2	0	2	-67	49203	6	4	1596	1478	526,5,526,5
1526389731.767357729	63	40	48	0	2	0	2	-67	49204	6	4	1596	1478	526,5,526,5
1526389731.778991695	63	40	48	0	2	0	2	-67	49205	6	4	1596	1478	526,5,526,5
1526389731.790866843	63	40	48	0	2	0	2	-67	49206	6	4	1596	1478	526,5,526,5
1526389731.802622262	63	40	48	0	2	0	2	-67	49207	6	4	1596	1478	526,5,526,5
1526389731.814736126	63	40	48	0	2	0	2	-67	49209	6	4	1596	1478	526,5,526,5
1526389731.826158052	63	40	48	0	2	0	2	-67	49210	6	4	1596	1478	526,5,526,5
1526389731.837914347	63	40	48	0	2	0	2	-67	49211	6	4	1596	1478	526,5,526,5
1526389731.849761513	63	40	48	0	2	0	2	-68	49212	6	4	1596	1478	526,5,526,5
