1526389128.057964922	512	40	48	0	1	1	2	-88	40392	3	0	1596	1478	26,26
1526389128.058010072	512	40	48	0	1	1	2	-88	40392	3	0	1596	1478	26,26
1526389128.058017726	512	40	48	0	1	1	2	-88	40392	3	0	1596	1478	26,26
1526389128.059661764	512	40	48	0	1	1	2	-88	40392	3	0	1596	1478	26,26
1526389128.059676235	512	40	48	0	1	1	2	-88	40392	3	0	1596	1478	26,26
1526389128.059680021	512	40	48	0	1	1	2	-88	40392	3	0	1596	1478	26,26
1526389128.062844160	512	40	48	0	1	1	2	-87	40393	3	0	1596	1478	26,26
1526389128.062902603	512	40	48	0	1	1	2	-87	40393	3	0	1596	1478	26,26
1526389128.067297532	512	40	48	0	1	1	2	-89	40394	3	0	1596	1478	26,26
1526389128.067337683	512	40	48	0	1	1	2	-89	40394	3	0	1596	1478	26,26
1526389128.067347086	512	40	48	0	1	1	2	-89	40394	3	0	1596	1478	26,26
1526389128.067353961	512	40	48	0	1	1	2	-89	40394	3	0	1596	1478	26,26
1526389128.068528288	512	40	48	0	1	1	2	-89	40394	3	0	1596	1478	26,26
1526389128.068555246	512	40	48	0	1	1	2	-89	40394	3	0	1596	1478	26,26
1526389128.068573988	512	40	48	0	1	1	2	-89	40394	3	0	1596	1478	26,26
1526389128.079559971	512	40	48	0	1	1	2	-89	40397	3	0	1596	1478	26,26
1526389128.079575469	512	40	48	0	1	1	2	-89	40397	3	0	1596	1478	26,26
1526389128.082164430	984	40	48	0	1	1	2	-89	40398	3	0	3130	1478,1478	26,26
1526389128.082211568	512	40	48	0	1	1	2	-89	40398	3	0	1596	1478	26,26
1526389128.083915985	512	40	48	0	1	1	2	-89	40398	3	0	1596	1478	26,26
1526389128.083932544	984	40	48	0	1	1	2	-89	40398	3	0	3130	1478,1478	26,26
1526389128.083937572	512	40	48	0	1	1	2	-89	40398	3	0	1596	1478	26,26
1526389128.085648555	512	40	48	0	1	1	2	-88	40399	3	0	1596	1478	26,26
1526389128.085706442	512	40	48	0	1	1	2	-88	40399	3	0	1596	1478	26,26
1526389128.087185005	512	40	48	0	1	1	2	-88	40400	3	0	1596	1478	26,26
1526389128.090049860	512	40	48	0	1	1	2	-89	40403	3	0	1596	1478	26,26
1526389128.097946961	512	40	48	0	1	1	2	-87	40404	3	0	1596	1478	26,26
1526389128.110436419	512	40	48	0	1	1	2	-87	40406	3	0	1596	1478	26,26
1526389128.121488407	512	40	48	0	1	1	2	-88	40407	3	0	1596	1478	26,26
1526389128.133259618	512	40	48	0	1	1	2	-88	40408	3	0	1596	1478	26,26
1526389128.144935246	512	40	48	0	1	1	2	-89	40409	3	0	1596	1478	26,26
1526389128.156763734	512	40	48	0	1	1	2	-88	40410	3	0	1596	1478	26,26
1526389128.169053704	512	40	48	0	1	1	2	-88	40411	3	0	1596	1478	26,26
1526389128.180159730	512	40	48	0	1	1	2	-88	40412	3	0	1596	1478	26,26
1526389128.191965467	512	40	48	0	1	1	2	-88	40413	3	0	1596	1478	26,26
1526389128.203698066	494	40	60	0	1	1	2	-88	40414	1	1	1596	1478	27,27
1526389128.227345135	494	40	84	0	2	0	2	-88	40415	0	1	1596	1478	27,27
1526389128.228174373	494	40	84	0	2	0	2	-87	40416	0	1	1596	1478	27,27
1526389128.238969236	494	40	84	0	2	0	2	-88	40417	0	1	1596	1478	27,27
1526389128.250706634	494	40	84	0	2	0	2	-87	40418	0	1	1596	1478	27,27
1526389128.262864312	494	40	84	0	2	0	2	-89	40419	0	1	1596	1478	27,27
1526389128.274227261	494	40	84	0	2	0	2	-89	40420	0	1	1596	1478	27,27
1526389128.286098026	494	40	84	0	2	0	2	-88	40421	0	1	1596	1478	27,27
1526389128.297795560	494	40	84	0	2	0	2	-88	40422	0	1	1596	1478	27,27
1526389128.310244217	494	40	84	0	2	0	2	-89	40423	0	1	1596	1478	27,27
1526389128.322181682	494	40	84	0	2	0	2	-89	40424	0	1	1596	1478	27,27
1526389128.333138019	494	40	84	0	2	0	2	-88	40425	0	1	1596	1478	27,27
1526389128.344775766	494	40	84	0	2	0	2	-90	40426	0	1	1596	1478	27,27
1526389128.356675268	343	40	60	0	1	1	2	-89	40427	2	1	1596	1478	40,5,40,5
1526389128.368227341	343	40	60	0	1	1	2	-88	40428	2	1	1596	1478	40,5,40,5
1526389128.379968650	343	40	60	0	1	1	2	-87	40429	2	1	1596	1478	40,5,40,5
1526389128.391813703	343	40	60	0	1	1	2	-86	40430	2	1	1596	1478	40,5,40,5
1526389128.403540810	343	40	60	0	1	1	2	-88	40431	2	1	1596	1478	40,5,40,5
1526389128.415895305	343	40	60	0	1	1	2	-88	40432	2	1	1596	1478	40,5,40,5
1526389128.427086426	343	40	60	0	1	1	2	-87	40433	2	1	1596	1478	40,5,40,5
1526389128.438700024	343	40	60	0	1	1	2	-87	40434	2	1	1596	1478	40,5,40,5
1526389128.450399978	343	40	60	0	1	1	2	-86	40435	2	1	1596	1478	40,5,40,5
1526389128.462316161	343	40	60	0	1	1	2	-87	40436	2	1	1596	1478	40,5,40,5
1526389128.474100840	343	40	60	0	1	1	2	-87	40437	2	1	1596	1478	40,5,40,5
1526389128.485865963	343	40	60	0	1	1	2	-88	40438	2	1	1596	1478	40,5,40,5
1526389128.498780011	343	40	60	0	1	1	2	-87	40439	2	1	1596	1478	40,5,40,5
1526389128.509382834	343	40	60	0	1	1	2	-87	40440	2	1	1596	1478	40,5,40,5
1526389128.521171989	343	40	60	0	1	1	2	-87	40441	2	1	1596	1478	40,5,40,5
1526389128.533895997	343	40	60	0	1	1	2	-87	40442	2	1	1596	1478	40,5,40,5
1526389128.544563151	343	40	60	0	1	1	2	-86	40443	2	1	1596	1478	40,5,40,5
1526389128.556358967	343	40	60	0	1	1	2	-88	40444	2	1	1596	1478	40,5,40,5
1526389128.568203357	343	40	60	0	1	1	2	-87	40445	2	1	1596	1478	40,5,40,5
1526389128.580585545	343	40	60	0	1	1	2	-86	40446	2	1	1596	1478	40,5,40,5
1526389128.591706467	343	40	60	0	1	1	2	-87	40447	2	1	1596	1478	40,5,40,5
1526389128.603462477	343	40	60	0	1	1	2	-87	40448	2	1	1596	1478	40,5,40,5
1526389128.616262500	343	40	60	0	1	1	2	-89	40450	2	1	1596	1478	40,5,40,5
1526389128.626990322	343	40	60	0	1	1	2	-87	40451	2	1	1596	1478	40,5,40,5
1526389128.638749632	343	40	60	0	1	1	2	-88	40452	2	1	1596	1478	40,5,40,5
1526389128.650507240	343	40	60	0	1	1	2	-88	40453	2	1	1596	1478	40,5,40,5
1526389128.663434161	343	40	60	0	1	1	2	-88	40455	2	1	1596	1478	40,5,40,5
1526389128.674008268	343	40	60	0	1	1	2	-88	40456	2	1	1596	1478	40,5,40,5
1526389128.686391524	343	40	60	0	1	1	2	-88	40458	2	1	1596	1478	40,5,40,5
1526389128.697599439	343	40	60	0	1	1	2	-87	40459	2	1	1596	1478	40,5,40,5
1526389128.709853211	343	40	60	0	1	1	2	-87	40460	2	1	1596	1478	40,5,40,5
1526389128.721087366	343	40	60	0	1	1	2	-87	40461	2	1	1596	1478	40,5,40,5
1526389128.733426899	343	40	60	0	1	1	2	-87	40463	2	1	1596	1478	40,5,40,5
1526389128.744613507	343	40	60	0	1	1	2	-88	40464	2	1	1596	1478	40,5,40,5
1526389128.756906366	343	40	60	0	1	1	2	-88	40465	2	1	1596	1478	40,5,40,5
1526389128.768107440	343	40	60	0	1	1	2	-88	40466	2	1	1596	1478	40,5,40,5
1526389128.780377848	343	40	60	0	1	1	2	-87	40467	2	1	1596	1478	40,5,40,5
1526389128.791622728	343	40	60	0	1	1	2	-87	40468	2	1	1596	1478	40,5,40,5
1526389128.803453634	343	40	60	0	1	1	2	-88	40469	2	1	1596	1478	40,5,40,5
1526389128.815193027	343	40	60	0	1	1	2	-87	40470	2	1	1596	1478	40,5,40,5
1526389128.826959537	343	40	60	0	1	1	2	-87	40471	2	1	1596	1478	40,5,40,5
1526389128.838738853	343	40	60	0	1	1	2	-88	40472	2	1	1596	1478	40,5,40,5
1526389128.850350177	343	40	60	0	1	1	2	-86	40473	2	1	1596	1478	40,5,40,5
1526389128.862155401	343	40	60	0	1	1	2	-87	40474	2	1	1596	1478	40,5,40,5
1526389128.874010722	343	40	60	0	1	1	2	-88	40475	2	1	1596	1478	40,5,40,5
