1526388966.427296679	191	40	48	0	1	1	2	-82	38224	4	1	1596	1478	81,81
1526388966.427341462	191	40	48	0	1	1	2	-82	38224	4	1	1596	1478	81,81
1526388966.427351395	191	40	48	0	1	1	2	-82	38224	4	1	1596	1478	81,81
1526388966.427358421	191	40	48	0	1	1	2	-82	38224	4	1	1596	1478	81,81
1526388966.427366685	191	40	48	0	1	1	2	-82	38224	4	1	1596	1478	81,81
1526388966.427374971	191	40	48	0	1	1	2	-82	38224	4	1	1596	1478	81,81
1526388966.431372089	197	40	48	0	2	0	2	-82	38227	4	0	1596	1478	78,78
1526388966.440295698	197	40	48	0	2	0	2	-82	38228	4	0	1596	1478	78,78
1526388966.452239426	197	40	48	0	2	0	2	-82	38229	4	0	1596	1478	78,78
1526388966.463989673	197	40	48	0	2	0	2	-82	38230	4	0	1596	1478	78,78
1526388966.479094764	197	40	48	0	2	0	2	-82	38232	4	0	1596	1478	78,78
1526388966.487497568	197	40	48	0	2	0	2	-81	38233	4	0	1596	1478	78,78
1526388966.499244508	197	40	48	0	2	0	2	-82	38234	4	0	1596	1478	78,78
1526388966.511032042	197	40	48	0	2	0	2	-82	38235	4	0	1596	1478	78,78
1526388966.522812213	197	40	48	0	2	0	2	-82	38236	4	0	1596	1478	78,78
1526388966.534555702	191	40	60	0	2	0	2	-84	38237	2	1	1596	1478	81,81
1526388966.548093933	191	40	48	0	1	1	2	-82	38240	4	1	1596	1478	81,81
1526388966.558042035	191	40	48	0	1	1	2	-82	38241	4	1	1596	1478	81,81
1526388966.569811577	191	40	48	0	1	1	2	-83	38242	4	1	1596	1478	81,81
1526388966.581496601	191	40	48	0	1	1	2	-82	38243	4	1	1596	1478	81,81
1526388966.593350816	191	40	48	0	1	1	2	-82	38244	4	1	1596	1478	81,81
1526388966.605115720	191	40	48	0	1	1	2	-82	38245	4	1	1596	1478	81,81
1526388966.616892752	191	40	48	0	1	1	2	-82	38246	4	1	1596	1478	81,81
1526388966.628650371	191	40	48	0	1	1	2	-82	38247	4	1	1596	1478	81,81
1526388966.640251785	153	40	48	0	2	0	2	-82	38248	3	1	1596	1478	108,108
1526388966.652071576	144	40	60	0	2	0	2	-85	38249	1	4	1596	1478	117,117
1526388966.669928200	144	40	48	0	1	1	2	-84	38250	3	4	1596	1478	117,117
1526388966.675907743	144	40	48	0	1	1	2	-84	38251	3	4	1596	1478	117,117
1526388966.687368662	144	40	48	0	1	1	2	-84	38252	3	4	1596	1478	117,117
1526388966.699301800	144	40	48	0	1	1	2	-84	38253	3	4	1596	1478	117,117
1526388966.710846606	144	40	48	0	1	1	2	-84	38254	3	4	1596	1478	117,117
1526388966.722927573	144	40	48	0	1	1	2	-85	38255	3	4	1596	1478	117,117
1526388966.734280446	144	40	48	0	1	1	2	-84	38256	3	4	1596	1478	117,117
1526388966.746102602	144	40	48	0	1	1	2	-84	38257	3	4	1596	1478	117,117
1526388966.758334571	144	40	48	0	1	1	2	-84	38258	3	4	1596	1478	117,117
1526388966.769698346	144	40	48	0	1	1	2	-85	38259	3	4	1596	1478	117,117
1526388966.781536596	144	40	48	0	1	1	2	-84	38260	3	4	1596	1478	117,117
1526388966.793115695	144	40	48	0	1	1	2	-84	38261	3	4	1596	1478	117,117
1526388966.804966912	144	40	48	0	1	1	2	-85	38262	3	4	1596	1478	117,117
1526388966.816667515	144	40	48	0	1	1	2	-85	38263	3	4	1596	1478	117,117
1526388966.828859722	144	40	48	0	1	1	2	-85	38264	3	4	1596	1478	117,117
1526388966.840260892	144	40	48	0	1	1	2	-84	38265	3	4	1596	1478	117,117
1526388966.840693264	144	40	48	0	1	1	2	-85	38266	3	4	1596	1478	117,117
1526388966.852046846	144	40	48	0	1	1	2	-84	38267	3	4	1596	1478	117,117
1526388966.863789403	144	40	48	0	1	1	2	-84	38268	3	4	1596	1478	117,117
1526388966.875541837	144	40	48	0	1	1	2	-84	38269	3	4	1596	1478	117,117
1526388966.887263458	144	40	48	0	1	1	2	-85	38270	3	4	1596	1478	117,117
1526388966.899069034	144	40	48	0	1	1	2	-84	38271	3	4	1596	1478	117,117
1526388966.910848679	144	40	48	0	1	1	2	-85	38272	3	4	1596	1478	117,117
1526388966.922505268	144	40	48	0	1	1	2	-84	38273	3	4	1596	1478	117,117
1526388966.934366791	144	40	48	0	1	1	2	-85	38274	3	4	1596	1478	117,117
1526388966.946104352	144	40	48	0	1	1	2	-85	38275	3	4	1596	1478	117,117
1526388966.957800801	144	40	48	0	1	1	2	-84	38276	3	4	1596	1478	117,117
1526388966.970120291	144	40	48	0	1	1	2	-84	38277	3	4	1596	1478	117,117
1526388966.981378690	144	40	48	0	1	1	2	-84	38278	3	4	1596	1478	117,117
1526388966.993147408	144	40	48	0	1	1	2	-85	38279	3	4	1596	1478	117,117
1526388967.005715652	144	40	48	0	1	1	2	-84	38280	3	4	1596	1478	117,117
1526388967.017084529	144	40	48	0	1	1	2	-84	38281	3	4	1596	1478	117,117
1526388967.029038420	144	40	48	0	1	1	2	-86	38282	3	4	1596	1478	117,117
1526388967.040086545	144	40	48	0	1	1	2	-85	38283	3	4	1596	1478	117,117
1526388967.052451414	144	40	48	0	1	1	2	-85	38284	3	4	1596	1478	117,117
1526388967.063621473	144	40	48	0	1	1	2	-85	38285	3	4	1596	1478	117,117
1526388967.075330987	144	40	48	0	1	1	2	-85	38286	3	4	1596	1478	117,117
1526388967.087041564	144	40	48	0	1	1	2	-85	38287	3	4	1596	1478	117,117
1526388967.098875419	144	40	48	0	1	1	2	-85	38288	3	4	1596	1478	117,117
1526388967.110623174	144	40	48	0	1	1	2	-85	38289	3	4	1596	1478	117,117
1526388967.122368682	144	40	48	0	1	1	2	-85	38290	3	4	1596	1478	117,117
1526388967.134975870	144	40	48	0	1	1	2	-85	38292	3	4	1596	1478	117,117
1526388967.145778389	144	40	48	0	1	1	2	-85	38293	3	4	1596	1478	117,117
1526388967.157504809	144	40	48	0	1	1	2	-85	38294	3	4	1596	1478	117,117
1526388967.169579841	144	40	48	0	1	1	2	-85	38295	3	4	1596	1478	117,117
1526388967.181724139	144	40	48	0	1	1	2	-84	38296	3	4	1596	1478	117,117
1526388967.193992255	144	40	48	0	1	1	2	-84	38297	3	4	1596	1478	117,117
1526388967.204881873	144	40	48	0	1	1	2	-84	38298	3	4	1596	1478	117,117
1526388967.216652873	144	40	48	0	1	1	2	-85	38299	3	4	1596	1478	117,117
1526388967.228415035	144	40	48	0	1	1	2	-85	38300	3	4	1596	1478	117,117
1526388967.240131456	144	40	48	0	1	1	2	-84	38301	3	4	1596	1478	117,117
1526388967.251952315	144	40	48	0	1	1	2	-84	38302	3	4	1596	1478	117,117
1526388967.264870276	144	40	48	0	1	1	2	-85	38306	3	4	1596	1478	117,117
1526388967.275435186	144	40	48	0	1	1	2	-85	38307	3	4	1596	1478	117,117
1526388967.287431012	144	40	48	0	1	1	2	-85	38308	3	4	1596	1478	117,117
1526388967.298974505	144	40	48	0	1	1	2	-85	38309	3	4	1596	1478	117,117
1526388967.310708574	144	40	48	0	1	1	2	-85	38310	3	4	1596	1478	117,117
1526388967.322496789	144	40	48	0	1	1	2	-85	38311	3	4	1596	1478	117,117
1526388967.335256765	144	40	48	0	1	1	2	-85	38313	3	4	1596	1478	117,117
1526388967.346420657	144	40	48	0	1	1	2	-85	38315	3	4	1596	1478	117,117
1526388967.359060901	144	40	48	0	1	1	2	-85	38319	3	4	1596	1478	117,117
1526388967.369540043	144	40	48	0	1	1	2	-85	38320	3	4	1596	1478	117,117
1526388967.381974319	144	40	48	0	1	1	2	-84	38322	3	4	1596	1478	117,117
1526388967.393328418	144	40	48	0	1	1	2	-84	38323	3	4	1596	1478	117,117
1526388967.409023984	179	40	60	0	1	1	2	-85	38328	2	4	1596	1478	87,75,87,75
1526388967.418231698	191	40	60	0	2	0	2	-84	38329	2	1	1596	1478	81,81
1526388967.428239129	191	40	60	0	2	0	2	-85	38330	2	1	1596	1478	81,81
1526388967.452787707	191	40	60	0	2	0	2	-84	38331	2	1	1596	1478	81,81
1526388967.453296050	191	40	60	0	2	0	2	-84	38332	2	1	1596	1478	81,81
1526388967.463558592	191	40	60	0	2	0	2	-84	38333	2	1	1596	1478	81,81
1526388967.475260587	191	40	60	0	2	0	2	-84	38334	2	1	1596	1478	81,81
1526388967.487146597	191	40	60	0	2	0	2	-85	38335	2	1	1596	1478	81,81
1526388967.499871717	191	40	60	0	2	0	2	-85	38338	2	1	1596	1478	81,81
1526388967.511607833	191	40	60	0	2	0	2	-84	38339	2	1	1596	1478	81,81
1526388967.522382830	191	40	60	0	2	0	2	-85	38340	2	1	1596	1478	81,81
1526388967.534143395	191	40	60	0	2	0	2	-84	38341	2	1	1596	1478	81,81
1526388967.545943464	191	40	60	0	2	0	2	-84	38342	2	1	1596	1478	81,81
1526388967.558026133	191	40	60	0	2	0	2	-85	38343	2	1	1596	1478	81,81
1526388967.558575661	191	40	60	0	2	0	2	-85	38344	2	1	1596	1478	81,81
1526388967.569336622	191	40	60	0	2	0	2	-84	38345	2	1	1596	1478	81,81
1526388967.581042454	191	40	60	0	2	0	2	-84	38346	2	1	1596	1478	81,81
1526388967.592808106	191	40	60	0	2	0	2	-85	38347	2	1	1596	1478	81,81
1526388967.604607769	191	40	60	0	2	0	2	-84	38348	2	1	1596	1478	81,81
