1526389195.638653019	494	40	60	0	1	1	2	-89	41499	1	1	1596	1478	27,27
1526389195.638698456	494	40	60	0	1	1	2	-89	41499	1	1	1596	1478	27,27
1526389195.638708464	494	40	60	0	1	1	2	-89	41499	1	1	1596	1478	27,27
1526389195.638715664	494	40	60	0	1	1	2	-89	41499	1	1	1596	1478	27,27
1526389195.753951169	494	40	84	0	2	0	2	-89	41500	0	1	1596	1478	27,27
1526389195.753965929	494	40	84	0	2	0	2	-89	41500	0	1	1596	1478	27,27
1526389195.753970925	494	40	84	0	2	0	2	-89	41500	0	1	1596	1478	27,27
1526389195.755102210	494	40	84	0	2	0	2	-89	41500	0	1	1596	1478	27,27
1526389195.767141321	494	40	84	0	2	0	2	-90	41501	0	1	1596	1478	27,27
1526389195.767154878	494	40	84	0	2	0	2	-90	41501	0	1	1596	1478	27,27
1526389195.770533247	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.770576679	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.770600664	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.770608267	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.772153648	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.772193558	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.772202898	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.772210485	494	40	60	0	1	1	2	-89	41502	1	1	1596	1478	27,27
1526389195.775268119	494	40	60	0	1	1	2	-90	41503	1	1	1596	1478	27,27
1526389195.775306780	494	40	60	0	1	1	2	-90	41503	1	1	1596	1478	27,27
1526389195.775315718	494	40	60	0	1	1	2	-90	41503	1	1	1596	1478	27,27
1526389195.775323053	494	40	60	0	1	1	2	-90	41503	1	1	1596	1478	27,27
1526389195.776409104	494	40	60	0	1	1	2	-90	41503	1	1	1596	1478	27,27
1526389195.776458813	494	40	60	0	1	1	2	-90	41503	1	1	1596	1478	27,27
1526389195.776466998	494	40	60	0	1	1	2	-90	41503	1	1	1596	1478	27,27
1526389195.779104768	949	40	60	0	1	1	2	-89	41504	1	1	3130	1478,1478	27,27
1526389195.779150076	494	40	60	0	1	1	2	-89	41504	1	1	1596	1478	27,27
1526389195.779159711	494	40	60	0	1	1	2	-89	41504	1	1	1596	1478	27,27
1526389195.780728010	494	40	60	0	1	1	2	-89	41504	1	1	1596	1478	27,27
1526389195.780767628	494	40	60	0	1	1	2	-89	41504	1	1	1596	1478	27,27
1526389195.780776692	494	40	60	0	1	1	2	-89	41504	1	1	1596	1478	27,27
1526389195.780784294	494	40	60	0	1	1	2	-89	41504	1	1	1596	1478	27,27
1526389195.783103126	949	40	60	0	1	1	2	-90	41505	1	1	3130	1478,1478	27,27
1526389195.783147633	494	40	60	0	1	1	2	-90	41505	1	1	1596	1478	27,27
1526389195.783157442	494	40	60	0	1	1	2	-90	41505	1	1	1596	1478	27,27
1526389195.784720602	494	40	60	0	1	1	2	-90	41505	1	1	1596	1478	27,27
1526389195.784759306	494	40	60	0	1	1	2	-90	41505	1	1	1596	1478	27,27
1526389195.784768018	494	40	60	0	1	1	2	-90	41505	1	1	1596	1478	27,27
1526389195.784779806	494	40	60	0	1	1	2	-90	41505	1	1	1596	1478	27,27
1526389195.787158721	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.787197327	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.787206185	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.787213553	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.788814104	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.788852554	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.788861397	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.788868306	494	40	60	0	1	1	2	-90	41506	1	1	1596	1478	27,27
1526389195.789917304	494	40	60	0	1	1	2	-89	41507	1	1	1596	1478	27,27
1526389195.797621435	494	40	60	0	1	1	2	-90	41508	1	1	1596	1478	27,27
1526389195.809305827	494	40	60	0	1	1	2	-89	41509	1	1	1596	1478	27,27
1526389195.820944952	343	40	60	0	1	1	2	-89	41510	2	1	1596	1478	40,5,40,5
1526389195.832736357	343	40	60	0	1	1	2	-90	41511	2	1	1596	1478	40,5,40,5
1526389195.849232597	343	40	60	0	1	1	2	-89	41517	2	1	1596	1478	40,5,40,5
1526389195.857318670	343	40	60	0	1	1	2	-90	41519	2	1	1596	1478	40,5,40,5
1526389195.868549109	343	40	60	0	1	1	2	-89	41521	2	1	1596	1478	40,5,40,5
1526389195.880996165	343	40	60	0	1	1	2	-89	41523	2	1	1596	1478	40,5,40,5
1526389195.892587884	343	40	60	0	1	1	2	-89	41524	2	1	1596	1478	40,5,40,5
1526389195.904554248	343	40	60	0	1	1	2	-89	41526	2	1	1596	1478	40,5,40,5
1526389195.915841658	343	40	60	0	1	1	2	-89	41528	2	1	1596	1478	40,5,40,5
1526389195.928533366	343	40	60	0	1	1	2	-90	41532	2	1	1596	1478	40,5,40,5
1526389195.939042262	343	40	60	0	1	1	2	-89	41533	2	1	1596	1478	40,5,40,5
1526389195.950253967	343	40	60	0	1	1	2	-89	41534	2	1	1596	1478	40,5,40,5
1526389195.963174862	343	40	60	0	1	1	2	-89	41536	2	1	1596	1478	40,5,40,5
1526389195.975053641	343	40	60	0	1	1	2	-89	41539	2	1	1596	1478	40,5,40,5
1526389195.986160724	343	40	60	0	1	1	2	-89	41540	2	1	1596	1478	40,5,40,5
1526389195.998002726	343	40	60	0	1	1	2	-89	41542	2	1	1596	1478	40,5,40,5
1526389196.009720930	343	40	60	0	1	1	2	-90	41543	2	1	1596	1478	40,5,40,5
1526389196.021524609	343	40	60	0	1	1	2	-89	41545	2	1	1596	1478	40,5,40,5
1526389196.032666677	343	40	60	0	1	1	2	-89	41546	2	1	1596	1478	40,5,40,5
1526389196.044390941	343	40	60	0	1	1	2	-88	41547	2	1	1596	1478	40,5,40,5
1526389196.060936654	343	40	60	0	1	1	2	-88	41548	2	1	1596	1478	40,5,40,5
1526389196.067910432	343	40	60	0	1	1	2	-89	41549	2	1	1596	1478	40,5,40,5
1526389196.079828451	343	40	60	0	1	1	2	-89	41550	2	1	1596	1478	40,5,40,5
1526389196.091439333	343	40	60	0	1	1	2	-89	41551	2	1	1596	1478	40,5,40,5
1526389196.103774725	343	40	60	0	1	1	2	-89	41553	2	1	1596	1478	40,5,40,5
1526389196.114953840	343	40	60	0	1	1	2	-89	41554	2	1	1596	1478	40,5,40,5
1526389196.127241936	343	40	60	0	1	1	2	-90	41556	2	1	1596	1478	40,5,40,5
1526389196.138485570	343	40	60	0	1	1	2	-89	41557	2	1	1596	1478	40,5,40,5
1526389196.150860079	343	40	60	0	1	1	2	-90	41558	2	1	1596	1478	40,5,40,5
1526389196.161915701	343	40	60	0	1	1	2	-89	41559	2	1	1596	1478	40,5,40,5
1526389196.173685445	249	40	60	0	1	1	2	-88	41560	1	4	1596	1478	58,5,58,5
1526389196.198376192	249	40	60	0	1	1	2	-88	41563	1	4	1596	1478	58,5,58,5
1526389196.199666432	249	40	60	0	1	1	2	-87	41565	1	4	1596	1478	58,5,58,5
1526389196.211550951	249	40	60	0	1	1	2	-88	41570	1	4	1596	1478	58,5,58,5
1526389196.221873640	249	40	60	0	1	1	2	-88	41573	1	4	1596	1478	58,5,58,5
1526389196.236990812	459	40	84	0	1	1	2	-88	41577	0	4	1596	1478	29,25,29,25
1526389196.245558312	343	40	60	0	1	1	2	-89	41580	2	1	1596	1478	40,5,40,5
1526389196.257379942	343	40	60	0	1	1	2	-89	41583	2	1	1596	1478	40,5,40,5
1526389196.269540867	343	40	60	0	1	1	2	-89	41585	2	1	1596	1478	40,5,40,5
1526389196.282215733	494	40	60	0	1	1	2	-90	41589	1	1	1596	1478	27,27
1526389196.291462121	494	40	60	0	1	1	2	-89	41590	1	1	1596	1478	27,27
1526389196.303440099	494	40	60	0	1	1	2	-89	41591	1	1	1596	1478	27,27
1526389196.314971301	494	40	60	0	1	1	2	-89	41592	1	1	1596	1478	27,27
1526389196.326694289	494	40	60	0	1	1	2	-90	41593	1	1	1596	1478	27,27
1526389196.338462082	494	40	60	0	1	1	2	-89	41594	1	1	1596	1478	27,27
1526389196.350263170	459	40	84	0	1	1	2	-88	41595	0	4	1596	1478	29,25,29,25
1526389196.367382033	459	40	84	0	1	1	2	-88	41596	0	4	1596	1478	29,25,29,25
1526389196.373709355	459	40	84	0	1	1	2	-87	41597	0	4	1596	1478	29,25,29,25
1526389196.386081825	459	40	84	0	1	1	2	-88	41598	0	4	1596	1478	29,25,29,25
1526389196.397328384	459	40	84	0	1	1	2	-87	41599	0	4	1596	1478	29,25,29,25
1526389196.409091059	459	40	84	0	1	1	2	-88	41600	0	4	1596	1478	29,25,29,25
1526389196.420794182	459	40	84	0	1	1	2	-87	41601	0	4	1596	1478	29,25,29,25
1526389196.432520047	459	40	84	0	1	1	2	-87	41602	0	4	1596	1478	29,25,29,25
1526389196.444863679	459	40	84	0	1	1	2	-87	41604	0	4	1596	1478	29,25,29,25
1526389196.456644808	459	40	84	0	1	1	2	-88	41605	0	4	1596	1478	29,25,29,25
1526389196.467868878	459	40	84	0	1	1	2	-87	41606	0	4	1596	1478	29,25,29,25
1526389196.479629655	459	40	84	0	1	1	2	-87	41607	0	4	1596	1478	29,25,29,25
1526389196.491398857	459	40	84	0	1	1	2	-88	41608	0	4	1596	1478	29,25,29,25
1526389196.503646173	459	40	84	0	1	1	2	-87	41609	0	4	1596	1478	29,25,29,25
1526389196.514874224	459	40	84	0	1	1	2	-87	41610	0	4	1596	1478	29,25,29,25
1526389196.526586818	459	40	84	0	1	1	2	-88	41611	0	4	1596	1478	29,25,29,25
1526389196.538329818	459	40	84	0	1	1	2	-89	41612	0	4	1596	1478	29,25,29,25
1526389196.550077520	459	40	84	0	1	1	2	-88	41613	0	4	1596	1478	29,25,29,25
1526389196.561828472	459	40	84	0	1	1	2	-88	41614	0	4	1596	1478	29,25,29,25
1526389196.573503435	459	40	84	0	1	1	2	-88	41615	0	4	1596	1478	29,25,29,25
1526389196.585364384	459	40	84	0	1	1	2	-88	41616	0	4	1596	1478	29,25,29,25
1526389196.597106693	459	40	84	0	1	1	2	-88	41618	0	4	1596	1478	29,25,29,25
1526389196.608857943	459	40	84	0	1	1	2	-87	41619	0	4	1596	1478	29,25,29,25
1526389196.621175815	459	40	84	0	1	1	2	-88	41620	0	4	1596	1478	29,25,29,25
1526389196.632399956	459	40	84	0	1	1	2	-89	41621	0	4	1596	1478	29,25,29,25
1526389196.644061179	459	40	84	0	1	1	2	-87	41622	0	4	1596	1478	29,25,29,25
1526389196.655811393	459	40	84	0	1	1	2	-88	41623	0	4	1596	1478	29,25,29,25
1526389196.667659144	459	40	84	0	1	1	2	-89	41624	0	4	1596	1478	29,25,29,25
1526389196.679439677	459	40	84	0	1	1	2	-88	41625	0	4	1596	1478	29,25,29,25
1526389196.691178140	459	40	84	0	1	1	2	-88	41626	0	4	1596	1478	29,25,29,25
1526389196.702952555	459	40	84	0	1	1	2	-88	41627	0	4	1596	1478	29,25,29,25
1526389196.715294565	459	40	84	0	1	1	2	-88	41628	0	4	1596	1478	29,25,29,25
1526389196.726465561	459	40	84	0	1	1	2	-87	41629	0	4	1596	1478	29,25,29,25
1526389196.738223568	459	40	84	0	1	1	2	-88	41630	0	4	1596	1478	29,25,29,25
1526389196.749973731	459	40	84	0	1	1	2	-87	41631	0	4	1596	1478	29,25,29,25
1526389196.761734618	459	40	84	0	1	1	2	-88	41632	0	4	1596	1478	29,25,29,25
1526389196.775223865	459	40	84	0	1	1	2	-88	41633	0	4	1596	1478	29,25,29,25
1526389196.785250710	459	40	84	0	1	1	2	-88	41634	0	4	1596	1478	29,25,29,25
1526389196.796903365	459	40	84	0	1	1	2	-87	41635	0	4	1596	1478	29,25,29,25
1526389196.808705838	459	40	84	0	1	1	2	-88	41636	0	4	1596	1478	29,25,29,25
1526389196.820559585	459	40	84	0	1	1	2	-88	41637	0	4	1596	1478	29,25,29,25
1526389196.832292428	459	40	84	0	1	1	2	-87	41638	0	4	1596	1478	29,25,29,25
