1526389029.528293830	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.528340203	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.528354035	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.528361551	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.530009655	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.530052973	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.530062677	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.530069736	512	40	48	0	1	1	2	-94	39288	3	0	1596	1478	26,26
1526389029.532412615	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.532450882	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.532460253	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.532467203	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.534178017	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.534216642	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.534227346	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.534234352	512	40	48	0	1	1	2	-92	39289	3	0	1596	1478	26,26
1526389029.537818642	984	40	48	0	1	1	2	-90	39290	3	0	3130	1478,1478	26,26
1526389029.537870481	512	40	48	0	1	1	2	-90	39290	3	0	1596	1478	26,26
1526389029.537880374	512	40	48	0	1	1	2	-90	39290	3	0	1596	1478	26,26
1526389029.537888773	512	40	48	0	1	1	2	-90	39290	3	0	1596	1478	26,26
1526389029.537895519	512	40	48	0	1	1	2	-90	39290	3	0	1596	1478	26,26
1526389029.537902881	512	40	48	0	1	1	2	-90	39290	3	0	1596	1478	26,26
1526389029.539497955	512	40	48	0	1	1	2	-92	39291	3	0	1596	1478	26,26
1526389029.540743815	984	40	48	0	1	1	2	-93	39292	3	0	3130	1478,1478	26,26
1526389029.541945647	512	40	48	0	1	1	2	-91	39293	3	0	1596	1478	26,26
1526389029.546020856	512	40	48	0	1	1	2	-93	39295	3	0	1596	1478	26,26
1526389029.557137014	512	40	48	0	1	1	2	-92	39296	3	0	1596	1478	26,26
1526389029.568985307	512	40	48	0	1	1	2	-91	39297	3	0	1596	1478	26,26
1526389029.580739323	512	40	48	0	1	1	2	-91	39298	3	0	1596	1478	26,26
1526389029.592451432	512	40	48	0	1	1	2	-92	39299	3	0	1596	1478	26,26
1526389029.606859389	512	40	48	0	1	1	2	-92	39302	3	0	1596	1478	26,26
