1526396718.364278573	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364326406	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364343131	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364351723	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364361828	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364369750	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364379442	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364387841	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364396427	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364404803	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364415012	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364423858	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364431882	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364439897	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364547938	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364571500	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.364591548	158	40	48	0	2	0	2	-41	53844	5	0	1596	1478	104,104
1526396718.371251413	158	40	48	0	2	0	2	-42	53845	5	0	1596	1478	104,104
1526396718.383009963	158	40	48	0	2	0	2	-42	53846	5	0	1596	1478	104,104
1526396718.394747675	158	40	48	0	2	0	2	-41	53847	5	0	1596	1478	104,104
1526396718.406575816	144	40	48	0	2	0	2	-43	53848	6	0	1596	1478	117,117
1526396718.418357466	144	40	48	0	2	0	2	-43	53849	6	0	1596	1478	117,117
1526396718.430054595	144	40	48	0	2	0	2	-41	53850	6	0	1596	1478	117,117
1526396718.441877336	144	40	48	0	2	0	2	-39	53851	6	0	1596	1478	117,117
1526396718.453575274	144	40	48	0	2	0	2	-42	53852	6	0	1596	1478	117,117
1526396718.465264364	124	40	48	1	2	0	2	-42	53853	7	0	1596	1478	144,444,144,444
1526396718.477117052	124	40	48	1	2	0	2	-41	53854	7	0	1596	1478	144,444,144,444
1526396718.488893904	124	40	48	1	2	0	2	-41	53855	7	0	1596	1478	144,444,144,444
1526396718.500640550	124	40	48	1	2	0	2	-41	53856	7	0	1596	1478	144,444,144,444
1526396718.512302665	124	40	48	1	2	0	2	-42	53857	7	0	1596	1478	144,444,144,444
1526396718.524166954	110	40	48	1	2	0	2	-44	53858	8	0	1596	1478	173,333,173,333
1526396718.535913508	110	40	48	1	2	0	2	-44	53859	8	0	1596	1478	173,333,173,333
1526396718.547683703	110	40	48	1	2	0	2	-44	53860	8	0	1596	1478	173,333,173,333
1526396718.559437003	110	40	48	1	2	0	2	-44	53861	8	0	1596	1478	173,333,173,333
1526396718.571212331	110	40	48	1	2	0	2	-43	53862	8	0	1596	1478	173,333,173,333
1526396718.582966637	110	40	48	1	2	0	2	-43	53863	8	0	1596	1478	173,333,173,333
1526396718.594726870	110	40	48	1	2	0	2	-43	53864	8	0	1596	1478	173,333,173,333
1526396718.606494440	110	40	48	1	2	0	2	-45	53865	8	0	1596	1478	173,333,173,333
1526396718.618247454	110	40	48	1	2	0	2	-44	53866	8	0	1596	1478	173,333,173,333
1526396718.629930863	110	40	48	1	2	0	2	-45	53867	8	0	1596	1478	173,333,173,333
1526396718.641600616	110	40	48	1	2	0	2	-45	53868	8	0	1596	1478	173,333,173,333
1526396718.653420960	110	40	48	1	2	0	2	-44	53869	8	0	1596	1478	173,333,173,333
1526396718.665704031	110	40	48	1	2	0	2	-44	53870	8	0	1596	1478	173,333,173,333
1526396718.676820410	110	40	48	1	2	0	2	-45	53871	8	0	1596	1478	173,333,173,333
1526396718.688584638	110	40	48	1	2	0	2	-45	53872	8	0	1596	1478	173,333,173,333
1526396718.700358199	110	40	48	1	2	0	2	-44	53873	8	0	1596	1478	173,333,173,333
1526396718.712097380	110	40	48	1	2	0	2	-43	53874	8	0	1596	1478	173,333,173,333
1526396718.723846999	110	40	48	1	2	0	2	-44	53875	8	0	1596	1478	173,333,173,333
1526396718.735616792	110	40	48	1	2	0	2	-45	53876	8	0	1596	1478	173,333,173,333
1526396718.747373893	110	40	48	1	2	0	2	-45	53877	8	0	1596	1478	173,333,173,333
1526396718.759131773	110	40	48	1	2	0	2	-44	53878	8	0	1596	1478	173,333,173,333
1526396718.770861807	110	40	48	1	2	0	2	-44	53879	8	0	1596	1478	173,333,173,333
1526396718.782651562	110	40	48	1	2	0	2	-43	53880	8	0	1596	1478	173,333,173,333
1526396718.794417501	110	40	48	1	2	0	2	-42	53881	8	0	1596	1478	173,333,173,333
1526396718.806161136	110	40	48	1	2	0	2	-42	53882	8	0	1596	1478	173,333,173,333
1526396718.817937419	110	40	48	1	2	0	2	-43	53883	8	0	1596	1478	173,333,173,333
1526396718.829789766	110	40	48	1	2	0	2	-43	53884	8	0	1596	1478	173,333,173,333
1526396718.841647078	110	40	48	1	2	0	2	-44	53885	8	0	1596	1478	173,333,173,333
