1526404029.723157243	153	40	48	0	2	0	2	-74	107929	3	1	1596	1478	108,108
1526404029.723181700	153	40	48	0	2	0	2	-74	107929	3	1	1596	1478	108,108
1526404029.723186992	153	40	48	0	2	0	2	-74	107929	3	1	1596	1478	108,108
1526404029.723192261	153	40	48	0	2	0	2	-74	107929	3	1	1596	1478	108,108
1526404029.723196851	153	40	48	0	2	0	2	-74	107929	3	1	1596	1478	108,108
1526404029.723371872	153	40	48	0	2	0	2	-74	107929	3	1	1596	1478	108,108
1526404029.725466042	153	40	48	0	2	0	2	-74	107930	3	1	1596	1478	108,108
1526404029.737220410	153	40	48	0	2	0	2	-75	107931	3	1	1596	1478	108,108
1526404029.749066689	153	40	48	0	2	0	2	-75	107932	3	1	1596	1478	108,108
1526404029.760823473	153	40	48	0	2	0	2	-73	107933	3	1	1596	1478	108,108
1526404029.772586761	153	40	48	0	2	0	2	-73	107934	3	1	1596	1478	108,108
1526404029.784220510	153	40	48	0	2	0	2	-75	107935	3	1	1596	1478	108,108
1526404029.796118501	153	40	48	0	2	0	2	-74	107936	3	1	1596	1478	108,108
1526404029.808935479	153	40	48	0	2	0	2	-75	107937	3	1	1596	1478	108,108
1526404029.819668089	153	40	48	0	2	0	2	-75	107938	3	1	1596	1478	108,108
1526404029.831409574	153	40	48	0	2	0	2	-74	107939	3	1	1596	1478	108,108
1526404029.843148966	153	40	48	0	2	0	2	-74	107940	3	1	1596	1478	108,108
1526404029.854913698	141	40	48	0	1	1	2	-73	107941	6	1	1596	1478	121,5,121,5
1526404029.866655570	141	40	48	0	1	1	2	-72	107942	6	1	1596	1478	121,5,121,5
1526404029.878439361	141	40	48	0	1	1	2	-72	107943	6	1	1596	1478	121,5,121,5
1526404029.890186814	141	40	48	0	1	1	2	-72	107944	6	1	1596	1478	121,5,121,5
1526404029.901971864	141	40	48	0	1	1	2	-72	107945	6	1	1596	1478	121,5,121,5
1526404029.914129297	141	40	48	0	1	1	2	-72	107946	6	1	1596	1478	121,5,121,5
1526404029.925494056	141	40	48	0	1	1	2	-73	107947	6	1	1596	1478	121,5,121,5
1526404029.937121003	141	40	48	0	1	1	2	-72	107948	6	1	1596	1478	121,5,121,5
1526404029.949366094	141	40	48	0	1	1	2	-73	107949	6	1	1596	1478	121,5,121,5
1526404029.960689441	141	40	48	0	1	1	2	-73	107950	6	1	1596	1478	121,5,121,5
1526404029.972510466	141	40	48	0	1	1	2	-73	107951	6	1	1596	1478	121,5,121,5
1526404029.984246835	141	40	48	0	1	1	2	-72	107952	6	1	1596	1478	121,5,121,5
1526404029.996413036	141	40	48	0	1	1	2	-73	107953	6	1	1596	1478	121,5,121,5
1526404030.007792879	141	40	48	0	1	1	2	-72	107954	6	1	1596	1478	121,5,121,5
1526404030.019544686	141	40	48	0	1	1	2	-72	107955	6	1	1596	1478	121,5,121,5
1526404030.031192241	141	40	48	0	1	1	2	-72	107956	6	1	1596	1478	121,5,121,5
1526404030.043058583	141	40	48	0	1	1	2	-72	107957	6	1	1596	1478	121,5,121,5
1526404030.054842762	141	40	48	0	1	1	2	-72	107958	6	1	1596	1478	121,5,121,5
1526404030.066580207	141	40	48	0	1	1	2	-72	107959	6	1	1596	1478	121,5,121,5
1526404030.078745724	141	40	48	0	1	1	2	-71	107960	6	1	1596	1478	121,5,121,5
1526404030.090091128	141	40	48	0	1	1	2	-72	107961	6	1	1596	1478	121,5,121,5
1526404030.101800486	141	40	48	0	1	1	2	-71	107962	6	1	1596	1478	121,5,121,5
1526404030.113559165	141	40	48	0	1	1	2	-72	107963	6	1	1596	1478	121,5,121,5
1526404030.125231914	141	40	48	0	1	1	2	-72	107964	6	1	1596	1478	121,5,121,5
1526404030.137147155	141	40	48	0	1	1	2	-71	107965	6	1	1596	1478	121,5,121,5
1526404030.148854088	141	40	48	0	1	1	2	-71	107966	6	1	1596	1478	121,5,121,5
1526404030.160701212	141	40	48	0	1	1	2	-71	107967	6	1	1596	1478	121,5,121,5
1526404030.172416418	141	40	48	0	1	1	2	-71	107968	6	1	1596	1478	121,5,121,5
1526404030.184189505	141	40	48	0	1	1	2	-72	107969	6	1	1596	1478	121,5,121,5
1526404030.195942407	141	40	48	0	1	1	2	-72	107970	6	1	1596	1478	121,5,121,5
1526404030.208109059	141	40	48	0	1	1	2	-72	107971	6	1	1596	1478	121,5,121,5
1526404030.219376024	141	40	48	0	1	1	2	-72	107972	6	1	1596	1478	121,5,121,5
1526404030.231155251	141	40	48	0	1	1	2	-71	107973	6	1	1596	1478	121,5,121,5
1526404030.242904145	141	40	48	0	1	1	2	-71	107974	6	1	1596	1478	121,5,121,5
1526404030.255122302	141	40	48	0	1	1	2	-72	107975	6	1	1596	1478	121,5,121,5
1526404030.266439945	141	40	48	0	1	1	2	-72	107976	6	1	1596	1478	121,5,121,5
1526404030.278271682	141	40	48	0	1	1	2	-72	107977	6	1	1596	1478	121,5,121,5
1526404030.290029067	141	40	48	0	1	1	2	-72	107978	6	1	1596	1478	121,5,121,5
1526404030.301810788	141	40	48	0	1	1	2	-72	107979	6	1	1596	1478	121,5,121,5
1526404030.313552940	141	40	48	0	1	1	2	-72	107980	6	1	1596	1478	121,5,121,5
1526404030.325278628	141	40	48	0	1	1	2	-72	107981	6	1	1596	1478	121,5,121,5
1526404030.337260411	141	40	48	0	1	1	2	-72	107982	6	1	1596	1478	121,5,121,5
1526404030.348825340	141	40	48	0	1	1	2	-71	107983	6	1	1596	1478	121,5,121,5
1526404030.360623740	141	40	48	0	1	1	2	-72	107984	6	1	1596	1478	121,5,121,5
1526404030.372359147	141	40	48	0	1	1	2	-72	107985	6	1	1596	1478	121,5,121,5
1526404030.384111976	141	40	48	0	1	1	2	-72	107986	6	1	1596	1478	121,5,121,5
1526404030.395867696	141	40	48	0	1	1	2	-72	107987	6	1	1596	1478	121,5,121,5
1526404030.407624853	141	40	48	0	1	1	2	-72	107988	6	1	1596	1478	121,5,121,5
1526404030.419717219	141	40	48	0	1	1	2	-72	107989	6	1	1596	1478	121,5,121,5
1526404030.431057353	141	40	48	0	1	1	2	-72	107990	6	1	1596	1478	121,5,121,5
1526404030.442794180	141	40	48	0	1	1	2	-72	107991	6	1	1596	1478	121,5,121,5
1526404030.454675770	141	40	48	0	1	1	2	-73	107992	6	1	1596	1478	121,5,121,5
1526404030.466342097	141	40	48	0	1	1	2	-72	107993	6	1	1596	1478	121,5,121,5
1526404030.478173017	141	40	48	0	1	1	2	-72	107994	6	1	1596	1478	121,5,121,5
1526404030.489955999	141	40	48	0	1	1	2	-71	107995	6	1	1596	1478	121,5,121,5
1526404030.501693209	141	40	48	0	1	1	2	-72	107996	6	1	1596	1478	121,5,121,5
1526404030.513469234	141	40	48	0	1	1	2	-72	107997	6	1	1596	1478	121,5,121,5
1526404030.525717511	141	40	48	0	1	1	2	-71	107998	6	1	1596	1478	121,5,121,5
1526404030.536928656	141	40	48	0	1	1	2	-72	107999	6	1	1596	1478	121,5,121,5
1526404030.548743600	141	40	48	0	1	1	2	-72	108000	6	1	1596	1478	121,5,121,5
1526404030.560411968	141	40	48	0	1	1	2	-71	108001	6	1	1596	1478	121,5,121,5
1526404030.572126584	141	40	48	0	1	1	2	-71	108002	6	1	1596	1478	121,5,121,5
1526404030.584254143	141	40	48	0	1	1	2	-72	108003	6	1	1596	1478	121,5,121,5
1526404030.595664539	141	40	48	0	1	1	2	-71	108004	6	1	1596	1478	121,5,121,5
1526404030.607393140	141	40	48	0	1	1	2	-71	108005	6	1	1596	1478	121,5,121,5
1526404030.619185413	141	40	48	0	1	1	2	-72	108006	6	1	1596	1478	121,5,121,5
1526404030.631453604	141	40	48	0	1	1	2	-72	108008	6	1	1596	1478	121,5,121,5
1526404030.642776980	141	40	48	0	1	1	2	-73	108009	6	1	1596	1478	121,5,121,5
1526404030.654568246	141	40	48	0	1	1	2	-72	108010	6	1	1596	1478	121,5,121,5
1526404030.666355021	141	40	48	0	1	1	2	-72	108011	6	1	1596	1478	121,5,121,5
1526404030.678094785	141	40	48	0	1	1	2	-73	108012	6	1	1596	1478	121,5,121,5
1526404030.689860557	141	40	48	0	1	1	2	-72	108013	6	1	1596	1478	121,5,121,5
1526404030.701557416	141	40	48	0	1	1	2	-73	108014	6	1	1596	1478	121,5,121,5
1526404030.713317377	141	40	48	0	1	1	2	-72	108015	6	1	1596	1478	121,5,121,5
1526404030.725155630	141	40	48	0	1	1	2	-74	108016	6	1	1596	1478	121,5,121,5
1526404030.736912611	141	40	48	0	1	1	2	-73	108017	6	1	1596	1478	121,5,121,5
1526404030.749085031	141	40	48	0	1	1	2	-73	108018	6	1	1596	1478	121,5,121,5
1526404030.760453020	141	40	48	0	1	1	2	-73	108019	6	1	1596	1478	121,5,121,5
1526404030.772177562	141	40	48	0	1	1	2	-73	108020	6	1	1596	1478	121,5,121,5
1526404030.783959244	141	40	48	0	1	1	2	-74	108021	6	1	1596	1478	121,5,121,5
1526404030.795711018	141	40	48	0	1	1	2	-73	108022	6	1	1596	1478	121,5,121,5
1526404030.807391491	141	40	48	0	1	1	2	-73	108023	6	1	1596	1478	121,5,121,5
1526404030.819249010	141	40	48	0	1	1	2	-73	108024	6	1	1596	1478	121,5,121,5
1526404030.830990664	141	40	48	0	1	1	2	-73	108025	6	1	1596	1478	121,5,121,5
1526404030.842745613	141	40	48	0	1	1	2	-73	108026	6	1	1596	1478	121,5,121,5
1526404030.854442949	141	40	48	0	1	1	2	-73	108027	6	1	1596	1478	121,5,121,5
1526404030.866275869	141	40	48	0	1	1	2	-73	108028	6	1	1596	1478	121,5,121,5
1526404030.878044843	141	40	48	0	1	1	2	-73	108029	6	1	1596	1478	121,5,121,5
1526404030.889790880	141	40	48	0	1	1	2	-72	108030	6	1	1596	1478	121,5,121,5
1526404030.901549360	141	40	48	0	1	1	2	-73	108031	6	1	1596	1478	121,5,121,5
1526404030.913704798	141	40	48	0	1	1	2	-73	108032	6	1	1596	1478	121,5,121,5
1526404030.925060378	141	40	48	0	1	1	2	-73	108033	6	1	1596	1478	121,5,121,5
1526404030.936741120	141	40	48	0	1	1	2	-73	108034	6	1	1596	1478	121,5,121,5
1526404030.948389526	141	40	48	0	1	1	2	-72	108035	6	1	1596	1478	121,5,121,5
1526404030.960332196	141	40	48	0	1	1	2	-72	108036	6	1	1596	1478	121,5,121,5
1526404030.972117901	141	40	48	0	1	1	2	-73	108037	6	1	1596	1478	121,5,121,5
1526404030.983865986	141	40	48	0	1	1	2	-73	108038	6	1	1596	1478	121,5,121,5
1526404030.995488260	141	40	48	0	1	1	2	-73	108039	6	1	1596	1478	121,5,121,5
1526404031.007384955	141	40	48	0	1	1	2	-72	108040	6	1	1596	1478	121,5,121,5
1526404031.019162082	141	40	48	0	1	1	2	-73	108041	6	1	1596	1478	121,5,121,5
1526404031.030799214	141	40	48	0	1	1	2	-73	108042	6	1	1596	1478	121,5,121,5
1526404031.042893018	141	40	48	0	1	1	2	-72	108043	6	1	1596	1478	121,5,121,5
1526404031.054375918	141	40	48	0	1	1	2	-73	108044	6	1	1596	1478	121,5,121,5
1526404031.066236775	141	40	48	0	1	1	2	-72	108045	6	1	1596	1478	121,5,121,5
1526404031.078002034	141	40	48	0	1	1	2	-74	108046	6	1	1596	1478	121,5,121,5
1526404031.089779016	141	40	48	0	1	1	2	-73	108047	6	1	1596	1478	121,5,121,5
1526404031.101510331	141	40	48	0	1	1	2	-73	108048	6	1	1596	1478	121,5,121,5
1526404031.113310413	141	40	48	0	1	1	2	-73	108049	6	1	1596	1478	121,5,121,5
1526404031.125040653	141	40	48	0	1	1	2	-73	108050	6	1	1596	1478	121,5,121,5
1526404031.137208083	141	40	48	0	1	1	2	-72	108051	6	1	1596	1478	121,5,121,5
1526404031.148886319	141	40	48	0	1	1	2	-73	108052	6	1	1596	1478	121,5,121,5
1526404031.160320382	141	40	48	0	1	1	2	-73	108053	6	1	1596	1478	121,5,121,5
1526404031.172035745	141	40	48	0	1	1	2	-72	108054	6	1	1596	1478	121,5,121,5
1526404031.183987190	141	40	48	0	1	1	2	-73	108055	6	1	1596	1478	121,5,121,5
1526404031.195957613	141	40	48	0	1	1	2	-72	108057	6	1	1596	1478	121,5,121,5
1526404031.207361509	141	40	48	0	1	1	2	-72	108058	6	1	1596	1478	121,5,121,5
1526404031.219127741	141	40	48	0	1	1	2	-73	108059	6	1	1596	1478	121,5,121,5
1526404031.230864451	141	40	48	0	1	1	2	-73	108060	6	1	1596	1478	121,5,121,5
1526404031.243648267	141	40	48	0	1	1	2	-73	108062	6	1	1596	1478	121,5,121,5
1526404031.254338649	141	40	48	0	1	1	2	-73	108063	6	1	1596	1478	121,5,121,5
1526404031.266168054	141	40	48	0	1	1	2	-72	108064	6	1	1596	1478	121,5,121,5
1526404031.278036143	141	40	48	0	1	1	2	-72	108065	6	1	1596	1478	121,5,121,5
1526404031.289684450	141	40	48	0	1	1	2	-72	108066	6	1	1596	1478	121,5,121,5
1526404031.301168224	121	40	48	1	1	1	2	-72	108067	7	1	1596	1478	150,150
1526404031.313395972	121	40	48	1	1	1	2	-73	108068	7	1	1596	1478	150,150
1526404031.324842256	121	40	48	1	1	1	2	-73	108069	7	1	1596	1478	150,150
1526404031.336935057	121	40	48	1	1	1	2	-73	108071	7	1	1596	1478	150,150
1526404031.349879462	141	40	48	0	1	1	2	-73	108073	6	1	1596	1478	121,5,121,5
1526404031.360205054	141	40	48	0	1	1	2	-73	108074	6	1	1596	1478	121,5,121,5
1526404031.371970211	141	40	48	0	1	1	2	-73	108075	6	1	1596	1478	121,5,121,5
1526404031.383710513	141	40	48	0	1	1	2	-72	108076	6	1	1596	1478	121,5,121,5
1526404031.395479049	141	40	48	0	1	1	2	-73	108077	6	1	1596	1478	121,5,121,5
1526404031.407230931	141	40	48	0	1	1	2	-73	108078	6	1	1596	1478	121,5,121,5
1526404031.418987917	141	40	48	0	1	1	2	-72	108079	6	1	1596	1478	121,5,121,5
1526404031.430773546	141	40	48	0	1	1	2	-73	108080	6	1	1596	1478	121,5,121,5
1526404031.442921868	141	40	48	0	1	1	2	-72	108081	6	1	1596	1478	121,5,121,5
1526404031.454413639	141	40	48	0	1	1	2	-73	108082	6	1	1596	1478	121,5,121,5
1526404031.465911096	141	40	48	0	1	1	2	-74	108083	6	1	1596	1478	121,5,121,5
1526404031.477650150	141	40	48	0	1	1	2	-72	108084	6	1	1596	1478	121,5,121,5
1526404031.489976898	141	40	48	0	1	1	2	-74	108085	6	1	1596	1478	121,5,121,5
1526404031.501191527	141	40	48	0	1	1	2	-73	108086	6	1	1596	1478	121,5,121,5
1526404031.513064669	141	40	48	0	1	1	2	-73	108087	6	1	1596	1478	121,5,121,5
1526404031.524738950	141	40	48	0	1	1	2	-74	108088	6	1	1596	1478	121,5,121,5
1526404031.536445427	141	40	48	0	1	1	2	-74	108089	6	1	1596	1478	121,5,121,5
1526404031.548154543	141	40	48	0	1	1	2	-73	108090	6	1	1596	1478	121,5,121,5
1526404031.560126442	141	40	48	0	1	1	2	-73	108091	6	1	1596	1478	121,5,121,5
1526404031.571876064	141	40	48	0	1	1	2	-72	108092	6	1	1596	1478	121,5,121,5
1526404031.583638544	141	40	48	0	1	1	2	-72	108093	6	1	1596	1478	121,5,121,5
1526404031.595411649	141	40	48	0	1	1	2	-72	108094	6	1	1596	1478	121,5,121,5
1526404031.607067008	130	40	48	0	1	1	2	-72	108095	7	1	1596	1478	135,135
1526404031.618829161	141	40	48	0	1	1	2	-72	108096	6	1	1596	1478	121,5,121,5
1526404031.630639587	141	40	48	0	1	1	2	-73	108097	6	1	1596	1478	121,5,121,5
1526404031.642600387	141	40	48	0	1	1	2	-72	108098	6	1	1596	1478	121,5,121,5
1526404031.654178565	141	40	48	0	1	1	2	-72	108099	6	1	1596	1478	121,5,121,5
1526404031.666380585	141	40	48	0	1	1	2	-72	108101	6	1	1596	1478	121,5,121,5
1526404031.677703988	141	40	48	0	1	1	2	-72	108102	6	1	1596	1478	121,5,121,5
1526404031.689466091	141	40	48	0	1	1	2	-73	108103	6	1	1596	1478	121,5,121,5
1526404031.701233637	141	40	48	0	1	1	2	-72	108104	6	1	1596	1478	121,5,121,5
1526404031.712922233	141	40	48	0	1	1	2	-72	108105	6	1	1596	1478	121,5,121,5
1526404031.724759519	141	40	48	0	1	1	2	-72	108106	6	1	1596	1478	121,5,121,5
1526404031.736497682	141	40	48	0	1	1	2	-72	108107	6	1	1596	1478	121,5,121,5
1526404031.748280848	141	40	48	0	1	1	2	-72	108108	6	1	1596	1478	121,5,121,5
1526404031.760025525	141	40	48	0	1	1	2	-72	108109	6	1	1596	1478	121,5,121,5
1526404031.771820402	141	40	48	0	1	1	2	-72	108110	6	1	1596	1478	121,5,121,5
1526404031.783553015	141	40	48	0	1	1	2	-72	108111	6	1	1596	1478	121,5,121,5
1526404031.795308421	141	40	48	0	1	1	2	-72	108112	6	1	1596	1478	121,5,121,5
1526404031.807085421	141	40	48	0	1	1	2	-73	108113	6	1	1596	1478	121,5,121,5
1526404031.818836570	141	40	48	0	1	1	2	-72	108114	6	1	1596	1478	121,5,121,5
1526404031.830566423	130	40	48	0	1	1	2	-73	108115	7	1	1596	1478	135,135
1526404031.842345725	141	40	48	0	1	1	2	-73	108116	6	1	1596	1478	121,5,121,5
1526404031.854080726	141	40	48	0	1	1	2	-72	108117	6	1	1596	1478	121,5,121,5
1526404031.865906400	141	40	48	0	1	1	2	-72	108118	6	1	1596	1478	121,5,121,5
1526404031.877654953	141	40	48	0	1	1	2	-72	108119	6	1	1596	1478	121,5,121,5
1526404031.889324866	130	40	48	0	1	1	2	-72	108120	7	1	1596	1478	135,135
1526404031.901058806	141	40	48	0	1	1	2	-72	108121	6	1	1596	1478	121,5,121,5
1526404031.912883982	141	40	48	0	1	1	2	-72	108122	6	1	1596	1478	121,5,121,5
1526404031.924682066	141	40	48	0	1	1	2	-72	108123	6	1	1596	1478	121,5,121,5
1526404031.936350371	141	40	48	0	1	1	2	-72	108124	6	1	1596	1478	121,5,121,5
1526404031.948594677	141	40	48	0	1	1	2	-73	108126	6	1	1596	1478	121,5,121,5
1526404031.959836426	141	40	48	0	1	1	2	-73	108127	6	1	1596	1478	121,5,121,5
1526404031.971584453	141	40	48	0	1	1	2	-73	108128	6	1	1596	1478	121,5,121,5
1526404031.983377100	141	40	48	0	1	1	2	-72	108129	6	1	1596	1478	121,5,121,5
1526404031.995620286	141	40	48	0	1	1	2	-72	108130	6	1	1596	1478	121,5,121,5
1526404032.006988678	141	40	48	0	1	1	2	-72	108131	6	1	1596	1478	121,5,121,5
1526404032.018745459	141	40	48	0	1	1	2	-72	108132	6	1	1596	1478	121,5,121,5
1526404032.030392492	141	40	48	0	1	1	2	-72	108133	6	1	1596	1478	121,5,121,5
1526404032.042126270	141	40	48	0	1	1	2	-72	108134	6	1	1596	1478	121,5,121,5
1526404032.054017897	141	40	48	0	1	1	2	-72	108135	6	1	1596	1478	121,5,121,5
1526404032.065781603	141	40	48	0	1	1	2	-73	108136	6	1	1596	1478	121,5,121,5
1526404032.077585532	141	40	48	0	1	1	2	-73	108137	6	1	1596	1478	121,5,121,5
1526404032.089322732	141	40	48	0	1	1	2	-72	108138	6	1	1596	1478	121,5,121,5
1526404032.101084187	141	40	48	0	1	1	2	-72	108139	6	1	1596	1478	121,5,121,5
1526404032.113308955	141	40	48	0	1	1	2	-72	108141	6	1	1596	1478	121,5,121,5
1526404032.124629011	141	40	48	0	1	1	2	-73	108142	6	1	1596	1478	121,5,121,5
1526404032.136333261	141	40	48	0	1	1	2	-73	108143	6	1	1596	1478	121,5,121,5
1526404032.148133316	141	40	48	0	1	1	2	-73	108144	6	1	1596	1478	121,5,121,5
1526404032.159783066	141	40	48	0	1	1	2	-73	108145	6	1	1596	1478	121,5,121,5
1526404032.171660016	141	40	48	0	1	1	2	-72	108146	6	1	1596	1478	121,5,121,5
1526404032.183388034	141	40	48	0	1	1	2	-72	108147	6	1	1596	1478	121,5,121,5
1526404032.195156397	141	40	48	0	1	1	2	-73	108148	6	1	1596	1478	121,5,121,5
1526404032.206776339	141	40	48	0	1	1	2	-73	108149	6	1	1596	1478	121,5,121,5
1526404032.218662667	141	40	48	0	1	1	2	-72	108150	6	1	1596	1478	121,5,121,5
1526404032.230352651	141	40	48	0	1	1	2	-73	108151	6	1	1596	1478	121,5,121,5
1526404032.242204518	141	40	48	0	1	1	2	-73	108152	6	1	1596	1478	121,5,121,5
1526404032.253961755	141	40	48	0	1	1	2	-73	108153	6	1	1596	1478	121,5,121,5
1526404032.266540591	141	40	48	0	1	1	2	-72	108154	6	1	1596	1478	121,5,121,5
1526404032.277476280	130	40	48	0	1	1	2	-72	108155	7	1	1596	1478	135,135
1526404032.290005532	121	40	48	1	1	1	2	-73	108158	7	1	1596	1478	150,150
1526404032.302753135	121	40	48	1	1	1	2	-73	108161	7	1	1596	1478	150,150
1526404032.313536106	121	40	48	1	1	1	2	-73	108163	7	1	1596	1478	150,150
1526404032.324883943	121	40	48	1	1	1	2	-72	108164	7	1	1596	1478	150,150
1526404032.337428868	121	40	48	1	1	1	2	-72	108165	7	1	1596	1478	150,150
1526404032.349561510	141	40	48	0	1	1	2	-72	108167	6	1	1596	1478	121,5,121,5
