1526403938.765339614	984	40	60	0	1	1	2	-89	106592	1	0	1596	1478	13,13
1526403938.765384058	984	40	60	0	1	1	2	-89	106592	1	0	1596	1478	13,13
1526403938.767052246	984	40	60	0	1	1	2	-89	106592	1	0	1596	1478	13,13
1526403938.767108851	984	40	60	0	1	1	2	-89	106592	1	0	1596	1478	13,13
1526403938.768342161	984	40	60	0	1	1	2	-88	106593	1	0	1596	1478	13,13
1526403938.770498256	984	40	60	0	1	1	2	-90	106595	1	0	1596	1478	13,13
1526403938.780738728	984	40	60	0	1	1	2	-89	106596	1	0	1596	1478	13,13
1526403938.792513782	984	40	60	0	1	1	2	-87	106597	1	0	1596	1478	13,13
1526403938.804346145	984	40	60	0	1	1	2	-88	106598	1	0	1596	1478	13,13
1526403938.815791052	669	40	60	0	1	1	2	-89	106599	2	0	1596	1478	19,5,19,5
1526403938.827466999	669	40	60	0	1	1	2	-88	106600	2	0	1596	1478	19,5,19,5
1526403938.842102227	669	40	60	0	1	1	2	-89	106604	2	0	1596	1478	19,5,19,5
1526403938.851085982	669	40	60	0	1	1	2	-88	106605	2	0	1596	1478	19,5,19,5
1526403938.862829896	669	40	60	0	1	1	2	-88	106606	2	0	1596	1478	19,5,19,5
1526403938.875386722	669	40	60	0	1	1	2	-89	106607	2	0	1596	1478	19,5,19,5
1526403938.886348936	669	40	60	0	1	1	2	-89	106608	2	0	1596	1478	19,5,19,5
1526403938.898027949	669	40	60	0	1	1	2	-90	106609	2	0	1596	1478	19,5,19,5
1526403938.909879081	669	40	60	0	1	1	2	-89	106610	2	0	1596	1478	19,5,19,5
1526403938.921812880	669	40	60	0	1	1	2	-89	106611	2	0	1596	1478	19,5,19,5
1526403938.934290636	669	40	60	0	1	1	2	-88	106613	2	0	1596	1478	19,5,19,5
1526403938.945158464	669	40	60	0	1	1	2	-90	106614	2	0	1596	1478	19,5,19,5
1526403938.956925457	669	40	60	0	1	1	2	-90	106615	2	0	1596	1478	19,5,19,5
1526403938.969616047	669	40	60	0	1	1	2	-88	106617	2	0	1596	1478	19,5,19,5
1526403938.980434692	669	40	60	0	1	1	2	-89	106618	2	0	1596	1478	19,5,19,5
1526403938.992222981	669	40	60	0	1	1	2	-89	106619	2	0	1596	1478	19,5,19,5
1526403939.003975127	669	40	60	0	1	1	2	-88	106620	2	0	1596	1478	19,5,19,5
1526403939.016555660	669	40	60	0	1	1	2	-91	106622	2	0	1596	1478	19,5,19,5
1526403939.028186078	669	40	60	0	1	1	2	-88	106623	2	0	1596	1478	19,5,19,5
1526403939.039266561	669	40	60	0	1	1	2	-89	106624	2	0	1596	1478	19,5,19,5
1526403939.052929589	669	40	60	0	1	1	2	-88	106625	2	0	1596	1478	19,5,19,5
1526403939.062753676	669	40	60	0	1	1	2	-89	106626	2	0	1596	1478	19,5,19,5
1526403939.075302527	669	40	60	0	1	1	2	-88	106627	2	0	1596	1478	19,5,19,5
1526403939.087221928	669	40	60	0	1	1	2	-90	106629	2	0	1596	1478	19,5,19,5
1526403939.098019981	669	40	60	0	1	1	2	-89	106630	2	0	1596	1478	19,5,19,5
1526403939.109799065	669	40	60	0	1	1	2	-87	106631	2	0	1596	1478	19,5,19,5
1526403939.123312008	669	40	60	0	1	1	2	-89	106633	2	0	1596	1478	19,5,19,5
1526403939.134093468	669	40	60	0	1	1	2	-88	106635	2	0	1596	1478	19,5,19,5
1526403939.145014945	669	40	60	0	1	1	2	-89	106636	2	0	1596	1478	19,5,19,5
1526403939.157079788	669	40	60	0	1	1	2	-88	106637	2	0	1596	1478	19,5,19,5
1526403939.168423976	669	40	60	0	1	1	2	-88	106638	2	0	1596	1478	19,5,19,5
1526403939.180270456	669	40	60	0	1	1	2	-89	106639	2	0	1596	1478	19,5,19,5
1526403939.192023988	669	40	60	0	1	1	2	-89	106640	2	0	1596	1478	19,5,19,5
1526403939.204691216	669	40	60	0	1	1	2	-90	106642	2	0	1596	1478	19,5,19,5
1526403939.205628509	669	40	60	0	1	1	2	-89	106643	2	0	1596	1478	19,5,19,5
1526403939.217491154	669	40	60	0	1	1	2	-89	106644	2	0	1596	1478	19,5,19,5
1526403939.227184720	669	40	60	0	1	1	2	-89	106645	2	0	1596	1478	19,5,19,5
1526403939.239827786	669	40	60	0	1	1	2	-88	106646	2	0	1596	1478	19,5,19,5
1526403939.250986565	669	40	60	0	1	1	2	-88	106647	2	0	1596	1478	19,5,19,5
1526403939.262562003	669	40	60	0	1	1	2	-89	106648	2	0	1596	1478	19,5,19,5
1526403939.274308921	669	40	60	0	1	1	2	-90	106649	2	0	1596	1478	19,5,19,5
1526403939.286832178	669	40	60	0	1	1	2	-90	106650	2	0	1596	1478	19,5,19,5
1526403939.298811712	669	40	60	0	1	1	2	-90	106652	2	0	1596	1478	19,5,19,5
1526403939.310497867	669	40	60	0	1	1	2	-89	106653	2	0	1596	1478	19,5,19,5
1526403939.322281959	669	40	60	0	1	1	2	-89	106655	2	0	1596	1478	19,5,19,5
1526403939.334217563	669	40	60	0	1	1	2	-88	106656	2	0	1596	1478	19,5,19,5
1526403939.345904276	669	40	60	0	1	1	2	-90	106658	2	0	1596	1478	19,5,19,5
1526403939.356768943	669	40	60	0	1	1	2	-88	106659	2	0	1596	1478	19,5,19,5
1526403939.369428753	669	40	60	0	1	1	2	-87	106661	2	0	1596	1478	19,5,19,5
1526403939.382981849	669	40	60	0	1	1	2	-89	106665	2	0	1596	1478	19,5,19,5
1526403939.394690041	669	40	60	0	1	1	2	-91	106666	2	0	1596	1478	19,5,19,5
1526403939.404709230	669	40	60	0	1	1	2	-88	106668	2	0	1596	1478	19,5,19,5
1526403939.416433665	669	40	60	0	1	1	2	-89	106669	2	0	1596	1478	19,5,19,5
1526403939.428198746	669	40	60	0	1	1	2	-89	106671	2	0	1596	1478	19,5,19,5
1526403939.439989589	669	40	60	0	1	1	2	-88	106672	2	0	1596	1478	19,5,19,5
1526403939.450838042	669	40	60	0	1	1	2	-89	106673	2	0	1596	1478	19,5,19,5
1526403939.466092442	669	40	60	0	1	1	2	-89	106676	2	0	1596	1478	19,5,19,5
1526403939.484703713	984	40	60	0	1	1	2	-89	106683	1	0	1596	1478	13,13
1526403939.486426281	984	40	60	0	1	1	2	-89	106684	1	0	1596	1478	13,13
1526403939.498193483	984	40	60	0	1	1	2	-90	106685	1	0	1596	1478	13,13
1526403939.514935715	984	40	60	0	1	1	2	-91	106690	1	0	1596	1478	13,13
1526403939.521737222	984	40	60	0	1	1	2	-89	106691	1	0	1596	1478	13,13
1526403939.533349683	984	40	60	0	1	1	2	-89	106692	1	0	1596	1478	13,13
1526403939.547765535	984	40	60	0	1	1	2	-89	106695	1	0	1596	1478	13,13
1526403939.556992429	984	40	60	0	1	1	2	-88	106696	1	0	1596	1478	13,13
1526403939.571252776	984	40	60	0	1	1	2	-87	106698	1	0	1596	1478	13,13
1526403939.580515717	984	40	60	0	1	1	2	-89	106699	1	0	1596	1478	13,13
1526403939.594841966	984	40	60	0	1	1	2	-89	106702	1	0	1596	1478	13,13
1526403939.604988129	984	40	60	0	1	1	2	-89	106704	1	0	1596	1478	13,13
1526403939.616820461	984	40	60	0	1	1	2	-90	106706	1	0	1596	1478	13,13
1526403939.627558133	984	40	60	0	1	1	2	-88	106707	1	0	1596	1478	13,13
1526403939.640465568	984	40	60	0	1	1	2	-89	106708	1	0	1596	1478	13,13
1526403939.652263784	984	40	60	0	1	1	2	-91	106709	1	0	1596	1478	13,13
1526403939.662830729	984	40	60	0	1	1	2	-90	106710	1	0	1596	1478	13,13
1526403939.675785432	984	40	60	0	1	1	2	-90	106712	1	0	1596	1478	13,13
1526403939.686339224	984	40	60	0	1	1	2	-90	106713	1	0	1596	1478	13,13
1526403939.698847535	984	40	60	0	1	1	2	-89	106714	1	0	1596	1478	13,13
1526403939.709810013	984	40	60	0	1	1	2	-90	106715	1	0	1596	1478	13,13
1526403939.721670062	984	40	60	0	1	1	2	-89	106716	1	0	1596	1478	13,13
1526403939.733284987	984	40	60	0	1	1	2	-90	106717	1	0	1596	1478	13,13
1526403939.745021968	984	40	60	0	1	1	2	-90	106718	1	0	1596	1478	13,13
1526403939.756913340	984	40	60	0	1	1	2	-89	106719	1	0	1596	1478	13,13
1526403939.769588000	984	40	60	0	1	1	2	-89	106720	1	0	1596	1478	13,13
1526403939.781625622	984	40	60	0	1	1	2	-90	106721	1	0	1596	1478	13,13
1526403939.793282720	984	40	60	0	1	1	2	-90	106723	1	0	1596	1478	13,13
1526403939.803955977	984	40	60	0	1	1	2	-89	106724	1	0	1596	1478	13,13
1526403939.815734317	984	40	60	0	1	1	2	-89	106725	1	0	1596	1478	13,13
1526403939.827479967	984	40	60	0	1	1	2	-88	106726	1	0	1596	1478	13,13
1526403939.840541999	984	40	60	0	1	1	2	-89	106727	1	0	1596	1478	13,13
1526403939.850996617	984	40	60	0	1	1	2	-89	106728	1	0	1596	1478	13,13
1526403939.862755602	984	40	60	0	1	1	2	-90	106729	1	0	1596	1478	13,13
1526403939.875779494	984	40	60	0	1	1	2	-89	106731	1	0	1596	1478	13,13
1526403939.886262864	984	40	60	0	1	1	2	-89	106732	1	0	1596	1478	13,13
1526403939.898026957	984	40	60	0	1	1	2	-89	106733	1	0	1596	1478	13,13
1526403939.909716040	984	40	60	0	1	1	2	-88	106734	1	0	1596	1478	13,13
1526403939.921566078	984	40	60	0	1	1	2	-89	106735	1	0	1596	1478	13,13
1526403939.933424754	984	40	60	0	1	1	2	-90	106736	1	0	1596	1478	13,13
1526403939.945032577	984	40	60	0	1	1	2	-90	106737	1	0	1596	1478	13,13
1526403939.956834572	984	40	60	0	1	1	2	-89	106738	1	0	1596	1478	13,13
1526403939.968616900	984	40	60	0	1	1	2	-90	106739	1	0	1596	1478	13,13
