1526402552.074411804	66	40	48	0	2	0	2	-44	88100	5	4	1596	1478	468,468
1526402552.084710822	66	40	48	0	2	0	2	-44	88101	5	4	1596	1478	468,468
1526402552.111589191	92	40	48	0	2	0	2	-44	88102	5	4	3130	1478,1478	468,468
1526402552.119888228	66	40	48	0	2	0	2	-44	88103	5	4	1596	1478	468,468
1526402552.131704184	63	40	48	0	2	0	2	-44	88104	6	4	1596	1478	526,5,526,5
1526402552.144003484	63	40	48	0	2	0	2	-44	88105	6	4	1596	1478	526,5,526,5
1526402552.272535859	63	40	48	0	2	0	2	-44	88106	6	4	1596	1478	526,5,526,5
1526402552.272576767	86	40	48	0	2	0	2	-44	88106	6	4	3130	1478,1478	526,5,526,5
1526402552.272592706	86	40	48	0	2	0	2	-44	88106	6	4	3130	1478,1478	526,5,526,5
1526402552.272604725	86	40	48	0	2	0	2	-44	88106	6	4	3130	1478,1478	526,5,526,5
1526402552.272617741	86	40	48	0	2	0	2	-44	88106	6	4	3130	1478,1478	526,5,526,5
1526402552.272628975	63	40	48	0	2	0	2	-44	88106	6	4	1596	1478	526,5,526,5
1526402552.273270264	63	40	48	0	2	0	2	-44	88107	6	4	1596	1478	526,5,526,5
1526402552.284671361	63	40	48	0	2	0	2	-44	88108	6	4	1596	1478	526,5,526,5
1526402552.296437276	58	40	48	1	2	0	2	-44	88109	7	4	1596	1478	650,650
1526402552.308165601	58	40	48	1	2	0	2	-44	88110	7	4	1596	1478	650,650
1526402552.319932478	58	40	48	1	2	0	2	-44	88111	7	4	1596	1478	650,650
1526402552.331693950	58	40	48	1	2	0	2	-43	88112	7	4	1596	1478	650,650
1526402552.343380888	58	40	48	1	2	0	2	-44	88113	7	4	1596	1478	650,650
1526402552.355288431	55	40	48	1	2	0	2	-43	88114	8	4	1596	1478	780,780
1526402552.477259410	71	40	48	1	2	0	2	-44	88115	8	4	3130	1478,1478	780,780
1526402552.477281567	71	40	48	1	2	0	2	-44	88115	8	4	3130	1478,1478	780,780
1526402552.477286580	71	40	48	1	2	0	2	-44	88115	8	4	3130	1478,1478	780,780
1526402552.477291017	71	40	48	1	2	0	2	-44	88115	8	4	3130	1478,1478	780,780
1526402552.477295992	71	40	48	1	2	0	2	-44	88115	8	4	3130	1478,1478	780,780
1526402552.484636201	55	40	48	1	2	0	2	-44	88116	8	4	1596	1478	780,780
1526402552.496300033	55	40	48	1	2	0	2	-44	88117	8	4	1596	1478	780,780
1526402552.508490838	55	40	48	1	2	0	2	-44	88118	8	4	1596	1478	780,780
1526402552.519921193	54	40	48	1	2	0	2	-44	88119	9	4	1596	1478	866,667,866,667
1526402552.531563090	54	40	48	1	2	0	2	-44	88120	9	4	1596	1478	866,667,866,667
1526402552.543267903	54	40	48	1	2	0	2	-44	88121	9	4	1596	1478	866,667,866,667
1526402552.555204325	54	40	48	1	2	0	2	-44	88122	9	4	1596	1478	866,667,866,667
1526402552.682079341	68	40	48	1	2	0	2	-44	88123	9	4	3130	1478,1478	866,667,866,667
1526402552.682125230	68	40	48	1	2	0	2	-44	88123	9	4	3130	1478,1478	866,667,866,667
1526402552.682140103	68	40	48	1	2	0	2	-44	88123	9	4	3130	1478,1478	866,667,866,667
1526402552.682151180	68	40	48	1	2	0	2	-44	88123	9	4	3130	1478,1478	866,667,866,667
1526402552.682169580	68	40	48	1	2	0	2	-44	88123	9	4	3130	1478,1478	866,667,866,667
1526402552.684554272	54	40	48	1	2	0	2	-44	88124	9	4	1596	1478	866,667,866,667
1526402552.696279642	54	40	48	1	2	0	2	-44	88125	9	4	1596	1478	866,667,866,667
1526402552.742348720	54	40	48	1	2	0	2	-44	88126	9	4	1596	1478	866,667,866,667
1526402552.742391721	68	40	48	1	2	0	2	-44	88126	9	4	3130	1478,1478	866,667,866,667
1526402552.743372054	54	40	48	1	2	0	2	-44	88127	9	4	1596	1478	866,667,866,667
1526402552.755129782	54	40	48	1	2	0	2	-44	88128	9	4	1596	1478	866,667,866,667
1526402552.766876368	54	40	48	1	2	0	2	-44	88129	9	4	1596	1478	866,667,866,667
1526402552.886860073	68	40	48	1	2	0	2	-44	88130	9	4	3130	1478,1478	866,667,866,667
1526402552.886905704	68	40	48	1	2	0	2	-44	88130	9	4	3130	1478,1478	866,667,866,667
1526402552.886919458	68	40	48	1	2	0	2	-44	88130	9	4	3130	1478,1478	866,667,866,667
1526402552.886930099	68	40	48	1	2	0	2	-44	88130	9	4	3130	1478,1478	866,667,866,667
1526402552.886940729	68	40	48	1	2	0	2	-44	88130	9	4	3130	1478,1478	866,667,866,667
1526402552.896239147	54	40	48	1	2	0	2	-44	88131	9	4	1596	1478	866,667,866,667
1526402552.907960740	54	40	48	1	2	0	2	-44	88132	9	4	1596	1478	866,667,866,667
1526402552.930748811	54	40	48	1	2	0	2	-44	88133	9	4	1596	1478	866,667,866,667
1526402552.931496187	54	40	48	1	2	0	2	-44	88134	9	4	1596	1478	866,667,866,667
1526402552.943219393	54	40	48	1	2	0	2	-44	88135	9	4	1596	1478	866,667,866,667
1526402552.954902488	54	40	48	1	2	0	2	-44	88136	9	4	1596	1478	866,667,866,667
1526402552.966791684	54	40	48	1	2	0	2	-44	88137	9	4	1596	1478	866,667,866,667
1526402553.091575460	68	40	48	1	2	0	2	-44	88138	9	4	3130	1478,1478	866,667,866,667
1526402553.091603052	68	40	48	1	2	0	2	-44	88138	9	4	3130	1478,1478	866,667,866,667
1526402553.091613664	68	40	48	1	2	0	2	-44	88138	9	4	3130	1478,1478	866,667,866,667
1526402553.091621257	68	40	48	1	2	0	2	-44	88138	9	4	3130	1478,1478	866,667,866,667
1526402553.091849882	68	40	48	1	2	0	2	-44	88138	9	4	3130	1478,1478	866,667,866,667
1526402553.096150978	54	40	48	1	2	0	2	-44	88139	9	4	1596	1478	866,667,866,667
1526402553.107849800	54	40	48	1	2	0	2	-44	88140	9	4	1596	1478	866,667,866,667
1526402553.135566474	68	40	48	1	2	0	2	-44	88146	9	4	3130	1478,1478	866,667,866,667
1526402553.143013930	54	40	48	1	2	0	2	-44	88147	9	4	1596	1478	866,667,866,667
