1526404779.855453355	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855499104	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855510009	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855518370	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855526492	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855535012	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855542710	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855550933	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855558575	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855565870	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855576939	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.855585097	153	40	48	0	2	0	2	-76	117987	3	1	1596	1478	108,108
1526404779.862490963	153	40	48	0	2	0	2	-76	117988	3	1	1596	1478	108,108
1526404779.874138050	153	40	48	0	2	0	2	-75	117989	3	1	1596	1478	108,108
1526404779.885922174	153	40	48	0	2	0	2	-74	117990	3	1	1596	1478	108,108
1526404779.897787783	153	40	48	0	2	0	2	-75	117991	3	1	1596	1478	108,108
1526404779.909516826	153	40	48	0	2	0	2	-76	117992	3	1	1596	1478	108,108
1526404779.921291981	153	40	48	0	2	0	2	-75	117993	3	1	1596	1478	108,108
1526404779.933084537	153	40	48	0	2	0	2	-73	117994	3	1	1596	1478	108,108
1526404779.945616011	153	40	48	0	2	0	2	-76	117996	3	1	1596	1478	108,108
1526404779.956578944	153	40	48	0	2	0	2	-76	117997	3	1	1596	1478	108,108
1526404779.968330914	153	40	48	0	2	0	2	-76	117998	3	1	1596	1478	108,108
1526404779.980552245	153	40	48	0	2	0	2	-76	118000	3	1	1596	1478	108,108
1526404779.991887791	141	40	48	0	1	1	2	-74	118001	6	1	1596	1478	121,5,121,5
1526404780.003663874	141	40	48	0	1	1	2	-75	118002	6	1	1596	1478	121,5,121,5
1526404780.017073698	153	40	48	0	1	1	2	-75	118004	5	1	1596	1478	108,108
1526404780.027219676	153	40	48	0	1	1	2	-75	118005	5	1	1596	1478	108,108
1526404780.038814754	153	40	48	0	1	1	2	-75	118006	5	1	1596	1478	108,108
1526404780.050696241	153	40	48	0	1	1	2	-74	118007	5	1	1596	1478	108,108
1526404780.062486720	153	40	48	0	1	1	2	-75	118008	5	1	1596	1478	108,108
1526404780.074118594	153	40	48	0	1	1	2	-76	118009	5	1	1596	1478	108,108
1526404780.085884786	153	40	48	0	1	1	2	-76	118010	5	1	1596	1478	108,108
1526404780.098221711	153	40	48	0	1	1	2	-76	118011	5	1	1596	1478	108,108
1526404780.109490694	141	40	48	0	1	1	2	-75	118012	6	1	1596	1478	121,5,121,5
1526404780.122538242	153	40	48	0	1	1	2	-74	118014	5	1	1596	1478	108,108
1526404780.133397981	153	40	48	0	1	1	2	-76	118016	5	1	1596	1478	108,108
1526404780.144767909	153	40	48	0	1	1	2	-75	118018	5	1	1596	1478	108,108
1526404780.156568159	153	40	48	0	1	1	2	-73	118019	5	1	1596	1478	108,108
1526404780.169608454	153	40	48	0	1	1	2	-76	118022	5	1	1596	1478	108,108
1526404780.180180048	153	40	48	0	1	1	2	-76	118023	5	1	1596	1478	108,108
1526404780.191822510	153	40	48	0	1	1	2	-73	118024	5	1	1596	1478	108,108
1526404780.203860813	153	40	48	0	1	1	2	-73	118025	5	1	1596	1478	108,108
1526404780.215526856	153	40	48	0	1	1	2	-74	118026	5	1	1596	1478	108,108
1526404780.227331264	153	40	48	0	1	1	2	-74	118028	5	1	1596	1478	108,108
1526404780.238680727	153	40	48	0	1	1	2	-76	118029	5	1	1596	1478	108,108
1526404780.250934144	153	40	48	0	1	1	2	-75	118031	5	1	1596	1478	108,108
1526404780.262221302	153	40	48	0	1	1	2	-74	118032	5	1	1596	1478	108,108
1526404780.274479106	153	40	48	0	1	1	2	-76	118034	5	1	1596	1478	108,108
1526404780.285839040	153	40	48	0	1	1	2	-74	118035	5	1	1596	1478	108,108
