1526404581.504998046	197	40	48	0	2	0	2	-74	114565	4	0	1596	1478	78,78
1526404581.509662400	197	40	48	0	2	0	2	-75	114567	4	0	1596	1478	78,78
1526404581.509702941	197	40	48	0	2	0	2	-75	114567	4	0	1596	1478	78,78
1526404581.513612469	276	40	48	0	2	0	2	-76	114573	3	0	1596	1478	52,52
1526404581.517811043	276	40	48	0	2	0	2	-73	114574	3	0	1596	1478	52,52
1526404581.529553930	276	40	48	0	2	0	2	-74	114575	3	0	1596	1478	52,52
1526404581.541518639	276	40	48	0	2	0	2	-73	114576	3	0	1596	1478	52,52
1526404581.553191350	276	40	48	0	2	0	2	-74	114577	3	0	1596	1478	52,52
1526404581.565052615	276	40	48	0	2	0	2	-75	114578	3	0	1596	1478	52,52
1526404581.576859297	276	40	48	0	2	0	2	-75	114579	3	0	1596	1478	52,52
1526404581.588588687	276	40	48	0	2	0	2	-74	114580	3	0	1596	1478	52,52
1526404581.600616764	197	40	48	0	2	0	2	-75	114582	4	0	1596	1478	78,78
1526404581.612872958	197	40	48	0	2	0	2	-75	114584	4	0	1596	1478	78,78
1526404581.623691855	197	40	48	0	2	0	2	-74	114585	4	0	1596	1478	78,78
1526404581.636540806	197	40	48	0	2	0	2	-75	114586	4	0	1596	1478	78,78
1526404581.649810446	276	40	48	0	2	0	2	-74	114588	3	0	1596	1478	52,52
1526404581.659616257	276	40	48	0	2	0	2	-75	114590	3	0	1596	1478	52,52
1526404581.670878456	276	40	48	0	2	0	2	-74	114591	3	0	1596	1478	52,52
1526404581.683234498	276	40	48	0	2	0	2	-74	114593	3	0	1596	1478	52,52
1526404581.694452169	276	40	48	0	2	0	2	-75	114594	3	0	1596	1478	52,52
1526404581.706167633	276	40	48	0	2	0	2	-75	114596	3	0	1596	1478	52,52
1526404581.718519111	276	40	48	0	2	0	2	-75	114598	3	0	1596	1478	52,52
1526404581.729501467	276	40	48	0	2	0	2	-74	114599	3	0	1596	1478	52,52
1526404581.741927847	276	40	48	0	2	0	2	-75	114600	3	0	1596	1478	52,52
1526404581.753216387	276	40	48	0	2	0	2	-74	114601	3	0	1596	1478	52,52
1526404581.764960075	276	40	48	0	2	0	2	-74	114602	3	0	1596	1478	52,52
1526404581.776657868	276	40	48	0	2	0	2	-75	114603	3	0	1596	1478	52,52
1526404581.789007716	276	40	48	0	2	0	2	-75	114605	3	0	1596	1478	52,52
1526404581.801816839	276	40	48	0	2	0	2	-76	114609	3	0	1596	1478	52,52
1526404581.811881145	276	40	48	0	2	0	2	-74	114611	3	0	1596	1478	52,52
1526404581.823785000	276	40	48	0	2	0	2	-74	114612	3	0	1596	1478	52,52
1526404581.835529806	276	40	48	0	2	0	2	-75	114613	3	0	1596	1478	52,52
1526404581.847196081	276	40	48	0	2	0	2	-73	114614	3	0	1596	1478	52,52
1526404581.859030308	276	40	48	0	2	0	2	-74	114615	3	0	1596	1478	52,52
