1526390514.737796698	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.737847403	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.737862748	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.737876402	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.737890171	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.737902849	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.738526062	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.738561116	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.738581465	354	40	48	0	2	0	2	-68	60162	4	0	3130	1478,1478	78,78
1526390514.740702050	197	40	48	0	2	0	2	-68	60163	4	0	1596	1478	78,78
1526390514.752859518	197	40	48	0	2	0	2	-68	60165	4	0	1596	1478	78,78
1526390514.764733924	197	40	48	0	2	0	2	-68	60166	4	0	1596	1478	78,78
1526390514.776064373	197	40	48	0	2	0	2	-69	60167	4	0	1596	1478	78,78
1526390514.788629561	197	40	48	0	2	0	2	-69	60168	4	0	1596	1478	78,78
1526390514.800027604	197	40	48	0	2	0	2	-69	60169	4	0	1596	1478	78,78
1526390514.812793425	197	40	48	0	2	0	2	-70	60170	4	0	1596	1478	78,78
1526390514.824015078	197	40	48	0	2	0	2	-69	60171	4	0	1596	1478	78,78
1526390514.835740081	197	40	48	0	2	0	2	-69	60172	4	0	1596	1478	78,78
1526390514.848141010	197	40	48	0	2	0	2	-70	60175	4	0	1596	1478	78,78
1526390514.858926636	197	40	48	0	2	0	2	-69	60176	4	0	1596	1478	78,78
1526390514.870673203	197	40	48	0	2	0	2	-70	60177	4	0	1596	1478	78,78
1526390514.881899004	197	40	48	0	2	0	2	-70	60178	4	0	1596	1478	78,78
1526390514.893586022	197	40	48	0	2	0	2	-70	60179	4	0	1596	1478	78,78
1526390514.905464219	197	40	48	0	2	0	2	-70	60180	4	0	1596	1478	78,78
1526390514.917202137	197	40	48	0	2	0	2	-70	60181	4	0	1596	1478	78,78
1526390514.928972184	197	40	48	0	2	0	2	-71	60182	4	0	1596	1478	78,78
1526390514.940727403	197	40	48	0	2	0	2	-70	60183	4	0	1596	1478	78,78
1526390514.952944753	197	40	48	0	2	0	2	-70	60184	4	0	1596	1478	78,78
1526390514.964236841	197	40	48	0	2	0	2	-70	60185	4	0	1596	1478	78,78
1526390514.975998358	197	40	48	0	2	0	2	-70	60186	4	0	1596	1478	78,78
1526390514.987788089	197	40	48	0	2	0	2	-71	60187	4	0	1596	1478	78,78
1526390515.000411295	197	40	48	0	2	0	2	-70	60189	4	0	1596	1478	78,78
1526390515.012641969	197	40	48	0	2	0	2	-70	60191	4	0	1596	1478	78,78
1526390515.028956981	276	40	48	0	2	0	2	-70	60194	3	0	1596	1478	52,52
1526390515.034881816	276	40	48	0	2	0	2	-71	60195	3	0	1596	1478	52,52
1526390515.046453344	276	40	48	0	2	0	2	-69	60196	3	0	1596	1478	52,52
1526390515.059496010	276	40	48	0	2	0	2	-69	60199	3	0	1596	1478	52,52
1526390515.070137764	276	40	48	0	2	0	2	-70	60200	3	0	1596	1478	52,52
1526390515.081924478	276	40	48	0	2	0	2	-70	60201	3	0	1596	1478	52,52
1526390515.093669661	276	40	48	0	2	0	2	-70	60202	3	0	1596	1478	52,52
1526390515.105432872	276	40	48	0	2	0	2	-69	60203	3	0	1596	1478	52,52
1526390515.117649258	276	40	48	0	2	0	2	-69	60204	3	0	1596	1478	52,52
1526390515.128764023	276	40	48	0	2	0	2	-68	60205	3	0	1596	1478	52,52
1526390515.140576764	276	40	48	0	2	0	2	-68	60206	3	0	1596	1478	52,52
1526390515.152467220	276	40	48	0	2	0	2	-68	60207	3	0	1596	1478	52,52
1526390515.164217001	249	40	48	0	1	1	2	-68	60208	6	0	1596	1478	58,5,58,5
1526390515.175964613	249	40	48	0	1	1	2	-68	60209	6	0	1596	1478	58,5,58,5
1526390515.187718310	249	40	48	0	1	1	2	-68	60210	6	0	1596	1478	58,5,58,5
1526390515.199498448	249	40	48	0	1	1	2	-68	60211	6	0	1596	1478	58,5,58,5
1526390515.211246985	249	40	48	0	1	1	2	-68	60212	6	0	1596	1478	58,5,58,5
1526390515.222978294	209	40	48	1	1	1	2	-68	60213	7	0	1596	1478	72,2222,72,2222
1526390515.234746680	209	40	48	1	1	1	2	-68	60214	7	0	1596	1478	72,2222,72,2222
1526390515.246494687	209	40	48	1	1	1	2	-68	60215	7	0	1596	1478	72,2222,72,2222
1526390515.258259656	209	40	48	1	1	1	2	-69	60216	7	0	1596	1478	72,2222,72,2222
1526390515.270003558	209	40	48	1	1	1	2	-68	60217	7	0	1596	1478	72,2222,72,2222
