1526390999.656431446	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656477491	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656487502	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656491923	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656496219	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656499924	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656504183	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656507779	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656512552	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656516898	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656523207	92	40	48	0	2	0	2	-73	67817	3	4	1596	1478	234,234
1526390999.656720048	92	40	48	0	2	0	2	-74	67818	3	4	1596	1478	234,234
1526390999.663605588	92	40	48	0	2	0	2	-73	67819	3	4	1596	1478	234,234
1526390999.675299857	92	40	48	0	2	0	2	-73	67820	3	4	1596	1478	234,234
1526390999.686897659	92	40	48	0	2	0	2	-73	67821	3	4	1596	1478	234,234
1526390999.698777939	92	40	48	0	2	0	2	-73	67822	3	4	1596	1478	234,234
1526390999.710640665	92	40	48	0	2	0	2	-73	67823	3	4	1596	1478	234,234
1526390999.722737115	92	40	48	0	2	0	2	-73	67825	3	4	1596	1478	234,234
1526390999.734551318	92	40	48	0	2	0	2	-73	67826	3	4	1596	1478	234,234
1526390999.746345174	92	40	48	0	2	0	2	-73	67828	3	4	1596	1478	234,234
1526390999.758038503	92	40	48	0	2	0	2	-73	67830	3	4	1596	1478	234,234
1526390999.770163213	92	40	48	0	2	0	2	-73	67831	3	4	1596	1478	234,234
1526390999.781218595	86	40	48	0	1	1	2	-72	67832	6	4	1596	1478	263,25,263,25
1526390999.792955803	86	40	48	0	1	1	2	-72	67833	6	4	1596	1478	263,25,263,25
1526390999.804715529	86	40	48	0	1	1	2	-72	67834	6	4	1596	1478	263,25,263,25
1526390999.816409846	86	40	48	0	1	1	2	-72	67835	6	4	1596	1478	263,25,263,25
1526390999.828033247	86	40	48	0	1	1	2	-73	67836	6	4	1596	1478	263,25,263,25
1526390999.842266368	86	40	48	0	1	1	2	-73	67837	6	4	1596	1478	263,25,263,25
1526390999.851552425	86	40	48	0	1	1	2	-73	67838	6	4	1596	1478	263,25,263,25
1526390999.863438339	86	40	48	0	1	1	2	-73	67839	6	4	1596	1478	263,25,263,25
1526390999.875232825	86	40	48	0	1	1	2	-73	67840	6	4	1596	1478	263,25,263,25
1526390999.886957140	86	40	48	0	1	1	2	-73	67841	6	4	1596	1478	263,25,263,25
1526390999.898660087	86	40	48	0	1	1	2	-73	67842	6	4	1596	1478	263,25,263,25
