1532429108.254157280	197	40	48	0	2	0	2	-77	29490	4	0	1596	1478	78,78
1532429108.266406678	197	40	48	0	2	0	2	-78	29491	4	0	1596	1478	78,78
1532429108.277776222	197	40	48	0	2	0	2	-77	29492	4	0	1596	1478	78,78
1532429108.289575664	197	40	48	0	2	0	2	-77	29493	4	0	1596	1478	78,78
1532429108.301441392	197	40	48	0	2	0	2	-78	29494	4	0	1596	1478	78,78
1532429108.313147752	197	40	48	0	2	0	2	-78	29495	4	0	1596	1478	78,78
1532429108.324911533	197	40	48	0	2	0	2	-77	29496	4	0	1596	1478	78,78
1532429108.336572293	197	40	48	0	2	0	2	-77	29497	4	0	1596	1478	78,78
1532429108.348352774	197	40	48	0	2	0	2	-77	29498	4	0	1596	1478	78,78
1532429108.360027564	197	40	48	0	2	0	2	-78	29499	4	0	1596	1478	78,78
1532429108.371821915	197	40	48	0	2	0	2	-78	29500	4	0	1596	1478	78,78
1532429108.383577558	197	40	48	0	2	0	2	-77	29501	4	0	1596	1478	78,78
1532429108.395209442	197	40	48	0	2	0	2	-78	29502	4	0	1596	1478	78,78
1532429108.407096506	197	40	48	0	2	0	2	-77	29503	4	0	1596	1478	78,78
1532429108.418856636	197	40	48	0	2	0	2	-77	29504	4	0	1596	1478	78,78
1532429108.431056073	197	40	48	0	2	0	2	-78	29505	4	0	1596	1478	78,78
1532429108.442382997	197	40	48	0	2	0	2	-78	29506	4	0	1596	1478	78,78
1532429108.454172633	197	40	48	0	2	0	2	-77	29507	4	0	1596	1478	78,78
1532429108.465907213	197	40	48	0	2	0	2	-77	29508	4	0	1596	1478	78,78
1532429108.477579448	197	40	48	0	2	0	2	-77	29509	4	0	1596	1478	78,78
1532429108.489403225	197	40	48	0	2	0	2	-77	29510	4	0	1596	1478	78,78
1532429108.501182003	197	40	48	0	2	0	2	-78	29511	4	0	1596	1478	78,78
1532429108.512949618	197	40	48	0	2	0	2	-77	29512	4	0	1596	1478	78,78
1532429108.524707654	197	40	48	0	2	0	2	-77	29513	4	0	1596	1478	78,78
1532429108.536466576	197	40	48	0	2	0	2	-78	29514	4	0	1596	1478	78,78
1532429108.548227208	197	40	48	0	2	0	2	-78	29515	4	0	1596	1478	78,78
1532429108.560021384	197	40	48	0	2	0	2	-77	29516	4	0	1596	1478	78,78
1532429108.571732602	197	40	48	0	2	0	2	-78	29517	4	0	1596	1478	78,78
1532429108.583477329	197	40	48	0	2	0	2	-77	29518	4	0	1596	1478	78,78
1532429108.595726614	197	40	48	0	2	0	2	-78	29519	4	0	1596	1478	78,78
1532429108.607037747	197	40	48	0	2	0	2	-77	29520	4	0	1596	1478	78,78
1532429108.618943429	197	40	48	0	2	0	2	-77	29521	4	0	1596	1478	78,78
1532429108.630549636	197	40	48	0	2	0	2	-77	29522	4	0	1596	1478	78,78
1532429108.642286903	197	40	48	0	2	0	2	-77	29523	4	0	1596	1478	78,78
1532429108.654127647	197	40	48	0	2	0	2	-77	29524	4	0	1596	1478	78,78
1532429108.665822875	197	40	48	0	2	0	2	-77	29525	4	0	1596	1478	78,78
1532429108.677755661	197	40	48	0	2	0	2	-77	29526	4	0	1596	1478	78,78
1532429108.689517364	197	40	48	0	2	0	2	-77	29527	4	0	1596	1478	78,78
1532429108.701206682	197	40	48	0	2	0	2	-77	29528	4	0	1596	1478	78,78
1532429108.712913370	197	40	48	0	2	0	2	-77	29529	4	0	1596	1478	78,78
1532429108.724656979	197	40	48	0	2	0	2	-77	29530	4	0	1596	1478	78,78
1532429108.736404453	197	40	48	0	2	0	2	-78	29531	4	0	1596	1478	78,78
1532429108.748096179	197	40	48	0	2	0	2	-77	29532	4	0	1596	1478	78,78
1532429108.760392806	197	40	48	0	2	0	2	-77	29533	4	0	1596	1478	78,78
1532429108.771676435	197	40	48	0	2	0	2	-77	29534	4	0	1596	1478	78,78
1532429108.783440541	197	40	48	0	2	0	2	-78	29535	4	0	1596	1478	78,78
1532429108.795199009	197	40	48	0	2	0	2	-77	29536	4	0	1596	1478	78,78
1532429108.806997828	197	40	48	0	2	0	2	-78	29537	4	0	1596	1478	78,78
1532429108.820622956	197	40	48	0	2	0	2	-78	29538	4	0	1596	1478	78,78
1532429108.830847416	197	40	48	0	2	0	2	-78	29539	4	0	1596	1478	78,78
1532429108.843613373	197	40	48	0	2	0	2	-78	29540	4	0	1596	1478	78,78
1532429108.853991788	197	40	48	0	2	0	2	-77	29541	4	0	1596	1478	78,78
1532429108.869758383	197	40	48	0	2	0	2	-78	29542	4	0	1596	1478	78,78
1532429108.877638998	197	40	48	0	2	0	2	-78	29543	4	0	1596	1478	78,78
1532429108.891524794	197	40	48	0	2	0	2	-78	29544	4	0	1596	1478	78,78
1532429108.901163449	197	40	48	0	2	0	2	-78	29545	4	0	1596	1478	78,78
1532429108.913224995	197	40	48	0	2	0	2	-78	29546	4	0	1596	1478	78,78
1532429108.925095319	197	40	48	0	2	0	2	-78	29547	4	0	1596	1478	78,78
1532429108.936412466	197	40	48	0	2	0	2	-78	29548	4	0	1596	1478	78,78
1532429108.948286032	197	40	48	0	2	0	2	-78	29549	4	0	1596	1478	78,78
1532429108.964041434	197	40	48	0	2	0	2	-78	29550	4	0	1596	1478	78,78
1532429108.979238113	209	40	48	1	1	1	2	-74	29556	7	0	1596	1478	72,2222,72,2222
1532429108.984041488	209	40	48	1	1	1	2	-74	29557	7	0	1596	1478	72,2222,72,2222
1532429108.995262637	209	40	48	1	1	1	2	-74	29558	7	0	1596	1478	72,2222,72,2222
1532429109.009928033	209	40	48	1	1	1	2	-74	29559	7	0	1596	1478	72,2222,72,2222
1532429109.021391865	209	40	48	1	1	1	2	-74	29560	7	0	1596	1478	72,2222,72,2222
1532429109.031420274	209	40	48	1	1	1	2	-74	29561	7	0	1596	1478	72,2222,72,2222
1532429109.042282927	209	40	48	1	1	1	2	-74	29562	7	0	1596	1478	72,2222,72,2222
1532429109.053929745	209	40	48	1	1	1	2	-74	29563	7	0	1596	1478	72,2222,72,2222
1532429109.066313594	209	40	48	1	1	1	2	-74	29564	7	0	1596	1478	72,2222,72,2222
1532429109.077493268	209	40	48	1	1	1	2	-74	29565	7	0	1596	1478	72,2222,72,2222
1532429109.089305701	209	40	48	1	1	1	2	-74	29566	7	0	1596	1478	72,2222,72,2222
1532429109.101081632	209	40	48	1	1	1	2	-74	29567	7	0	1596	1478	72,2222,72,2222
1532429109.112813304	197	40	48	0	2	0	2	-77	29568	4	0	1596	1478	78,78
1532429109.124606804	209	40	48	1	1	1	2	-74	29569	7	0	1596	1478	72,2222,72,2222
1532429109.136372555	209	40	48	1	1	1	2	-74	29570	7	0	1596	1478	72,2222,72,2222
1532429109.148119601	209	40	48	1	1	1	2	-74	29571	7	0	1596	1478	72,2222,72,2222
1532429109.159866328	209	40	48	1	1	1	2	-74	29572	7	0	1596	1478	72,2222,72,2222
1532429109.171668141	209	40	48	1	1	1	2	-74	29573	7	0	1596	1478	72,2222,72,2222
1532429109.183396216	197	40	48	0	2	0	2	-77	29574	4	0	1596	1478	78,78
1532429109.195178173	209	40	48	1	1	1	2	-74	29575	7	0	1596	1478	72,2222,72,2222
1532429109.206933172	209	40	48	1	1	1	2	-75	29576	7	0	1596	1478	72,2222,72,2222
1532429109.218697734	209	40	48	1	1	1	2	-75	29577	7	0	1596	1478	72,2222,72,2222
1532429109.230466721	209	40	48	1	1	1	2	-74	29578	7	0	1596	1478	72,2222,72,2222
1532429109.242667980	209	40	48	1	1	1	2	-74	29579	7	0	1596	1478	72,2222,72,2222
1532429109.253965699	209	40	48	1	1	1	2	-74	29580	7	0	1596	1478	72,2222,72,2222
1532429109.265727265	209	40	48	1	1	1	2	-75	29581	7	0	1596	1478	72,2222,72,2222
1532429109.277538183	209	40	48	1	1	1	2	-75	29582	7	0	1596	1478	72,2222,72,2222
1532429109.289238105	197	40	48	0	2	0	2	-78	29583	4	0	1596	1478	78,78
1532429109.301002089	209	40	48	1	1	1	2	-75	29584	7	0	1596	1478	72,2222,72,2222
1532429109.312683920	209	40	48	1	1	1	2	-75	29585	7	0	1596	1478	72,2222,72,2222
1532429109.324417951	209	40	48	1	1	1	2	-75	29586	7	0	1596	1478	72,2222,72,2222
1532429109.336176641	209	40	48	1	1	1	2	-75	29587	7	0	1596	1478	72,2222,72,2222
1532429109.347936063	209	40	48	1	1	1	2	-74	29588	7	0	1596	1478	72,2222,72,2222
1532429109.359665217	197	40	48	0	2	0	2	-77	29589	4	0	1596	1478	78,78
1532429109.371465600	209	40	48	1	1	1	2	-74	29590	7	0	1596	1478	72,2222,72,2222
1532429109.383209659	209	40	48	1	1	1	2	-74	29591	7	0	1596	1478	72,2222,72,2222
1532429109.394970660	209	40	48	1	1	1	2	-75	29592	7	0	1596	1478	72,2222,72,2222
1532429109.406731009	209	40	48	1	1	1	2	-75	29593	7	0	1596	1478	72,2222,72,2222
1532429109.418943866	209	40	48	1	1	1	2	-74	29594	7	0	1596	1478	72,2222,72,2222
1532429109.430239282	209	40	48	1	1	1	2	-75	29595	7	0	1596	1478	72,2222,72,2222
1532429109.442005659	209	40	48	1	1	1	2	-74	29596	7	0	1596	1478	72,2222,72,2222
1532429109.453622768	209	40	48	1	1	1	2	-74	29597	7	0	1596	1478	72,2222,72,2222
1532429109.465446013	197	40	48	0	2	0	2	-78	29598	4	0	1596	1478	78,78
1532429109.477301431	197	40	48	0	2	0	2	-77	29599	4	0	1596	1478	78,78
1532429109.489165055	197	40	48	0	2	0	2	-77	29600	4	0	1596	1478	78,78
1532429109.500916197	197	40	48	0	2	0	2	-78	29601	4	0	1596	1478	78,78
