1532428984.777688510	197	40	48	0	2	0	2	-78	27353	4	0	1596	1478	78,78
1532428984.789953959	197	40	48	0	2	0	2	-78	27354	4	0	1596	1478	78,78
1532428984.801303549	197	40	48	0	2	0	2	-78	27355	4	0	1596	1478	78,78
1532428984.813153277	197	40	48	0	2	0	2	-78	27356	4	0	1596	1478	78,78
1532428984.824903835	197	40	48	0	2	0	2	-78	27357	4	0	1596	1478	78,78
1532428984.836667091	197	40	48	0	2	0	2	-78	27358	4	0	1596	1478	78,78
1532428984.848439973	197	40	48	0	2	0	2	-78	27359	4	0	1596	1478	78,78
1532428984.860132572	197	40	48	0	2	0	2	-78	27360	4	0	1596	1478	78,78
1532428984.871970565	197	40	48	0	2	0	2	-78	27361	4	0	1596	1478	78,78
1532428984.883714668	197	40	48	0	2	0	2	-78	27362	4	0	1596	1478	78,78
1532428984.895486760	197	40	48	0	2	0	2	-78	27363	4	0	1596	1478	78,78
1532428984.907166151	197	40	48	0	2	0	2	-78	27364	4	0	1596	1478	78,78
1532428984.918924810	197	40	48	0	2	0	2	-78	27365	4	0	1596	1478	78,78
1532428984.930649669	197	40	48	0	2	0	2	-78	27366	4	0	1596	1478	78,78
1532428984.942509689	197	40	48	0	2	0	2	-77	27367	4	0	1596	1478	78,78
1532428984.955424590	197	40	48	0	2	0	2	-78	27368	4	0	1596	1478	78,78
1532428984.966063623	197	40	48	0	2	0	2	-78	27369	4	0	1596	1478	78,78
1532428984.977808943	197	40	48	0	2	0	2	-77	27370	4	0	1596	1478	78,78
1532428984.989564695	197	40	48	0	2	0	2	-77	27371	4	0	1596	1478	78,78
1532428985.001187623	197	40	48	0	2	0	2	-77	27372	4	0	1596	1478	78,78
1532428985.012995569	197	40	48	0	2	0	2	-77	27377	4	0	1596	1478	78,78
1532428985.024826308	197	40	48	0	2	0	2	-77	27378	4	0	1596	1478	78,78
1532428985.036610239	197	40	48	0	2	0	2	-77	27379	4	0	1596	1478	78,78
1532428985.048363307	197	40	48	0	2	0	2	-77	27380	4	0	1596	1478	78,78
1532428985.060161141	197	40	48	0	2	0	2	-77	27381	4	0	1596	1478	78,78
1532428985.071893597	197	40	48	0	2	0	2	-77	27382	4	0	1596	1478	78,78
1532428985.083545852	197	40	48	0	2	0	2	-76	27383	4	0	1596	1478	78,78
1532428985.095411905	197	40	48	0	2	0	2	-77	27384	4	0	1596	1478	78,78
1532428985.107165441	197	40	48	0	2	0	2	-76	27385	4	0	1596	1478	78,78
1532428985.118880669	158	40	48	0	2	0	2	-76	27386	5	0	1596	1478	104,104
1532428985.130647772	158	40	48	0	2	0	2	-76	27387	5	0	1596	1478	104,104
1532428985.142399860	158	40	48	0	2	0	2	-76	27388	5	0	1596	1478	104,104
1532428985.154201557	158	40	48	0	2	0	2	-76	27389	5	0	1596	1478	104,104
1532428985.165862611	158	40	48	0	2	0	2	-76	27390	5	0	1596	1478	104,104
1532428985.178124182	158	40	48	0	2	0	2	-76	27391	5	0	1596	1478	104,104
1532428985.189353978	158	40	48	0	2	0	2	-77	27392	5	0	1596	1478	104,104
1532428985.201110671	158	40	48	0	2	0	2	-77	27393	5	0	1596	1478	104,104
1532428985.201589065	158	40	48	0	2	0	2	-76	27394	5	0	1596	1478	104,104
1532428985.212874079	158	40	48	0	2	0	2	-77	27395	5	0	1596	1478	104,104
1532428985.224640582	158	40	48	0	2	0	2	-77	27396	5	0	1596	1478	104,104
1532428985.236235700	158	40	48	0	2	0	2	-77	27397	5	0	1596	1478	104,104
1532428985.248226652	158	40	48	0	2	0	2	-77	27398	5	0	1596	1478	104,104
1532428985.259971125	158	40	48	0	2	0	2	-77	27399	5	0	1596	1478	104,104
1532428985.271763506	158	40	48	0	2	0	2	-77	27400	5	0	1596	1478	104,104
1532428985.283526223	158	40	48	0	2	0	2	-77	27401	5	0	1596	1478	104,104
1532428985.295292665	158	40	48	0	2	0	2	-77	27402	5	0	1596	1478	104,104
1532428985.307069202	158	40	48	0	2	0	2	-77	27403	5	0	1596	1478	104,104
1532428985.318731597	158	40	48	0	2	0	2	-77	27404	5	0	1596	1478	104,104
1532428985.330556087	158	40	48	0	2	0	2	-77	27405	5	0	1596	1478	104,104
1532428985.342740581	158	40	48	0	2	0	2	-78	27406	5	0	1596	1478	104,104
1532428985.354086737	158	40	48	0	2	0	2	-77	27407	5	0	1596	1478	104,104
1532428985.365892199	158	40	48	0	2	0	2	-77	27408	5	0	1596	1478	104,104
1532428985.377606840	158	40	48	0	2	0	2	-77	27409	5	0	1596	1478	104,104
1532428985.389206191	158	40	48	0	2	0	2	-77	27410	5	0	1596	1478	104,104
1532428985.401032474	158	40	48	0	2	0	2	-77	27411	5	0	1596	1478	104,104
1532428985.412868761	158	40	48	0	2	0	2	-78	27412	5	0	1596	1478	104,104
1532428985.424562347	158	40	48	0	2	0	2	-77	27413	5	0	1596	1478	104,104
1532428985.436252471	158	40	48	0	2	0	2	-77	27414	5	0	1596	1478	104,104
1532428985.448174488	158	40	48	0	2	0	2	-77	27415	5	0	1596	1478	104,104
1532428985.459923587	158	40	48	0	2	0	2	-77	27416	5	0	1596	1478	104,104
1532428985.471485991	158	40	48	0	2	0	2	-77	27417	5	0	1596	1478	104,104
1532428985.483286867	158	40	48	0	2	0	2	-78	27418	5	0	1596	1478	104,104
1532428985.495188119	158	40	48	0	2	0	2	-77	27419	5	0	1596	1478	104,104
1532428985.507375693	158	40	48	0	2	0	2	-77	27420	5	0	1596	1478	104,104
1532428985.518724364	158	40	48	0	2	0	2	-77	27421	5	0	1596	1478	104,104
1532428985.531039219	158	40	48	0	2	0	2	-77	27422	5	0	1596	1478	104,104
1532428985.542013190	158	40	48	0	2	0	2	-77	27423	5	0	1596	1478	104,104
1532428985.553986441	158	40	48	0	2	0	2	-77	27424	5	0	1596	1478	104,104
1532428985.565753585	158	40	48	0	2	0	2	-77	27425	5	0	1596	1478	104,104
1532428985.577551547	158	40	48	0	2	0	2	-78	27426	5	0	1596	1478	104,104
1532428985.589666815	158	40	48	0	2	0	2	-77	27428	5	0	1596	1478	104,104
1532428985.601047897	158	40	48	0	2	0	2	-77	27429	5	0	1596	1478	104,104
1532428985.612799997	158	40	48	0	2	0	2	-78	27430	5	0	1596	1478	104,104
1532428985.625372272	158	40	48	0	2	0	2	-78	27432	5	0	1596	1478	104,104
1532428985.636358697	158	40	48	0	2	0	2	-77	27433	5	0	1596	1478	104,104
