1526398198.314038378	209	40	48	1	2	0	2	-51	63611	7	0	3130	1478,1478	144,444,144,444
1526398198.314083002	209	40	48	1	2	0	2	-51	63611	7	0	3130	1478,1478	144,444,144,444
1526398198.314095065	209	40	48	1	2	0	2	-51	63611	7	0	3130	1478,1478	144,444,144,444
1526398198.314206503	209	40	48	1	2	0	2	-51	63611	7	0	3130	1478,1478	144,444,144,444
1526398198.314237201	209	40	48	1	2	0	2	-51	63611	7	0	3130	1478,1478	144,444,144,444
1526398198.314250118	124	40	48	1	2	0	2	-51	63611	7	0	1596	1478	144,444,144,444
1526398198.322048619	124	40	48	1	2	0	2	-51	63612	7	0	1596	1478	144,444,144,444
1526398198.334007914	124	40	48	1	2	0	2	-51	63613	7	0	1596	1478	144,444,144,444
1526398198.345678077	124	40	48	1	2	0	2	-52	63614	7	0	1596	1478	144,444,144,444
1526398198.357517703	118	40	48	0	2	0	2	-55	63615	8	0	1596	1478	156,156
1526398198.369286296	124	40	48	1	2	0	2	-53	63616	7	0	1596	1478	144,444,144,444
1526398198.380995740	124	40	48	1	2	0	2	-53	63617	7	0	1596	1478	144,444,144,444
1526398198.392830726	124	40	48	1	2	0	2	-54	63618	7	0	1596	1478	144,444,144,444
1526398198.404571086	124	40	48	1	2	0	2	-54	63619	7	0	1596	1478	144,444,144,444
1526398198.416310769	118	40	48	0	2	0	2	-58	63620	8	0	1596	1478	156,156
1526398198.428084831	118	40	48	0	2	0	2	-58	63621	8	0	1596	1478	156,156
1526398198.439866728	118	40	48	0	2	0	2	-58	63622	8	0	1596	1478	156,156
1526398198.451608851	118	40	48	0	2	0	2	-59	63623	8	0	1596	1478	156,156
1526398198.463267141	110	40	48	1	2	0	2	-58	63624	8	0	1596	1478	173,333,173,333
1526398198.475112120	110	40	48	1	2	0	2	-58	63625	8	0	1596	1478	173,333,173,333
1526398198.486872327	110	40	48	1	2	0	2	-57	63626	8	0	1596	1478	173,333,173,333
1526398198.498624115	110	40	48	1	2	0	2	-57	63627	8	0	1596	1478	173,333,173,333
1526398198.510411074	110	40	48	1	2	0	2	-56	63628	8	0	1596	1478	173,333,173,333
1526398198.522419197	110	40	48	1	2	0	2	-56	63629	8	0	1596	1478	173,333,173,333
1526398198.533834538	110	40	48	1	2	0	2	-56	63630	8	0	1596	1478	173,333,173,333
1526398198.545698825	110	40	48	1	2	0	2	-56	63631	8	0	1596	1478	173,333,173,333
