1526392126.705854161	984	40	60	0	1	1	2	-93	82497	1	0	1596	1478	13,13
1526392126.705899818	984	40	60	0	1	1	2	-93	82497	1	0	1596	1478	13,13
1526392126.707442500	984	40	60	0	1	1	2	-93	82497	1	0	1596	1478	13,13
1526392126.707461999	984	40	60	0	1	1	2	-93	82497	1	0	1596	1478	13,13
1526392126.709873470	984	40	60	0	1	1	2	-93	82498	1	0	1596	1478	13,13
1526392126.709887391	984	40	60	0	1	1	2	-93	82498	1	0	1596	1478	13,13
1526392126.711604086	984	40	60	0	1	1	2	-93	82498	1	0	1596	1478	13,13
1526392126.711628404	984	40	60	0	1	1	2	-93	82498	1	0	1596	1478	13,13
1526392126.714019550	984	40	60	0	1	1	2	-93	82499	1	0	1596	1478	13,13
1526392126.714043730	984	40	60	0	1	1	2	-93	82499	1	0	1596	1478	13,13
1526392126.715756620	984	40	60	0	1	1	2	-93	82499	1	0	1596	1478	13,13
1526392126.715781484	984	40	60	0	1	1	2	-93	82499	1	0	1596	1478	13,13
1526392126.718536329	984	40	60	0	1	1	2	-95	82500	1	0	1596	1478	13,13
1526392126.718560605	984	40	60	0	1	1	2	-95	82500	1	0	1596	1478	13,13
1526392126.720250506	984	40	60	0	1	1	2	-95	82500	1	0	1596	1478	13,13
1526392126.720274996	984	40	60	0	1	1	2	-95	82500	1	0	1596	1478	13,13
1526392126.722737175	984	40	60	0	1	1	2	-91	82501	1	0	1596	1478	13,13
1526392126.722769753	984	40	60	0	1	1	2	-91	82501	1	0	1596	1478	13,13
1526392126.723493699	984	40	60	0	1	1	2	-91	82501	1	0	1596	1478	13,13
1526392126.726026611	1928	40	60	0	1	1	2	-91	82502	1	0	3130	1478,1478	13,13
1526392126.727736736	1928	40	60	0	1	1	2	-91	82502	1	0	3130	1478,1478	13,13
1526392126.730282458	984	40	60	0	1	1	2	-92	82503	1	0	1596	1478	13,13
1526392126.730305628	984	40	60	0	1	1	2	-92	82503	1	0	1596	1478	13,13
1526392126.732015429	984	40	60	0	1	1	2	-92	82503	1	0	1596	1478	13,13
1526392126.732042217	984	40	60	0	1	1	2	-92	82503	1	0	1596	1478	13,13
1526392126.734527287	984	40	60	0	1	1	2	-92	82504	1	0	1596	1478	13,13
1526392126.736257662	1928	40	60	0	1	1	2	-92	82504	1	0	3130	1478,1478	13,13
1526392126.736285858	984	40	60	0	1	1	2	-92	82504	1	0	1596	1478	13,13
1526392126.741895291	984	40	60	0	1	1	2	-93	82505	1	0	1596	1478	13,13
1526392126.741930844	984	40	60	0	1	1	2	-93	82505	1	0	1596	1478	13,13
1526392126.743608453	984	40	60	0	1	1	2	-93	82505	1	0	1596	1478	13,13
1526392126.743644049	984	40	60	0	1	1	2	-93	82505	1	0	1596	1478	13,13
1526392126.754126763	984	40	60	0	1	1	2	-92	82507	1	0	1596	1478	13,13
1526392126.754172881	984	40	60	0	1	1	2	-92	82507	1	0	1596	1478	13,13
1526392126.755824188	984	40	60	0	1	1	2	-92	82507	1	0	1596	1478	13,13
1526392126.755861915	984	40	60	0	1	1	2	-92	82507	1	0	1596	1478	13,13
1526392126.758438128	984	40	60	0	1	1	2	-91	82508	1	0	1596	1478	13,13
1526392126.758463393	984	40	60	0	1	1	2	-91	82508	1	0	1596	1478	13,13
1526392126.760250181	984	40	60	0	1	1	2	-91	82508	1	0	1596	1478	13,13
1526392126.760287873	984	40	60	0	1	1	2	-91	82508	1	0	1596	1478	13,13
1526392126.762933036	984	40	60	0	1	1	2	-93	82509	1	0	1596	1478	13,13
1526392126.766285014	984	40	60	0	1	1	2	-93	82510	1	0	1596	1478	13,13
1526392126.766319919	984	40	60	0	1	1	2	-93	82510	1	0	1596	1478	13,13
1526392126.767537480	984	40	60	0	1	1	2	-92	82511	1	0	1596	1478	13,13
1526392126.775213018	984	40	60	0	1	1	2	-93	82512	1	0	1596	1478	13,13
1526392126.787134936	984	40	60	0	1	1	2	-95	82513	1	0	1596	1478	13,13
1526392126.798711252	984	40	60	0	1	1	2	-91	82514	1	0	1596	1478	13,13
1526392126.810482804	984	40	60	0	1	1	2	-93	82515	1	0	1596	1478	13,13
