1526402873.097525176	276	40	48	0	2	0	2	-77	91067	5	0	3130	1478,1478	104,104
1526402873.097550228	276	40	48	0	2	0	2	-77	91067	5	0	3130	1478,1478	104,104
1526402873.102437234	354	40	48	0	2	0	2	-77	91069	4	0	3130	1478,1478	78,78
1526402873.103352443	354	40	48	0	2	0	2	-76	91070	4	0	3130	1478,1478	78,78
1526402873.105400067	197	40	48	0	2	0	2	-75	91073	4	0	1596	1478	78,78
1526402873.117396880	276	40	48	0	2	0	2	-76	91076	3	0	1596	1478	52,52
1526402873.126067610	276	40	48	0	2	0	2	-74	91078	3	0	1596	1478	52,52
1526402873.140318757	197	40	48	0	2	0	2	-76	91083	4	0	1596	1478	78,78
1526402873.149013426	197	40	48	0	2	0	2	-76	91084	4	0	1596	1478	78,78
1526402873.161309163	197	40	48	0	2	0	2	-77	91085	4	0	1596	1478	78,78
1526402873.173517917	197	40	48	0	2	0	2	-75	91086	4	0	1596	1478	78,78
1526402873.184145796	197	40	48	0	2	0	2	-75	91087	4	0	1596	1478	78,78
1526402873.197589698	197	40	48	0	2	0	2	-77	91089	4	0	1596	1478	78,78
1526402873.210023289	276	40	48	0	1	1	2	-73	91091	5	0	1596	1478	52,52
1526402873.219524848	276	40	48	0	1	1	2	-73	91092	5	0	1596	1478	52,52
1526402873.231292205	276	40	48	0	1	1	2	-74	91093	5	0	1596	1478	52,52
1526402873.243054707	276	40	48	0	1	1	2	-73	91094	5	0	1596	1478	52,52
1526402873.254813216	276	40	48	0	1	1	2	-74	91095	5	0	1596	1478	52,52
1526402873.268208467	276	40	48	0	1	1	2	-74	91098	5	0	1596	1478	52,52
1526402873.278329389	276	40	48	0	1	1	2	-73	91099	5	0	1596	1478	52,52
1526402873.291486906	276	40	48	0	1	1	2	-73	91101	5	0	1596	1478	52,52
1526402873.301849202	249	40	48	0	1	1	2	-74	91102	6	0	1596	1478	58,5,58,5
1526402873.314065681	249	40	48	0	1	1	2	-73	91103	6	0	1596	1478	58,5,58,5
1526402873.325883354	249	40	48	0	1	1	2	-73	91105	6	0	1596	1478	58,5,58,5
1526402873.337030887	249	40	48	0	1	1	2	-73	91106	6	0	1596	1478	58,5,58,5
1526402873.337575858	249	40	48	0	1	1	2	-74	91107	6	0	1596	1478	58,5,58,5
1526402873.349369317	249	40	48	0	1	1	2	-74	91109	6	0	1596	1478	58,5,58,5
1526402873.362590093	249	40	48	0	1	1	2	-75	91112	6	0	1596	1478	58,5,58,5
1526402873.372397705	276	40	48	0	1	1	2	-74	91113	5	0	1596	1478	52,52
1526402873.384167108	276	40	48	0	1	1	2	-72	91114	5	0	1596	1478	52,52
1526402873.395943625	276	40	48	0	1	1	2	-73	91115	5	0	1596	1478	52,52
1526402873.409230999	276	40	48	0	1	1	2	-73	91119	5	0	1596	1478	52,52
1526402873.419441300	276	40	48	0	1	1	2	-73	91120	5	0	1596	1478	52,52
1526402873.431758080	276	40	48	0	1	1	2	-73	91122	5	0	1596	1478	52,52
1526402873.444127133	276	40	48	0	1	1	2	-73	91125	5	0	1596	1478	52,52
1526402873.454699585	197	40	48	0	2	0	2	-74	91126	4	0	1596	1478	78,78
1526402873.467203127	197	40	48	0	2	0	2	-78	91127	4	0	1596	1478	78,78
1526402873.479969424	276	40	48	0	1	1	2	-72	91129	5	0	1596	1478	52,52
1526402873.490370555	276	40	48	0	1	1	2	-74	91131	5	0	1596	1478	52,52
1526402873.503586181	276	40	48	0	1	1	2	-74	91133	5	0	1596	1478	52,52
1526402873.513522463	276	40	48	0	1	1	2	-73	91134	5	0	1596	1478	52,52
1526402873.525288072	276	40	48	0	1	1	2	-75	91135	5	0	1596	1478	52,52
1526402873.537624156	276	40	48	0	1	1	2	-75	91136	5	0	1596	1478	52,52
1526402873.548818340	276	40	48	0	1	1	2	-73	91137	5	0	1596	1478	52,52
1526402873.561061349	276	40	48	0	1	1	2	-73	91139	5	0	1596	1478	52,52
1526402873.574044296	276	40	48	0	1	1	2	-73	91142	5	0	1596	1478	52,52
1526402873.584092656	276	40	48	0	1	1	2	-72	91143	5	0	1596	1478	52,52
1526402873.596424408	276	40	48	0	1	1	2	-73	91145	5	0	1596	1478	52,52
1526402873.607607915	276	40	48	0	1	1	2	-73	91146	5	0	1596	1478	52,52
1526402873.620400906	276	40	48	0	1	1	2	-72	91147	5	0	1596	1478	52,52
1526402873.631256782	276	40	48	0	1	1	2	-73	91148	5	0	1596	1478	52,52
1526402873.643048998	276	40	48	0	1	1	2	-73	91149	5	0	1596	1478	52,52
1526402873.655283177	276	40	48	0	1	1	2	-72	91151	5	0	1596	1478	52,52
1526402873.667063923	276	40	48	0	1	1	2	-72	91153	5	0	1596	1478	52,52
1526402873.678305739	276	40	48	0	1	1	2	-72	91154	5	0	1596	1478	52,52
1526402873.690059594	276	40	48	0	1	1	2	-74	91155	5	0	1596	1478	52,52
1526402873.701831180	276	40	48	0	1	1	2	-73	91156	5	0	1596	1478	52,52
1526402873.713586077	276	40	48	0	1	1	2	-74	91157	5	0	1596	1478	52,52
1526402873.714008313	276	40	48	0	1	1	2	-74	91158	5	0	1596	1478	52,52
1526402873.725347964	276	40	48	0	1	1	2	-74	91159	5	0	1596	1478	52,52
1526402873.737067857	249	40	48	0	1	1	2	-72	91160	6	0	1596	1478	58,5,58,5
1526402873.749391893	276	40	48	0	1	1	2	-74	91162	5	0	1596	1478	52,52
1526402873.760669544	276	40	48	0	1	1	2	-74	91163	5	0	1596	1478	52,52
1526402873.772979743	276	40	48	0	1	1	2	-74	91164	5	0	1596	1478	52,52
1526402873.784154553	276	40	48	0	1	1	2	-74	91165	5	0	1596	1478	52,52
1526402873.795887296	249	40	48	0	1	1	2	-74	91166	6	0	1596	1478	58,5,58,5
1526402873.810356185	276	40	48	0	2	0	2	-76	91167	3	0	1596	1478	52,52
1526402873.819420723	276	40	48	0	2	0	2	-75	91168	3	0	1596	1478	52,52
1526402873.831737892	276	40	48	0	2	0	2	-74	91169	3	0	1596	1478	52,52
1526402873.842952807	276	40	48	0	2	0	2	-75	91170	3	0	1596	1478	52,52
1526402873.854722556	276	40	48	0	2	0	2	-76	91171	3	0	1596	1478	52,52
1526402873.866873072	276	40	48	0	2	0	2	-76	91172	3	0	1596	1478	52,52
1526402873.878227655	276	40	48	0	2	0	2	-76	91173	3	0	1596	1478	52,52
1526402873.889907114	276	40	48	0	2	0	2	-74	91174	3	0	1596	1478	52,52
1526402873.902190216	276	40	48	0	2	0	2	-76	91175	3	0	1596	1478	52,52
1526402873.913524003	276	40	48	0	2	0	2	-76	91176	3	0	1596	1478	52,52
1526402873.925266381	276	40	48	0	2	0	2	-76	91177	3	0	1596	1478	52,52
1526402873.937039007	276	40	48	0	2	0	2	-78	91178	3	0	1596	1478	52,52
1526402873.948654122	249	40	48	0	1	1	2	-73	91179	6	0	1596	1478	58,5,58,5
1526402873.960449832	276	40	48	0	2	0	2	-75	91180	3	0	1596	1478	52,52
1526402873.972744962	276	40	48	0	2	0	2	-75	91182	3	0	1596	1478	52,52
1526402873.989861549	276	40	48	0	1	1	2	-74	91189	5	0	1596	1478	52,52
1526402873.996942285	276	40	48	0	1	1	2	-74	91191	5	0	1596	1478	52,52
1526402874.009633310	354	40	48	0	1	1	2	-73	91195	4	0	1596	1478	39,39
1526402874.019326922	354	40	48	0	1	1	2	-73	91196	4	0	1596	1478	39,39
1526402874.031055407	354	40	48	0	1	1	2	-73	91197	4	0	1596	1478	39,39
1526402874.043402134	354	40	48	0	1	1	2	-72	91198	4	0	1596	1478	39,39
1526402874.054742055	354	40	48	0	1	1	2	-72	91199	4	0	1596	1478	39,39
1526402874.066484827	354	40	48	0	1	1	2	-73	91200	4	0	1596	1478	39,39
1526402874.078231693	354	40	48	0	1	1	2	-72	91201	4	0	1596	1478	39,39
1526402874.089991069	354	40	48	0	1	1	2	-72	91202	4	0	1596	1478	39,39
1526402874.101586130	276	40	48	0	1	1	2	-73	91203	5	0	1596	1478	52,52
1526402874.113435151	276	40	48	0	1	1	2	-73	91204	5	0	1596	1478	52,52
1526402874.125201514	276	40	48	0	1	1	2	-74	91205	5	0	1596	1478	52,52
1526402874.136938802	276	40	48	0	1	1	2	-73	91206	5	0	1596	1478	52,52
1526402874.149690903	276	40	48	0	1	1	2	-73	91209	5	0	1596	1478	52,52
1526402874.160922368	276	40	48	0	1	1	2	-73	91210	5	0	1596	1478	52,52
1526402874.172086867	276	40	48	0	1	1	2	-73	91211	5	0	1596	1478	52,52
1526402874.183865410	276	40	48	0	1	1	2	-73	91212	5	0	1596	1478	52,52
1526402874.195610642	276	40	48	0	1	1	2	-71	91213	5	0	1596	1478	52,52
1526402874.207890190	276	40	48	0	1	1	2	-72	91214	5	0	1596	1478	52,52
1526402874.219462012	276	40	48	0	1	1	2	-72	91215	5	0	1596	1478	52,52
1526402874.231489757	276	40	48	0	1	1	2	-73	91217	5	0	1596	1478	52,52
1526402874.242797334	276	40	48	0	1	1	2	-73	91218	5	0	1596	1478	52,52
1526402874.255122168	276	40	48	0	1	1	2	-72	91220	5	0	1596	1478	52,52
1526402874.266252562	276	40	48	0	1	1	2	-71	91221	5	0	1596	1478	52,52
1526402874.278525280	276	40	48	0	1	1	2	-73	91222	5	0	1596	1478	52,52
1526402874.290974255	276	40	48	0	1	1	2	-73	91224	5	0	1596	1478	52,52
1526402874.301614048	276	40	48	0	1	1	2	-71	91225	5	0	1596	1478	52,52
1526402874.313357043	276	40	48	0	1	1	2	-72	91226	5	0	1596	1478	52,52
1526402874.325560703	276	40	48	0	1	1	2	-71	91227	5	0	1596	1478	52,52
1526402874.339114738	354	40	48	0	1	1	2	-72	91230	4	0	1596	1478	39,39
1526402874.349278021	354	40	48	0	1	1	2	-73	91232	4	0	1596	1478	39,39
1526402874.360478000	354	40	48	0	1	1	2	-72	91233	4	0	1596	1478	39,39
1526402874.372903324	354	40	48	0	1	1	2	-72	91235	4	0	1596	1478	39,39
1526402874.383997419	354	40	48	0	1	1	2	-73	91236	4	0	1596	1478	39,39
1526402874.395762821	354	40	48	0	1	1	2	-73	91237	4	0	1596	1478	39,39
1526402874.407509360	354	40	48	0	1	1	2	-73	91238	4	0	1596	1478	39,39
1526402874.419784669	354	40	48	0	1	1	2	-73	91239	4	0	1596	1478	39,39
1526402874.431586143	354	40	48	0	1	1	2	-74	91240	4	0	1596	1478	39,39
1526402874.442804918	354	40	48	0	1	1	2	-73	91241	4	0	1596	1478	39,39
1526402874.454549176	354	40	48	0	1	1	2	-72	91242	4	0	1596	1478	39,39
1526402874.466838192	354	40	48	0	1	1	2	-73	91243	4	0	1596	1478	39,39
1526402874.478693425	354	40	48	0	1	1	2	-72	91244	4	0	1596	1478	39,39
1526402874.489739806	276	40	48	0	1	1	2	-73	91245	5	0	1596	1478	52,52
1526402874.503635894	354	40	48	0	1	1	2	-72	91247	4	0	1596	1478	39,39
1526402874.513221503	354	40	48	0	1	1	2	-73	91248	4	0	1596	1478	39,39
1526402874.525115084	354	40	48	0	1	1	2	-73	91249	4	0	1596	1478	39,39
1526402874.536746337	354	40	48	0	1	1	2	-73	91250	4	0	1596	1478	39,39
1526402874.548477101	354	40	48	0	1	1	2	-72	91251	4	0	1596	1478	39,39
1526402874.560378529	354	40	48	0	1	1	2	-72	91252	4	0	1596	1478	39,39
1526402874.572706526	354	40	48	0	1	1	2	-73	91254	4	0	1596	1478	39,39
1526402874.583898398	354	40	48	0	1	1	2	-72	91255	4	0	1596	1478	39,39
1526402874.595599667	276	40	48	0	1	1	2	-72	91256	5	0	1596	1478	52,52
1526402874.607350763	276	40	48	0	1	1	2	-72	91257	5	0	1596	1478	52,52
1526402874.619131888	276	40	48	0	1	1	2	-72	91258	5	0	1596	1478	52,52
1526402874.631354136	276	40	48	0	1	1	2	-73	91260	5	0	1596	1478	52,52
1526402874.642633568	276	40	48	0	1	1	2	-72	91261	5	0	1596	1478	52,52
1526402874.655469319	276	40	48	0	1	1	2	-73	91263	5	0	1596	1478	52,52
1526402874.666154357	276	40	48	0	1	1	2	-72	91264	5	0	1596	1478	52,52
1526402874.678944433	276	40	48	0	1	1	2	-72	91266	5	0	1596	1478	52,52
1526402874.690234243	276	40	48	0	1	1	2	-71	91267	5	0	1596	1478	52,52
1526402874.701888517	276	40	48	0	1	1	2	-71	91268	5	0	1596	1478	52,52
1526402874.714712487	276	40	48	0	1	1	2	-72	91271	5	0	1596	1478	52,52
1526402874.725444508	276	40	48	0	1	1	2	-72	91272	5	0	1596	1478	52,52
1526402874.737231169	276	40	48	0	1	1	2	-72	91274	5	0	1596	1478	52,52
1526402874.749065063	276	40	48	0	1	1	2	-71	91275	5	0	1596	1478	52,52
1526402874.761405502	276	40	48	0	1	1	2	-72	91277	5	0	1596	1478	52,52
1526402874.773670461	276	40	48	0	1	1	2	-72	91279	5	0	1596	1478	52,52
1526402874.783743897	276	40	48	0	1	1	2	-71	91280	5	0	1596	1478	52,52
1526402874.795496546	276	40	48	0	1	1	2	-72	91281	5	0	1596	1478	52,52
1526402874.807254486	276	40	48	0	1	1	2	-70	91282	5	0	1596	1478	52,52
1526402874.819584228	276	40	48	0	1	1	2	-71	91283	5	0	1596	1478	52,52
1526402874.830801374	276	40	48	0	1	1	2	-72	91284	5	0	1596	1478	52,52
1526402874.842574994	276	40	48	0	1	1	2	-72	91285	5	0	1596	1478	52,52
