1526403051.417955815	984	40	84	0	2	0	2	-93	94139	0	0	1596	1478	13,13
1526403051.417999616	984	40	84	0	2	0	2	-93	94139	0	0	1596	1478	13,13
1526403051.419608771	984	40	84	0	2	0	2	-93	94139	0	0	1596	1478	13,13
1526403051.419638480	984	40	84	0	2	0	2	-93	94139	0	0	1596	1478	13,13
1526403051.424539715	984	40	84	0	2	0	2	-93	94140	0	0	1596	1478	13,13
1526403051.424562482	984	40	84	0	2	0	2	-93	94140	0	0	1596	1478	13,13
1526403051.426259464	984	40	84	0	2	0	2	-93	94140	0	0	1596	1478	13,13
1526403051.428665032	984	40	84	0	2	0	2	-93	94141	0	0	1596	1478	13,13
1526403051.433780029	984	40	60	0	1	1	2	-92	94142	1	0	1596	1478	13,13
1526403051.435367341	984	40	60	0	1	1	2	-89	94143	1	0	1596	1478	13,13
1526403051.446884467	984	40	60	0	1	1	2	-90	94144	1	0	1596	1478	13,13
1526403051.458542471	984	40	60	0	1	1	2	-90	94145	1	0	1596	1478	13,13
1526403051.470312882	984	40	60	0	1	1	2	-90	94146	1	0	1596	1478	13,13
1526403051.471490919	984	40	60	0	1	1	2	-90	94147	1	0	1596	1478	13,13
1526403051.483186905	984	40	60	0	1	1	2	-92	94149	1	0	1596	1478	13,13
1526403051.493820259	984	40	60	0	1	1	2	-90	94150	1	0	1596	1478	13,13
1526403051.505605141	984	40	60	0	1	1	2	-89	94151	1	0	1596	1478	13,13
1526403051.518233671	984	40	60	0	1	1	2	-91	94152	1	0	1596	1478	13,13
1526403051.528970382	984	40	60	0	1	1	2	-89	94153	1	0	1596	1478	13,13
1526403051.540847053	984	40	60	0	1	1	2	-90	94154	1	0	1596	1478	13,13
1526403051.552625936	984	40	60	0	1	1	2	-90	94155	1	0	1596	1478	13,13
1526403051.564564824	984	40	60	0	1	1	2	-89	94156	1	0	1596	1478	13,13
1526403051.576139300	984	40	60	0	1	1	2	-89	94157	1	0	1596	1478	13,13
1526403051.589011280	984	40	60	0	1	1	2	-90	94159	1	0	1596	1478	13,13
1526403051.599657683	984	40	60	0	1	1	2	-88	94160	1	0	1596	1478	13,13
1526403051.611341956	984	40	60	0	1	1	2	-88	94161	1	0	1596	1478	13,13
1526403051.623107443	984	40	60	0	1	1	2	-90	94162	1	0	1596	1478	13,13
1526403051.634852009	984	40	60	0	1	1	2	-91	94163	1	0	1596	1478	13,13
1526403051.646622590	984	40	60	0	1	1	2	-90	94164	1	0	1596	1478	13,13
1526403051.658728017	984	40	60	0	1	1	2	-89	94165	1	0	1596	1478	13,13
1526403051.670414719	984	40	60	0	1	1	2	-91	94166	1	0	1596	1478	13,13
1526403051.681994851	984	40	60	0	1	1	2	-89	94167	1	0	1596	1478	13,13
1526403051.693757883	984	40	60	0	1	1	2	-90	94168	1	0	1596	1478	13,13
1526403051.705504541	984	40	60	0	1	1	2	-89	94169	1	0	1596	1478	13,13
1526403051.718122741	984	40	60	0	1	1	2	-91	94170	1	0	1596	1478	13,13
1526403051.730306875	984	40	60	0	1	1	2	-90	94171	1	0	1596	1478	13,13
1526403051.740785854	984	40	60	0	1	1	2	-90	94172	1	0	1596	1478	13,13
1526403051.752496336	984	40	60	0	1	1	2	-90	94173	1	0	1596	1478	13,13
1526403051.764287647	984	40	60	0	1	1	2	-90	94174	1	0	1596	1478	13,13
1526403051.776724502	984	40	60	0	1	1	2	-90	94175	1	0	1596	1478	13,13
1526403051.788084297	984	40	60	0	1	1	2	-90	94176	1	0	1596	1478	13,13
1526403051.799380732	984	40	60	0	1	1	2	-89	94177	1	0	1596	1478	13,13
1526403051.811327763	984	40	60	0	1	1	2	-90	94178	1	0	1596	1478	13,13
1526403051.823099263	984	40	60	0	1	1	2	-90	94179	1	0	1596	1478	13,13
1526403051.836000666	984	40	60	0	1	1	2	-90	94181	1	0	1596	1478	13,13
1526403051.846521812	984	40	60	0	1	1	2	-89	94182	1	0	1596	1478	13,13
1526403051.858280253	984	40	60	0	1	1	2	-91	94183	1	0	1596	1478	13,13
1526403051.870251729	984	40	60	0	1	1	2	-91	94184	1	0	1596	1478	13,13
1526403051.882847422	984	40	60	0	1	1	2	-91	94185	1	0	1596	1478	13,13
1526403051.893658444	984	40	60	0	1	1	2	-91	94186	1	0	1596	1478	13,13
1526403051.905455940	984	40	60	0	1	1	2	-90	94187	1	0	1596	1478	13,13
1526403051.918279352	984	40	60	0	1	1	2	-91	94189	1	0	1596	1478	13,13
1526403051.919686448	984	40	60	0	1	1	2	-93	94190	1	0	1596	1478	13,13
1526403051.930066088	984	40	60	0	1	1	2	-90	94192	1	0	1596	1478	13,13
1526403051.940686206	984	40	60	0	1	1	2	-90	94193	1	0	1596	1478	13,13
1526403051.954199454	984	40	60	0	1	1	2	-91	94195	1	0	1596	1478	13,13
1526403051.964092611	984	40	60	0	1	1	2	-91	94196	1	0	1596	1478	13,13
1526403051.976121358	984	40	60	0	1	1	2	-92	94197	1	0	1596	1478	13,13
1526403051.987826212	984	40	60	0	1	1	2	-90	94198	1	0	1596	1478	13,13
1526403051.999488513	984	40	60	0	1	1	2	-90	94199	1	0	1596	1478	13,13
