1539875978.516783986	110	40	48	1	2	0	2	-43	95833	8	0	1596	1478	173,333,173,333
1539875978.528678667	110	40	48	1	2	0	2	-43	95834	8	0	1596	1478	173,333,173,333
1539875978.540392807	110	40	48	1	2	0	2	-43	95835	8	0	1596	1478	173,333,173,333
1539875978.552210570	110	40	48	1	2	0	2	-43	95836	8	0	1596	1478	173,333,173,333
1539875978.564080249	110	40	48	1	2	0	2	-44	95837	8	0	1596	1478	173,333,173,333
1539875978.575817457	110	40	48	1	2	0	2	-43	95838	8	0	1596	1478	173,333,173,333
1539875978.587606776	110	40	48	1	2	0	2	-44	95839	8	0	1596	1478	173,333,173,333
1539875978.599336961	110	40	48	1	2	0	2	-43	95840	8	0	1596	1478	173,333,173,333
1539875978.611122618	110	40	48	1	2	0	2	-43	95841	8	0	1596	1478	173,333,173,333
1539875978.622901259	110	40	48	1	2	0	2	-43	95842	8	0	1596	1478	173,333,173,333
1539875978.634673269	110	40	48	1	2	0	2	-44	95843	8	0	1596	1478	173,333,173,333
1539875978.646450419	110	40	48	1	2	0	2	-44	95844	8	0	1596	1478	173,333,173,333
1539875978.658154237	110	40	48	1	2	0	2	-43	95845	8	0	1596	1478	173,333,173,333
1539875978.669976250	110	40	48	1	2	0	2	-43	95846	8	0	1596	1478	173,333,173,333
1539875978.681671255	110	40	48	1	2	0	2	-43	95847	8	0	1596	1478	173,333,173,333
1539875978.693429402	110	40	48	1	2	0	2	-43	95848	8	0	1596	1478	173,333,173,333
1539875978.705213771	110	40	48	1	2	0	2	-43	95849	8	0	1596	1478	173,333,173,333
1539875978.716972416	110	40	48	1	2	0	2	-43	95850	8	0	1596	1478	173,333,173,333
1539875978.728748998	110	40	48	1	2	0	2	-44	95851	8	0	1596	1478	173,333,173,333
1539875978.740531761	110	40	48	1	2	0	2	-43	95852	8	0	1596	1478	173,333,173,333
1539875978.752134120	110	40	48	1	2	0	2	-43	95853	8	0	1596	1478	173,333,173,333
1539875978.764001792	110	40	48	1	2	0	2	-43	95854	8	0	1596	1478	173,333,173,333
1539875978.775799840	110	40	48	1	2	0	2	-43	95855	8	0	1596	1478	173,333,173,333
1539875978.787531526	110	40	48	1	2	0	2	-43	95856	8	0	1596	1478	173,333,173,333
1539875978.799295128	110	40	48	1	2	0	2	-43	95857	8	0	1596	1478	173,333,173,333
1539875978.811040495	110	40	48	1	2	0	2	-44	95858	8	0	1596	1478	173,333,173,333
1539875978.822828410	110	40	48	1	2	0	2	-43	95859	8	0	1596	1478	173,333,173,333
1539875978.834503346	110	40	48	1	2	0	2	-44	95860	8	0	1596	1478	173,333,173,333
1539875978.846301133	110	40	48	1	2	0	2	-44	95861	8	0	1596	1478	173,333,173,333
1539875978.858055498	110	40	48	1	2	0	2	-44	95862	8	0	1596	1478	173,333,173,333
1539875978.869817676	110	40	48	1	2	0	2	-44	95863	8	0	1596	1478	173,333,173,333
1539875978.881594307	110	40	48	1	2	0	2	-44	95864	8	0	1596	1478	173,333,173,333
1539875978.893403526	110	40	48	1	2	0	2	-45	95865	8	0	1596	1478	173,333,173,333
1539875978.904946898	110	40	48	1	2	0	2	-45	95866	8	0	1596	1478	173,333,173,333
1539875978.916734462	110	40	48	1	2	0	2	-44	95867	8	0	1596	1478	173,333,173,333
1539875978.928495241	110	40	48	1	2	0	2	-44	95868	8	0	1596	1478	173,333,173,333
1539875978.940270264	110	40	48	1	2	0	2	-45	95869	8	0	1596	1478	173,333,173,333
1539875978.952024228	110	40	48	1	2	0	2	-45	95870	8	0	1596	1478	173,333,173,333
1539875978.963782343	110	40	48	1	2	0	2	-45	95871	8	0	1596	1478	173,333,173,333
1539875978.975550982	110	40	48	1	2	0	2	-45	95872	8	0	1596	1478	173,333,173,333
1539875978.987319951	110	40	48	1	2	0	2	-44	95873	8	0	1596	1478	173,333,173,333
1539875978.999065783	110	40	48	1	2	0	2	-45	95874	8	0	1596	1478	173,333,173,333
1539875979.010828799	110	40	48	1	2	0	2	-44	95875	8	0	1596	1478	173,333,173,333
1539875979.022559088	110	40	48	1	2	0	2	-44	95876	8	0	1596	1478	173,333,173,333
1539875979.034340344	110	40	48	1	2	0	2	-44	95877	8	0	1596	1478	173,333,173,333
1539875979.046110361	110	40	48	1	2	0	2	-44	95878	8	0	1596	1478	173,333,173,333
1539875979.057817546	110	40	48	1	2	0	2	-44	95879	8	0	1596	1478	173,333,173,333
1539875979.069610279	110	40	48	1	2	0	2	-44	95880	8	0	1596	1478	173,333,173,333
1539875979.081404471	110	40	48	1	2	0	2	-44	95881	8	0	1596	1478	173,333,173,333
1539875979.093141934	110	40	48	1	2	0	2	-44	95882	8	0	1596	1478	173,333,173,333
1539875979.104910358	110	40	48	1	2	0	2	-44	95883	8	0	1596	1478	173,333,173,333
1539875979.116647950	110	40	48	1	2	0	2	-45	95884	8	0	1596	1478	173,333,173,333
1539875979.128497833	110	40	48	1	2	0	2	-45	95885	8	0	1596	1478	173,333,173,333
1539875979.140336316	110	40	48	1	2	0	2	-45	95886	8	0	1596	1478	173,333,173,333
1539875979.152072463	110	40	48	1	2	0	2	-45	95887	8	0	1596	1478	173,333,173,333
1539875979.163847565	110	40	48	1	2	0	2	-45	95888	8	0	1596	1478	173,333,173,333
1539875979.175619542	110	40	48	1	2	0	2	-45	95889	8	0	1596	1478	173,333,173,333
1539875979.187427039	110	40	48	1	2	0	2	-45	95890	8	0	1596	1478	173,333,173,333
1539875979.199172297	110	40	48	1	2	0	2	-45	95891	8	0	1596	1478	173,333,173,333
1539875979.210843363	110	40	48	1	2	0	2	-44	95892	8	0	1596	1478	173,333,173,333
1539875979.222642017	110	40	48	1	2	0	2	-44	95893	8	0	1596	1478	173,333,173,333
1539875979.234394212	110	40	48	1	2	0	2	-44	95894	8	0	1596	1478	173,333,173,333
1539875979.246173913	110	40	48	1	2	0	2	-44	95895	8	0	1596	1478	173,333,173,333
1539875979.257936538	110	40	48	1	2	0	2	-44	95896	8	0	1596	1478	173,333,173,333
1539875979.269732725	110	40	48	1	2	0	2	-44	95897	8	0	1596	1478	173,333,173,333
1539875979.281489266	110	40	48	1	2	0	2	-44	95898	8	0	1596	1478	173,333,173,333
1539875979.293192561	110	40	48	1	2	0	2	-44	95899	8	0	1596	1478	173,333,173,333
1539875979.304962761	110	40	48	1	2	0	2	-43	95900	8	0	1596	1478	173,333,173,333
1539875979.316742319	110	40	48	1	2	0	2	-43	95901	8	0	1596	1478	173,333,173,333
1539875979.328496137	110	40	48	1	2	0	2	-44	95902	8	0	1596	1478	173,333,173,333
1539875979.340294669	110	40	48	1	2	0	2	-43	95903	8	0	1596	1478	173,333,173,333
1539875979.352026427	110	40	48	1	2	0	2	-43	95904	8	0	1596	1478	173,333,173,333
1539875979.363763263	110	40	48	1	2	0	2	-44	95905	8	0	1596	1478	173,333,173,333
1539875979.375507566	110	40	48	1	2	0	2	-45	95906	8	0	1596	1478	173,333,173,333
1539875979.387328426	110	40	48	1	2	0	2	-45	95907	8	0	1596	1478	173,333,173,333
1539875979.399079353	110	40	48	1	2	0	2	-45	95908	8	0	1596	1478	173,333,173,333
1539875979.410801428	110	40	48	1	2	0	2	-44	95909	8	0	1596	1478	173,333,173,333
1539875979.422578976	110	40	48	1	2	0	2	-44	95910	8	0	1596	1478	173,333,173,333
1539875979.434351416	110	40	48	1	2	0	2	-44	95911	8	0	1596	1478	173,333,173,333
1539875979.445994870	110	40	48	1	2	0	2	-43	95912	8	0	1596	1478	173,333,173,333
1539875979.457837351	110	40	48	1	2	0	2	-43	95913	8	0	1596	1478	173,333,173,333
