1539878307.080643710	181	40	48	1	2	0	2	-48	158367	8	0	3130	1478,1478	173,333,173,333
1539878307.080699976	181	40	48	1	2	0	2	-48	158367	8	0	3130	1478,1478	173,333,173,333
1539878307.080712181	181	40	48	1	2	0	2	-48	158367	8	0	3130	1478,1478	173,333,173,333
1539878307.080722241	181	40	48	1	2	0	2	-48	158367	8	0	3130	1478,1478	173,333,173,333
1539878307.081767515	110	40	48	1	2	0	2	-48	158368	8	0	1596	1478	173,333,173,333
1539878307.093619120	110	40	48	1	2	0	2	-48	158369	8	0	1596	1478	173,333,173,333
1539878307.105356006	110	40	48	1	2	0	2	-48	158370	8	0	1596	1478	173,333,173,333
1539878307.117228540	110	40	48	1	2	0	2	-48	158371	8	0	1596	1478	173,333,173,333
1539878307.128955100	110	40	48	1	2	0	2	-48	158372	8	0	1596	1478	173,333,173,333
1539878307.140674988	110	40	48	1	2	0	2	-48	158373	8	0	1596	1478	173,333,173,333
1539878307.152391343	110	40	48	1	2	0	2	-48	158374	8	0	1596	1478	173,333,173,333
1539878307.164153924	110	40	48	1	2	0	2	-48	158375	8	0	1596	1478	173,333,173,333
1539878307.176008196	110	40	48	1	2	0	2	-48	158376	8	0	1596	1478	173,333,173,333
1539878307.187779480	110	40	48	1	2	0	2	-48	158377	8	0	1596	1478	173,333,173,333
1539878307.199545419	110	40	48	1	2	0	2	-48	158378	8	0	1596	1478	173,333,173,333
1539878307.211320249	110	40	48	1	2	0	2	-48	158379	8	0	1596	1478	173,333,173,333
1539878307.222925651	110	40	48	1	2	0	2	-49	158380	8	0	1596	1478	173,333,173,333
1539878307.234813145	110	40	48	1	2	0	2	-49	158381	8	0	1596	1478	173,333,173,333
1539878307.246572707	110	40	48	1	2	0	2	-48	158382	8	0	1596	1478	173,333,173,333
1539878307.258335731	110	40	48	1	2	0	2	-48	158383	8	0	1596	1478	173,333,173,333
1539878307.270125581	110	40	48	1	2	0	2	-48	158384	8	0	1596	1478	173,333,173,333
1539878307.282372040	110	40	48	1	2	0	2	-48	158385	8	0	1596	1478	173,333,173,333
1539878307.293654477	110	40	48	1	2	0	2	-49	158386	8	0	1596	1478	173,333,173,333
1539878307.305319632	110	40	48	1	2	0	2	-49	158387	8	0	1596	1478	173,333,173,333
1539878307.317021025	110	40	48	1	2	0	2	-49	158388	8	0	1596	1478	173,333,173,333
1539878307.328793567	110	40	48	1	2	0	2	-49	158389	8	0	1596	1478	173,333,173,333
1539878307.340566511	110	40	48	1	2	0	2	-49	158390	8	0	1596	1478	173,333,173,333
1539878307.352334511	110	40	48	1	2	0	2	-50	158391	8	0	1596	1478	173,333,173,333
1539878307.364127786	110	40	48	1	2	0	2	-50	158392	8	0	1596	1478	173,333,173,333
1539878307.375879474	110	40	48	1	2	0	2	-51	158393	8	0	1596	1478	173,333,173,333
1539878307.387558468	110	40	48	1	2	0	2	-51	158394	8	0	1596	1478	173,333,173,333
1539878307.399341794	110	40	48	1	2	0	2	-51	158395	8	0	1596	1478	173,333,173,333
1539878307.411122028	110	40	48	1	2	0	2	-51	158396	8	0	1596	1478	173,333,173,333
1539878307.422758452	110	40	48	1	2	0	2	-51	158397	8	0	1596	1478	173,333,173,333
1539878307.434511131	110	40	48	1	2	0	2	-51	158398	8	0	1596	1478	173,333,173,333
1539878307.446242034	110	40	48	1	2	0	2	-51	158399	8	0	1596	1478	173,333,173,333
1539878307.457970520	110	40	48	1	2	0	2	-51	158400	8	0	1596	1478	173,333,173,333
1539878307.469750087	110	40	48	1	2	0	2	-51	158401	8	0	1596	1478	173,333,173,333
1539878307.481518096	110	40	48	1	2	0	2	-51	158402	8	0	1596	1478	173,333,173,333
1539878307.493265293	110	40	48	1	2	0	2	-51	158403	8	0	1596	1478	173,333,173,333
1539878307.505035631	110	40	48	1	2	0	2	-51	158404	8	0	1596	1478	173,333,173,333
1539878307.516796364	110	40	48	1	2	0	2	-50	158405	8	0	1596	1478	173,333,173,333
1539878307.528563766	110	40	48	1	2	0	2	-50	158406	8	0	1596	1478	173,333,173,333
1539878307.540329948	110	40	48	1	2	0	2	-50	158407	8	0	1596	1478	173,333,173,333
