1539876110.465573620	110	40	48	1	2	0	2	-47	97980	8	0	1596	1478	173,333,173,333
1539876110.477402075	110	40	48	1	2	0	2	-47	97981	8	0	1596	1478	173,333,173,333
1539876110.489199265	110	40	48	1	2	0	2	-47	97982	8	0	1596	1478	173,333,173,333
1539876110.501085152	110	40	48	1	2	0	2	-47	97983	8	0	1596	1478	173,333,173,333
1539876110.512841709	110	40	48	1	2	0	2	-47	97984	8	0	1596	1478	173,333,173,333
1539876110.524606643	110	40	48	1	2	0	2	-47	97985	8	0	1596	1478	173,333,173,333
1539876110.536430079	110	40	48	1	2	0	2	-47	97986	8	0	1596	1478	173,333,173,333
1539876110.548026136	110	40	48	1	2	0	2	-47	97987	8	0	1596	1478	173,333,173,333
1539876110.559906882	110	40	48	1	2	0	2	-47	97988	8	0	1596	1478	173,333,173,333
1539876110.571692076	110	40	48	1	2	0	2	-47	97989	8	0	1596	1478	173,333,173,333
1539876110.583424194	110	40	48	1	2	0	2	-47	97990	8	0	1596	1478	173,333,173,333
1539876110.595177433	110	40	48	1	2	0	2	-47	97991	8	0	1596	1478	173,333,173,333
1539876110.606926403	110	40	48	1	2	0	2	-46	97992	8	0	1596	1478	173,333,173,333
1539876110.618750460	110	40	48	1	2	0	2	-46	97993	8	0	1596	1478	173,333,173,333
1539876110.630435987	110	40	48	1	2	0	2	-46	97994	8	0	1596	1478	173,333,173,333
1539876110.642188611	110	40	48	1	2	0	2	-46	97995	8	0	1596	1478	173,333,173,333
1539876110.653964661	110	40	48	1	2	0	2	-46	97996	8	0	1596	1478	173,333,173,333
1539876110.665763672	110	40	48	1	2	0	2	-46	97997	8	0	1596	1478	173,333,173,333
1539876110.677537764	110	40	48	1	2	0	2	-46	97998	8	0	1596	1478	173,333,173,333
1539876110.689297418	110	40	48	1	2	0	2	-46	97999	8	0	1596	1478	173,333,173,333
1539876110.700903706	110	40	48	1	2	0	2	-46	98000	8	0	1596	1478	173,333,173,333
1539876110.712760649	110	40	48	1	2	0	2	-46	98001	8	0	1596	1478	173,333,173,333
1539876110.724541229	110	40	48	1	2	0	2	-46	98002	8	0	1596	1478	173,333,173,333
1539876110.736313557	110	40	48	1	2	0	2	-46	98003	8	0	1596	1478	173,333,173,333
1539876110.748096994	110	40	48	1	2	0	2	-46	98004	8	0	1596	1478	173,333,173,333
1539876110.759843417	110	40	48	1	2	0	2	-46	98005	8	0	1596	1478	173,333,173,333
