1539875421.830288443	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830324794	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830333786	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830346782	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830378207	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830390772	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830399247	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830406391	181	40	48	1	2	0	2	-49	92614	8	0	3130	1478,1478	173,333,173,333
1539875421.830413851	110	40	48	1	2	0	2	-49	92614	8	0	1596	1478	173,333,173,333
1539875421.832392226	110	40	48	1	2	0	2	-49	92615	8	0	1596	1478	173,333,173,333
1539875421.844197548	110	40	48	1	2	0	2	-48	92616	8	0	1596	1478	173,333,173,333
1539875421.856039923	110	40	48	1	2	0	2	-49	92617	8	0	1596	1478	173,333,173,333
1539875421.867729457	110	40	48	1	2	0	2	-49	92618	8	0	1596	1478	173,333,173,333
1539875421.879498409	110	40	48	1	2	0	2	-49	92619	8	0	1596	1478	173,333,173,333
1539875421.891258800	110	40	48	1	2	0	2	-50	92620	8	0	1596	1478	173,333,173,333
1539875421.903066013	110	40	48	1	2	0	2	-50	92621	8	0	1596	1478	173,333,173,333
1539875421.914836531	110	40	48	1	2	0	2	-50	92622	8	0	1596	1478	173,333,173,333
1539875421.926594861	110	40	48	1	2	0	2	-50	92623	8	0	1596	1478	173,333,173,333
1539875421.938346973	110	40	48	1	2	0	2	-50	92624	8	0	1596	1478	173,333,173,333
1539875421.950080619	110	40	48	1	2	0	2	-49	92625	8	0	1596	1478	173,333,173,333
1539875421.961837594	110	40	48	1	2	0	2	-49	92626	8	0	1596	1478	173,333,173,333
