1539876176.598830132	110	40	48	1	2	0	2	-48	99041	8	0	1596	1478	173,333,173,333
1539876176.610820324	110	40	48	1	2	0	2	-48	99042	8	0	1596	1478	173,333,173,333
1539876176.622473942	110	40	48	1	2	0	2	-48	99043	8	0	1596	1478	173,333,173,333
1539876176.634214064	110	40	48	1	2	0	2	-48	99044	8	0	1596	1478	173,333,173,333
1539876176.646097710	110	40	48	1	2	0	2	-48	99045	8	0	1596	1478	173,333,173,333
1539876176.657848769	110	40	48	1	2	0	2	-48	99046	8	0	1596	1478	173,333,173,333
1539876176.669633478	110	40	48	1	2	0	2	-48	99047	8	0	1596	1478	173,333,173,333
1539876176.681370224	110	40	48	1	2	0	2	-48	99048	8	0	1596	1478	173,333,173,333
1539876176.693143375	110	40	48	1	2	0	2	-48	99049	8	0	1596	1478	173,333,173,333
1539876176.704924225	110	40	48	1	2	0	2	-48	99050	8	0	1596	1478	173,333,173,333
1539876176.716694712	110	40	48	1	2	0	2	-48	99051	8	0	1596	1478	173,333,173,333
1539876176.728457341	110	40	48	1	2	0	2	-48	99052	8	0	1596	1478	173,333,173,333
1539876176.740181412	110	40	48	1	2	0	2	-48	99053	8	0	1596	1478	173,333,173,333
1539876176.751995643	110	40	48	1	2	0	2	-48	99054	8	0	1596	1478	173,333,173,333
1539876176.763689460	110	40	48	1	2	0	2	-48	99055	8	0	1596	1478	173,333,173,333
1539876176.775462296	110	40	48	1	2	0	2	-48	99056	8	0	1596	1478	173,333,173,333
1539876176.787215097	110	40	48	1	2	0	2	-48	99057	8	0	1596	1478	173,333,173,333
1539876176.799004825	110	40	48	1	2	0	2	-48	99058	8	0	1596	1478	173,333,173,333
1539876176.810778221	110	40	48	1	2	0	2	-48	99059	8	0	1596	1478	173,333,173,333
1539876176.822550588	110	40	48	1	2	0	2	-48	99060	8	0	1596	1478	173,333,173,333
1539876176.834302798	110	40	48	1	2	0	2	-48	99061	8	0	1596	1478	173,333,173,333
1539876176.846006288	110	40	48	1	2	0	2	-48	99062	8	0	1596	1478	173,333,173,333
1539876176.857790102	110	40	48	1	2	0	2	-48	99063	8	0	1596	1478	173,333,173,333
1539876176.869561667	110	40	48	1	2	0	2	-48	99064	8	0	1596	1478	173,333,173,333
1539876176.881332200	110	40	48	1	2	0	2	-48	99065	8	0	1596	1478	173,333,173,333
1539876176.893083061	110	40	48	1	2	0	2	-48	99066	8	0	1596	1478	173,333,173,333
1539876176.904846837	110	40	48	1	2	0	2	-48	99067	8	0	1596	1478	173,333,173,333
1539876176.916445678	110	40	48	1	2	0	2	-48	99068	8	0	1596	1478	173,333,173,333
1539876176.928704203	110	40	48	1	2	0	2	-48	99069	8	0	1596	1478	173,333,173,333
1539876176.940120306	110	40	48	1	2	0	2	-48	99070	8	0	1596	1478	173,333,173,333
1539876176.951878962	110	40	48	1	2	0	2	-48	99071	8	0	1596	1478	173,333,173,333
1539876176.963642668	110	40	48	1	2	0	2	-48	99072	8	0	1596	1478	173,333,173,333
1539876176.975439178	110	40	48	1	2	0	2	-48	99073	8	0	1596	1478	173,333,173,333
1539876176.987225158	110	40	48	1	2	0	2	-48	99074	8	0	1596	1478	173,333,173,333
1539876176.998869656	110	40	48	1	2	0	2	-48	99075	8	0	1596	1478	173,333,173,333
1539876177.010661931	110	40	48	1	2	0	2	-48	99076	8	0	1596	1478	173,333,173,333
1539876177.022438780	110	40	48	1	2	0	2	-48	99077	8	0	1596	1478	173,333,173,333
1539876177.034203215	110	40	48	1	2	0	2	-48	99078	8	0	1596	1478	173,333,173,333
1539876177.045975047	110	40	48	1	2	0	2	-48	99079	8	0	1596	1478	173,333,173,333
1539876177.057747855	110	40	48	1	2	0	2	-48	99080	8	0	1596	1478	173,333,173,333
1539876177.069535033	110	40	48	1	2	0	2	-48	99081	8	0	1596	1478	173,333,173,333
1539876177.081111172	110	40	48	1	2	0	2	-48	99082	8	0	1596	1478	173,333,173,333
1539876177.092964069	110	40	48	1	2	0	2	-48	99083	8	0	1596	1478	173,333,173,333
1539876177.104740790	110	40	48	1	2	0	2	-48	99084	8	0	1596	1478	173,333,173,333
1539876177.116533591	110	40	48	1	2	0	2	-48	99085	8	0	1596	1478	173,333,173,333
1539876177.128305550	110	40	48	1	2	0	2	-48	99086	8	0	1596	1478	173,333,173,333
1539876177.140019359	110	40	48	1	2	0	2	-48	99087	8	0	1596	1478	173,333,173,333
1539876177.151834733	110	40	48	1	2	0	2	-48	99088	8	0	1596	1478	173,333,173,333
1539876177.163526870	110	40	48	1	2	0	2	-48	99089	8	0	1596	1478	173,333,173,333
1539876177.175303933	110	40	48	1	2	0	2	-48	99090	8	0	1596	1478	173,333,173,333
1539876177.187090137	110	40	48	1	2	0	2	-48	99091	8	0	1596	1478	173,333,173,333
1539876177.198702428	110	40	48	1	2	0	2	-48	99092	8	0	1596	1478	173,333,173,333
1539876177.210566374	110	40	48	1	2	0	2	-48	99093	8	0	1596	1478	173,333,173,333
1539876177.222315271	110	40	48	1	2	0	2	-48	99094	8	0	1596	1478	173,333,173,333
1539876177.233946292	110	40	48	1	2	0	2	-48	99095	8	0	1596	1478	173,333,173,333
1539876177.245832669	110	40	48	1	2	0	2	-48	99096	8	0	1596	1478	173,333,173,333
1539876177.257617043	110	40	48	1	2	0	2	-48	99097	8	0	1596	1478	173,333,173,333
1539876177.269371350	110	40	48	1	2	0	2	-48	99098	8	0	1596	1478	173,333,173,333
1539876177.281188199	110	40	48	1	2	0	2	-48	99099	8	0	1596	1478	173,333,173,333
1539876177.292918760	110	40	48	1	2	0	2	-48	99100	8	0	1596	1478	173,333,173,333
1539876177.304692240	110	40	48	1	2	0	2	-49	99101	8	0	1596	1478	173,333,173,333
1539876177.316384074	110	40	48	1	2	0	2	-48	99102	8	0	1596	1478	173,333,173,333
1539876177.328080479	110	40	48	1	2	0	2	-49	99103	8	0	1596	1478	173,333,173,333
1539876177.339812255	110	40	48	1	2	0	2	-48	99104	8	0	1596	1478	173,333,173,333
1539876177.351552602	110	40	48	1	2	0	2	-48	99105	8	0	1596	1478	173,333,173,333
1539876177.363333926	110	40	48	1	2	0	2	-48	99106	8	0	1596	1478	173,333,173,333
1539876177.375084724	110	40	48	1	2	0	2	-48	99107	8	0	1596	1478	173,333,173,333
1539876177.386854706	110	40	48	1	2	0	2	-48	99108	8	0	1596	1478	173,333,173,333
1539876177.398603928	110	40	48	1	2	0	2	-48	99109	8	0	1596	1478	173,333,173,333
1539876177.410365425	110	40	48	1	2	0	2	-48	99110	8	0	1596	1478	173,333,173,333
1539876177.422126152	110	40	48	1	2	0	2	-48	99111	8	0	1596	1478	173,333,173,333
1539876177.433883338	110	40	48	1	2	0	2	-47	99112	8	0	1596	1478	173,333,173,333
1539876177.445589567	110	40	48	1	2	0	2	-47	99113	8	0	1596	1478	173,333,173,333
1539876177.457348670	110	40	48	1	2	0	2	-47	99114	8	0	1596	1478	173,333,173,333
