1539876062.396134031	110	40	48	1	2	0	2	-47	96962	8	0	1596	1478	173,333,173,333
1539876062.408028368	110	40	48	1	2	0	2	-47	96963	8	0	1596	1478	173,333,173,333
1539876062.419716305	110	40	48	1	2	0	2	-47	96964	8	0	1596	1478	173,333,173,333
1539876062.431498896	110	40	48	1	2	0	2	-47	96965	8	0	1596	1478	173,333,173,333
1539876062.443417347	110	40	48	1	2	0	2	-47	96966	8	0	1596	1478	173,333,173,333
1539876062.455199988	110	40	48	1	2	0	2	-47	96967	8	0	1596	1478	173,333,173,333
1539876062.466964697	110	40	48	1	2	0	2	-47	96968	8	0	1596	1478	173,333,173,333
1539876062.478569628	110	40	48	1	2	0	2	-47	96969	8	0	1596	1478	173,333,173,333
1539876062.490423259	110	40	48	1	2	0	2	-47	96970	8	0	1596	1478	173,333,173,333
1539876062.502216074	110	40	48	1	2	0	2	-48	96971	8	0	1596	1478	173,333,173,333
1539876062.514009366	110	40	48	1	2	0	2	-48	96972	8	0	1596	1478	173,333,173,333
1539876062.525645637	110	40	48	1	2	0	2	-48	96973	8	0	1596	1478	173,333,173,333
1539876062.537512977	110	40	48	1	2	0	2	-48	96974	8	0	1596	1478	173,333,173,333
1539876062.549219519	110	40	48	1	2	0	2	-48	96975	8	0	1596	1478	173,333,173,333
1539876062.560886939	110	40	48	1	2	0	2	-48	96976	8	0	1596	1478	173,333,173,333
1539876062.572638553	110	40	48	1	2	0	2	-48	96977	8	0	1596	1478	173,333,173,333
1539876062.584422041	110	40	48	1	2	0	2	-48	96978	8	0	1596	1478	173,333,173,333
1539876062.596165731	110	40	48	1	2	0	2	-48	96979	8	0	1596	1478	173,333,173,333
1539876062.607914812	110	40	48	1	2	0	2	-48	96980	8	0	1596	1478	173,333,173,333
1539876062.619685538	110	40	48	1	2	0	2	-48	96981	8	0	1596	1478	173,333,173,333
1539876062.631435257	110	40	48	1	2	0	2	-48	96982	8	0	1596	1478	173,333,173,333
1539876062.643208845	110	40	48	1	2	0	2	-47	96983	8	0	1596	1478	173,333,173,333
1539876062.654979835	110	40	48	1	2	0	2	-47	96984	8	0	1596	1478	173,333,173,333
1539876062.666726719	110	40	48	1	2	0	2	-47	96985	8	0	1596	1478	173,333,173,333
1539876062.678478074	110	40	48	1	2	0	2	-47	96986	8	0	1596	1478	173,333,173,333
1539876062.690237291	110	40	48	1	2	0	2	-47	96987	8	0	1596	1478	173,333,173,333
1539876062.702064933	110	40	48	1	2	0	2	-47	96988	8	0	1596	1478	173,333,173,333
1539876062.713851744	110	40	48	1	2	0	2	-47	96989	8	0	1596	1478	173,333,173,333
1539876062.725623645	110	40	48	1	2	0	2	-46	96990	8	0	1596	1478	173,333,173,333
1539876062.737430812	110	40	48	1	2	0	2	-46	96991	8	0	1596	1478	173,333,173,333
1539876062.749198960	110	40	48	1	2	0	2	-45	96992	8	0	1596	1478	173,333,173,333
1539876062.760965091	110	40	48	1	2	0	2	-45	96993	8	0	1596	1478	173,333,173,333
1539876062.772742774	110	40	48	1	2	0	2	-46	96994	8	0	1596	1478	173,333,173,333
1539876062.784381288	110	40	48	1	2	0	2	-45	96995	8	0	1596	1478	173,333,173,333
1539876062.796206505	110	40	48	1	2	0	2	-46	96996	8	0	1596	1478	173,333,173,333
1539876062.807991298	110	40	48	1	2	0	2	-46	96997	8	0	1596	1478	173,333,173,333
1539876062.819758791	110	40	48	1	2	0	2	-46	96998	8	0	1596	1478	173,333,173,333
1539876062.831527964	110	40	48	1	2	0	2	-46	96999	8	0	1596	1478	173,333,173,333
1539876062.843289904	110	40	48	1	2	0	2	-45	97000	8	0	1596	1478	173,333,173,333
