1526383257.931241158	276	40	48	0	2	0	2	-81	1152	3	0	1596	1478	52,52
1526383257.941552891	276	40	48	0	2	0	2	-81	1153	3	0	1596	1478	52,52
1526383257.953334415	276	40	48	0	2	0	2	-81	1154	3	0	1596	1478	52,52
1526383257.964990266	276	40	48	0	2	0	2	-81	1155	3	0	1596	1478	52,52
1526383257.976837437	276	40	48	0	2	0	2	-82	1156	3	0	1596	1478	52,52
1526383257.988615761	276	40	48	0	2	0	2	-81	1157	3	0	1596	1478	52,52
1526383258.000241585	276	40	48	0	2	0	2	-81	1158	3	0	1596	1478	52,52
1526383258.012125774	267	40	60	0	2	0	2	-85	1159	1	1	1596	1478	54,54
1526383258.030233516	267	40	48	0	1	1	2	-85	1160	3	1	1596	1478	54,54
1526383258.035661151	267	40	48	0	1	1	2	-86	1161	3	1	1596	1478	54,54
1526383258.047405825	267	40	48	0	1	1	2	-86	1162	3	1	1596	1478	54,54
1526383258.059190150	267	40	48	0	1	1	2	-86	1163	3	1	1596	1478	54,54
1526383258.070770805	267	40	48	0	1	1	2	-85	1164	3	1	1596	1478	54,54
1526383258.082683126	267	40	48	0	1	1	2	-85	1165	3	1	1596	1478	54,54
1526383258.094388073	267	40	48	0	1	1	2	-85	1166	3	1	1596	1478	54,54
1526383258.106196322	267	40	48	0	1	1	2	-85	1167	3	1	1596	1478	54,54
1526383258.118315828	249	40	60	0	1	1	2	-85	1168	1	4	1596	1478	58,5,58,5
1526383258.141271529	249	40	60	0	1	1	2	-86	1169	1	4	1596	1478	58,5,58,5
1526383258.142145337	249	40	60	0	1	1	2	-85	1170	1	4	1596	1478	58,5,58,5
1526383258.156676816	249	40	60	0	1	1	2	-85	1171	1	4	1596	1478	58,5,58,5
1526383258.164752333	249	40	60	0	1	1	2	-85	1172	1	4	1596	1478	58,5,58,5
1526383258.176753885	249	40	60	0	1	1	2	-86	1173	1	4	1596	1478	58,5,58,5
1526383258.188569609	249	40	60	0	1	1	2	-86	1174	1	4	1596	1478	58,5,58,5
1526383258.200275672	249	40	60	0	1	1	2	-86	1175	1	4	1596	1478	58,5,58,5
1526383258.212021309	249	40	60	0	1	1	2	-86	1176	1	4	1596	1478	58,5,58,5
1526383258.225159184	249	40	60	0	1	1	2	-86	1177	1	4	1596	1478	58,5,58,5
1526383258.235551994	249	40	60	0	1	1	2	-86	1178	1	4	1596	1478	58,5,58,5
1526383258.247241214	249	40	60	0	1	1	2	-85	1179	1	4	1596	1478	58,5,58,5
1526383258.259046758	249	40	60	0	1	1	2	-86	1180	1	4	1596	1478	58,5,58,5
1526383258.271298935	249	40	60	0	1	1	2	-86	1181	1	4	1596	1478	58,5,58,5
1526383258.282591704	249	40	60	0	1	1	2	-85	1182	1	4	1596	1478	58,5,58,5
1526383258.294354180	249	40	60	0	1	1	2	-86	1183	1	4	1596	1478	58,5,58,5
1526383258.306113320	249	40	60	0	1	1	2	-86	1184	1	4	1596	1478	58,5,58,5
1526383258.317884559	249	40	60	0	1	1	2	-86	1185	1	4	1596	1478	58,5,58,5
1526383258.329651508	249	40	60	0	1	1	2	-85	1186	1	4	1596	1478	58,5,58,5
1526383258.341411036	249	40	60	0	1	1	2	-85	1187	1	4	1596	1478	58,5,58,5
1526383258.353181190	249	40	60	0	1	1	2	-86	1188	1	4	1596	1478	58,5,58,5
1526383258.364874683	249	40	60	0	1	1	2	-85	1189	1	4	1596	1478	58,5,58,5
1526383258.376592773	249	40	60	0	1	1	2	-85	1190	1	4	1596	1478	58,5,58,5
1526383258.388893370	249	40	60	0	1	1	2	-85	1191	1	4	1596	1478	58,5,58,5
1526383258.400091277	249	40	60	0	1	1	2	-85	1192	1	4	1596	1478	58,5,58,5
1526383258.411958279	249	40	60	0	1	1	2	-85	1193	1	4	1596	1478	58,5,58,5
1526383258.423723831	249	40	60	0	1	1	2	-86	1194	1	4	1596	1478	58,5,58,5
1526383258.435470412	249	40	60	0	1	1	2	-86	1195	1	4	1596	1478	58,5,58,5
1526383258.447143952	249	40	60	0	1	1	2	-85	1196	1	4	1596	1478	58,5,58,5
1526383258.458911496	249	40	60	0	1	1	2	-86	1197	1	4	1596	1478	58,5,58,5
1526383258.470672482	249	40	60	0	1	1	2	-86	1198	1	4	1596	1478	58,5,58,5
1526383258.482831312	249	40	60	0	1	1	2	-85	1199	1	4	1596	1478	58,5,58,5
1526383258.494149324	249	40	60	0	1	1	2	-86	1200	1	4	1596	1478	58,5,58,5
1526383258.505898946	249	40	60	0	1	1	2	-86	1201	1	4	1596	1478	58,5,58,5
1526383258.517661606	249	40	60	0	1	1	2	-86	1202	1	4	1596	1478	58,5,58,5
1526383258.529437420	249	40	60	0	1	1	2	-86	1203	1	4	1596	1478	58,5,58,5
1526383258.541176629	249	40	60	0	1	1	2	-86	1204	1	4	1596	1478	58,5,58,5
1526383258.553403279	249	40	60	0	1	1	2	-85	1205	1	4	1596	1478	58,5,58,5
1526383258.564722316	249	40	60	0	1	1	2	-86	1206	1	4	1596	1478	58,5,58,5
1526383258.576466195	249	40	60	0	1	1	2	-85	1207	1	4	1596	1478	58,5,58,5
1526383258.588222947	249	40	60	0	1	1	2	-86	1208	1	4	1596	1478	58,5,58,5
1526383258.600971162	249	40	60	0	1	1	2	-86	1210	1	4	1596	1478	58,5,58,5
1526383258.611740428	249	40	60	0	1	1	2	-86	1211	1	4	1596	1478	58,5,58,5
1526383258.623515685	249	40	60	0	1	1	2	-86	1212	1	4	1596	1478	58,5,58,5
1526383258.635269903	249	40	60	0	1	1	2	-86	1213	1	4	1596	1478	58,5,58,5
1526383258.647012763	249	40	60	0	1	1	2	-85	1214	1	4	1596	1478	58,5,58,5
1526383258.658909990	249	40	60	0	1	1	2	-86	1215	1	4	1596	1478	58,5,58,5
1526383258.671080952	249	40	60	0	1	1	2	-86	1216	1	4	1596	1478	58,5,58,5
1526383258.682417220	249	40	60	0	1	1	2	-85	1217	1	4	1596	1478	58,5,58,5
1526383258.694166733	249	40	60	0	1	1	2	-86	1218	1	4	1596	1478	58,5,58,5
1526383258.705936026	249	40	60	0	1	1	2	-86	1219	1	4	1596	1478	58,5,58,5
1526383258.718172951	249	40	60	0	1	1	2	-85	1220	1	4	1596	1478	58,5,58,5
1526383258.729506172	249	40	60	0	1	1	2	-85	1221	1	4	1596	1478	58,5,58,5
1526383258.741239916	249	40	60	0	1	1	2	-85	1222	1	4	1596	1478	58,5,58,5
1526383258.752996913	249	40	60	0	1	1	2	-85	1223	1	4	1596	1478	58,5,58,5
1526383258.764768749	249	40	60	0	1	1	2	-85	1224	1	4	1596	1478	58,5,58,5
1526383258.776567636	249	40	60	0	1	1	2	-85	1225	1	4	1596	1478	58,5,58,5
1526383258.788253208	249	40	60	0	1	1	2	-86	1226	1	4	1596	1478	58,5,58,5
1526383258.800044888	249	40	60	0	1	1	2	-85	1227	1	4	1596	1478	58,5,58,5
1526383258.811784713	249	40	60	0	1	1	2	-85	1228	1	4	1596	1478	58,5,58,5
1526383258.823494289	249	40	60	0	1	1	2	-85	1229	1	4	1596	1478	58,5,58,5
1526383258.835318266	249	40	60	0	1	1	2	-86	1230	1	4	1596	1478	58,5,58,5
1526383258.847090360	249	40	60	0	1	1	2	-86	1231	1	4	1596	1478	58,5,58,5
1526383258.858814847	249	40	60	0	1	1	2	-86	1232	1	4	1596	1478	58,5,58,5
1526383258.870614882	249	40	60	0	1	1	2	-85	1233	1	4	1596	1478	58,5,58,5
1526383258.883032857	249	40	60	0	1	1	2	-86	1234	1	4	1596	1478	58,5,58,5
1526383258.894103783	249	40	60	0	1	1	2	-85	1235	1	4	1596	1478	58,5,58,5
1526383258.905866015	249	40	60	0	1	1	2	-86	1236	1	4	1596	1478	58,5,58,5
1526383258.917647488	249	40	60	0	1	1	2	-86	1237	1	4	1596	1478	58,5,58,5
1526383258.929805322	249	40	60	0	1	1	2	-86	1238	1	4	1596	1478	58,5,58,5
1526383258.941364614	249	40	60	0	1	1	2	-85	1239	1	4	1596	1478	58,5,58,5
1526383258.952906318	249	40	60	0	1	1	2	-86	1240	1	4	1596	1478	58,5,58,5
1526383258.965590454	249	40	60	0	1	1	2	-86	1242	1	4	1596	1478	58,5,58,5
1526383258.976378920	249	40	60	0	1	1	2	-86	1243	1	4	1596	1478	58,5,58,5
1526383258.988193229	249	40	60	0	1	1	2	-86	1244	1	4	1596	1478	58,5,58,5
1526383258.999960454	249	40	60	0	1	1	2	-86	1245	1	4	1596	1478	58,5,58,5
1526383259.011699670	249	40	60	0	1	1	2	-86	1246	1	4	1596	1478	58,5,58,5
1526383259.023472951	249	40	60	0	1	1	2	-86	1247	1	4	1596	1478	58,5,58,5
1526383259.035241768	249	40	60	0	1	1	2	-86	1248	1	4	1596	1478	58,5,58,5
1526383259.047479541	249	40	60	0	1	1	2	-86	1249	1	4	1596	1478	58,5,58,5
1526383259.058743185	249	40	60	0	1	1	2	-86	1250	1	4	1596	1478	58,5,58,5
1526383259.059262394	249	40	60	0	1	1	2	-85	1251	1	4	1596	1478	58,5,58,5
1526383259.071052391	249	40	60	0	1	1	2	-86	1253	1	4	1596	1478	58,5,58,5
1526383259.082300956	249	40	60	0	1	1	2	-85	1254	1	4	1596	1478	58,5,58,5
1526383259.094027624	249	40	60	0	1	1	2	-85	1255	1	4	1596	1478	58,5,58,5
1526383259.105785488	249	40	60	0	1	1	2	-86	1256	1	4	1596	1478	58,5,58,5
1526383259.117549167	249	40	60	0	1	1	2	-85	1257	1	4	1596	1478	58,5,58,5
1526383259.129250521	249	40	60	0	1	1	2	-85	1258	1	4	1596	1478	58,5,58,5
1526383259.141029195	249	40	60	0	1	1	2	-86	1259	1	4	1596	1478	58,5,58,5
1526383259.152682247	249	40	60	0	1	1	2	-85	1260	1	4	1596	1478	58,5,58,5
1526383259.164447640	249	40	60	0	1	1	2	-86	1261	1	4	1596	1478	58,5,58,5
1526383259.177687356	249	40	60	0	1	1	2	-85	1262	1	4	1596	1478	58,5,58,5
1526383259.188125944	249	40	60	0	1	1	2	-85	1263	1	4	1596	1478	58,5,58,5
1526383259.200227737	249	40	60	0	1	1	2	-86	1264	1	4	1596	1478	58,5,58,5
1526383259.212108566	249	40	60	0	1	1	2	-86	1265	1	4	1596	1478	58,5,58,5
1526383259.223406519	249	40	60	0	1	1	2	-85	1266	1	4	1596	1478	58,5,58,5
1526383259.235086218	249	40	60	0	1	1	2	-86	1267	1	4	1596	1478	58,5,58,5
1526383259.246912210	249	40	60	0	1	1	2	-86	1268	1	4	1596	1478	58,5,58,5
1526383259.258684903	249	40	60	0	1	1	2	-86	1269	1	4	1596	1478	58,5,58,5
1526383259.270431412	249	40	60	0	1	1	2	-87	1270	1	4	1596	1478	58,5,58,5
1526383259.282207318	249	40	60	0	1	1	2	-86	1271	1	4	1596	1478	58,5,58,5
1526383259.293951969	249	40	60	0	1	1	2	-86	1272	1	4	1596	1478	58,5,58,5
1526383259.305720179	249	40	60	0	1	1	2	-86	1273	1	4	1596	1478	58,5,58,5
1526383259.318003744	249	40	60	0	1	1	2	-86	1274	1	4	1596	1478	58,5,58,5
1526383259.329689588	249	40	60	0	1	1	2	-86	1275	1	4	1596	1478	58,5,58,5
1526383259.341446048	249	40	60	0	1	1	2	-86	1276	1	4	1596	1478	58,5,58,5
1526383259.352762774	249	40	60	0	1	1	2	-86	1277	1	4	1596	1478	58,5,58,5
1526383259.364522789	249	40	60	0	1	1	2	-86	1278	1	4	1596	1478	58,5,58,5
1526383259.376283008	249	40	60	0	1	1	2	-86	1279	1	4	1596	1478	58,5,58,5
1526383259.388521707	249	40	60	0	1	1	2	-85	1280	1	4	1596	1478	58,5,58,5
1526383259.399801269	249	40	60	0	1	1	2	-86	1281	1	4	1596	1478	58,5,58,5
1526383259.411547035	249	40	60	0	1	1	2	-86	1282	1	4	1596	1478	58,5,58,5
1526383259.423247320	249	40	60	0	1	1	2	-85	1283	1	4	1596	1478	58,5,58,5
1526383259.435480159	249	40	60	0	1	1	2	-86	1284	1	4	1596	1478	58,5,58,5
1526383259.447277470	249	40	60	0	1	1	2	-86	1286	1	4	1596	1478	58,5,58,5
1526383259.458473733	249	40	60	0	1	1	2	-86	1287	1	4	1596	1478	58,5,58,5
1526383259.470746890	249	40	60	0	1	1	2	-87	1288	1	4	1596	1478	58,5,58,5
1526383259.482008478	249	40	60	0	1	1	2	-86	1289	1	4	1596	1478	58,5,58,5
1526383259.493769506	249	40	60	0	1	1	2	-86	1290	1	4	1596	1478	58,5,58,5
